Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-26,5100443933,57491.00,Cruden Group Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-26,5100443936,25818.00,Cruden Group Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-26,5100443939,52864.00,Cruden Group Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-26,5100443203,76127.00,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-04-26,5100443948,9050.00,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-04-26,5100443950,11732.00,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-04-26,5100443944,24929.00,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-04-26,5100443951,1951.00,Cruden Group Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-04-26,5100443947,1021.00,Cruden Group Ltd
Manchester City Council,Chief Executives,Equipment,2011-04-26,5100443866,1466.06,Data Space Limited
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2011-04-26,5100443282,2524.00,David Hince Decorators
Manchester City Council,Adult Social Care,Equipment,2011-04-26,5100444025,2124.00,Drive Medical Limited
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2011-04-26,5100444046,523.40,Edexcel
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-04-26,5100443685,9085.79,English Landscapes Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-04-26,5100443685,1597.10,English Landscapes Ltd
Manchester City Council,Childrens Services,Refuse Collection,2011-04-26,5100443928,925.52,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-04-26,5100443808,718.82,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2011-04-26,5100443973,2558.14,Enterprise Manchester Partnership
Manchester City Council,Corporate Services,Tracing fees,2011-04-26,5100443491,2949.50,Experian Limited
Manchester City Council,Corporate Services,Tracing fees,2011-04-26,5100443490,2086.10,Experian Limited
Manchester City Council,Corporate Services,Responsive Repairs Work,2011-04-26,5100444005,8089.00,F Parkinson Limited
Manchester City Council,Hospitality + Trading Services,Works and associated costs for Land and Buildings,2011-04-26,5100444005,8431.00,F Parkinson Limited
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2011-04-26,5100444303,759.20,F T Factors
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-04-26,5100443582,5027.00,FC United of Manchester
Manchester City Council,Corporate Services,Cash Collection,2011-04-26,1902583688,763.59,G4S Cash Services (Uk) Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-04-26,5100443168,29000.00,GB Building Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-04-26,5100443988,514.35,GHL Liftrucks Ltd
Manchester City Council,Regeneration Finance,Stationery,2011-04-26,1902582858,1240.00,GREATER MANCHESTER CYCLE
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2011-04-26,5100444186,390384.02,Grove Village Ltd
Manchester City Council,Environment and Operations,Works and associated costs for Land and Buildings,2011-04-26,5100443023,64616.05,Harry Fairclough Construction Ltd
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,2011-04-26,5100443028,21229.98,Harry Fairclough Construction Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-04-26,5100444019,2175.00,Hobart U.K.
Manchester City Council,Regeneration Finance,Signers/Interpreters,2011-04-26,1902583833,658.00,Intepreting Solutions Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-26,5100444277,16003.15,Intex Support Services Ltd
Manchester City Council,Chief Executives,Publications,2011-04-26,5100444206,1987.00,John Smith & Son (Glasgow) Ltd T/A
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-26,5100443802,7616.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-26,5100443804,3915.00,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-26,5100443809,3091.37,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-26,5100443806,2238.87,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-26,5100443830,1576.42,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-26,5100443838,1329.33,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-26,5100443815,1043.59,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-26,5100443834,902.89,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2011-04-26,5100443827,769.32,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-26,5100444034,5404.50,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-26,5100444034,7311.98,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-26,5100444034,21618.02,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-26,5100444041,24108.00,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-26,5100444028,9488.56,Mace Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-26,5100444041,11781.95,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-26,5100444026,2954.10,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-26,5100444026,8719.26,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-26,5100444026,15340.60,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-26,5100444026,8877.07,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-26,5100444026,14870.81,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-26,5100444041,6500.14,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-26,5100444034,6038.24,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-26,5100444034,5404.50,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-26,5100444034,3666.08,Mace Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-26,5100444028,18977.22,Mace Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-04-26,5100444069,7212.35,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-04-26,5100444071,6966.92,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-04-26,5100444062,6890.49,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-04-26,5100444063,700.17,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-04-26,5100444061,1654.33,Manchester Carers Centre
Manchester City Council,Childrens Services,Third party payments relating to Voluntary Organisations,2011-04-26,5100444065,648.63,Manchester Carers Centre
Manchester City Council,Childrens Services,Payments for services,2011-04-26,5100444064,4430.75,Manchester Carers Centre
Manchester City Council,Adult Social Care,Respite Care Costs,2011-04-26,5100444068,1816.04,Manchester Carers Centre
Manchester City Council,Regeneration Finance,Stationery,2011-04-26,1902582853,945.00,Manchester Friends of the Earth
Manchester City Council,Chief Executives,Agency staff provision,2011-04-26,5100442554,2672.31,Manpower UK Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-04-26,1902595200,650.00,Martin and Co
Manchester City Council,Housing General Fund,Surplus property Fees,2011-04-26,5100444298,20000.00,MBLA Ltd
Manchester City Council,Chief Executives,Advertising,2011-04-26,5100443994,840.00,MediaCo Outdoor Limited
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443889,4095.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443885,2346.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443940,2145.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443881,1950.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443890,1950.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443897,1950.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443899,1950.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443884,1755.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443887,1365.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443893,1365.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443894,1365.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443896,1365.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443900,1365.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443903,1365.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443905,1365.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443906,1365.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443943,1365.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443956,1365.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443958,1365.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443891,975.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443946,975.00,Mimosa Recovery Ltd
Manchester City Council,Chief Executives,Payments for services,2011-04-26,5100443883,780.00,Mimosa Recovery Ltd
Manchester City Council,Childrens Services,Public Transport,2011-04-26,1902583851,4501.43,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Car Parking Permits,2011-04-26,5100443865,20510.09,National Car Parks Ltd Season Ticke
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-04-26,5100444179,646.88,National Childrens Bureau
Manchester City Council,Childrens Services,I T Provision,2011-04-26,5100444170,827.85,Ncc Services Limited
Manchester City Council,Housing Revenue Account,Gas,2011-04-26,5100444316,278125.50,Northwards Housing Limited
Manchester City Council,Childrens Services,Student Discretionery Awards,2011-04-26,5100444173,950.00,Oldham College Corporation
Manchester City Council,Childrens Services,Student Discretionery Awards,2011-04-26,5100444177,950.00,Oldham College Corporation
Manchester City Council,Chief Executives,Agency staff provision,2011-04-26,5100443384,805.56,P S Care
Manchester City Council,Adult Social Care,Equipment,2011-04-26,5100444013,1827.50,Patterson Medical Ltd Days
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-26,5100443926,1362.00,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-26,5100443953,1133.13,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-26,5100443960,746.26,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-26,5100443923,1321.19,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-26,5100443910,1164.93,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-26,5100443880,789.97,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-26,5100443898,650.10,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-26,5100443892,2493.96,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-26,5100443886,1483.84,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-26,5100443895,1085.28,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-26,5100443921,624.73,Peek Traffic Ltd
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2011-04-26,5100444266,1235.40,Pennine Pump & Tank Co.
Manchester City Council,Corporate Services,Car Parking Permits,2011-04-26,5100444162,6496.00,Q-Park Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-26,5100443775,4656.00,R S Clare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-04-26,5100443300,7176.11,Randstad Care
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444221,555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444228,555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444243,555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444260,555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444264,555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444347,1038.35,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444349,612.50,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444239,1005.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444015,655.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444242,630.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444020,555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444024,555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444223,555.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-26,5100444231,555.00,Randstad Education
Manchester City Council,Adult Social Care,Internal Repairs and Maintenance for buildings,2011-04-26,1902588869,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Legal Fees,2011-04-26,5100443992,1250.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2011-04-26,5100444182,1228629.19,Renaissance Miles Platting Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-26,5100444003,534.00,Rosgal Ltd
Manchester City Council,Corporate Services,Fees,2011-04-26,5100444035,1240.99,Rossendales Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-04-26,1902582829,936.95,Rowlands Field Cunningham
Manchester City Council,Corporate Services,Postage,2011-04-26,5100444146,13938.59,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2011-04-26,5100444147,2451.68,Royal Mail Group Plc
Manchester City Council,Chief Executives,Agency staff provision,2011-04-26,5100444333,2490.11,Rullion Engineering Personnel Limit
Manchester City Council,Hospitality + Trading Services,Vehicle contract hire and leases,2011-04-26,5100444245,605.00,S G Equipment Finance Ltd
Manchester City Council,Hospitality + Trading Services,Equipment,2011-04-26,5100444060,17015.42,Sector Treasury Services Limited
Manchester City Council,Childrens Services,Heating Oil,2011-04-26,5100444337,852.80,Sibcas Limited
Manchester City Council,Childrens Services,Hire of Equipment,2011-04-26,5100444033,550.00,Sibcas Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-04-26,5100443871,1490269.20,Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-04-26,5100443870,37016.40,Sir Robert McAlpine Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-26,1902595164,5000.00,St Agnes Community Hall
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-26,1902583699,2617.48,St John Bosco RC Church
Manchester City Council,Adult Social Care,Equipment,2011-04-26,5100443978,1160.00,Stm Healthcare
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-26,1902595130,1700.00,TAGS
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-26,5100444218,725.50,Tarmac Central Ltd
Manchester City Council,Hospitality + Trading Services,Purchase of stores for re-distribution,2011-04-26,5100444292,1041.30,Tarmac Central Ltd
Manchester City Council,Environment and Operations,Security,2011-04-26,5100443955,8611.00,Technology Solutions Ltd
Manchester City Council,Grtr Manchester Transport Unit,Payments to Sub-Contractors,2011-04-26,5100443929,2250.00,The Care Company (Sussex) Ltd
Manchester City Council,Regeneration Finance,Rents,2011-04-26,5100443862,1890.49,The Manchester College
Manchester City Council,Childrens Services,Student Discretionery Awards,2011-04-26,5100444341,1040.00,The University Of Bolton
Manchester City Council,Childrens Services,Proffesional fees,2011-04-26,5100443935,1307.00,Time Babysitting Agency Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-04-26,5100443942,500.00,Time Babysitting Agency Ltd
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2011-04-26,5100444154,2040.00,Trinity College London
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2011-04-26,5100444156,1530.00,Trinity College London
Manchester City Council,Regeneration Finance,Third party payments to other Local Authorities,2011-04-26,5100444159,510.00,Trinity College London
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-04-26,1902583755,3389.50,Trinity House Community Resource
Manchester City Council,Chief Executives,Licences Purchase,2011-04-26,5100444331,1156362.79,Trustmarque Solutions Ltd
Manchester City Council,Chief Executives,Licences Purchase,2011-04-26,5100444331,29542.67,Trustmarque Solutions Ltd
Manchester City Council,Regeneration Finance,Stationery,2011-04-26,1902582852,2893.36,UMBUG
Manchester City Council,Adult Social Care,Rents,2011-04-26,1902582368,720.00,United Property Management Ltd
Manchester City Council,Housing Revenue Account,Water - Unmetered,2011-04-26,1902583289,769.92,United Utilities Water Plc
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-04-26,5100442989,2820.00,Vocational Training College
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-04-26,5100442977,2700.00,Vocational Training College
Manchester City Council,Hospitality + Trading Services,Com Sp Phil Pk Grant,2011-04-26,1902595201,4574.00,W.A.P. Lawton & Son Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-04-26,5100443920,9500.00,Wates Construction Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-26,1902595183,6000.00,West Didsbury Residents Association
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-26,5100443367,248589.00,Willmott Dixon Construction
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-04-26,5100444327,29517.62,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2011-04-26,5100443974,4832.37,Winners Contract Hire Ltd
Manchester City Council,Hospitality + Trading Services,Rech of Veh Hire Rep,2011-04-26,5100444324,2413.17,Winners Contract Hire Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-26,1902595165,1200.00,Woodhouse Park and Moss Nook
Manchester City Council,Childrens Services,Proffesional fees,2011-04-26,5100444345,28678.90,Wythenshawe Community Initiative
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2011-04-26,1902583811,1404.00,Wythenshawe Community Initiative
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-04-26,5100444329,1200.00,Wythenshawe Youth Arts Network
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-27,5100444375,700.00,Allies Computing Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2011-04-27,1902592683,92000.00,Apollo resourts & Leisure Ltd.
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2011-04-27,5100444305,6250.00,Atherden Fuller Leng Ltd
Manchester City Council,Libraries and Theatres,Equipment,2011-04-27,5100444462,5750.00,Axiell Ltd
Manchester City Council,Libraries and Theatres,Equipment,2011-04-27,5100444504,3314.56,Axiell Ltd
Manchester City Council,Libraries and Theatres,Equipment,2011-04-27,5100444502,3314.56,Axiell Ltd
Manchester City Council,Libraries and Theatres,Vehicle Plant Furniture and Equipment,2011-04-27,5100439564,1570.00,Axiell Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-27,5100440813,284720.67,Balfour Beatty Construction Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-27,5100441574,284720.67,Balfour Beatty Construction Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-27,5100444407,284720.67,Balfour Beatty Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-27,5100439983,1032.00,Bentley Fielden Ltd
Manchester City Council,Insurance Fund,Insurance,2011-04-27,1902571853,22089.95,Berryman Lace Mawer
Manchester City Council,Childrens Services,Building Works,2011-04-27,5100441542,2280.00,Beverley Clifton Morris Limited
Manchester City Council,Childrens Services,Building Works,2011-04-27,5100441540,855.00,Beverley Clifton Morris Limited
Manchester City Council,Childrens Services,Supporting People Payments,2011-04-27,5100444532,1830.31,Big Life Centres
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-27,5100442517,724505.99,Bovis Lend Lease Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2011-04-27,5100444408,767.25,Bradford Talking Magazines Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-27,5100443485,184701.53,Bramall Construction Ltd
Manchester City Council,Chief Executives,I T Provision,2011-04-27,1902592698,50242.27,BT PLC
Manchester City Council,Chief Executives,I T Provision,2011-04-27,1902592709,23894.65,BT PLC
Manchester City Council,Chief Executives,I T Provision,2011-04-27,1902592707,7995.00,BT PLC
Manchester City Council,Chief Executives,I T Provision,2011-04-27,1902592706,7904.21,BT PLC
Manchester City Council,Chief Executives,I T Provision,2011-04-27,1902592702,1666.00,BT PLC
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-04-27,5100443799,20599.69,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-04-27,5100443811,20574.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-04-27,5100443807,19771.20,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-04-27,5100443788,11473.00,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-04-27,5100442396,11352.27,Carlton Fuels Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2011-04-27,5100442426,1340.87,Carlton Fuels Ltd
Manchester City Council,Childrens Services,Catering Provisions,2011-04-27,5100444548,605.31,Caterite Foodservice
Manchester City Council,Libraries and Theatres,Proffesional fees,2011-04-27,5100444549,4203.85,Cipfa
Manchester City Council,Corporate Services,Hire of Equipment,2011-04-27,5100444139,21716.11,Computerland Uk Ltd
Manchester City Council,Chief Executives,Printing,2011-04-27,5100444055,620.00,Contact Photographic Services Ltd
Manchester City Council,Childrens Services,Payments for services,2011-04-27,5100444447,1500.00,Courtyard Care Ltd
Manchester City Council,Childrens Services,Payments for services,2011-04-27,5100444449,600.00,Courtyard Care Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-04-27,5100442979,94136.52,Cruden Group Ltd
Manchester City Council,Childrens Services,Payments for services,2011-04-27,5100444450,866.00,Eden Care(North West)Limited
Manchester City Council,Childrens Services,Payments for services,2011-04-27,5100444451,533.00,Eden Care(North West)Limited
Manchester City Council,Corporate Services,Proffesional fees,2011-04-27,5100444398,5367.88,Edmond Shipway
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-04-27,5100444395,6250.00,Education Business Solutions
Manchester City Council,Manchester Leisure,Tipping - Tonnage,2011-04-27,5100444414,1154.40,Enterprise Manchester Partnership
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2011-04-27,5100444638,6690.00,H & C Plant Hire Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-04-27,5100444367,2012.50,Helen Crane Training & Consultancy
Manchester City Council,Environment and Operations,Legal Fees,2011-04-27,1902595135,655.00,HMCTS
Manchester City Council,Manchester Leisure,Proffesional fees,2011-04-27,5100444491,60000.00,International Sport Group Limited
Manchester City Council,Childrens Services,Training and Development,2011-04-27,5100444369,760.00,Kawns Safety Services Ltd
Manchester City Council,Childrens Services,Building Works,2011-04-27,5100442432,178311.67,Laing O'Rourke Construction Ltd
Manchester City Council,Childrens Services,Subsistence and Conference Expenses,2011-04-27,5100444366,10000.00,Manchester Vocational Centre
Manchester City Council,Chief Executives,Advertising,2011-04-27,1902596191,600.00,Mashriq Britannia Limited
Manchester City Council,Chief Executives,Car Parking Permits,2011-04-27,5100444545,1095.18,National Car Parks Ltd Season Ticke
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-04-27,1902596198,41111.00,National Football Museum
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-04-27,5100444538,1245.00,P.F. Cusack (Tools Supplies) Ltd
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-04-27,5100444520,12475.00,Pasha Associates Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-27,5100444431,2097.12,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-04-27,5100444439,30729.20,Peek Traffic Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2011-04-27,5100443546,3425.00,PRP Architects Ltd
Manchester City Council,Regeneration Finance,Proffesional fees,2011-04-27,5100444463,3425.00,PRP Architects Ltd
Manchester City Council,Childrens Services,Agency staff provision,2011-04-27,5100444377,1146.65,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-27,5100444376,1146.15,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-27,5100444361,1107.50,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-27,5100444368,1034.55,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-27,5100444356,1025.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2011-04-27,5100444372,612.50,Randstad Education
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-04-27,5100443754,2506.38,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-04-27,5100443739,2216.67,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-04-27,5100443757,1353.33,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-04-27,5100443748,554.17,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-04-27,5100443534,514.84,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,2011-04-27,5100444446,730.80,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2011-04-27,5100444353,87496.59,Renaissance Miles Platting Ltd
Manchester City Council,Corporate Services,Proffesional fees,2011-04-27,5100439726,7975.00,Rider Levett Bucknall UK Ltd
