Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing General Fund,Surplus property Acquisitions,2012-10-26,1903375013,64188.76,Glaisyers SolicitorsLP
Manchester City Council,Housing General Fund,Surplus property Fees,2012-10-26,1903375013,1740.00,Glaisyers SolicitorsLP
Manchester City Council,Manchester Leisure,Third party payments relating to Voluntary Organisations,2012-10-26,5100590563,2000.00,Chinese Arts Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-10-26,5100590578,2224.00,Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-10-26,5100590580,2222.00,Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-10-26,5100590256,1917.00,Better Choices Ltd
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2012-10-26,5100590407,200217.33,Standwalk Ltd
Manchester City Council,Learning Disabilities PB,Third party payments to Health Authority,2012-10-26,5100587617,348008.00,Central Manchester University Hosp
Manchester City Council,Adult Social Care,Transport and Driver Hire,2012-10-26,5100588970,600.00,A & D Transport
Manchester City Council,Leasing,Vehicle contract hire and leases,2012-10-26,5100590371,43307.22,Ilc Leasing
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-10-26,5100587162,125410.15,Bramall Construction Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-10-26,5100590207,37782.00,Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-10-26,5100590727,10400.00,ISG Construction Limited
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-10-26,5100590202,31576.96,Morrison Facilities Services Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2012-10-26,5100590295,31576.96,Morrison Facilities Services Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2012-10-26,5100590209,46717.48,Morrison Facilities Services Ltd
Manchester City Council,Housing Revenue Account,Legal Fees,2012-10-29,5100590627,925.00,Redacted Personal Information
Manchester City Council,Housing Revenue Account,Compensation Payments,2012-10-29,1903356348,10297.00,Walker Smith Way Solicitors
Manchester City Council,Housing Revenue Account,Compensation Payments,2012-10-29,1903364588,3570.50,Platt Halpern
Manchester City Council,Chief Executives,Compensation Payments,2012-10-29,1903366945,3000.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2012-10-29,1903366955,1610.00,Stephen Draper Ltd
Manchester City Council,Chief Executives,Compensation Payments,2012-10-29,1903372569,1100.00,Redacted Personal Information
Manchester City Council,Chief Executives,Compensation Payments,2012-10-29,1903374987,999.40,Hart Psycological Consulting
Manchester City Council,Chief Executives,Compensation Payments,2012-10-29,1903366956,925.00,Redacted Personal Information
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-10-29,5100590961,996.75,Citirecruit (UK) Ltd
Manchester City Council,Hospitality + Trading Services,Agency staff provision,2012-10-29,5100590960,628.14,Citirecruit (UK) Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100591020,8157.15,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100591016,3668.85,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100591045,2485.49,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100590989,2007.83,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100591046,1623.65,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100591047,1539.01,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100590893,1476.30,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100590683,1098.47,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100591006,918.39,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100590676,779.71,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100590902,769.35,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100590990,738.38,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100590901,738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100590903,738.15,Semester Recruitment Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100590540,703.72,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100590540,630.52,HR GO Recruitment Healthcare
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-29,5100591008,586.25,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100591012,13708.14,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100591037,4182.29,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100591013,2856.82,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100591039,2011.80,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100591021,1281.84,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590766,1182.65,Medicare First
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590612,1118.88,Capita  Resourcing Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100591087,931.68,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590895,881.25,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590761,854.04,Swiis Uk Limited
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590942,853.95,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590940,821.10,Entrust Social Care
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100591049,810.96,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590908,687.75,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590906,672.35,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590928,670.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590927,650.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100591010,612.70,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100591011,612.70,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100591034,612.70,Eden Brown Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590930,580.00,Randstad Education
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590761,563.99,Swiis Uk Limited
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590896,522.90,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590899,521.95,Semester Recruitment Ltd
Manchester City Council,Childrens Services,Agency staff provision,2012-10-29,5100590564,508.95,Morgan Hunt Public Sector Ltd
Manchester City Council,Corporate Services,Agency staff provision,2012-10-29,5100591040,2129.72,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591048,26349.88,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591025,15336.60,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591053,11572.82,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591055,8933.98,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590612,6174.92,Capita  Resourcing Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590761,5685.55,Swiis Uk Limited
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590988,4735.19,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590910,4596.13,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590987,4406.71,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590687,4137.00,Liquid Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590808,4136.09,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591044,3873.80,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591094,3837.58,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591022,3613.94,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590912,3565.13,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590911,3536.20,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590617,3508.80,People Source Consulting
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590909,3484.27,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591036,3037.79,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590783,2770.05,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590798,2616.98,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590818,2616.98,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590801,2585.88,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590819,2585.88,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591041,2512.77,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590540,2501.10,HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591038,2462.95,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591042,2462.95,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590800,2070.62,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591032,2058.80,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590676,2051.23,HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590951,1809.23,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590683,1805.64,HR GO Recruitment Healthcare
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100589275,1716.47,Randstad Care
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590799,1364.44,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590564,1345.96,Morgan Hunt Public Sector Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590795,1252.14,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590954,1132.22,Taskmaster Resources Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591030,1029.40,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590766,1010.47,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590694,915.06,Berkeley Scott Group PLC
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590956,904.15,Service Personnel Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590951,870.10,Bennett Staff Bureau
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100591089,863.89,Semester Recruitment Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,1903376563,772.52,Eden Brown Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590796,744.03,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590696,731.76,Berkeley Scott Group PLC
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590605,664.74,Bamford Contract Services Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590804,2585.88,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Agency staff provision,2012-10-29,5100590803,2616.98,Routes Healthcare Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2012-10-29,1903376557,510.30,Ecomix Concrete Ltd
Manchester City Council,Housing General Fund,Building Works,2012-10-29,1903366929,990.00,Aspin & Co.Ltd.
Manchester City Council,Childrens Services,CAMC/Not assigned,2012-10-29,5100590697,616.68,PULSE
Manchester City Council,Hospitality + Trading Services,Cash Collection,2012-10-29,5100590886,1697.21,G4S Cash Services (Uk) Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-29,1903376519,950.48,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-29,1903376531,838.97,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-29,1903376489,709.28,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-29,1903376456,604.40,Chicken Joes Limited
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-29,1903376488,599.54,The Furnishing Service Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2012-10-29,1903376444,578.96,The Furnishing Service Ltd
Manchester City Council,Corporate Services,Cleaning Equipment and Materials,2012-10-29,5100590917,930.00,Alliance Disposables Ltd
Manchester City Council,Childrens Services,Compensation Payments,2012-10-29,1903374971,11000.00,Abney Garsden Mcdonald
Manchester City Council,Childrens Services,Compensation Payments,2012-10-29,1903374856,8000.00,Abney Garsden Mcdonald
Manchester City Council,Chief Executives,Construction Works,2012-10-29,5100590136,316661.35,Galliford Try Infastructure Ltd
Manchester City Council,Manchester Leisure,Consultants Fees,2012-10-29,5100590451,2015.00,Turner & Townsend Cost
Manchester City Council,Corporate Services,"Consumable items eg Toilet rolls, soap etc",2012-10-29,5100590935,2649.60,PHS Group
Manchester City Council,Hospitality + Trading Services,Courier Costs,2012-10-29,5100585815,747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2012-10-29,5100585816,747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2012-10-29,5100587395,747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2012-10-29,5100589674,747.16,Scalamander Business Services Ltd
Manchester City Council,Hospitality + Trading Services,Courier Costs,2012-10-29,5100590709,747.16,Scalamander Business Services Ltd
Manchester City Council,Manchester Leisure,Equipment,2012-10-29,5100590086,1060.00,Sign-It-Up
Manchester City Council,Manchester Leisure,Equipment,2012-10-29,5100588389,779.55,MCE Corporate Gifts
Manchester City Council,Manchester Leisure,Equipment,2012-10-29,5100590508,600.00,Thurlow Countryside Management Ltd
Manchester City Council,Childrens Services,Fixtures and Fitting,2012-10-29,1903354566,2220.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2012-10-29,1903374981,2005.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2012-10-29,1903374982,1543.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Fixtures and Fitting,2012-10-29,1903372143,500.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2012-10-29,1903354566,2718.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2012-10-29,1903374980,1710.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2012-10-29,1903374981,1683.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Foster Payments,2012-10-29,1903376573,528.30,Redacted Personal Information
Manchester City Council,Adult Social Care,Funeral and coroner related services,2012-10-29,5100590821,3562.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2012-10-29,5100590822,959.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Adult Social Care,Funeral and coroner related services,2012-10-29,5100590797,952.00,Funeral Prtnrs t/a Michael Kennedy
Manchester City Council,Manchester Leisure,Goods purchased for resale in Council outlets,2012-10-29,5100590883,684.00,Duo Plastics Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2012-10-29,5100573955,2850.00,Manchester Metropolitan University
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100590936,300000.00,The Factory Youth Zone
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100590623,9605.90,Remedi
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100590620,9495.51,Remedi
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100590228,6600.00,Water Adventure Centre
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100586701,4632.87,Stockport Cerebral Palsy Society
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100586448,3333.35,Trinity House Community Resource Ce
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100588621,2388.88,The Big Life Company
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100586059,2250.00,N-Gage Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100587961,1315.00,Whiz Project
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100586752,1250.00,Youth on Solid Ground
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100587739,1111.11,Whitemoss Club For Young People
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100586496,1026.32,Greater Manchester Bangladesh
Manchester City Council,Childrens Services,Grant and subscriptions awarded,2012-10-29,5100589735,554.45,Ardwick Lads Amateur Boxing Club
Manchester City Council,Libraries and Theatres,Hire of Equipment,2012-10-29,5100588623,1170.00,Manchester Vending Services Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2012-10-29,5100590360,1053.00,Piccadilly Live Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2012-10-29,5100590347,613.10,Piccadilly Live Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2012-10-29,5100590882,514.35,GHL Liftrucks Ltd
Manchester City Council,Adult Social Care,I T Provision,2012-10-29,5100590420,5000.00,Independent Life Solutions
Manchester City Council,Chief Executives,I T Provision,2012-10-29,5100590164,1604.00,Computerland Uk Ltd
Manchester City Council,Chief Executives,I T Provision,2012-10-29,5100590771,656.11,Xerox (Uk) Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-10-29,1903365600,1425.00,Backpages Limited
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-10-29,1903365606,769.50,Riley Dunn & Wilson Ltd
Manchester City Council,Manchester Leisure,Library Materials Acquisition,2012-10-29,1903365612,696.58,Nelson Microfilm Ltd
Manchester City Council,Manchester Leisure,Payments for services,2012-10-29,5100590830,1550.00,Sport 4 Life Ltd
Manchester City Council,Manchester Leisure,Payments for services,2012-10-29,5100590781,1200.00,Wright Robinson Sports College
Manchester City Council,Hospitality + Trading Services,Payments to Contractors,2012-10-29,5100590861,33447.33,National Car Parks Manchester Ltd
Manchester City Council,Hospitality + Trading Services,Payments to Sub-Contractors,2012-10-29,5100590255,730.00,A1 Drainmasters Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-10-29,5100590117,3729.31,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-10-29,5100590119,3257.69,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-10-29,5100590095,1704.38,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-10-29,5100590421,1071.28,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-10-29,5100590423,816.28,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-10-29,5100590419,660.14,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-10-29,5100590422,605.79,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-10-29,5100590426,580.17,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-10-29,5100590424,550.17,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2012-10-29,5100590122,508.61,Kenny Bros (Civil Eng) Ltd
Manchester City Council,Childrens Services,Personal needs of client,2012-10-29,5100578527,4060.00,Barnardo's North West
Manchester City Council,Corporate Services,Postage,2012-10-29,5100590184,1311.64,Royal Mail Group Plc
Manchester City Council,Chief Executives,Postage,2012-10-29,5100590196,1221.13,Royal Mail Group Plc
Manchester City Council,Chief Executives,Printing,2012-10-29,5100590338,1195.00,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Printing,2012-10-29,5100590468,790.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,2012-10-29,5100590479,753.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,2012-10-29,5100590492,727.00,Hudson & Pearson
Manchester City Council,Chief Executives,Printing,2012-10-29,5100590037,515.00,Wallace Printers Ltd
Manchester City Council,Manchester Leisure,Proffesional fees,2012-10-29,1903364215,10000.00,Millenium Quarter Trust Admin Acct
Manchester City Council,Childrens Services,Proffesional fees,2012-10-29,1903342912,4619.15,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2012-10-29,1903354566,2669.85,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2012-10-29,1903345975,2550.00,Redacted Personal Information
Manchester City Council,Childrens Services,Proffesional fees,2012-10-29,1903374981,1965.00,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2012-10-29,1903366836,741.95,Hart Psychological Consulting
Manchester City Council,Childrens Services,Proffesional fees,2012-10-29,1903342131,600.00,Mecrow Medical Services Ltd
Manchester City Council,Childrens Services,Proffesional fees,2012-10-29,1903374216,545.70,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Proffesional fees,2012-10-29,1903374982,521.92,Barnardos Manchester Leaving Care S
Manchester City Council,Corporate Services,Proffesional fees,2012-10-29,5100590780,17485.69,NPS North West Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-10-29,5100589632,8662.50,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-10-29,5100589639,5643.75,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-10-29,5100589641,5136.25,Faithful & Gould Ltd
Manchester City Council,Corporate Services,Proffesional fees,2012-10-29,5100589638,4537.50,Faithful & Gould Ltd
Manchester City Council,Chief Executives,Proffesional fees,2012-10-29,1903372182,3300.00,Redacted Personal Information
Manchester City Council,AGMA New Economy,Proffesional fees,2012-10-29,5100590790,137673.00,Tameside Metropolitan Borough
Manchester City Council,Manchester Leisure,Rents,2012-10-29,5100590545,960.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Rents,2012-10-29,5100590841,570.00,Trinity House Community Resource Ce
Manchester City Council,Adult Social Care,Rents,2012-10-29,5100585207,6510.00,Matthews & Goodman
Manchester City Council,Regeneration Finance,Rents,2012-10-29,5100590833,3812.00,Age Concern Manchester
Manchester City Council,Regeneration Finance,Rents,2012-10-29,5100590834,3812.00,Age Concern Manchester
Manchester City Council,Learning Disabilities PB,Supported Accommodation,2012-10-29,5100590941,5022.48,Creative Support Ltd
Manchester City Council,Chief Executives,Telecoms Equip,2012-10-29,5100590837,3953.40,T-Mobile
Manchester City Council,Corporate Services,Third Party Payments relating to MEDC,2012-10-29,5100590823,644.00,Malcom Hughes Land Surveyors Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-10-29,5100590957,5833.33,Wai Yin Chinese Women Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2012-10-29,5100590955,1728.83,Wai Yin Chinese Women Society
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2012-10-29,5100590981,76000.00,Meridian Education
Manchester City Council,Corporate Services,Training and Development,2012-10-29,5100589477,2641.00,Business Risk Managemant Ltd
Manchester City Council,Corporate Services,Training and Development,2012-10-29,5100590839,1725.00,University Of Salford
Manchester City Council,Chief Executives,Training and Development,2012-10-29,5100590809,1195.00,The Manchester College
Manchester City Council,Regeneration Finance,Training and Development,2012-10-29,5100590828,550.00,Ncfe
Manchester City Council,Hospitality + Trading Services,Transport Coach Hire,2012-10-29,5100589968,2099.25,Orion Travel
Manchester City Council,Manchester Leisure,Variation Orders,2012-10-29,5100589547,590.00,Groundwork Landscapes Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Parts/Spares,2012-10-29,5100584840,682.95,Unipart Group Ltd t/a Intertruck
Manchester City Council,Hospitality + Trading Services,Vehicle Repairs,2012-10-29,5100590779,1050.86,Advanced Vehicle Technicians Ltd
Manchester City Council,Chief Executives,Legal Fees,2012-10-30,5100591393,11115.40,Redacted Personal Information
Manchester City Council,Chief Executives,Advertising,2012-10-30,5100591400,837.00,Kingfisher Media Ltd
Manchester City Council,Manchester Leisure,Agency staff provision,2012-10-30,5100591337,605.43,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591316,4862.84,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591328,4687.10,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591289,3489.17,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591294,3024.95,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591274,2875.55,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591281,2523.97,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591288,2410.36,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591296,2152.66,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591272,1889.09,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591310,1676.11,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591307,1612.19,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591304,1492.84,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591309,1182.91,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591043,1046.35,Routes Healthcare Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591297,1040.67,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591103,887.68,Bs Project Services Ltd T/A
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100591330,731.03,Eden Brown Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2012-10-30,5100590991,631.75,Reed Employment Plc
