Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Housing Revenue Account,Supporting People Payments,2019-07-30,5101042193,1538.46,Northwards Housing Limited
Manchester City Council,Adult Social Care,Personal needs of client,2019-07-30,5101042126,1505.52,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Rents,2019-07-30,1906558632,1500.00,Belvoir Lettings Ltd
Manchester City Council,Highways Services,Purchase of stores for re-distribution,2019-07-30,5101042063,1456.00,Instarmac Group Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-07-30,5101042040,1425.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,2019-07-30,5101041962,1359.20,Language Line Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-30,5101042125,1320.66,Teaching Personnel Ltd
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-07-30,5101042192,1320.00,Groundwork Landscapes Ltd
Manchester City Council,Corporate Services,Fees,2019-07-30,1906558055,1276.95,Bristow & Sutor
Manchester City Council,Regeneration Finance,External repairs and maintenance for buildings,2019-07-30,5101042077,1271.00,Fairway Landscapes Ltd
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,2019-07-30,5101041658,1267.50,Urban Green Space Limited
Manchester City Council,Insurance Fund,Balance of Risks Insurance Premium,2019-07-30,5101041656,1248.00,Urban Green Space Limited
Manchester City Council,Adult Social Care,Personal needs of client,2019-07-30,5101042115,1242.40,Drive Devilbiss Healthcare Ltd
Manchester City Council,Adult Social Care,Equipment,2019-07-30,5101041955,1084.90,Aidapt Bathrooms Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-30,5101042128,1076.40,Teaching Personnel Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-07-30,5101041996,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-07-30,5101041999,1038.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-07-30,5101041945,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-07-30,5101041995,1012.50,R & M Developments Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2019-07-30,5101042001,1012.50,R & M Developments Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-07-30,5101041963,975.00,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2019-07-30,5101042178,973.00,Leeds Graphic Press Ltd
Manchester City Council,Adult Social Care,Publications,2019-07-30,5101041968,971.00,GMCVO
Manchester City Council,Adult Social Care,Professional fees,2019-07-30,5101042180,950.00,Angela Westington Consulting Ltd
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-30,5101042194,944.00,Eversheds Llp
Manchester City Council,Adult Social Care,Rents,2019-07-30,1906558628,900.00,Loxley Estates
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-30,5101042006,837.00,Transport for Greater Manchester
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-30,5101042010,837.00,Transport for Greater Manchester
Manchester City Council,Manchester Leisure,Building Materials for direct delivery,2019-07-30,5101042015,818.34,F.R.Sharrock Ltd
Manchester City Council,Adult Social Care,Rents,2019-07-30,1906558639,800.00,Jade Residential
Manchester City Council,Corporate Services,Legal Fees,2019-07-30,5101042090,756.00,DLA Piper UK LLP
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-07-30,5101042067,740.30,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2019-07-30,5101041965,730.48,Jane Lewis Health and Social Care
Manchester City Council,Adult Social Care,Training and Development,2019-07-30,5101042169,726.60,Learning Unlimited
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-07-30,5101042054,723.27,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-07-30,5101039998,702.71,Aquarius Community Centre
Manchester City Council,Regeneration Finance,Training and Development,2019-07-30,5101042210,701.00,Trinity College London
Manchester City Council,Corporate Services,Legal Fees,2019-07-30,5101041976,700.00,Slater Heelis Collier Littler Solic
Manchester City Council,Manchester Leisure,Professional fees,2019-07-30,1906558659,640.00,Isle In Harmony Carnival Dance Trou
Manchester City Council,Chief Executives,Advertising,2019-07-30,1906558706,640.00,Assemble Media Group Ltd
Manchester City Council,Corporate Services,Professional fees,2019-07-30,5101042045,612.60,Redacted Personal Information
Manchester City Council,Adult Social Care,Furniture,2019-07-30,5101042087,594.00,Back Care Solutions Ltd
Manchester City Council,Regeneration Finance,I T Provision,2019-07-30,5101042083,576.00,Computeam Limited
Manchester City Council,Corporate Services,Professional fees,2019-07-30,5101039835,575.00,The Vinden Partnership
Manchester City Council,Regeneration Finance,Training and Development,2019-07-30,5101042205,571.65,Ocr
Manchester City Council,Corporate Services,Travel Season Ticket Loan Scheme,2019-07-30,5101042085,570.00,Stagecoach Manchester
Manchester City Council,Manchester Leisure,Equipment,2019-07-30,5101041948,559.00,MRM Street Furniture Ltd
Manchester City Council,Adult Social Care,Subsistence and Conference Expenses,2019-07-30,5101042005,525.00,A Consultancy Services Limited
Manchester City Council,Adult Social Care,Supported Accommodation,2019-07-30,5101042004,520.00,Bedspace Resource Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-30,5101042168,500.00,Transport for Greater Manchester
Manchester City Council,Regeneration Finance,Legal Fees,2019-07-30,5101042140,500.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2019-07-30,5101042201,500.00,Link Mediation Services
Manchester City Council,Corporate Services,Fees,2019-07-30,1906558055,1276.95,Bristow & Sutor
Manchester City Council,Corporate Services,Fees,2019-07-30,1906558056,3433.15,JBW Group Ltd.
Manchester City Council,Corporate Services,Legal Fees,2019-07-30,5101041901,3635.03,Fieldfisher LLP
Manchester City Council,Corporate Services,Fees,2019-07-30,1906558054,79370.90,JBW Group Ltd.
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2019-07-31,5101042318,1343283.70,Renaissance Miles Platting Ltd
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-07-31,5101042572,873083.33,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments to Health Authority,2019-07-31,5101042569,488333.33,Central Mcr Uni Hospital t/a
Manchester City Council,Manchester Leisure,Refuse Collection,2019-07-31,5101042457,129665.25,Redgate Holdings Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-31,5101042557,125000.00,Central Mcr Uni Hospital t/a
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041959,122838.70,J.Hopkins (Contractors) Ltd.
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2019-07-31,5101042433,120833.33,National Football Museum
Manchester City Council,Chief Executives,Postage,2019-07-31,5101042366,102399.19,Electoral Reform Services Ltd
Manchester City Council,Manchester Leisure,Tipping Charges - Tonnage,2019-07-31,5101042469,81315.66,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041971,79298.16,Electricity North West Limited
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2019-07-31,5101039208,79190.38,Faithful & Gould Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041751,78313.94,Dowhigh Ltd
Manchester City Council,Manchester Leisure,Disposables,2019-07-31,5101042466,70097.62,Redgate Holdings Ltd
Manchester City Council,Adult Social Care,Rents,2019-07-31,5101042497,61196.64,B & A Properties
Manchester City Council,Insurance Fund,Insurance,2019-07-31,5101039907,59816.98,Finch Insurance Brokers Limited
Manchester City Council,Highways Services,Professional fees,2019-07-31,5101038759,57751.69,Sapphire Utility Solutions
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2019-07-31,5101042283,53812.50,OccupEye Limited
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101038032,53770.92,Bethell Construction Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101042369,53208.25,J.Hopkins (Contractors) Ltd.
Manchester City Council,Adult Social Care,Payments for services,2019-07-31,5101042308,51200.10,Belmont School Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-31,5101042600,50000.00,"TLC: Talk, Listen, Change"
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101039151,48468.76,Bethell Construction Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-31,5101042326,46566.67,Belmont School Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041742,45502.75,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041674,44100.00,J.Hopkins (Contractors) Ltd.
Manchester City Council,Highways Services,Professional fees,2019-07-31,5101040698,43012.50,Parking Matters Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2019-07-31,5101042068,38680.84,ENGIE Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-31,5101040254,38408.42,Greater Manchester Mental Health
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-31,5101038222,35150.08,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-31,5101042562,35150.08,Central Mcr Uni Hospital t/a
Manchester City Council,Chief Executives,Professional fees,2019-07-31,5101042498,35000.00,Manchester Credit Union
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-07-31,5101041630,34840.00,Central Mcr Uni Hospital t/a
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-31,5101042534,33782.00,Communitytransportservices.co.uk
Manchester City Council,Housing Revenue Account,Private Finance and Public Private partnership initiatives,2019-07-31,5101042706,30790.90,Manchester Energy Company Limited
Manchester City Council,Adult Social Care,Payments for services,2019-07-31,5101042552,28949.23,Greater Manchester Mental Health
Manchester City Council,Manchester Leisure,Rents,2019-07-31,5101042583,28800.00,Greenwich Leisure Limited
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101042361,28752.74,J.Hopkins (Contractors) Ltd.
Manchester City Council,Insurance Fund,Insurance,2019-07-31,1906558933,27927.00,Trade Union Legal LLP
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-31,5101042117,27734.63,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-31,5101042118,27734.63,Manchester Womens Aid
Manchester City Council,Adult Social Care,Carer Support Payments,2019-07-31,5101042176,27615.26,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-07-31,5101042626,25772.50,Redacted Personal Information
Manchester City Council,Environment and Operations,Infrastructure Acquisition,2019-07-31,5101042539,25698.00,Renovotec
Manchester City Council,Manchester Leisure,Tipping Charges - Skips,2019-07-31,5101042464,24676.00,Redgate Holdings Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-07-31,5101042624,24338.50,Redacted Personal Information
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2019-07-31,5101039797,24232.00,UKfast.net Ltd
Manchester City Council,Highways Services,Professional fees,2019-07-31,5101041316,23862.60,Atkins Limited
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2019-07-31,5101042493,23608.50,Proper Job Theatre company
Manchester City Council,Insurance Fund,Insurance,2019-07-31,1906558925,23466.67,Trade Union Legal LLP
Manchester City Council,Chief Executives,Agency staff provision,2019-07-31,5101042247,21774.10,Sellick Partnership (Legal) Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101042386,21667.95,J.Hopkins (Contractors) Ltd.
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101039671,21382.72,GMCA
Manchester City Council,Manchester Leisure,Cleaning Equipment and Materials,2019-07-31,5101042467,21125.43,Redgate Holdings Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041737,20144.12,Dowhigh Ltd
Manchester City Council,Housing General Fund,Construction Works,2019-07-31,5101041920,20040.72,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101042660,20020.00,Wilde Consultants Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-31,5101042541,20000.00,"TLC: Talk, Listen, Change"
Manchester City Council,Highways Services,Compensation Payments,2019-07-31,1906558925,19033.33,Trade Union Legal LLP
Manchester City Council,Regeneration Finance,Refuse Collection,2019-07-31,5101042224,18376.28,Biffa Municipal Limited
Manchester City Council,Manchester Leisure,Recycling Facilities,2019-07-31,5101042474,17779.67,Redgate Holdings Ltd
Manchester City Council,Manchester Leisure,Third party payments to other Local Authorities,2019-07-31,5101042669,17081.64,Tameside Metropolitan Bouough
Manchester City Council,Housing General Fund,Construction Works,2019-07-31,5101041922,16923.70,Amey Highways Lighting (Manchester)
Manchester City Council,Adult Social Care,Carer Support Payments,2019-07-31,5101042356,16783.03,DH Homecare Ltd (Direct Health)
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2019-07-31,5101042262,15932.30,Manchester People First
Manchester City Council,Manchester Leisure,Agency staff provision,2019-07-31,5101042431,15905.27,University Of Manchester
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-07-31,5101042527,15429.09,Carlton Fuels Ltd
Manchester City Council,Corporate Services,Professional fees,2019-07-31,5101040110,15331.25,Turner & Townsend Project
Manchester City Council,Chief Executives,Funeral and coroner related services,2019-07-31,5101041630,15266.85,Central Mcr Uni Hospital t/a
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041750,15250.94,Dowhigh Ltd
Manchester City Council,Chief Executives,Postage,2019-07-31,5101042365,14942.11,Electoral Reform Services Ltd
Manchester City Council,Manchester Leisure,Payments for services,2019-07-31,5101042579,14791.05,Greenwich Leisure Limited
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041748,14734.59,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041868,14286.13,Dowhigh Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-31,5101042690,13157.77,MCR Blackcab Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101042042,12824.08,Dowhigh Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-31,5101042119,12800.44,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-31,5101042120,12800.44,Manchester Womens Aid
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-31,5101042389,12743.85,Rosgal Ltd
Manchester City Council,Housing General Fund,Capital Receipts,2019-07-31,1906558709,12650.00,Redrow Homes Lancashire
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-31,5101042258,12295.43,Manchester People First
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041729,12284.64,Dowhigh Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2019-07-31,5101042593,12107.92,Verizon Connect UK Ltd
Manchester City Council,Chief Executives,Advertising,2019-07-31,5101042398,12000.00,Clicky Media Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-07-31,5101041713,11934.00,Craemer Uk Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-31,5101042435,11769.78,Northern Marking Limited
Manchester City Council,Adult Social Care,Personal needs of client,2019-07-31,5101041250,11712.38,Prism Medical UK Carefree Division
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-07-31,5101041787,11696.93,Pollock Lifts Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-31,5101042302,11628.34,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-31,5101042324,11628.34,Belmont School Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-07-31,5101042710,11544.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Payments for services,2019-07-31,5101042307,11528.33,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-31,5101042316,11528.33,Belmont School Ltd
Manchester City Council,Regeneration Finance,Professional fees,2019-07-31,5101039392,11295.81,Mast LIFT Company Ltd
Manchester City Council,Manchester Leisure,Special Events,2019-07-31,1906558935,11190.27,Sync Sound Solutions
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-07-31,5101041990,10985.00,Sharples School Multi Acad Trust
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-31,5101042689,10935.55,MCR Blackcab Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-07-31,5101038602,10093.03,Carlton Fuels Ltd
Manchester City Council,Highways Services,Professional fees,2019-07-31,5101041514,9994.00,Turner & Townsend Cost
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-07-31,5101030812,9675.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-07-31,5101042186,9615.03,Sheridan Lifts Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-07-31,5101042488,9564.12,Carlton Fuels Ltd
Manchester City Council,Manchester Leisure,Hire of Equipment,2019-07-31,5101042362,9445.00,Network Audio
Manchester City Council,Hospitality + Trading Services,Vehicle Fuel Costs,2019-07-31,5101042491,9342.89,Carlton Fuels Ltd
Manchester City Council,Housing Revenue Account,Professional fees,2019-07-31,5101042412,8955.00,Capita Property & Infras'ture Ltd
Manchester City Council,Adult Social Care,Residential Care Homes Payments,2019-07-31,5101042280,8857.14,Enabling Futures Ltd
Manchester City Council,Corporate Services,Contribution to PATROL,2019-07-31,5101042616,8666.75,Patrol Bus Lanes
Manchester City Council,Manchester Leisure,Payments for services,2019-07-31,5101041768,8650.00,Manchester Active
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-31,5101040298,8493.00,Utilities Design & Planning Ltd
Manchester City Council,Corporate Services,Postage,2019-07-31,5101041676,8307.64,Royal Mail Group Plc
Manchester City Council,Manchester Leisure,Professional fees,2019-07-31,5101042520,8250.00,Ekos Consulting (Uk) Ltd
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-07-31,5101042609,8185.00,Redacted Personal Information
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101042384,8106.21,J.Hopkins (Contractors) Ltd.
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2019-07-31,5101042537,7856.37,ISG Construction Limited
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-07-31,5101040545,7662.00,Scrutiny Cleaning Services
Manchester City Council,Manchester Leisure,Special Events,2019-07-31,1906561778,7500.00,MACFEST
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2019-07-31,5101042448,7476.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2019-07-31,5101042312,7445.85,Egerton High School
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-31,5101042199,7440.00,Galaxy Transport (Manchester) Ltd
Manchester City Council,Highways Services,Grounds Maintenance Costs,2019-07-31,5101039111,7186.27,Canal & River Trust
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-07-31,5101042183,7034.70,Sheridan Lifts Ltd
Manchester City Council,Highways Services,Professional fees,2019-07-31,5101039291,6947.92,Wilde Consultants Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041735,6915.11,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041373,6800.00,Bt Repayments And Claims Group
Manchester City Council,Manchester Leisure,Special Events,2019-07-31,1906561930,6700.00,Education Policy Institute
Manchester City Council,Adult Social Care,Supporting People Payments,2019-07-31,5101041946,6662.33,Making Space
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-31,5101038331,6621.50,Utilities Design & Planning Ltd
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-07-31,5101040431,6587.91,Cruden Group Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041730,6542.58,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101038873,6504.64,Balfour Beatty Living Places Ltd
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2019-07-31,5101042506,6400.00,Enventure Research Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101042382,6381.08,J.Hopkins (Contractors) Ltd.
Manchester City Council,Manchester Leisure,Professional fees,2019-07-31,5101039460,6359.60,Walk The Plank Ltd
Manchester City Council,Manchester Leisure,Equipment,2019-07-31,5101041967,6250.00,Wybone Ltd
Manchester City Council,Manchester Leisure,Grounds Maintenance Costs,2019-07-31,5101042463,6227.59,Redgate Holdings Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-07-31,5101040794,6171.00,Career Connect
Manchester City Council,Adult Social Care,Professional fees,2019-07-31,5101040795,6171.00,Career Connect
Manchester City Council,Libraries and Theatres,Works and associated costs for Land and Buildings,2019-07-31,5101038078,6137.50,Biblioteca Ltd.
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101040489,6120.00,Sapphire Utility Solutions
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041740,6077.17,Dowhigh Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-31,5101042621,6010.20,Talbot House Support Centre
Manchester City Council,Adult Social Care,Equipment,2019-07-31,5101038636,6000.00,Invacare Limited
Manchester City Council,Highways Services,Professional fees,2019-07-31,5101040979,6000.00,Parking Matters Ltd
Manchester City Council,Highways Services,Professional fees,2019-07-31,5101041526,6000.00,Parking Matters Ltd
Manchester City Council,Insurance Fund,Insurance,2019-07-31,1906534205,6000.00,The Accountant General
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041736,5968.01,Dowhigh Ltd
Manchester City Council,Adult Social Care,Professional fees,2019-07-31,5101042313,5869.80,The Guide Dogs for the Blind Ass
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-07-31,5101042284,5863.00,Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-31,5101042306,5853.33,Belmont School Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-31,5101042321,5853.33,Belmont School Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-31,5101042007,5700.00,Utilities Design & Planning Ltd
Manchester City Council,Chief Executives,Agency staff provision,2019-07-31,5101042282,5680.95,Ashberry Recruitment Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-31,5101042693,5607.64,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2019-07-31,5101042482,5520.00,Invacare Limited
Manchester City Council,Corporate Services,Professional fees,2019-07-31,5101040152,5433.67,Wilde Consultants Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-31,5101042197,5415.50,Royton Minibuses Ltd
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2019-07-31,5101041439,5366.88,F.R.Sharrock Ltd
Manchester City Council,Manchester Leisure,Special Events,2019-07-31,5101041845,5320.00,Enventure Research Ltd
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2019-07-31,5101042446,5312.50,Pure Innovations Ltd
Manchester City Council,Manchester Leisure,Subsistence and Conference Expenses,2019-07-31,5101039356,5230.87,University Of Manchester
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-07-31,5101042017,5000.00,Manchester BME Network
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2019-07-31,5101042478,5000.00,Community Minded Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-07-31,5101042235,5000.00,Charcoalblue LLP
Manchester City Council,Corporate Services,Professional fees,2019-07-31,5101042606,4992.12,Redacted Personal Information
Manchester City Council,Adult Social Care,External repairs and maintenance for buildings,2019-07-31,5101042184,4893.03,Sheridan Lifts Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-31,5101042172,4893.00,Turning Point
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-31,5101042643,4830.00,D.J. Minibus Travel
Manchester City Council,Adult Social Care,Equipment,2019-07-31,5101040495,4818.00,Medela UK Ltd
Manchester City Council,Manchester Leisure,Payments to Sub-Contractors,2019-07-31,5101040291,4800.00,Rigby Taylor Ltd
Manchester City Council,Insurance Fund,Insurance,2019-07-31,5101039909,4760.00,Finch Insurance Brokers Limited
Manchester City Council,Adult Social Care,I T Provision,2019-07-31,5101037994,4752.00,Sight and Sound Technologies
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-31,5101039512,4750.00,Utilities Design & Planning Ltd
Manchester City Council,Corporate Services,Professional fees,2019-07-31,5101042603,4750.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2019-07-31,1906558009,4750.00,KBW Barristers Chambers
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101040366,4745.12,GMCA
Manchester City Council,Corporate Services,Professional fees,2019-07-31,5101039136,4642.05,Wilde Consultants Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-31,5101042305,4634.00,Sumi Travel Ltd.
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041726,4544.02,Dowhigh Ltd
Manchester City Council,Adult Social Care,Payments for services,2019-07-31,5101042300,4515.80,Broadstones Independent Special Sch
Manchester City Council,Chief Executives,Compensation Payments,2019-07-31,5101042590,4500.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Professional fees,2019-07-31,1906561923,4400.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-31,5101041388,4375.00,Redacted Personal Information
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-31,5101041652,4321.10,Utilities Design & Planning Ltd
Manchester City Council,Highways Services,Payments to Sub-Contractors,2019-07-31,5101042658,4250.00,Northern Marking Limited
Manchester City Council,Chief Executives,ICT Support & Maintenance,2019-07-31,5101039721,4250.00,The Networking People (TNP) Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041744,4225.87,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041732,4094.30,Dowhigh Ltd
Manchester City Council,Highways Services,Professional fees,2019-07-31,5101041882,4079.50,Waterman Aspen Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2019-07-31,5101042694,4066.73,MCR Blackcab Ltd
Manchester City Council,Adult Social Care,Agency staff provision,2019-07-31,5101042494,4061.20,NHS Central Manchester CCG
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2019-07-31,5101038629,4057.56,Building Design Partnership Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2019-07-31,5101042256,4052.00,Stannah Lift Services Ltd
Manchester City Council,Adult Social Care,Equipment,2019-07-31,5101042567,4020.28,Connevans Ltd
Manchester City Council,Chief Executives,ICT Support & Maintenance,2019-07-31,5101042486,3990.00,Tools4ever Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041725,3981.02,Dowhigh Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101042419,3883.54,J.Hopkins (Contractors) Ltd.
Manchester City Council,Regeneration Finance,Non Housing Rent Receipts,2019-07-31,1906561780,3875.50,Cheshire Movers Limited
Manchester City Council,Regeneration Finance,Third party payments relating to Voluntary Organisations,2019-07-31,5101042504,3768.00,Street League
Manchester City Council,Manchester Leisure,Equipment,2019-07-31,5101041964,3750.00,Wybone Ltd
Manchester City Council,Chief Executives,Printing,2019-07-31,5101042230,3750.00,Browns CTP Ltd
Manchester City Council,Environment and Operations,Construction Works,2019-07-31,5101041251,3520.32,Atkins Limited
Manchester City Council,Manchester Leisure,Special Events,2019-07-31,1906561926,3511.00,SOS Investigation and Security Ltd
