Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-01,J HEWSON (BUILDERS) LTD,3636937,626,HCC damaged ceiling Red CP
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-17,J HEWSON (BUILDERS) LTD,3638426,795,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-10,J POTTER,3637947,3000.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-08,JAPS ENGINEERING,3637766,280,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-08,JAPS ENGINEERING,3637770,680,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-15,LEE WALKER PIPE & WELDING SERVICES,3638255,400,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-08,LEE WALKER PIPE & WELDING SERVICES,3637793,930.45,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-03,MACKAYS INTERIORS LIMITED,3637600,2215.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-24,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3638726,673.5,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-15,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3637967,696,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-01,MEL GREEN CONSTRUCTION LTD,3637382,275,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-01,MEL GREEN CONSTRUCTION LTD,3637381,450,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-29,MEL GREEN CONSTRUCTION LTD,3638031,1100.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-17,METRO ROD LTD,3637325,765,Hellwith Changing room
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-03,NEWTON ELECTRICAL CONTRACTORS UK LTD,3637577,228,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-03,NEWTON ELECTRICAL CONTRACTORS UK LTD,3637580,247,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-03,NEWTON ELECTRICAL CONTRACTORS UK LTD,3637574,285,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-03,NEWTON ELECTRICAL CONTRACTORS UK LTD,3637579,285,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-03,NEWTON ELECTRICAL CONTRACTORS UK LTD,3637578,323,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-03,NEWTON ELECTRICAL CONTRACTORS UK LTD,3637575,361,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-03,NEWTON ELECTRICAL CONTRACTORS UK LTD,3637572,2210.75,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-03,NEWTON ELECTRICAL CONTRACTORS UK LTD,3637573,5396.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Rents & Wayleaves,2021-11-29,NORTH YORKSHIRE COUNTY COUNCIL,3638981,625,QUARTERLY RENT IN ADVANCE FOR BARN AT BEWERLEY PARK
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-24,ONSITE CENTRAL LIMITED T/A INTERGRATED WATER SYSTEMS LTD,3637525,2067.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3638934,15,Harrogate Borough Council  Evac Chair Agreement
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3638934,15,Harrogate Borough Council  Evac Chair Agreement
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3638934,15,Harrogate Borough Council  Evac Chair Agreement
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3638934,15,Harrogate Borough Council  Evac Chair Agreement
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3638934,30,Harrogate Borough Council  Evac Chair Agreement
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3638934,30,Harrogate Borough Council  Evac Chair Agreement
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3638934,45,Harrogate Borough Council  Evac Chair Agreement
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-29,PICKERINGS EUROPE LTD T/A PICKERINGS LIFTS,3638934,60,Harrogate Borough Council  Evac Chair Agreement
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-08,R J LIFT SERVICES LTD,3637787,-165,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-08,R J LIFT SERVICES LTD,3637787,165,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-08,R J LIFT SERVICES LTD,3637787,351,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-17,R J LIFT SERVICES LTD,3638007,364,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-01,R J LIFT SERVICES LTD,3637430,424.4,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-01,R J LIFT SERVICES LTD,3636765,1959.50,Asset QS1 Passenger Lift
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-08,R J LIFT SERVICES LTD,3637786,5620.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,110,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,110,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,110,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,110,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,110,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,165,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,165,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,165,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-08,R J LIFT SERVICES LTD,3637789,220,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Heating Oil,2021-11-24,RIX PETROLEUM (HULL) LIMITED,3638018,2557.44,2081970
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Heating Oil,2021-11-17,RIX PETROLEUM (HULL) LIMITED,3637307,3525.00,2081895 Gas Oil
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - F&F,2021-11-10,ROBINSONS FACILITIES SERVICES,3638128,33500.00,PQ To settle the claim regarding late payment of invoice
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-08,ROBINSONS LIGHTING LTD,3637788,-200,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-08,ROBINSONS LIGHTING LTD,3637788,200,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-08,ROBINSONS LIGHTING LTD,3637788,389.6,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638349,-1893.23,Water - Starbeck Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638320,-293.13,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638380,250.7,Water - Conyngham Hall PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638356,252.79,Water - Royal Hall
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638395,267.5,Water - 7/8 Orchard Court (Ilses Ln)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638319,496.04,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638398,580.12,Water - Knaresborough Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638328,698.97,Water - Hydro
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638342,982.87,Water - Ripon Bus Station PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638336,1030.02,Water - Stonefall Cemetery (Office)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638382,1323.56,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638359,1463.02,Water - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638392,1611.52,Water - Harrogate Road Paddling Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638338,1811.72,Water - Turkish Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638322,2081.29,Water - Ripon Spa Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Water & Sewerage,2021-11-15,SCOTTISH WATER BUSINESS STREAM LTD,3638390,8532.45,Water - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-24,SDG ACCESS LTD,3637822,280,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-10,SDG ACCESS LTD,3638083,3037.50,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-03,SUBSCAN UDS LIMITED,3636941,340,York Place Car Park
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-29,THE TEX SERVICES GROUP,3638540,465,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2021-11-15,THE TEX SERVICES GROUP,3638093,655,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-24,TOPLINE ELECTRONICS LTD,3638535,231,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-24,TOPLINE ELECTRONICS LTD,3637340,288.62,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-10,TOPLINE ELECTRONICS LTD,3637256,699,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-17,TOPLINE ELECTRONICS LTD,3637276,802.41,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-03,TOPLINE ELECTRONICS LTD,3636791,310,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-24,VIPOND FIRE PROTECTION LTD,3638759,177.5,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-24,VIPOND FIRE PROTECTION LTD,3638759,355,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-03,W D ROLLINGS LTD,3637495,-90,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-03,W D ROLLINGS LTD,3637495,90,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-03,W D ROLLINGS LTD,3637495,390,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-17,WALTER HARTLEY (HARROGATE) LTD,3637283,295,Outside light repair
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - F&F,2021-11-29,WATERLOGIC GB LTD,3637860,248.55,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-15,WB POWER SERVICES LTD,3638248,278.72,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-15,WB POWER SERVICES LTD,3638246,290,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-15,WB POWER SERVICES LTD,3638259,290,Compliance Works
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-15,WB POWER SERVICES LTD,3638245,290.89,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-15,WB POWER SERVICES LTD,3638244,292.95,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2021-11-15,WB POWER SERVICES LTD,3638247,292.95,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2021-11-17,WESTMINSTER CONTROLS LTD,3637275,250,
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Staff Advertising,2021-11-29,BLUETOWNONLINE LTD,3638955,324,Staff Advertising
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Subscriptions,2021-11-03,CIPFA BUSINESS LTD,3637524,1125.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Management Client,Other Consultants Fees,2021-11-29,TEAM (ENERGY AUDITING AGENCY LTD),3638030,1752.82,Bureau  Service Subscription
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Staff Advertising,2021-11-08,BLUETOWNONLINE LTD,3637841,324,Staff Advertising
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Staff Advertising,2021-11-03,BLUETOWNONLINE LTD,3637352,324,Staff Advertising
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Staff Advertising,2021-11-03,BLUETOWNONLINE LTD,3637352,324,Staff Advertising
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Staff Advertising,2021-11-29,HAYMARKET MEDIA GROUP LIMITED,3638035,2920.00,Staff Advertising
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Books & Publications,2021-11-15,HAYMARKET MEDIA GROUP LIMITED,3638301,3595.00,
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Other Fees,2021-11-29,KINGSLEY SMITH SOLICITORS LLP,3638977,35000.00,PQ Redacted Personal Data v HBC
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Grants/Contribs to Other Bodies,2021-11-10,NORTH YORKSHIRE COUNTY COUNCIL,3637951,9507.00,
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2021-11-17,PARK AVENUE RECRUITMENT LTD,3637955,857.75,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2021-11-24,PARK AVENUE RECRUITMENT LTD,3637956,1410.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2021-11-29,PARK AVENUE RECRUITMENT LTD,3637957,1480.50,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Staff Advertising,2021-11-24,REDACTIVE PUBLISHING LIMITED,3637527,1450.00,Staff Advertising
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Advertising,2021-11-03,TMP (UK) LTD,3636755,489.8,Hgte Advertiser 30921
Harrogate Borough Council,Supplies and Services,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Advertising,2021-11-17,TMP (UK) LTD,3637284,655.8,
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2021-11-01,VIVID RESOURCING LIMITED,3637447,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2021-11-15,VIVID RESOURCING LIMITED,3638234,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2021-11-15,VIVID RESOURCING LIMITED,3638258,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2021-11-17,VIVID RESOURCING LIMITED,3638296,1591.00,Temporary Staff
Harrogate Borough Council,Employees,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Development Control,Temporary Staff,2021-11-24,VIVID RESOURCING LIMITED,3638582,1591.00,Temporary Staff
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Drainage & Street Furniture,Internal Drainage Board Levies,2021-11-10,AINSTY (2008) INTERNAL DRAINAGE BOARD,3638110,19197.83,PQ Special Levy Ainsty 2122 1st Installment
