Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,ROBINSONS LIGHTING LTD,3602624,242.50,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,ROBINSONS LIGHTING LTD,3602645,195.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,ROBINSONS LIGHTING LTD,3602645,195.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,ROBINSONS LIGHTING LTD,3602645,285.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,ROBINSONS LIGHTING LTD,3602644,294.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,ROBINSONS LIGHTING LTD,3602646,344.12,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,ROBINSONS LIGHTING LTD,3602647,285.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,ROBINSONS LIGHTING LTD,3602647,460.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,ROBINSONS LIGHTING LTD,3602647,285.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-12,ROBINSONS LIGHTING LTD,3602625,508.66,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-24,ROBINSONS LIGHTING LTD,3603250,507.52,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-24,ROBINSONS LIGHTING LTD,3603250,300.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-17,ROBINSONS LIGHTING LTD,3602745,874.75,
Harrogate Borough Council,Premises,R,Community,Footway Lighting,Reactive Repairs & Maint - F&F,2020-02-12,ROBINSONS LIGHTING LTD,3602743,220.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2020-02-19,ROBINSONS LIGHTING LTD,3602760,529.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2020-02-19,ROBINSONS LIGHTING LTD,3602760,779.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2020-02-19,ROBINSONS LIGHTING LTD,3602760,529.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Facilities Management,Postage,2020-02-19,ROYAL MAIL GROUP LTD,3601693,705.10,0645219012
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Elections,Postage,2020-02-19,ROYAL MAIL GROUP LTD,3601863,859.60,0645219048
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-26,S & W SERVICES (YORKSHIRE) LTD,3602001,259.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-19,S & W SERVICES (YORKSHIRE) LTD,3602117,259.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-19,S & W SERVICES (YORKSHIRE) LTD,3602118,359.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-26,S & W SERVICES (YORKSHIRE) LTD,3602456,174.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-10,S & W SERVICES (YORKSHIRE) LTD,3602589,389.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-05,S & W SERVICES (YORKSHIRE) LTD,3600361,389.00,Claro Road
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-05,S & W SERVICES (YORKSHIRE) LTD,3600361,12.40,Claro Road
Harrogate Borough Council,GF Balance Movements/Other,R,Community,Central Transport,Stock Purchases,2020-02-26,S & W SERVICES (YORKSHIRE) LTD,3602456,191.00,Claro Road
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Arts,Other Supplies & Services,2020-02-10,REDACTED - PERSONAL DATA,3602557,250.00,PQ ACCR2021 Reimbursement for deposit
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Terminals-Communications,2020-02-17,SAFECONTROL LTD,3601660,477.00,
Harrogate Borough Council,Supplies and Services,R,Community,Central Transport,Equipment,2020-02-17,SAFETYKLEEN UK LTD,3602176,214.51,
Harrogate Borough Council,Premises,R,Community,Car Parking,Reactive Repairs & Maint - F&F,2020-02-12,SCHEIDT & BACHMANN (UK) LTD,3601154,375.00,
Harrogate Borough Council,Premises,R,Community,Car Parking,Reactive Repairs & Maint - F&F,2020-02-12,SCHEIDT & BACHMANN (UK) LTD,3601689,6219.20,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602710,11633.43,WATER - KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602817,2370.80,WATER - KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602724,600.39,WATER - STARBECK POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602800,496.36,WATER - STONEFALL CEMETERY (OFFICE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602845,467.16,WATER - VALLEY GARDENS - PADDLING POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602887,433.79,WATER - CLARO ROAD DEPOT (WORKSHOPS)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-19,SCOTTISH WATER BUSINESS STREAM LTD,3603181,245.90,Water - Council Offices Pateley  Bridge
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-10,SCOTTISH WATER BUSINESS STREAM LTD,3600906,256.06,WATER - RIPLEY PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602810,292.38,WATER - SWIMMING POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602890,295.48,WATER - CLARO ROAD DEPOT (REFUSE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-19,SCOTTISH WATER BUSINESS STREAM LTD,3603178,304.34,Water - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,Community,Housing Needs,Water & Sewerage,2020-02-26,SCOTTISH WATER BUSINESS STREAM LTD,3602736,344.20,WATER - STOCKWELL LANE HOSTEL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-26,SCOTTISH WATER BUSINESS STREAM LTD,3602815,391.85,WATER - WATERSIDE PCS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-26,SCOTTISH WATER BUSINESS STREAM LTD,3602821,444.65,WATER - CRESCENT GARDENS
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-26,SCOTTISH WATER BUSINESS STREAM LTD,3602880,563.68,WATER - EXHIBITION HALLS G&H
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-26,SCOTTISH WATER BUSINESS STREAM LTD,3602894,774.81,WATER - ROYAL HALL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602809,926.30,WATER - KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602804,947.67,WATER - HYDRO
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-26,SCOTTISH WATER BUSINESS STREAM LTD,3602726,984.70,WATER - KNARESBOROUGH POOL
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602806,7485.83,WATER - HYDRO
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602843,12217.89,WATER - HIC (INC QUEENS SUITE)
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Water & Sewerage,2020-02-17,SCOTTISH WATER BUSINESS STREAM LTD,3602714,13856.26,WATER - KNARESBOROUGH POOL
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-02-12,SCREENPRINT LTD,3601262,1200.00,Marketing/Promotion
Harrogate Borough Council,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,2020-02-26,SECTOR SECURITY SERVICE LTD,3603372,2840.04,
Harrogate Borough Council,Supplies and Services,R,Community,Business Development,Catering - Vending Purchases,2020-02-12,SELECTA UK LIMITED,3601688,637.93,
Harrogate Borough Council,Supplies and Services,R,Community,Central Transport,Equipment,2020-02-12,SHERWOOD SERVICES (UK) LTD,3602132,210.00,Claro Road
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2020-02-12,SHERWOOD SERVICES (UK) LTD,3601920,123.75,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2020-02-12,SHERWOOD SERVICES (UK) LTD,3601920,123.75,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2020-02-05,SHERWOOD SERVICES (UK) LTD,3602131,210.00,
Harrogate Borough Council,Supplies and Services,R,Community,Parks & Street Cleansing,Equipment,2020-02-05,SHERWOOD SERVICES (UK) LTD,3602131,210.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Planning Overheads,Non Qualification Training,2020-02-17,SHL GROUP LTD,3600955,243.00,
Harrogate Borough Council,Employees,R,Economy & Culture,Planning Overheads,Non Qualification Training,2020-02-17,SHL GROUP LTD,3600956,904.00,
Harrogate Borough Council,Employees,R,HCC,Operations,Stewarding- Non-Rechargeable,2020-02-12,SHOWSEC INTERNATIONAL LIMITED,3601080,450.50,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2020-02-26,SHOWSEC INTERNATIONAL LIMITED,3602425,721.75,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2020-02-26,SHOWSEC INTERNATIONAL LIMITED,3602438,1202.75,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2020-02-26,SHOWSEC INTERNATIONAL LIMITED,3602536,250.00,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2020-02-26,SHOWSEC INTERNATIONAL LIMITED,3602536,1204.38,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2020-02-26,SHOWSEC INTERNATIONAL LIMITED,3602536,92.00,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2020-02-26,SHOWSEC INTERNATIONAL LIMITED,3602283,6786.00,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2020-02-26,SHOWSEC INTERNATIONAL LIMITED,3602283,230.00,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2020-02-26,SHOWSEC INTERNATIONAL LIMITED,3602283,947.33,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2020-02-26,SHOWSEC INTERNATIONAL LIMITED,3602287,6332.00,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding- Non-Rechargeable,2020-02-26,SHOWSEC INTERNATIONAL LIMITED,3602287,3245.88,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Stewarding - Rechargeable,2020-02-26,SHOWSEC INTERNATIONAL LIMITED,3602536,115.00,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Testing Fees,2020-02-17,SIMON GRAEME LTD,3602501,1400.00,
Harrogate Borough Council,Supplies and Services,R,HCC,Sales & Marketing,External Printing/Typesetting,2020-02-05,SKINNY DESIGN LTD,3600140,234.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-02-26,SMOOTHWALL LTD,3603031,1021.00,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,ITD,Software & Hardware Maintenance (just Software to 31.3.13),2020-02-26,SNAP SURVEYS LTD,3603614,1440.00,
Harrogate Borough Council,Supplies and Services,R,Community,Waste & Recycling,Equipment,2020-02-19,SSI SCHAEFER LTD,3601938,219.60,
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2020-02-05,STA,3600943,390.00,
Harrogate Borough Council,Supplies and Services,R,HCC,Commercial (HIC General to 31/3/14),Equipment,2020-02-26,STAGE ELECTRICS,3602454,631.59,
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-02-05,STANNAH LIFT SERVICES LTD,3602477,386.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-02-19,STANNAH LIFT SERVICES LTD,3603174,2874.00,Disabled facilities grant
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Starbeck Development Fund,2020-02-12,STARBECK IN BLOOM,3602648,300.00,PQ STARBECK GRANT
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Starbeck Development Fund,2020-02-12,STARBECK MISSION CHURCH,3602649,1000.00,PQ STARBECK GRANT
Harrogate Borough Council,Supplies and Services,R,Community,Car Parking,Advertising,2020-02-10,STRAY FM,3600463,825.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-02-26,STRAY FM,3602474,250.00,
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-02-26,STRAY FM,3602474,550.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-02-26,SWIFT TIMBER HOMES LTD,3603509,4696.00,
Harrogate Borough Council,Premises,C,Community,Housing Development,Payments to Ext Contractors,2020-02-26,SWIFT TIMBER HOMES LTD,3603509,63983.70,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Swimming Awards,2020-02-19,SWIM ENGLAND TRADING LIMITED,3601471,441.60,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Swimming Awards,2020-02-19,SWIM ENGLAND TRADING LIMITED,3601471,8.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2020-02-03,TECHNOGYM UK LTD,3601985,291.27,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2020-02-05,TECHNOGYM UK LTD,3602002,2000.00,Nidd Hydro RLC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2020-02-05,TECHNOGYM UK LTD,3602002,1000.40,Nidd Hydro RLC
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Equipment,2020-02-05,TECHNOGYM UK LTD,3602002,2000.00,Nidd Hydro RLC
Harrogate Borough Council,Supplies and Services,R,Community,Bereavement Services,Other Supplies & Services,2020-02-05,TELESHORE UK LTD,3601144,870.00,
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-05,TERBERG MATEC UK,3600360,2018.91,Claro Road
Harrogate Borough Council,Employees,R,Economy & Culture,Sport & Leisure,Qualification Training,2020-02-12,THE ASA (SWIM ENGLAND) LTD,3601426,325.00,
Harrogate Borough Council,Transport,R,Community,Central Transport,Spares/Consumables Direct Purchase,2020-02-12,THE AUTOGLAZIERS,3602089,265.00,Claro Road
Harrogate Borough Council,Premises,R,Economy & Culture,Sport & Leisure,Hire of Accommodation,2020-02-17,THE CHAPTER OF RIPON CATHEDRAL,3598169,270.00,Fit 4 Life
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Forward Planning,Other Supplies & Services,2020-02-05,THE CYBER MILL LIMITED,3601950,700.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Other Services,2020-02-10,THE GUINNESS PARTNERSHIP,3602652,284.54,
Harrogate Borough Council,Supplies and Services,R,Community,Neighbourhood Services,Subscriptions,2020-02-19,THE HOUSING OMBUDSMAN,3597557,5018.75,
Harrogate Borough Council,Supplies and Services,R,Corporate Affairs,Legal Services,Other Supplies & Services,2020-02-17,THE INFORMATION COMMISSIONER,3603019,2900.00,PQ Data Protection
Harrogate Borough Council,Premises,R,Community,Repairs & Maintenance,Payments to Ext Contractors,2020-02-12,THE TEX SERVICES GROUP,1750116,525.00,318873/1
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-02-05,THE TEX SERVICES GROUP,3600495,576.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-02-05,THE TEX SERVICES GROUP,3600495,888.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2020-02-05,THE TEX SERVICES GROUP,3600495,576.00,
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2020-02-17,THE WHITE HORSE,3602989,262.50,Bed and Breakfast Payments
Harrogate Borough Council,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,2020-02-17,THE WHITE HORSE,3603060,262.50,Bed and Breakfast Payments
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-02-03,THYSSENKRUPP ENCASA,3602315,1487.00,Disabled facilities grant
Harrogate Borough Council,Transfer Payments,C,Community,Private Sector Housing,Mand Disabled Facilities Grants,2020-02-17,THYSSENKRUPP ENCASA,3603018,4545.00,Disabled facilities grant
Harrogate Borough Council,Supplies and Services,R,Community,Strategic Development,Marketing/Promotion,2020-02-19,TIG,3601238,365.00,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Sport & Leisure,Marketing/Promotion,2020-02-19,TIG,3602098,760.00,
Harrogate Borough Council,Employees,R,HCC,Sales & Marketing,Temporary Staff,2020-02-05,TIM STUBBS CAD AND VISUALISATION,3602500,866.25,Harrogate Convention Centre
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2020-02-19,TMP (UK) LTD,3602249,390.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2020-02-19,TMP (UK) LTD,3602265,556.20,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2020-02-12,TMP (UK) LTD,3602165,589.40,
Harrogate Borough Council,Supplies and Services,R,Community,Licensing,Advertising,2020-02-26,TMP (UK) LTD,3602426,622.60,
Harrogate Borough Council,Supplies and Services,R,Economy & Culture,Development Control,Advertising,2020-02-05,TMP (UK) LTD,3600694,1021.00,LegalPublic Notices Display SCC
Harrogate Borough Council,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,2020-02-05,TOM WILLOUGHBY LTD,1748549,47769.57,317522/1
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-26,TOPLINE ELECTRONICS LTD,3603384,470.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-17,TOPLINE ELECTRONICS LTD,3602983,663.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-24,TOPLINE ELECTRONICS LTD,3603254,766.90,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-10,TOPLINE ELECTRONICS LTD,3602555,337.60,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-10,TOPLINE ELECTRONICS LTD,3602555,15.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-10,TOPLINE ELECTRONICS LTD,3602555,340.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-10,TOPLINE ELECTRONICS LTD,3602555,92.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-24,TOPLINE ELECTRONICS LTD,3603249,864.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3603173,1153.10,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-05,TOPLINE ELECTRONICS LTD,3600921,606.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-05,TOPLINE ELECTRONICS LTD,3600921,102.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-05,TOPLINE ELECTRONICS LTD,3600921,102.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-05,TOPLINE ELECTRONICS LTD,3600921,102.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-05,TOPLINE ELECTRONICS LTD,3600921,102.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-05,TOPLINE ELECTRONICS LTD,3600921,102.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-05,TOPLINE ELECTRONICS LTD,3600921,186.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-05,TOPLINE ELECTRONICS LTD,3600921,102.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-17,TOPLINE ELECTRONICS LTD,3602984,15.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-17,TOPLINE ELECTRONICS LTD,3602984,42.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-17,TOPLINE ELECTRONICS LTD,3602984,685.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-17,TOPLINE ELECTRONICS LTD,3602984,680.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Electrical Repairs & Maint,2020-02-17,TOPLINE ELECTRONICS LTD,3602978,2657.65,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602398,310.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602398,120.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602398,103.10,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602398,190.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602398,190.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602398,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602403,190.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602403,190.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602403,103.10,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602403,120.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602403,310.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602403,95.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602538,190.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602538,103.10,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602538,310.00,
Harrogate Borough Council,Premises,R,Economy & Culture,Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2020-02-19,TOPLINE ELECTRONICS LTD,3602538,95.00,
