Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-09,BUSINESSWATCH UK FIRE & SECURITY LTD,3642985,2100.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-02-07,BUSINESSWATCH UK FIRE & SECURITY LTD,3642707,440.18,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-28,CARELINE SECURITY LTD,3643924,260.00,Jennyfields Community Centre
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-02-21,CARELINE SECURITY LTD,3643478,252.26,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,COMPLIANCE 365,3643337,80.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,COMPLIANCE 365,3643337,80.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,COMPLIANCE 365,3643337,80.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,COMPLIANCE 365,3643337,80.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,COMPLIANCE 365,3643337,80.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,COMPLIANCE 365,3643337,80.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,COMPLIANCE 365,3643337,80.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,COMPLIANCE 365,3643337,80.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,COMPLIANCE 365,3643337,80.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,COMPLIANCE 365,3643337,80.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,COMPLIANCE 365,3643337,80.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-28,COMPLIANCE 365,3643481,455.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-28,COMPLIANCE 365,3643481,455.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-28,COMPLIANCE 365,3643481,585.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643791,252.62,Gas - Stonefall Cemetery (Office)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643803,275.62,Gas - Killinghall Moor Changing Rooms
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643792,320.12,Gas - Jennyfields CC
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643765,339.57,Gas - Fairfax CC
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643761,355.02,Gas - Castle Girls School
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643789,362.97,Gas - Knaresborough Community Centre
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643796,415.00,Gas - Ripon Town Hall
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643780,758.44,Gas - Pump Room Museum
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643778,771.72,Gas - Mercer Gallery
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643760,780.90,Gas - Knaresborough House
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643763,1056.44,Gas - Knapping Mount Offices
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643752,1668.10,Gas - Exhibition Halls
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643777,1718.85,Gas - Ripon Spa Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643802,1766.89,Gas - Exhibition Halls G & H
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643785,2270.20,Gas - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643781,2806.08,Gas - Stonefall Crematorium
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643749,3734.59,Gas - Knaresborough Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643771,4109.90,Gas - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-28,CORONA ENERGY RETAIL 4 LTD,3643788,7718.29,Gas - Hydro
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-02-14,DALEBUILD LTD,3641703,-23.00,Plastering works to lobby at Turkish Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-02-14,DALEBUILD LTD,3641703,23.00,Plastering works to lobby at Turkish Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-02-14,DALEBUILD LTD,3641703,263.00,Plastering works to lobby at Turkish Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-02-14,E.A. GIBBS AND SON LTD,3643050,1295.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-02,EON T/A NPOWER,3641852,-46369.95,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-02,EON T/A NPOWER,3641845,-825.11,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-02,EON T/A NPOWER,3642565,-420.30,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-14,EON T/A NPOWER,3643101,-413.27,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642640,216.61,Elec - Court House Museum
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-02,EON T/A NPOWER,3641905,269.66,Verandah Sun Pavilion
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642600,302.76,Elec - Mercer Gallery
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642594,331.57,Elec - Ripon Town Hall
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-09,EON T/A NPOWER,3642674,339.23,Verandah  Sun Pavilion
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-09,EON T/A NPOWER,3642675,350.41,Exhibition Centre Sun Pavilion
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-02,EON T/A NPOWER,3641825,352.73,Exhibition Centre Sun Pavilion
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-02,EON T/A NPOWER,3642566,413.27,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-14,EON T/A NPOWER,3643102,423.36,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-02,EON T/A NPOWER,3641822,429.61,Knaresborough House
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642589,461.70,Elec - Pump Room Museum
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-09,EON T/A NPOWER,3642671,543.71,Knaresborough House
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642587,683.30,Elec - Ripon Spa Baths
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-02,EON T/A NPOWER,3641844,825.09,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642608,853.42,Elec - Starbeck Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642599,951.89,Elec - Harlow Hill Nursery
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642583,983.39,Elec - Council Offices Pateley Bridge
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642586,1218.18,Elec - Tower St MSCP
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642602,1406.52,Elec - Claro Road Depot (Offices)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-09,EON T/A NPOWER,3642676,1695.23,Crematorium
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642590,1701.20,Elec - Nidderdale Swimming Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642606,1811.83,Elec - Conyngham Hall
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642607,2558.57,Elec - Jubilee MSCP
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642591,2654.60,Elec - Royal Baths (exTIC & Turkish)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642604,3001.59,Elec - Knaresborough Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642593,3484.76,Elec - Ripon Leisure Centre
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642597,5045.60,Elec - Victoria MSCP inc PCs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642596,5786.19,Elec - Knapping Mount Offices
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-07,EON T/A NPOWER,3642605,7573.30,Elec - Hydro
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-02,EON T/A NPOWER,3641853,46398.74,Elec - HIC (inc Queens Suite)
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-02-21,GME PAINTING CONTRACTORS LTD,3643412,525.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-09,ICE PLUMBING AND WATER SERVICES LTD,3641697,47.18,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-09,ICE PLUMBING AND WATER SERVICES LTD,3641697,47.18,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-09,ICE PLUMBING AND WATER SERVICES LTD,3641697,330.26,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-02-14,J HEWSON (BUILDERS) LTD,3642702,715.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-16,LEE WALKER PIPE & WELDING SERVICES,3643415,277.53,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,LEE WALKER PIPE & WELDING SERVICES,3643847,739.66,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-16,LEE WALKER PIPE & WELDING SERVICES,3643417,982.80,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,LEE WALKER PIPE & WELDING SERVICES,3644009,1654.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-16,MATTHEW FILIPPI T/A M.E.F ELECTRICAL,3643087,696.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-02-07,MEL GREEN CONSTRUCTION LTD,3642452,250.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-16,METRO ROD LTD,3642687,-255.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-16,METRO ROD LTD,3642687,255.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-16,METRO ROD LTD,3642687,455.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-16,NEWGATE (NEWARK) LTD,3642556,307.00,Knaresborough Swimming Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-07,NEWGATE (NEWARK) LTD,3642557,556.00,Knaresborough Swimming Pool
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-09,NEWTON ELECTRICAL CONTRACTORS UK LTD,3641935,2052.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-28,NEWTON ELECTRICAL CONTRACTORS UK LTD,3642741,3021.00,Inspected over 7 DBs
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-23,ONSITE CENTRAL LIMITED T/A INTERGRATED WATER SYSTEMS LTD,3643003,3050.20,January 2022 Monthly Monitoring
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-28,R J LIFT SERVICES LTD,3643686,371.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-23,R J LIFT SERVICES LTD,3642339,2355.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-02,R J LIFT SERVICES LTD,3641212,165.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-02,R J LIFT SERVICES LTD,3641212,275.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,55.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,55.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,55.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,55.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,55.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,55.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,110.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,110.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,110.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,110.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,110.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,165.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,165.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,165.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Compliance Works(01/04/16) - prev was Fire Systems-Inst & Maint,2022-02-14,R J LIFT SERVICES LTD,3642463,220.00,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-02-28,R J LIFT SERVICES LTD,3643713,354.25,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - Bldgs,2022-02-28,R J LIFT SERVICES LTD,3643677,406.24,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Heating Oil,2022-02-02,RIX PETROLEUM (HULL) LIMITED,3641163,2744.00,Heating Oil
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Heating Oil,2022-02-16,RIX PETROLEUM (HULL) LIMITED,3641950,3219.45,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-07,ROBINSONS LIGHTING LTD,3641986,-349.16,NEW YORK MILLS
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-07,ROBINSONS LIGHTING LTD,3641986,349.16,NEW YORK MILLS
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-07,ROBINSONS LIGHTING LTD,3641986,394.16,NEW YORK MILLS
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Reactive Repairs & Maint - F&F,2022-02-28,SDG ACCESS LTD,3643818,6679.31,HCC Kings Road
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-14,SMARTESTENERGY BUSINESS LTD,3642761,44.95,Unit 8 The Coach House
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Gas,2022-02-14,SMARTESTENERGY BUSINESS LTD,3642761,281.72,Unit 8 The Coach House
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-14,SMARTESTENERGY BUSINESS LTD,3642758,44.95,unit 8 The Coach House
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electricity,2022-02-14,SMARTESTENERGY BUSINESS LTD,3642758,464.59,unit 8 The Coach House
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-02,TOPLINE ELECTRONICS LTD,3642368,750.80,
Harrogate Borough Council,Premises,R,"Economy, Environment & Housing (Economy & Culture to 21/22)",Building Maintenance - DEC,Electrical Repairs & Maint,2022-02-16,TOPLINE ELECTRONICS LTD,3643239,900.00,
