Supplier Name,Category Family,Invoice GL Date,Spend
Land Recovery Ltd,Logistics,2017-05-30,47167.84
Land Recovery Ltd,Logistics,2017-05-30,124812.00
Land Recovery Ltd,Logistics,2017-05-09,92128.40
Land Sheriffs Ltd,Security Solutions,2017-05-08,76920.67
Land Sheriffs Ltd,Security Solutions,2017-05-05,81091.46
Land Sheriffs Ltd,Security Solutions,2017-05-02,59110.43
Leiths (Scotland) Ltd,Ballast,2017-05-18,25010.43
Linbrooke Services Ltd,Signalling,2017-05-23,77257.42
Linbrooke Services Ltd,Telecoms,2017-05-18,38777.74
Linbrooke Services Ltd,Telecoms,2017-05-11,33120.00
Linbrooke Services Ltd,Telecoms,2017-05-11,44138.03
Linbrooke Services Ltd,Telecoms,2017-05-12,107142.55
Linbrooke Services Ltd,Buildings,2017-05-15,74121.30
Linbrooke Services Ltd,Signalling,2017-05-15,316492.17
Linbrooke Services Ltd,Signalling,2017-05-23,71125.47
Linbrooke Services Ltd,Signalling,2017-05-16,34201.20
Linbrooke Services Ltd,Electrification and Fixed Plant,2017-05-12,191229.08
Linbrooke Services Ltd,Signalling,2017-05-17,954047.08
London & Birmingham Railway Ltd,Rail Fleet,2017-05-09,316462.21
London & Birmingham Railway Ltd,Rail Fleet,2017-05-09,60018.70
London & Birmingham Railway Ltd,Rail Fleet,2017-05-25,54562.45
London & Birmingham Railway Ltd,Rail Fleet,2017-05-03,28712.50
London & Birmingham Railway Ltd,Regulatory Charges,2017-05-18,45000.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-05-03,1407428.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-05-03,1407428.00
London & South Eastern Railway Ltd t/a Southeastern,Rail Fleet,2017-05-02,324260.00
London Underground Ltd,Regulatory Charges,2017-05-24,123906.93
London Underground Ltd,General Civils,2017-05-02,49983.25
London Underground Ltd,Regulatory Charges,2017-05-19,71180.00
Loram Maintenance of Way Inc,On Track Machines,2017-05-05,770431.55
Loram UK Ltd,Rail Fleet,2017-05-03,277527.98
Lowery Ltd,General Civils,2017-05-19,515129.11
Lucchini Unipart Rail Ltd,Rail Fleet,2017-05-15,35280.00
Lucchini Unipart Rail Ltd,Rail Fleet,2017-05-30,34840.00
Lundy Projects Ltd,Plant and Tools,2017-05-15,40588.00
Lundy Projects Ltd,Plant and Tools,2017-05-15,65137.50
Lundy Projects Ltd,Plant and Tools,2017-05-30,37958.46
Lundy Projects Ltd,Plant and Tools,2017-05-19,26787.00
Lundy Projects Ltd,Buildings,2017-05-16,142750.00
Lundy Projects Ltd,General Civils,2017-05-16,183785.00
Lundy Projects Ltd,Plant and Tools,2017-05-15,39217.50
MFG Construction NW Ltd,Buildings,2017-05-03,36547.59
MGB Engineering Ltd,Signalling,2017-05-19,279524.93
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-05-31,229401.41
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-05-25,508204.82
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-05-25,392043.73
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-05-25,61644.00
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-05-25,60497.00
MITIE Security Ltd,Information Technology,2017-05-22,120412.00
MITIE Security Ltd,Information Technology,2017-05-22,120412.00
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-05-19,1263983.88
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-05-26,539418.27
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-05-26,539418.27
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-05-25,534418.27
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-05-19,304288.51
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2017-05-19,235129.76
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2017-05-25,1263983.88
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-05-31,32634.36
MMRA Ltd,Professional Services Direct,2017-05-12,36214.60
MPB Structures Ltd,General Civils,2017-05-17,27553.75
MTC Operations Ltd,Professional Services Direct,2017-05-17,400000.00
Mace Ltd,Professional Services Direct,2017-05-08,32627.00
Mace Ltd,Professional Services Direct,2017-05-08,195621.29
Mace Ltd,Professional Services Direct,2017-05-19,177565.27
Maclay Murray & Spens LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-23,135820.00
Maclay Murray & Spens LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-25,1096170.00
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-10,25880.00
Management Consortium Bid Ltd,Regulatory Charges,2017-05-02,51253.28
Management Consortium Bid Ltd,Regulatory Charges,2017-05-31,49199.32
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-25,45306.93
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-17,28776.78
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-03,70668.90
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-05-24,25562.56
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-05-03,27973.52
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-05-16,27550.32
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-05-03,29548.40
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-05-16,45193.68
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-05-24,49873.60
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-05-03,36703.60
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-05-16,46707.20
McGinley Support Services (Infrastructure) Ltd,Buildings,2017-05-23,25410.00
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-05-03,35550.00
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-05-10,91508.48
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-05-17,95876.57
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-05-09,89842.53
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-05-23,989252.99
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-05-17,207727.96
McNicholas Construction Services Limited,Professional Services Direct,2017-05-04,51461.71
McNicholas Construction Services Limited,Professional Services Direct,2017-05-31,51461.71
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-05-31,52547.12
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-05-18,493085.23
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-05-18,30759.61
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-05-19,137401.04
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-05-12,62049.48
McNicholas Construction Services Limited,Professional Services Direct,2017-05-31,74225.93
McNicholas Construction Services Limited,Professional Services Direct,2017-05-18,439666.19
MerMec UK Ltd,Intelligent Infrastructure,2017-05-02,31700.00
MetDesk Ltd,Professional Services Direct,2017-05-10,49882.00
MetDesk Ltd,Professional Services Direct,2017-05-06,49882.00
Midland Fleet Management Ltd,Road Fleet,2017-05-04,36018.72
Midland Quarry Products Ltd,Ballast,2017-05-25,60120.97
Midland Quarry Products Ltd,Ballast,2017-05-05,25704.47
Midland Quarry Products Ltd,Ballast,2017-05-05,53560.79
Midland Quarry Products Ltd,Ballast,2017-05-10,46729.20
Midland Quarry Products Ltd,Ballast,2017-05-18,51843.27
Midland Quarry Products Ltd,Ballast,2017-05-19,31107.71
Midland Quarry Products Ltd,Ballast,2017-05-26,31107.71
Midland Quarry Products Ltd,Ballast,2017-05-25,51596.08
Midland Quarry Products Ltd,Ballast,2017-05-30,51596.08
Midland Quarry Products Ltd,Ballast,2017-05-22,31893.60
Midland Quarry Products Ltd,Ballast,2017-05-22,45550.96
Midland Quarry Products Ltd,Ballast,2017-05-22,29304.50
Midland Quarry Products Ltd,Ballast,2017-05-25,34508.35
Midland Quarry Products Ltd,Ballast,2017-05-10,29171.57
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-05-16,428376.71
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-05-15,167546.34
Morgan Sindall Construction & Infrastructure Ltd,Infrastructure Support Services,2017-05-03,31594.88
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-05-05,536119.22
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-05-22,3245264.08
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-05-25,658269.33
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-05-22,518307.52
Morris & Spottiswood Ltd,Buildings,2017-05-17,80673.45
Morris Line Engineering,Plant and Tools,2017-05-18,43950.00
Morris Line Engineering,Electrification and Fixed Plant,2017-05-22,147600.00
Mott MacDonald Ltd,Professional Services Direct,2017-05-24,265257.11
Mott MacDonald Ltd,Professional Services Direct,2017-05-08,30598.09
Mott MacDonald Ltd,Professional Services Direct,2017-05-08,46932.97
Mott MacDonald Ltd,Professional Services Direct,2017-05-04,46992.96
Mott MacDonald Ltd,Professional Services Direct,2017-05-04,26436.51
Mott MacDonald Ltd,Professional Services Direct,2017-05-08,62094.84
Mott MacDonald Ltd,Professional Services Direct,2017-05-23,99064.73
Mott MacDonald Ltd,Professional Services Direct,2017-05-04,111866.76
Mott MacDonald Ltd,Professional Services Direct,2017-05-22,139620.10
Mott MacDonald Ltd,General Civils,2017-05-03,48880.17
Mott MacDonald Ltd,Professional Services Direct,2017-05-08,287233.46
Mott MacDonald Ltd,Professional Services Direct,2017-05-02,32264.73
Mott MacDonald Ltd,Professional Services Direct,2017-05-02,956317.23
Mott MacDonald Ltd,Professional Services Direct,2017-05-18,277630.11
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-05,52249.84
NFE Group Ltd,Road Fleet,2017-05-05,38987.71
NG Bailey Ltd,Buildings,2017-05-11,51398.00
NPower Direct Ltd,Utilities,2017-05-04,34786.28
Nash Contract Services Ltd,Infrastructure Support Services,2017-05-08,36248.00
Nash Contract Services Ltd,Infrastructure Support Services,2017-05-11,48725.00
National Car Parks Ltd,Regulatory Charges,2017-05-30,162000.00
National Grid Electricity Transmission plc,Utilities,2017-05-08,438817.29
National Grid Electricity Transmission plc,Utilities,2017-05-03,438817.29
Navitas Engineering Ltd,Professional Services Direct,2017-05-17,29297.20
Neary Rail,General Civils,2017-05-12,55679.87
Network Rail Insurance Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-30,1510757.00
Network Rail Insurance Ltd,Regulatory Charges,2017-05-30,162066.00
Network Rail Insurance Ltd,Regulatory Charges,2017-05-30,100402.00
Network Rail Insurance Ltd,Regulatory Charges,2017-05-30,756487.00
Network Rail Insurance Ltd,Regulatory Charges,2017-05-30,349076.00
Network Rail Insurance Ltd,Regulatory Charges,2017-05-30,31656.00
Network Rail Insurance Ltd,Regulatory Charges,2017-05-30,52140.00
Network Rail Insurance Ltd,Regulatory Charges,2017-05-30,53640.00
Nexus Alpha Ltd,Information Technology,2017-05-17,28663.00
Nexus Alpha Ltd,Information Technology,2017-05-18,180686.27
Nexus Alpha Ltd,Information Technology,2017-05-18,90137.73
Northgate Public Services (UK) Ltd,Telecoms,2017-05-04,424500.00
Northgate Public Services (UK) Ltd,Telecoms,2017-05-30,34000.00
Northgate Vehicle Hire Ltd,Road Fleet,2017-05-04,27077.25
Npower Ltd,Utilities,2017-05-22,143010.86
OH Assist Ltd,HR and Training,2017-05-24,228583.75
OH Assist Ltd,HR and Training,2017-05-19,32420.33
OH Assist Ltd,HR and Training,2017-05-23,29968.49
OMICRON Electronics UK Ltd,Railway Spares,2017-05-23,40109.50
OMK Design Ltd,Facilities - Soft Services,2017-05-23,26713.32
Office Depot UK Ltd,Supplies and Services,2017-05-22,31584.35
Office Depot UK Ltd,Supplies and Services,2017-05-30,166176.98
Office Depot UK Ltd,Supplies and Services,2017-05-23,115336.89
Office Depot UK Ltd,Supplies and Services,2017-05-31,32030.12
Office Of Communications,Telecoms,2017-05-10,189855.00
Office of Rail and Road,Regulatory Charges,2017-05-31,3349035.18
OnTrac Ltd,Information Technology,2017-05-23,34020.00
OnTrac Ltd,Information Technology,2017-05-03,300000.00
Opus International Consultants (UK) Ltd,General Civils,2017-05-11,40983.27
Opus International Consultants (UK) Ltd,General Civils,2017-05-11,127326.98
Opus International Consultants (UK) Ltd,General Civils,2017-05-12,81078.71
Oracle Corporation UK Ltd,Information Technology,2017-05-23,354960.90
Oracle Corporation UK Ltd,Information Technology,2017-05-23,152126.10
Oracle Corporation UK Ltd,Information Technology,2017-05-22,362137.68
Oracle Corporation UK Ltd,Information Technology,2017-05-22,420688.61
Oracle Corporation UK Ltd,Information Technology,2017-05-20,609084.95
Oracle Corporation UK Ltd,Information Technology,2017-05-17,2254596.67
Ove Arup & Partners,Professional Services Direct,2017-05-05,31181.75
Ove Arup & Partners,Professional Services Direct,2017-05-15,229646.54
Ove Arup & Partners,Professional Services Direct,2017-05-11,25277.51
Ove Arup & Partners,Professional Services Direct,2017-05-16,61586.91
Oxfordshire County Council,Regulatory Charges,2017-05-25,33738.02
P-Solve Asset Solutions,Land & Property Acquisitions (incl. Business Consultancy),2017-05-15,30630.69
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-05-19,43524.64
PBH Rail Limited,Professional Services Direct,2017-05-17,30220.84
PHS Besafe,Supplies and Services,2017-05-09,51792.47
PLM Dollar Group Ltd,Logistics,2017-05-09,25635.23
PRB Health and Safety Training Ltd,Professional Services Direct,2017-05-18,29890.34
Pandrol UK Ltd,,2017-05-09,31416.00
Pandrol UK Ltd,,2017-05-09,28560.00
Pandrol UK Ltd,,2017-05-09,25750.00
Pandrol UK Ltd,,2017-05-09,26780.00
Pandrol UK Ltd,,2017-05-05,40960.00
Pandrol UK Ltd,,2017-05-09,47923.20
Pandrol UK Ltd,,2017-05-09,28753.92
Pandrol UK Ltd,,2017-05-09,28753.92
Pandrol UK Ltd,,2017-05-09,47923.20
Pandrol UK Ltd,,2017-05-31,28753.92
Pandrol UK Ltd,,2017-05-08,31150.08
Pandrol UK Ltd,,2017-05-08,28753.92
Pandrol UK Ltd,,2017-05-12,31150.08
Pandrol UK Ltd,,2017-05-12,28753.92
Pandrol UK Ltd,,2017-05-31,28753.92
Pandrol UK Ltd,,2017-05-05,49152.00
Pandrol UK Ltd,,2017-05-09,50135.04
Pandrol UK Ltd,,2017-05-09,50135.04
Pandrol UK Ltd,,2017-05-08,25067.52
Pandrol UK Ltd,,2017-05-09,50135.04
Pandrol UK Ltd,,2017-05-31,50135.04
Pandrol UK Ltd,,2017-05-08,50135.04
Pandrol UK Ltd,,2017-05-08,75202.56
Pandrol UK Ltd,,2017-05-12,25067.52
Pandrol UK Ltd,,2017-05-12,50135.04
Pandrol UK Ltd,,2017-05-22,50135.04
Pandrol UK Ltd,,2017-05-31,50135.04
Parsons Brinckerhoff Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-02,26496.81
Parsons Brinckerhoff Ltd,Professional Services Direct,2017-05-25,33346.18
Parsons Brinckerhoff Ltd,Professional Services Direct,2017-05-25,38162.94
Parsons Brinckerhoff Ltd,Professional Services Direct,2017-05-23,81753.60
Parsons Brinckerhoff Ltd,Professional Services Direct,2017-05-23,117043.27
Parsons Brinckerhoff Ltd,Professional Services Direct,2017-05-22,35039.72
Parsons Brinckerhoff Ltd,Professional Services Direct,2017-05-08,34814.64
Parsons Brinckerhoff Ltd,Professional Services Direct,2017-05-10,43713.47
Pell Frischmann Consulting Engineers Ltd,Professional Services Direct,2017-05-08,63320.00
Pfisterer Ltd,Plant and Tools,2017-05-26,110975.00
Pfisterer Ltd,Plant and Tools,2017-05-09,59038.70
Pfisterer Ltd,Plant and Tools,2017-05-26,142048.00
Pfisterer Ltd,Plant and Tools,2017-05-04,138320.00
Pfisterer Ltd,Plant and Tools,2017-05-09,253020.00
Pfisterer Ltd,Plant and Tools,2017-05-09,33736.00
Pipe & Piling Supplies Ltd,Plant and Tools,2017-05-09,26640.34
Pitney Bowes Finance Plc,Facilities - Soft Services,2017-05-26,41778.28
Pitney Bowes Purchase Power,Facilities - Soft Services,2017-05-18,104522.19
Plasser & Theurer,On Track Machines,2017-05-03,13283636.53
Plasser UK Ltd,Rail Fleet,2017-05-16,64842.84
Plasser UK Ltd,Rail Fleet,2017-05-03,80766.80
Plasser UK Ltd,On Track Machines,2017-05-12,193523.86
Plasser UK Ltd,On Track Machines,2017-05-19,31280.00
Porterbrook Leasing Co. Ltd,Professional Services Direct,2017-05-08,76557.77
Porterbrook Leasing Co. Ltd,Professional Services Direct,2017-05-08,85222.47
Portland PR Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-19,70000.00
Powys County Council,General Civils,2017-05-11,305068.34
Powys County Council,General Civils,2017-05-22,307325.85
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-05-15,106489.61
Program Planning Professionals Ltd t/a Pcubed,Land & Property Acquisitions (incl. Business Consultancy),2017-05-11,28449.92
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-05,308494.24
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-08,47313.64
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-15,114317.42
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-25,32392.56
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-25,339924.76
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-25,33771.68
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-26,59018.93
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-26,225732.56
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-26,48311.49
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-03,30149.25
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-03,33098.76
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-02,34312.56
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-02,29723.70
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-02,34677.52
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-15,158560.06
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-15,157286.40
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-15,42441.76
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-15,34479.64
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-15,89649.59
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-15,30195.16
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-18,57941.15
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-15,55191.96
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-15,35426.56
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-25,40165.31
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-25,47818.31
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-25,46652.31
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-25,87018.62
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-25,45054.31
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-25,36600.31
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-25,76117.90
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-26,52725.45
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-25,63043.73
Progress Rail Services UK Ltd,Switches and Crossings,2017-05-25,165667.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-08,54060.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-26,30635.64
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-19,30635.64
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-05-10,39265.98
Project Leaders Ltd,Professional Services Direct,2017-05-16,59978.74
Project Leaders Ltd,Professional Services Direct,2017-05-16,86041.04
QED Scaffolding Limited,General Civils,2017-05-22,31305.93
QTS Group Ltd,Infrastructure Support Services,2017-05-04,25344.00
QTS Group Ltd,Infrastructure Support Services,2017-05-17,140230.05
QTS Group Ltd,Infrastructure Support Services,2017-05-09,35590.00
QTS Group Ltd,Infrastructure Support Services,2017-05-17,190811.94
QTS Group Ltd,General Civils,2017-05-16,75562.18
QTS Group Ltd,Infrastructure Support Services,2017-05-02,25041.20
QTS Group Ltd,Infrastructure Support Services,2017-05-15,72807.55
QTS Group Ltd,Infrastructure Support Services,2017-05-17,25912.79
QTS Group Ltd,Infrastructure Support Services,2017-05-01,52572.72
QTS Group Ltd,General Civils,2017-05-09,136612.06
QTS Group Ltd,General Civils,2017-05-09,220382.81
QTS Group Ltd,General Civils,2017-05-09,41034.75
QTS Group Ltd,General Civils,2017-05-12,111530.43
QTS Group Ltd,Infrastructure Support Services,2017-05-17,148500.00
QTS Group Ltd,Infrastructure Support Services,2017-05-17,377253.36
QTS Group Ltd,Infrastructure Support Services,2017-05-17,276703.38
QTS Group Ltd,General Civils,2017-05-30,955078.52
QTS Group Ltd,General Civils,2017-05-30,1619166.05
QTS Group Ltd,General Civils,2017-05-12,36579.77
QTS Group Ltd,Infrastructure Support Services,2017-05-16,325128.84
QTS Group Ltd,Professional Services Direct,2017-05-05,201755.00
QTS Group Ltd,General Civils,2017-05-05,305372.54
QTS Group Ltd,General Civils,2017-05-16,475459.00
QTS Group Ltd,General Civils,2017-05-08,738042.86
QTS Group Ltd,General Civils,2017-05-05,297354.88
QTS Rail Ltd,Buildings,2017-05-17,178514.56
QTS Rail Ltd,General Civils,2017-05-16,30306.08
Quattro Plant Ltd,On Track Plant,2017-05-24,26590.76
Quattro Plant Ltd,On Track Plant,2017-05-25,26012.70
Quattro Plant Ltd,On Track Plant,2017-05-25,38073.20
R S Clare & Co Ltd,Supplies and Services,2017-05-10,47009.16
R S Clare & Co Ltd,Supplies and Services,2017-05-28,47009.16
R+R Burger und Partner AG,Land & Property Acquisitions (incl. Business Consultancy),2017-05-11,37367.73
R+R Burger und Partner AG,Land & Property Acquisitions (incl. Business Consultancy),2017-05-11,33796.50
REHAU Ltd,Electrification and Fixed Plant,2017-05-08,35650.56
RT Training Solutions,HR and Training,2017-05-10,108364.31
RTS Solutions (UK) Ltd,Information Technology,2017-05-23,245642.00
RTS Solutions (UK) Ltd,Information Technology,2017-05-10,38493.00
RTS Solutions (UK) Ltd,Information Technology,2017-05-10,48300.00
Rail Delivery Group Ltd,Regulatory Charges,2017-05-15,456934.57
Rail Op OHL Ltd,Infrastructure Support Services,2017-05-10,55300.00
Rail Op OHL Ltd,Infrastructure Support Services,2017-05-22,164878.00
Rail Op OHL Ltd,Infrastructure Support Services,2017-05-25,67350.00
Rail Op OHL Ltd,Infrastructure Support Services,2017-05-31,63234.90
Rail Staff Travel,Recruitment Services,2017-05-18,50438.38
Rail Staff Travel,HR and Training,2017-05-11,489125.28
Rail Staff Travel,HR and Training,2017-05-10,34334.96
Rail for London Ltd,Regulatory Charges,2017-05-31,88082.50
Railcare Sweden Ltd,On Track Machines,2017-05-19,256929.34
Railscape Ltd,Infrastructure Support Services,2017-05-15,78251.16
Railscape Ltd,Infrastructure Support Services,2017-05-18,191915.34
Readypower Engineering Ltd,On Track Plant,2017-05-09,31104.72
Red Hat Ltd,Information Technology,2017-05-10,57395.83
RedRay LLP,Professional Services Direct,2017-05-28,90429.00
Renown Consultants t/as Renown Railway Services,General Civils,2017-05-24,44728.00
Renown Consultants t/as Renown Railway Services,General Civils,2017-05-24,31218.00
Resonate Group Ltd,Professional Services Direct,2017-05-15,108193.20
Resonate Group Ltd,Professional Services Direct,2017-05-11,82910.00
Resonate Group Ltd,Professional Services Direct,2017-05-31,127050.00
Resonate Group Ltd,Professional Services Direct,2017-05-15,329993.00
Resonate Group Ltd,Professional Services Direct,2017-05-02,70129.80
Resonate Group Ltd,Professional Services Direct,2017-05-16,26295.76
Resonate Group Ltd,Professional Services Direct,2017-05-04,81970.27
Resonate Group Ltd,Intelligent Infrastructure,2017-05-12,40000.00
Resonate Group Ltd,Information Technology,2017-05-31,25000.00
Rexel UK Ltd,Buildings,2017-05-09,36316.72
Ricardo Rail Ltd,Professional Services Direct,2017-05-09,118682.62
Ricardo Rail Ltd,Professional Services Direct,2017-05-25,31000.00
Ricardo Rail Ltd,Professional Services Direct,2017-05-19,93000.00
Ricardo Rail Ltd,Professional Services Direct,2017-05-25,78330.95
Ricardo Rail Ltd,Professional Services Direct,2017-05-03,27487.02
Ricardo Rail Ltd,Professional Services Direct,2017-05-04,26500.00
Ricardo Rail Ltd,Professional Services Direct,2017-05-10,34936.02
Ridge and Partners LLP,Professional Services Direct,2017-05-23,32260.00
Rothwell Electrical Services Ltd,Buildings,2017-05-23,37546.76
Rothwell Electrical Services Ltd,Buildings,2017-05-12,39151.99
Rothwell Electrical Services Ltd,Buildings,2017-05-04,35000.00
S & T Cover Ltd,Signalling,2017-05-10,57466.10
S & T Cover Ltd,Buildings,2017-05-24,75137.65
S & T Cover Ltd,Signalling,2017-05-19,47553.34
S & T Cover Ltd,Signalling,2017-05-19,33270.49
S & T Cover Ltd,Signalling,2017-05-24,46976.11
S & T Cover Ltd,Signalling,2017-05-09,44565.00
S & T Cover Ltd,Signalling,2017-05-09,40664.24
S & T Cover Ltd,Signalling,2017-05-09,43693.00
S & T Cover Ltd,Signalling,2017-05-10,141173.92
S & T Cover Ltd,Signalling,2017-05-08,27023.68
S & T Cover Ltd,Signalling,2017-05-09,36276.00
SAIP Alliance,Track,2017-05-19,1400000.00
SHB Hire Ltd,Road Fleet,2017-05-19,670471.02
SHL Group Ltd,HR and Training,2017-05-22,67500.00
SNC-Lavalin Rail & Transit Ltd,Professional Services Direct,2017-05-12,80558.07
SNC-Lavalin Rail & Transit Ltd,Professional Services Direct,2017-05-02,28058.00
SNC-Lavalin Rail & Transit Ltd,Professional Services Direct,2017-05-02,26781.00
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2017-05-09,146577.57
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2017-05-31,48115.86
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2017-05-03,121839.89
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-05-04,60890.55
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-05-24,60890.55
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-05-19,60260.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-05-04,68315.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-05-15,27326.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-05-19,134330.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-05-23,120897.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-05-23,35096.11
SRS Rail System Ltd,On Track Plant,2017-05-25,26364.45
SSE Contracting Ltd,Buildings,2017-05-30,29276.32
SSE Contracting Ltd,Buildings,2017-05-25,39976.45
SSE Contracting Ltd,Electrification and Fixed Plant,2017-05-30,136224.58
SSE Contracting Ltd,Buildings,2017-05-08,64081.69
SSE Contracting Ltd,Buildings,2017-05-30,28513.61
SSE Contracting Ltd,Buildings,2017-05-12,67803.16
SUEZ Recycling & Recovery UK Ltd,Facilities - Soft Services,2017-05-11,174825.83
SW Global Resourcing Limited,Contingent Labour,2017-05-31,154747.70
SW Global Resourcing Limited,Contingent Labour,2017-05-31,106861.93
Schindler Ltd,Buildings,2017-05-31,83242.62
Schindler Ltd,Buildings,2017-05-18,25629.52
Schweizer Electronic Ltd,Signalling,2017-05-15,39479.00
