Supplier Name,Category Family,Invoice GL Date,Spend
Geoffrey Osborne Ltd,Buildings,2020-10-01,49448.89
Geoffrey Osborne Ltd,Buildings,2020-10-01,622259.56
Geoffrey Osborne Ltd,Buildings,2020-10-02,240040.83
Geoffrey Osborne Ltd,Buildings,2020-10-02,114214.96
Geoffrey Osborne Ltd,Buildings,2020-10-02,111988.70
Geoffrey Osborne Ltd,Buildings,2020-10-02,65063.24
Geoffrey Osborne Ltd,Buildings,2020-10-02,72732.76
Geoffrey Osborne Ltd,Buildings,2020-10-06,29432.65
Geoffrey Osborne Ltd,Buildings,2020-10-06,189978.26
Geoffrey Osborne Ltd,Buildings,2020-10-07,27937.59
Geoffrey Osborne Ltd,Buildings,2020-10-07,54404.03
Geoffrey Osborne Ltd,Buildings,2020-10-07,28440.38
Geoffrey Osborne Ltd,Buildings,2020-10-07,113105.48
Geoffrey Osborne Ltd,Buildings,2020-10-07,37298.39
Geoffrey Osborne Ltd,Buildings,2020-10-07,558575.59
Geoffrey Osborne Ltd,Buildings,2020-10-07,114867.51
Geoffrey Osborne Ltd,Buildings,2020-10-07,27369.55
Geoffrey Osborne Ltd,Buildings,2020-10-07,35887.16
Geoffrey Osborne Ltd,Buildings,2020-10-07,149735.42
Geoffrey Osborne Ltd,Buildings,2020-10-07,94557.42
Geoffrey Osborne Ltd,Buildings,2020-10-12,41117.35
Geoffrey Osborne Ltd,Buildings,2020-10-13,36696.74
Geoffrey Osborne Ltd,Buildings,2020-10-13,46244.35
Geoffrey Osborne Ltd,Buildings,2020-10-13,69799.35
Geoffrey Osborne Ltd,Buildings,2020-10-14,241239.99
Geoffrey Osborne Ltd,Buildings,2020-10-15,26140.21
Geoffrey Osborne Ltd,Buildings,2020-10-15,37352.41
Geoffrey Osborne Ltd,Buildings,2020-10-15,182424.80
Geoffrey Osborne Ltd,Buildings,2020-10-15,37254.95
Geoffrey Osborne Ltd,Buildings,2020-10-19,71138.54
Geoffrey Osborne Ltd,Buildings,2020-10-21,64926.02
Geoffrey Osborne Ltd,Buildings,2020-10-22,63611.44
Geoffrey Osborne Ltd,Buildings,2020-10-22,43236.53
Geoffrey Osborne Ltd,Buildings,2020-10-22,74112.07
Geoffrey Osborne Ltd,Buildings,2020-10-22,35419.80
Geoffrey Osborne Ltd,Buildings,2020-10-22,105605.74
Geoffrey Osborne Ltd,Buildings,2020-10-22,35145.45
Geoffrey Osborne Ltd,Buildings,2020-10-23,51406.39
Geoffrey Osborne Ltd,Buildings,2020-10-23,200000.00
Geoffrey Osborne Ltd,Buildings,2020-10-23,30899.95
Geoffrey Osborne Ltd,Buildings,2020-10-29,118100.00
Geoffrey Osborne Ltd,Buildings,2020-10-29,245306.89
Geoffrey Osborne Ltd,Buildings,2020-10-29,47214.14
Geoffrey Osborne Ltd,Buildings,2020-10-29,39882.02
Geoffrey Osborne Ltd,Buildings,2020-10-29,26519.03
Geoffrey Osborne Ltd,Buildings,2020-10-29,40480.51
Geoffrey Osborne Ltd,Buildings,2020-10-29,37759.68
Geoffrey Osborne Ltd,Buildings,2020-10-29,26200.00
Geoffrey Osborne Ltd,Buildings,2020-10-29,186383.90
Geoffrey Osborne Ltd,Buildings,2020-10-29,47588.14
Geoffrey Osborne Ltd,Buildings,2020-10-29,43246.71
Geoffrey Osborne Ltd,Buildings,2020-10-29,40524.63
Geoffrey Osborne Ltd,Buildings,2020-10-30,49371.59
Geoffrey Osborne Ltd,Buildings,2020-10-30,34743.90
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2020-10-12,490954.65
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2020-10-29,505584.79
Geoffrey Osborne Ltd,Electrification and Fixed Plant,2020-10-29,500123.21
Geoffrey Osborne Ltd,General Civils,2020-10-07,52100.10
Geoffrey Osborne Ltd,General Civils,2020-10-07,27494.01
Geoffrey Osborne Ltd,General Civils,2020-10-09,127990.54
Geoffrey Osborne Ltd,General Civils,2020-10-09,163212.23
Geoffrey Osborne Ltd,General Civils,2020-10-23,101347.22
Geoffrey Osborne Ltd,General Civils,2020-10-23,229029.54
Geoffrey Osborne Ltd,General Civils,2020-10-27,116933.29
Geoffrey Osborne Ltd,General Civils,2020-10-27,257393.85
Geoffrey Osborne Ltd,General Civils,2020-10-27,264811.85
Geoffrey Osborne Ltd,General Civils,2020-10-27,91663.80
Geoffrey Osborne Ltd,General Civils,2020-10-28,363779.90
Geoffrey Osborne Ltd,General Civils,2020-10-30,202044.53
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-05,47173.28
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-07,266355.20
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-08,125342.23
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-09,41318.75
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-09,116564.51
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-14,189224.96
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-14,36400.44
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-21,374547.73
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-22,58949.30
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-27,182170.64
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-27,30325.28
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-28,72048.41
Geoffrey Osborne Ltd,Professional Services Direct,2020-10-30,143486.80
Getzner Werkstoffe GmbH,Sleepers and Bearers,2020-10-17,74547.20
Getzner Werkstoffe GmbH,Sleepers and Bearers,2020-10-17,73728.00
Giffen Group Ltd,Buildings,2020-10-06,47266.85
Giffen Group Ltd,Electrification and Fixed Plant,2020-10-08,108699.74
Gleeds,Professional Services Direct,2020-10-17,27495.00
Gleeds,Professional Services Direct,2020-10-17,67680.00
Gleeds Cost Management Ltd,Professional Services Direct,2020-10-17,49234.20
Global Rail Construction Ltd,Track,2020-10-17,67029.35
Global Rail Construction Ltd,Track,2020-10-17,104794.67
Govia Thameslink Railway Ltd,Regulatory Charges,2020-10-17,53918.13
Govia Thameslink Railway Ltd,Regulatory Charges,2020-10-17,255170.90
Govia Thameslink Railway Ltd,Regulatory Charges,2020-10-17,107139.29
Govia Thameslink Railway Ltd,Regulatory Charges,2020-10-17,129600.00
GreenMech Ltd,Plant and Tools,2020-10-17,32440.00
Ground Control Ltd,Infrastructure Support Services,2020-10-05,45719.92
Ground Control Ltd,Infrastructure Support Services,2020-10-09,26215.66
Ground Control Ltd,Infrastructure Support Services,2020-10-12,225422.80
Ground Control Ltd,Infrastructure Support Services,2020-10-12,106271.96
Ground Control Ltd,Infrastructure Support Services,2020-10-17,220784.69
Ground Control Ltd,Infrastructure Support Services,2020-10-21,28187.62
Ground Control Ltd,Infrastructure Support Services,2020-10-28,118899.46
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2020-10-23,395626.81
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2020-10-23,41615.13
HaCon Ingenieurgesellschaft mbH,Information Technology,2020-10-07,1387021.10
HaCon Ingenieurgesellschaft mbH,Information Technology,2020-10-17,80556.39
Hack Partners Ltd,Professional Services Direct,2020-10-17,151600.00
Hack Partners Ltd,Professional Services Direct,2020-10-17,29800.50
Haigh Rail Ltd,Track,2020-10-22,34999.85
Harsco Rail Ltd,Intelligent Infrastructure,2020-10-17,43824.26
Harsco Rail Ltd,On Track Machines,2020-10-17,326644.32
Harsco Rail Ltd,On Track Machines,2020-10-17,385078.55
Harsco Rail Ltd,On Track Machines,2020-10-17,121108.33
Harsco Rail Ltd,On Track Machines,2020-10-17,66453.14
Harsco Rail Ltd,On Track Machines,2020-10-17,198194.00
Harsco Rail Ltd,On Track Machines,2020-10-17,189535.47
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-10-17,100572.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-10-17,69106.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-10-17,67048.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-10-17,29200.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Plant and Tools,2020-10-17,29200.00
Hegenscheidt MFD GmbH,Buildings,2020-10-17,367290.77
Henry Williams Ltd,Signalling,2020-10-17,83270.50
Henry Williams Ltd,Signalling,2020-10-17,83270.50
High Motive Ltd,Telecoms,2020-10-17,30355.55
Hird Rail Services Ltd,Switches and Crossings,2020-10-17,27301.02
Hird Rail Services Ltd,Switches and Crossings,2020-10-17,32106.59
Hird Rail Services Ltd,Switches and Crossings,2020-10-17,27559.44
Hitachi Capital (UK) Plc,Road Fleet,2020-10-17,156655.98
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-10-17,84502.04
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-10-17,33597.74
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-10-17,35355.68
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-10-26,433555.09
Hitachi Rail Ltd,Information Technology,2020-10-17,26173.76
Hitachi Rail Ltd,Signalling,2020-10-08,590575.03
Hochtief (Uk) Construction Ltd,Buildings,2020-10-08,1871181.29
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-10-06,45126.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-10-06,46125.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-10-09,29430.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-10-13,41250.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-10-17,87447.08
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-10-17,831402.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-10-17,386950.65
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-10-18,35700.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-10-19,207363.02
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-10-21,65500.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-10-23,53600.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-10-23,63687.50
Honeywell Regelsysteme GmbH,Plant and Tools,2020-10-17,44050.00
Honeywell Regelsysteme GmbH,Plant and Tools,2020-10-17,44050.00
Howells Railway Products Ltd,Unspecified,2020-10-17,27390.40
Howells Railway Products Ltd,Unspecified,2020-10-17,34980.00
Hull Trains Company Ltd,Regulatory Charges,2020-10-17,28477.31
IBM United Kingdom Ltd,Information Technology,2020-10-17,87966.97
ITM Communications Ltd,Information Technology,2020-10-17,107207.56
Icon Solutions (UK) Ltd,Information Technology,2020-10-17,77902.50
"Imperial College of Science, Technology and Medicine",Professional Services Direct,2020-10-17,133148.00
Incremental Solutions Ltd,Information Technology,2020-10-17,45000.00
Industore Ltd,Railway Spares,2020-10-17,26474.40
Infrasig Ltd,Signalling,2020-10-12,34013.82
Infrasig Ltd,Signalling,2020-10-17,171616.12
Insala Ltd,HR and Training,2020-10-17,27000.00
Insight Software Development LLP,Information Technology,2020-10-17,41750.00
Insight Software Development LLP,Information Technology,2020-10-17,95600.00
Inspire (Structures) Ltd,General Civils,2020-10-17,34315.95
Instrument & Control Services Ltd,Electrification and Fixed Plant,2020-10-17,42907.07
Interflon (UK) Ltd,Supplies and Services,2020-10-17,26587.20
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-10-17,126230.22
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-10-17,51150.29
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-10-17,33837.17
J Murphy & Sons Ltd,Buildings,2020-10-09,176787.07
J Murphy & Sons Ltd,Buildings,2020-10-09,37896.68
J Murphy & Sons Ltd,Buildings,2020-10-22,83924.89
J Murphy & Sons Ltd,Buildings,2020-10-23,75432.69
J Murphy & Sons Ltd,Buildings,2020-10-23,26556.82
J Murphy & Sons Ltd,Buildings,2020-10-23,324678.11
J Murphy & Sons Ltd,Buildings,2020-10-25,573852.10
J Murphy & Sons Ltd,Buildings,2020-10-26,44696.00
J Murphy & Sons Ltd,Buildings,2020-10-26,140631.52
J Murphy & Sons Ltd,Buildings,2020-10-26,186489.44
J Murphy & Sons Ltd,Buildings,2020-10-26,92023.48
J Murphy & Sons Ltd,Buildings,2020-10-26,419137.52
J Murphy & Sons Ltd,Buildings,2020-10-29,41493.60
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-10-12,740156.52
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-10-12,1626988.11
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-10-29,97749.02
J Murphy & Sons Ltd,General Civils,2020-10-01,254835.91
J Murphy & Sons Ltd,General Civils,2020-10-01,54996.79
J Murphy & Sons Ltd,General Civils,2020-10-02,27051.09
J Murphy & Sons Ltd,General Civils,2020-10-02,150274.87
J Murphy & Sons Ltd,General Civils,2020-10-02,437093.26
J Murphy & Sons Ltd,General Civils,2020-10-05,31247.57
J Murphy & Sons Ltd,General Civils,2020-10-05,347815.82
J Murphy & Sons Ltd,General Civils,2020-10-05,88427.88
J Murphy & Sons Ltd,General Civils,2020-10-05,113188.33
J Murphy & Sons Ltd,General Civils,2020-10-05,85407.93
J Murphy & Sons Ltd,General Civils,2020-10-05,65225.60
J Murphy & Sons Ltd,General Civils,2020-10-06,78487.38
J Murphy & Sons Ltd,General Civils,2020-10-06,237517.15
J Murphy & Sons Ltd,General Civils,2020-10-06,96692.31
J Murphy & Sons Ltd,General Civils,2020-10-17,44645.52
J Murphy & Sons Ltd,General Civils,2020-10-17,132233.16
J Murphy & Sons Ltd,General Civils,2020-10-17,358191.56
J Murphy & Sons Ltd,General Civils,2020-10-17,94844.34
J Murphy & Sons Ltd,General Civils,2020-10-17,59997.69
J Murphy & Sons Ltd,General Civils,2020-10-17,101415.94
J Murphy & Sons Ltd,General Civils,2020-10-19,555891.85
J Murphy & Sons Ltd,General Civils,2020-10-19,120555.24
J Murphy & Sons Ltd,General Civils,2020-10-19,27738.95
J Murphy & Sons Ltd,General Civils,2020-10-19,45598.32
J Murphy & Sons Ltd,General Civils,2020-10-20,947789.65
J Murphy & Sons Ltd,General Civils,2020-10-21,465309.84
J Murphy & Sons Ltd,General Civils,2020-10-22,797657.20
J Murphy & Sons Ltd,General Civils,2020-10-22,253116.67
J Murphy & Sons Ltd,General Civils,2020-10-22,26668.10
J Murphy & Sons Ltd,General Civils,2020-10-22,35675.09
J Murphy & Sons Ltd,General Civils,2020-10-22,165496.15
J Murphy & Sons Ltd,General Civils,2020-10-22,173562.22
J Murphy & Sons Ltd,General Civils,2020-10-22,98660.00
J Murphy & Sons Ltd,General Civils,2020-10-22,81781.00
J Murphy & Sons Ltd,General Civils,2020-10-23,45256.24
J Murphy & Sons Ltd,General Civils,2020-10-23,99389.51
J Murphy & Sons Ltd,General Civils,2020-10-23,334319.10
J Murphy & Sons Ltd,General Civils,2020-10-23,121723.14
J Murphy & Sons Ltd,General Civils,2020-10-23,25446.95
J Murphy & Sons Ltd,General Civils,2020-10-23,84151.25
J Murphy & Sons Ltd,General Civils,2020-10-26,42596.13
J Murphy & Sons Ltd,General Civils,2020-10-26,43089.49
J Murphy & Sons Ltd,General Civils,2020-10-26,43089.49
J Murphy & Sons Ltd,General Civils,2020-10-26,288347.71
J Murphy & Sons Ltd,General Civils,2020-10-26,80887.44
J Murphy & Sons Ltd,General Civils,2020-10-26,31014.79
J Murphy & Sons Ltd,General Civils,2020-10-26,758129.36
J Murphy & Sons Ltd,General Civils,2020-10-26,52269.50
J Murphy & Sons Ltd,General Civils,2020-10-26,41088.78
J Murphy & Sons Ltd,General Civils,2020-10-26,77228.29
J Murphy & Sons Ltd,General Civils,2020-10-26,97446.90
J Murphy & Sons Ltd,General Civils,2020-10-26,352381.07
J Murphy & Sons Ltd,General Civils,2020-10-27,288347.71
J Murphy & Sons Ltd,General Civils,2020-10-27,157604.64
J Murphy & Sons Ltd,General Civils,2020-10-27,249896.13
J Murphy & Sons Ltd,General Civils,2020-10-28,171575.54
J Murphy & Sons Ltd,General Civils,2020-10-28,272996.34
J Murphy & Sons Ltd,General Civils,2020-10-28,296129.26
J Murphy & Sons Ltd,General Civils,2020-10-28,25174.27
J Murphy & Sons Ltd,General Civils,2020-10-28,342037.49
J Murphy & Sons Ltd,General Civils,2020-10-28,142760.29
J Murphy & Sons Ltd,General Civils,2020-10-28,28845.08
J Murphy & Sons Ltd,General Civils,2020-10-28,124692.71
J Murphy & Sons Ltd,General Civils,2020-10-28,135558.97
J Murphy & Sons Ltd,General Civils,2020-10-28,128563.47
J Murphy & Sons Ltd,General Civils,2020-10-28,34608.83
J Murphy & Sons Ltd,General Civils,2020-10-29,64657.64
J Murphy & Sons Ltd,General Civils,2020-10-29,520487.25
J Murphy & Sons Ltd,General Civils,2020-10-29,241002.02
J Murphy & Sons Ltd,General Civils,2020-10-30,121120.25
J Murphy & Sons Ltd,General Civils,2020-10-30,197374.01
J Murphy & Sons Ltd,Professional Services Direct,2020-10-01,184028.67
J Murphy & Sons Ltd,Professional Services Direct,2020-10-02,94353.47
J Murphy & Sons Ltd,Professional Services Direct,2020-10-02,77548.66
J Murphy & Sons Ltd,Professional Services Direct,2020-10-22,138834.89
J Murphy & Sons Ltd,Professional Services Direct,2020-10-29,45329.93
J Murphy & Sons Ltd,Professional Services Direct,2020-10-29,94597.08
J Murphy & Sons Ltd,Professional Services Direct,2020-10-29,27559.70
J Murphy & Sons Ltd,Professional Services Direct,2020-10-30,257090.22
J Murphy & Sons Ltd,Track,2020-10-19,110368.51
J Murphy & Sons Ltd,Track,2020-10-19,64981.48
J Murphy & Sons Ltd,Track,2020-10-23,67238.20
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-02,76639.78
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-02,59048.26
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-02,28919.99
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-02,37311.32
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-02,85647.57
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-02,72242.10
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-05,60466.56
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-05,164843.36
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-05,266845.26
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-09,193274.59
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-09,108321.78
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-10,31329.08
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-14,40531.48
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-14,49982.34
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-15,31723.17
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-15,84624.88
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-15,521199.92
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-15,197610.68
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-17,63021.96
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-19,32809.98
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-20,33652.52
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-20,33154.74
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-21,76818.03
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-22,47396.14
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-22,44142.43
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-28,31948.70
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-28,206879.76
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-29,46970.49
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-29,59048.26
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-29,244785.08
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-29,96468.15
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-29,28919.99
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-29,37311.32
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-29,85647.57
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-29,37341.83
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-29,35022.16
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-29,38629.32
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-10-29,27249.84
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-10-02,32390.11
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-10-14,30938.39
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-10-17,30938.39
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-10-27,98872.07
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2020-10-17,40320.06
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2020-10-17,25647.79
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2020-10-17,30575.32
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2020-10-17,35118.89
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2020-10-21,81055.29
Jacobs UK Ltd,Professional Services Direct,2020-10-17,100458.93
Jacobs UK Ltd,Professional Services Direct,2020-10-17,140926.47
Jacobs UK Ltd,Professional Services Direct,2020-10-17,47297.20
Jacobs UK Ltd,Professional Services Direct,2020-10-17,847544.77
Jacobs UK Ltd,Professional Services Direct,2020-10-17,107752.31
Jacobs UK Ltd,Professional Services Direct,2020-10-17,153725.14
Jamieson Contracting (NW) Ltd,Buildings,2020-10-17,160062.83
Jennings Building & Civil Engineering Ltd,General Civils,2020-10-17,162000.00
Jeremy Benn Associates Limited,Professional Services Direct,2020-10-17,36332.79
John Graham Construction Ltd,Buildings,2020-10-16,3517756.71
John Graham Construction Ltd,General Civils,2020-10-06,154935.03
KCOM Group plc T/A Kingston Communications,Telecoms,2020-10-17,25899.96
KN Network Services Ltd,General Civils,2020-10-17,75817.38
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-10-07,1434865.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,200000.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,1055920.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,761820.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-10-21,1434865.00
Kelly Rail U.K. Ltd,Telecoms,2020-10-17,72382.85
Kelly Rail U.K. Ltd,Telecoms,2020-10-17,43427.86
Kelly Rail U.K. Ltd,Telecoms,2020-10-17,54894.72
Keltbray Ltd,General Civils,2020-10-15,118319.22
Keltbray Ltd,General Civils,2020-10-15,450000.00
Keltbray Rail,Electrification and Fixed Plant,2020-10-19,536660.36
Keltbray Rail,Electrification and Fixed Plant,2020-10-30,520050.18
Keltbray Rail,General Civils,2020-10-06,32821.37
Keltbray Rail,General Civils,2020-10-07,42020.00
Keltbray Rail,General Civils,2020-10-08,32640.00
Keltbray Rail,General Civils,2020-10-13,278127.21
Keltbray Rail,General Civils,2020-10-13,34531.38
Keltbray Rail,General Civils,2020-10-13,37195.85
Keltbray Rail,General Civils,2020-10-13,191784.60
Keltbray Rail,General Civils,2020-10-15,733531.32
Keltbray Rail,General Civils,2020-10-15,165640.23
Keltbray Rail,General Civils,2020-10-17,29434.69
Keltbray Rail,General Civils,2020-10-19,211254.48
Keltbray Rail,General Civils,2020-10-21,113168.41
Keltbray Rail,General Civils,2020-10-23,39033.50
Keltbray Rail,Infrastructure Support Services,2020-10-08,152811.68
Keltbray Rail,Infrastructure Support Services,2020-10-15,49548.96
Keltbray Rail,Infrastructure Support Services,2020-10-20,25592.16
Keltbray Rail,Track,2020-10-06,43618.76
Keltbray Rail,Track,2020-10-06,181145.58
Keltbray Rail,Track,2020-10-06,29087.20
Keltbray Rail,Track,2020-10-06,128625.05
Keltbray Rail,Track,2020-10-17,32877.38
Keltbray Rail,Track,2020-10-17,79211.96
Keltbray Rail,Track,2020-10-17,28106.77
Keltbray Rail,Track,2020-10-19,65545.66
Keltbray Rail,Track,2020-10-19,216141.68
Keltbray Rail,Track,2020-10-21,43012.39
Keltbray Rail,Track,2020-10-21,40400.66
Keltbray Rail,Track,2020-10-22,72165.95
Keltbray Rail,Track,2020-10-23,66764.32
Keltbray Rail,Track,2020-10-23,132120.11
Keltbray Rail,Track,2020-10-27,73020.39
Keltbray Rail,Track,2020-10-27,133123.36
Keltbray Rail,Track,2020-10-27,113816.47
Kent P H K Ltd,Buildings,2020-10-09,71747.21
Kent P H K Ltd,Electrification and Fixed Plant,2020-10-04,84358.16
Kent P H K Ltd,Electrification and Fixed Plant,2020-10-26,87150.03
Kier Infrastructure and Overseas Ltd,Buildings,2020-10-01,31301.47
Kier Infrastructure and Overseas Ltd,Signalling,2020-10-22,58545.12
Knight Architects Ltd,Professional Services Direct,2020-10-17,27358.47
Kontron Transportation UK Ltd,Telecoms,2020-10-17,132610.21
Kontron Transportation UK Ltd,Telecoms,2020-10-17,508013.25
L C Switchgear Ltd,Electrification and Fixed Plant,2020-10-17,36560.00
L C Switchgear Ltd,Plant and Tools,2020-10-17,63680.00
L C Switchgear Ltd,Plant and Tools,2020-10-17,127360.00
L C Switchgear Ltd,Plant and Tools,2020-10-17,127360.00
L C Switchgear Ltd,Plant and Tools,2020-10-17,127360.00
L H Group Wheelsets Ltd,Rail Fleet,2020-10-17,82920.00
L.B. Foster TEW Engineering Ltd,General Civils,2020-10-17,66561.40
L.B. Foster TEW Engineering Ltd,General Civils,2020-10-17,66561.40
LB Foster Rail Technologies (UK) Ltd,Signalling,2020-10-17,106920.00
Labinah Management Ltd t/a SignalCX,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,28526.00
Labinah Management Ltd t/a SignalCX,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,41468.00
Labinah Management Ltd t/a SignalCX,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,40140.00
Lanarkshire Welding Company Ltd,General Civils,2020-10-17,113957.34
Land Recovery Ltd,Logistics,2020-10-17,32564.40
Land Recovery Ltd,Logistics,2020-10-17,29735.00
Land Recovery Ltd,Logistics,2020-10-17,53759.00
Land Recovery Ltd,Logistics,2020-10-17,30956.40
Land Recovery Ltd,Logistics,2020-10-17,81169.40
Land Recovery Ltd,Plant and Tools,2020-10-17,34703.98
Land Recovery Ltd,Plant and Tools,2020-10-17,56712.68
Land Recovery Ltd,Plant and Tools,2020-10-17,53700.00
Land Recovery Ltd,Plant and Tools,2020-10-17,42607.43
Land Recovery Ltd,Plant and Tools,2020-10-17,32804.10
Land Sheriffs Ltd,Facilities & Utilities,2020-10-17,64973.54
Learn Live Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-10-17,40000.00
LeasePlan UK Ltd,Road Fleet,2020-10-17,2310355.22
Linbrooke Services Ltd,Buildings,2020-10-30,389312.54
Linbrooke Services Ltd,Contingent Labour,2020-10-06,25057.56
Linbrooke Services Ltd,Electrification and Fixed Plant,2020-10-30,54964.27
Linbrooke Services Ltd,Signalling,2020-10-04,173503.05
Linbrooke Services Ltd,Signalling,2020-10-04,167618.63
Linbrooke Services Ltd,Signalling,2020-10-04,49455.88
Linbrooke Services Ltd,Signalling,2020-10-06,67038.04
Linbrooke Services Ltd,Signalling,2020-10-08,39195.24
Linbrooke Services Ltd,Signalling,2020-10-08,89441.95
Linbrooke Services Ltd,Signalling,2020-10-19,84615.05
