Supplier Name,Category Family,Invoice GL Date,Spend
J Murphy & Sons Ltd,Buildings,2020-06-23,102802.38
J Murphy & Sons Ltd,Buildings,2020-06-25,30036.31
J Murphy & Sons Ltd,Buildings,2020-06-30,103388.79
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-06-11,74325.15
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-06-12,27572.98
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-06-12,29321.13
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-06-18,1634456.61
J Murphy & Sons Ltd,General Civils,2020-06-03,27614.13
J Murphy & Sons Ltd,General Civils,2020-06-03,42149.65
J Murphy & Sons Ltd,General Civils,2020-06-03,52710.00
J Murphy & Sons Ltd,General Civils,2020-06-03,196132.00
J Murphy & Sons Ltd,General Civils,2020-06-05,134113.64
J Murphy & Sons Ltd,General Civils,2020-06-05,47242.16
J Murphy & Sons Ltd,General Civils,2020-06-05,78554.91
J Murphy & Sons Ltd,General Civils,2020-06-05,462921.13
J Murphy & Sons Ltd,General Civils,2020-06-05,33124.84
J Murphy & Sons Ltd,General Civils,2020-06-08,252474.11
J Murphy & Sons Ltd,General Civils,2020-06-08,32505.40
J Murphy & Sons Ltd,General Civils,2020-06-08,41937.70
J Murphy & Sons Ltd,General Civils,2020-06-08,191562.20
J Murphy & Sons Ltd,General Civils,2020-06-08,48608.41
J Murphy & Sons Ltd,General Civils,2020-06-08,53725.71
J Murphy & Sons Ltd,General Civils,2020-06-08,50193.80
J Murphy & Sons Ltd,General Civils,2020-06-08,248985.05
J Murphy & Sons Ltd,General Civils,2020-06-08,106311.96
J Murphy & Sons Ltd,General Civils,2020-06-08,36852.78
J Murphy & Sons Ltd,General Civils,2020-06-09,90944.08
J Murphy & Sons Ltd,General Civils,2020-06-09,59121.59
J Murphy & Sons Ltd,General Civils,2020-06-09,311262.54
J Murphy & Sons Ltd,General Civils,2020-06-09,50335.29
J Murphy & Sons Ltd,General Civils,2020-06-09,316771.19
J Murphy & Sons Ltd,General Civils,2020-06-09,472791.78
J Murphy & Sons Ltd,General Civils,2020-06-10,50579.77
J Murphy & Sons Ltd,General Civils,2020-06-10,39936.52
J Murphy & Sons Ltd,General Civils,2020-06-10,111216.53
J Murphy & Sons Ltd,General Civils,2020-06-10,256408.00
J Murphy & Sons Ltd,General Civils,2020-06-11,384570.75
J Murphy & Sons Ltd,General Civils,2020-06-11,30187.07
J Murphy & Sons Ltd,General Civils,2020-06-11,113834.96
J Murphy & Sons Ltd,General Civils,2020-06-11,299520.43
J Murphy & Sons Ltd,General Civils,2020-06-12,228620.47
J Murphy & Sons Ltd,General Civils,2020-06-12,678134.64
J Murphy & Sons Ltd,General Civils,2020-06-12,225324.18
J Murphy & Sons Ltd,General Civils,2020-06-12,545029.00
J Murphy & Sons Ltd,General Civils,2020-06-12,65791.88
J Murphy & Sons Ltd,General Civils,2020-06-15,44662.01
J Murphy & Sons Ltd,General Civils,2020-06-15,26886.46
J Murphy & Sons Ltd,General Civils,2020-06-15,68931.66
J Murphy & Sons Ltd,General Civils,2020-06-15,33460.52
J Murphy & Sons Ltd,General Civils,2020-06-15,319818.15
J Murphy & Sons Ltd,General Civils,2020-06-16,65441.70
J Murphy & Sons Ltd,General Civils,2020-06-16,113996.65
J Murphy & Sons Ltd,General Civils,2020-06-17,50827.86
J Murphy & Sons Ltd,General Civils,2020-06-18,143769.83
J Murphy & Sons Ltd,General Civils,2020-06-22,120205.00
J Murphy & Sons Ltd,General Civils,2020-06-23,84250.65
J Murphy & Sons Ltd,General Civils,2020-06-24,1066523.03
J Murphy & Sons Ltd,General Civils,2020-06-25,52490.00
J Murphy & Sons Ltd,General Civils,2020-06-27,28192.33
J Murphy & Sons Ltd,General Civils,2020-06-27,52919.95
J Murphy & Sons Ltd,General Civils,2020-06-27,69630.94
J Murphy & Sons Ltd,General Civils,2020-06-27,400000.00
J Murphy & Sons Ltd,General Civils,2020-06-27,114000.00
J Murphy & Sons Ltd,General Civils,2020-06-29,138434.53
J Murphy & Sons Ltd,General Civils,2020-06-29,114218.48
J Murphy & Sons Ltd,General Civils,2020-06-29,26385.13
J Murphy & Sons Ltd,General Civils,2020-06-29,167457.16
J Murphy & Sons Ltd,General Civils,2020-06-29,31677.82
J Murphy & Sons Ltd,General Civils,2020-06-29,58200.02
J Murphy & Sons Ltd,General Civils,2020-06-30,31044.47
J Murphy & Sons Ltd,Professional Services Direct,2020-06-03,40730.14
J Murphy & Sons Ltd,Professional Services Direct,2020-06-05,59186.59
J Murphy & Sons Ltd,Professional Services Direct,2020-06-08,62818.26
J Murphy & Sons Ltd,Professional Services Direct,2020-06-12,293171.63
J Murphy & Sons Ltd,Regulatory Charges,2020-06-27,106250.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-01,25975.40
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-03,98438.12
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-06,27378.40
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-08,36303.63
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-09,85647.57
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-11,31723.18
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-12,151034.48
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-12,33027.54
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-15,59048.26
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-15,260937.61
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-15,62071.09
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-15,28919.99
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-15,37311.32
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-19,59907.58
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-24,32504.64
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-27,65896.47
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-06-27,63021.96
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-06-02,31269.91
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-06-05,49995.32
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-06-19,49691.20
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-06-23,56669.02
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-06-26,335851.67
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2020-06-27,145814.02
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2020-06-27,34081.67
Jaama Ltd,Information Technology,2020-06-27,31277.28
Jacobs UK Ltd,Professional Services Direct,2020-06-27,87455.13
Jacobs UK Ltd,Professional Services Direct,2020-06-27,75668.49
Jacobs UK Ltd,Professional Services Direct,2020-06-27,40431.58
Jacobs UK Ltd,Professional Services Direct,2020-06-27,67812.07
Jacobs UK Ltd,Professional Services Direct,2020-06-27,731076.31
Jacobs UK Ltd,Professional Services Direct,2020-06-27,56758.72
Jacobs UK Ltd,Professional Services Direct,2020-06-27,61817.26
Jacobs UK Ltd,Professional Services Direct,2020-06-27,106517.86
Jacobs UK Ltd,Professional Services Direct,2020-06-27,62888.36
Jacobs UK Ltd,Professional Services Direct,2020-06-27,72994.91
Jamieson Contracting (NW) Ltd,Buildings,2020-06-27,45517.40
Jamieson Contracting (NW) Ltd,Buildings,2020-06-27,54443.40
Jamieson Contracting (NW) Ltd,Buildings,2020-06-27,31231.40
Jennings Building & Civil Engineering Ltd,General Civils,2020-06-27,162000.00
John Graham Construction Ltd,Buildings,2020-06-12,739190.66
Jones Lang Lasalle Ltd,Professional Services Direct,2020-06-27,140476.77
Jones Lang Lasalle Ltd,Professional Services Direct,2020-06-27,273343.22
KN Network Services Ltd,General Civils,2020-06-11,31677.14
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,345000.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,120680.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,1631086.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,62387.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,46250.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,61380.29
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,766419.74
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,40000.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,1766100.00
Kelly Rail U.K. Ltd,Telecoms,2020-06-27,102732.67
Keltbray Aspire Rail Ltd,Professional Services Direct,2020-06-12,701991.48
Keltbray Rail,Buildings,2020-06-24,103150.29
Keltbray Rail,Electrification and Fixed Plant,2020-06-12,1203134.57
Keltbray Rail,General Civils,2020-06-01,234605.65
Keltbray Rail,General Civils,2020-06-15,136848.29
Keltbray Rail,General Civils,2020-06-15,107472.00
Keltbray Rail,General Civils,2020-06-18,174096.18
Keltbray Rail,General Civils,2020-06-18,102973.81
Keltbray Rail,General Civils,2020-06-18,35683.65
Keltbray Rail,General Civils,2020-06-22,264550.09
Keltbray Rail,General Civils,2020-06-22,65783.29
Keltbray Rail,General Civils,2020-06-24,200608.83
Keltbray Rail,General Civils,2020-06-27,51796.08
Keltbray Rail,Infrastructure Support Services,2020-06-05,40590.85
Keltbray Rail,Infrastructure Support Services,2020-06-08,59366.16
Keltbray Rail,Infrastructure Support Services,2020-06-24,195348.44
Keltbray Rail,Track,2020-06-19,114447.76
Keltbray Rail,Track,2020-06-27,143219.12
Keltbray Rail,Track,2020-06-27,59737.54
Keltbray Rail,Track,2020-06-27,80395.46
Keltbray Rail,Track,2020-06-27,60426.55
Keltbray Rail,Track,2020-06-27,65648.50
Keltbray Rail,Track,2020-06-27,370653.41
Keltbray Rail,Track,2020-06-27,78183.87
Keltbray Rail,Track,2020-06-27,50586.93
Keltbray Rail,Track,2020-06-27,48658.08
Keltbray Rail,Track,2020-06-27,74451.74
Keltbray Rail,Track,2020-06-27,31697.39
Keltbray Rail,Track,2020-06-27,33167.85
Keltbray Rail,Track,2020-06-27,29515.76
Keltbray Rail,Track,2020-06-27,29301.45
Keltbray Rail,Track,2020-06-27,39523.89
Keltbray Rail,Track,2020-06-27,67613.10
Keltbray Rail,Track,2020-06-27,72668.67
Kent P H K Ltd,Buildings,2020-06-12,89732.50
Kent P H K Ltd,Electrification and Fixed Plant,2020-06-09,41783.11
Kent P H K Ltd,Electrification and Fixed Plant,2020-06-30,77357.30
Kier Infrastructure and Overseas Ltd,Signalling,2020-06-04,467412.44
Kraven Enterprises Ltd,Infrastructure Support Services,2020-06-27,69073.26
L & W Contractors Ltd,On Track Plant,2020-06-01,25192.00
L C Switchgear Ltd,Plant and Tools,2020-06-27,191040.00
L C Switchgear Ltd,Plant and Tools,2020-06-27,63680.00
L C Switchgear Ltd,Plant and Tools,2020-06-27,63680.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2020-06-27,33216.00
Labinah Management Ltd t/a SignalCX,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,29782.25
Lancashire County Developments (Property) Ltd,Regulatory Charges,2020-06-27,30250.00
Land Recovery Ltd,Logistics,2020-06-27,54947.20
Land Recovery Ltd,Logistics,2020-06-27,40469.80
Land Recovery Ltd,Logistics,2020-06-27,33110.00
Land Sheriffs Ltd,Facilities & Utilities,2020-06-27,95352.00
Land Sheriffs Ltd,Facilities & Utilities,2020-06-27,95809.90
Land Sheriffs Ltd,Facilities & Utilities,2020-06-27,37814.00
Land Sheriffs Ltd,Facilities & Utilities,2020-06-27,86413.50
Land Sheriffs Ltd,Facilities & Utilities,2020-06-27,82455.45
Land Sheriffs Ltd,Facilities & Utilities,2020-06-27,36520.99
Land Sheriffs Ltd,Facilities & Utilities,2020-06-27,132973.59
Land Sheriffs Ltd,Facilities & Utilities,2020-06-27,114648.18
Land Sheriffs Ltd,Facilities & Utilities,2020-06-27,64631.54
LeasePlan UK Ltd,Road Fleet,2020-06-27,2293880.20
Legal & General Assurance Society,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,90835.87
Legal & General Assurance Society,Regulatory Charges,2020-06-27,105621.58
Linbrooke Services Ltd,Electrification and Fixed Plant,2020-06-12,114245.23
Linbrooke Services Ltd,Signalling,2020-06-09,46128.94
Linbrooke Services Ltd,Signalling,2020-06-10,134767.92
Linbrooke Services Ltd,Signalling,2020-06-15,144674.73
Linbrooke Services Ltd,Signalling,2020-06-15,28471.67
Linbrooke Services Ltd,Signalling,2020-06-19,50133.73
Linbrooke Services Ltd,Signalling,2020-06-20,103788.65
Linbrooke Services Ltd,Signalling,2020-06-23,156149.84
Linbrooke Services Ltd,Signalling,2020-06-27,72200.69
Linbrooke Services Ltd,Signalling,2020-06-29,49399.22
Linbrooke Services Ltd,Telecoms,2020-06-01,100355.71
Linbrooke Services Ltd,Telecoms,2020-06-03,74560.67
Linbrooke Services Ltd,Telecoms,2020-06-08,107800.39
Linbrooke Services Ltd,Telecoms,2020-06-12,72098.08
Linbrooke Services Ltd,Telecoms,2020-06-15,52058.86
Linbrooke Services Ltd,Telecoms,2020-06-18,146740.51
Linbrooke Services Ltd,Telecoms,2020-06-18,51876.50
Linbrooke Services Ltd,Telecoms,2020-06-29,31739.09
Linbrooke Services Ltd,Telecoms,2020-06-29,41553.28
Local Environmental Records Centres Wales Ltd,Professional Services Direct,2020-06-27,25000.00
Lomas & Thorpe Ltd t/a A-Tec Design Office Solutions,Supplies and Services,2020-06-27,55372.94
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2020-06-27,86691.46
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2020-06-27,36800.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2020-06-27,38900.00
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2020-06-27,64204.00
Loram UK Ltd,Rail Fleet,2020-06-27,27897.59
Loram UK Ltd,Rail Fleet,2020-06-27,27987.59
Loram UK Ltd,Rail Fleet,2020-06-27,65848.30
Loram UK Ltd,Rail Fleet,2020-06-27,39594.84
Loram UK Ltd,Rail Fleet,2020-06-27,326336.29
Lowery Ltd,Signalling,2020-06-22,391206.15
Lowery Ltd,Signalling,2020-06-23,68572.11
Lowery Ltd,Signalling,2020-06-29,28302.89
M H Southern & Company Ltd,Sleepers and Bearers,2020-06-27,26806.50
MC Electronics Ltd,Signalling,2020-06-27,27000.00
MC Electronics Ltd,Signalling,2020-06-27,25900.00
MC Electronics Ltd,Signalling,2020-06-27,33300.00
MC Electronics Ltd,Supplies and Services,2020-06-27,35860.00
MECX Group Ltd,Infrastructure Support Services,2020-06-27,309204.20
MFF Group Ltd,Supplies and Services,2020-06-09,287500.00
MFF Group Ltd,Supplies and Services,2020-06-09,51870.00
MFF Group Ltd,Supplies and Services,2020-06-09,739050.00
MFF Group Ltd,Supplies and Services,2020-06-09,932000.00
MFF Group Ltd,Supplies and Services,2020-06-09,2330000.00
MFG Construction NW Ltd,Buildings,2020-06-27,35412.62
MFG Construction NW Ltd,Buildings,2020-06-27,28882.16
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,167414.97
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,75768.55
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,66829.61
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,56991.57
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,92103.96
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,50616.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,92423.48
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,167414.97
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,75768.55
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,66829.61
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,56991.57
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,92103.96
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,50616.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,92423.48
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,59609.70
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,37167.65
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,50000.00
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-06-27,317862.75
MITIE Cleaning & Environmental Services Ltd,Security Solutions,2020-06-27,71172.78
MITIE Security Ltd,Information Technology,2020-06-27,158891.20
MITIE Security Ltd,Information Technology,2020-06-27,158891.20
MITIE Technical Facilities Management Ltd,Buildings,2020-06-27,31817.63
MITIE Technical Facilities Management Ltd,Buildings,2020-06-27,30924.59
MITIE Technical Facilities Management Ltd,Buildings,2020-06-27,38582.32
MITIE Technical Facilities Management Ltd,Buildings,2020-06-27,84835.19
MITIE Technical Facilities Management Ltd,Buildings,2020-06-27,93201.99
MITIE Technical Facilities Management Ltd,Buildings,2020-06-27,2202900.16
MITIE Technical Facilities Management Ltd,Telecoms,2020-06-27,39539.42
MMRA Ltd,Professional Services Direct,2020-06-27,27840.11
MPB Structures Ltd,Buildings,2020-06-29,36496.45
MPEC Technology Ltd,Plant and Tools,2020-06-27,72000.00
MPEC Technology Ltd,Plant and Tools,2020-06-27,67800.00
MPEC Technology Ltd,Plant and Tools,2020-06-27,72000.00
MPEC Technology Ltd,Plant and Tools,2020-06-27,67800.00
MPEC Technology Ltd,Plant and Tools,2020-06-27,30750.00
MPEC Technology Ltd,Plant and Tools,2020-06-27,38130.00
MPEC Technology Ltd,Plant and Tools,2020-06-27,72000.00
MPEC Technology Ltd,Plant and Tools,2020-06-27,67800.00
MPEC Technology Ltd,Plant and Tools,2020-06-27,45510.00
MPEC Technology Ltd,Signalling,2020-06-27,115740.00
MPH Construction Ltd,Buildings,2020-06-10,96608.45
MPH Construction Ltd,Buildings,2020-06-10,73109.59
MPH Construction Ltd,Buildings,2020-06-11,38827.23
MPH Construction Ltd,Buildings,2020-06-30,25730.38
MPH Construction Ltd,General Civils,2020-06-16,86906.14
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2020-06-27,43320.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2020-06-27,290160.00
Mace Ltd,Professional Services Direct,2020-06-27,59402.69
Mace Ltd,Professional Services Direct,2020-06-27,133895.00
Mace Ltd,Professional Services Direct,2020-06-27,115155.80
Mace Ltd,Professional Services Direct,2020-06-27,139405.00
Macrail Systems Ltd,Infrastructure Support Services,2020-06-27,27253.20
Matisa (UK) Ltd,On Track Machines,2020-06-27,185737.52
Mayr Transmissions Ltd,Signalling,2020-06-27,30474.75
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,35172.75
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,40522.50
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,52818.89
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,70345.50
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,44784.74
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,40831.95
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,50055.19
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,48939.09
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,33865.71
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,88987.41
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,51389.60
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,31463.55
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,39021.67
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,36014.92
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,99983.86
McCoda Ltd,Buildings,2020-06-27,96798.00
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-06-01,61871.00
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-06-09,123742.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-06-04,58454.08
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-06-04,655789.97
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-06-04,756156.29
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-06-08,53693.76
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-06-15,52671.56
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-06-15,727586.27
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-06-16,381350.38
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-06-27,30734.31
McNicholas Construction Services Limited,General Civils,2020-06-15,78869.85
McNicholas Construction Services Limited,General Civils,2020-06-15,95478.21
McNicholas Construction Services Limited,Professional Services Direct,2020-06-27,168891.52
Menkus and Associates Ltd,Professional Services Direct,2020-06-27,30000.00
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2020-06-27,30221.64
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2020-06-27,234423.14
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2020-06-27,430000.00
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2020-06-27,104416.92
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2020-06-27,199556.81
MetDesk Ltd,Professional Services Direct,2020-06-27,49882.00
Microsoft Ltd,Information Technology,2020-06-27,57923.93
Midland Quarry Products Ltd,Ballast,2020-06-27,33686.89
Midland Quarry Products Ltd,Ballast,2020-06-27,33978.67
Midland Quarry Products Ltd,Ballast,2020-06-27,33924.00
Midland Quarry Products Ltd,Ballast,2020-06-27,33726.60
Midland Quarry Products Ltd,Ballast,2020-06-27,26871.82
Midland Quarry Products Ltd,Ballast,2020-06-27,33973.49
Mitie Waste & Environmental Services Ltd,Infrastructure Support Services,2020-06-27,37913.16
Mitie Waste & Environmental Services Ltd,Infrastructure Support Services,2020-06-27,302868.66
Mitie Waste & Environmental Services Ltd,Infrastructure Support Services,2020-06-27,42426.50
Montagu Evans LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,55709.50
Montagu Evans LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,37634.00
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2020-06-19,651846.79
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2020-06-08,6126538.89
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2020-06-30,44505.04
Mott MacDonald Ltd,Professional Services Direct,2020-06-11,771190.96
Mott MacDonald Ltd,Professional Services Direct,2020-06-19,69405.30
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,96397.07
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,132906.16
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,34665.00
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,110192.80
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,196580.41
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,346916.13
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,39456.54
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,36070.79
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,35123.61
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,32423.13
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,174940.48
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,158140.95
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,52641.97
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,48439.09
Mott MacDonald Ltd,Professional Services Direct,2020-06-27,34740.00
NCC Operations Ltd,General Civils,2020-06-27,116666.67
NIIT Ltd,HR and Training,2020-06-27,110000.00
NRL Ltd,On Track Machines,2020-06-27,183713.02
NSAR Ltd,HR and Training,2020-06-27,61923.00
Nash Contract Services Ltd,Infrastructure Support Services,2020-06-02,30472.50
Nash Contract Services Ltd,Infrastructure Support Services,2020-06-15,38570.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-06-27,892346.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-06-27,892346.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-06-27,96907.79
National Grid Electricity Transmission plc,Utilities,2020-06-27,603338.34
Navitas Engineering Ltd,Professional Services Direct,2020-06-27,42488.18
Navitas Engineering Ltd,Professional Services Direct,2020-06-27,28965.20
Neary Rail,Buildings,2020-06-27,48485.23
Neary Rail,General Civils,2020-06-11,35551.58
Nemesis Rail Ltd,On Track Machines,2020-06-27,63920.00
Netcall Technology Ltd,Information Technology,2020-06-27,305250.00
North Highland UK Ltd,Information Technology,2020-06-27,27426.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,62688.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,78360.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,137354.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,62688.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,137354.00
Npower Ltd,Utilities,2020-06-27,230283.31
Npower Ltd,Utilities,2020-06-27,59734.46
Npower Ltd,Utilities,2020-06-27,2460430.03
Npower Ltd,Utilities,2020-06-27,2593859.22
Npower Ltd,Utilities,2020-06-27,698860.03
Npower Ltd,Utilities,2020-06-27,59734.46
Npower Ltd,Utilities,2020-06-27,74442.06
Npower Ltd,Utilities,2020-06-27,449095.11
Npower Ltd,Utilities,2020-06-27,109492.49
OH Assist Ltd t/a Optima Health,HR and Training,2020-06-27,149734.51
OH Assist Ltd t/a Optima Health,HR and Training,2020-06-27,32420.33
Oakland Group LLP,Information Technology,2020-06-27,31000.00
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,33706.50
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,34569.00
Office Depot UK Ltd,Supplies and Services,2020-06-27,323554.36
Office Depot UK Ltd,Supplies and Services,2020-06-27,59738.41
Office Depot UK Ltd,Supplies and Services,2020-06-27,33812.18
Office Depot UK Ltd,Supplies and Services,2020-06-27,1307131.80
Office Depot UK Ltd,Supplies and Services,2020-06-27,48863.95
Office Of Communications,Telecoms,2020-06-27,189855.00
Oktra Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-06-27,77696.50
On-Line On-Track Drainage,On Track Plant,2020-06-26,32402.50
OnTrac Ltd,Information Technology,2020-06-27,135000.00
OnTrac Ltd,Information Technology,2020-06-27,346000.00
OnTrac Ltd,Information Technology,2020-06-27,25009.50
Onsite Central Ltd,Infrastructure Support Services,2020-06-28,33333.84
Optilan (UK) Ltd,Telecoms,2020-06-17,230000.17
Optilan (UK) Ltd,Telecoms,2020-06-25,60923.72
Oracle Corporation UK Ltd,Information Technology,2020-06-27,28125.57
