Supplier Name,Category Family,Invoice GL Date,Spend
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-02-02,52208.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-02-02,52208.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-02-02,52208.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-02-02,52208.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-02-02,52208.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-02-02,52208.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-02-02,78312.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-02-02,78312.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-02-02,52208.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-02-02,129319.20
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-02-02,118542.60
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-02-02,35240.40
Henry Williams Ltd,Signalling,2019-02-02,56491.50
Hird Rail Services Ltd,Switches and Crossings,2019-02-02,30923.60
Hird Rail Services Ltd,Switches and Crossings,2019-02-02,28625.25
Hire Station Ltd,Plant and Tools,2019-02-12,129585.78
Hire Station Ltd,Plant and Tools,2019-02-05,74594.70
Hire Station Ltd,Plant and Tools,2019-02-11,133731.21
Hire Station Ltd,Plant and Tools,2019-02-05,36879.10
Hire Station Ltd,Plant and Tools,2019-02-11,35568.06
Hire Station Ltd,Plant and Tools,2019-02-11,55793.79
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-02-02,101286.44
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-02-02,43390.95
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-02-02,39696.60
Hitachi Rail Ltd,Signalling,2019-02-21,1204041.38
Hitachi Rail Ltd,Information Technology,2019-02-02,43752.88
Hochtief (Uk) Construction Ltd,Buildings,2019-02-21,1036774.40
Hochtief (Uk) Construction Ltd,Buildings,2019-02-22,122233.07
Hochtief (Uk) Construction Ltd,Buildings,2019-02-13,259948.36
Holland UK LLC,On Track Plant,2019-02-02,476645.91
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2019-02-14,41300.00
Horizon Utility Supplies Ltd,Railway Spares,2019-02-02,27113.30
Howells Railway Products Ltd,,2019-02-02,84775.60
Howells Railway Products Ltd,,2019-02-02,29702.40
Howells Railway Products Ltd,Railway Spares,2019-02-02,32626.00
Howells Railway Products Ltd,Railway Spares,2019-02-02,29660.00
Howells Railway Products Ltd,Railway Spares,2019-02-02,25211.00
Howells Railway Products Ltd,Railway Spares,2019-02-02,47456.00
Howells Railway Products Ltd,Railway Spares,2019-02-02,38558.00
IBM (UK) Ltd,Information Technology,2019-02-02,6075022.06
Independent Transport Commission,Regulatory Charges,2019-02-02,25000.00
Infra Safety Services Labour Ltd,Infrastructure Support Services,2019-02-14,26445.15
Infra Safety Services Labour Ltd,Infrastructure Support Services,2019-02-14,34369.02
Infra Safety Services Labour Ltd,Infrastructure Support Services,2019-02-14,30091.04
Infra Safety Services Labour Ltd,Contingent Labour,2019-02-13,35184.00
Infrasig Ltd,Signalling,2019-02-18,328531.38
Infrasig Ltd,Signalling,2019-02-02,191953.18
Infrasig Ltd,Signalling,2019-02-02,191953.18
Innovative Railway Safety Ltd,Railway Spares,2019-02-02,45474.66
Insight Software Development LLP,Information Technology,2019-02-02,96850.00
Instalcom Ltd,Telecoms,2019-02-15,52624.00
Instalcom Ltd,Telecoms,2019-02-15,189506.33
Instrument & Control Services Ltd,Electrification and Fixed Plant,2019-02-02,92306.62
Instrument & Control Services Ltd,Electrification and Fixed Plant,2019-02-02,73710.34
Interflon (UK) Ltd,Supplies and Services,2019-02-02,41787.90
Interflon (UK) Ltd,Supplies and Services,2019-02-02,25392.00
Interplan Sign Systems Ltd,Supplies and Services,2019-02-02,42964.00
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-02-02,47146.73
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-02-02,182039.37
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-02-02,699593.04
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-02-02,203533.57
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-02-02,347997.32
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-02-02,318157.99
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-02-02,168614.30
Invitial Ltd,Telecoms,2019-02-02,26250.00
J Murphy & Sons Ltd,General Civils,2019-02-13,141696.88
J Murphy & Sons Ltd,General Civils,2019-02-11,98676.73
J Murphy & Sons Ltd,General Civils,2019-02-11,48256.36
J Murphy & Sons Ltd,General Civils,2019-02-11,179520.49
J Murphy & Sons Ltd,General Civils,2019-02-04,38176.83
J Murphy & Sons Ltd,General Civils,2019-02-11,38684.13
J Murphy & Sons Ltd,Buildings,2019-02-02,148589.35
J Murphy & Sons Ltd,General Civils,2019-02-05,59388.85
J Murphy & Sons Ltd,Buildings,2019-02-28,226729.76
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-02-28,234239.37
J Murphy & Sons Ltd,Buildings,2019-02-14,626503.72
J Murphy & Sons Ltd,Buildings,2019-02-06,139883.20
J Murphy & Sons Ltd,General Civils,2019-02-19,52470.42
J Murphy & Sons Ltd,General Civils,2019-02-15,131633.27
J Murphy & Sons Ltd,General Civils,2019-02-14,28113.68
J Murphy & Sons Ltd,Buildings,2019-02-14,104938.95
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-02-13,100000.00
J Murphy & Sons Ltd,General Civils,2019-02-19,55477.24
J Murphy & Sons Ltd,General Civils,2019-02-15,274006.06
J Murphy & Sons Ltd,General Civils,2019-02-15,411638.68
J Murphy & Sons Ltd,General Civils,2019-02-02,229197.74
J Murphy & Sons Ltd,General Civils,2019-02-15,70074.93
J Murphy & Sons Ltd,General Civils,2019-02-15,127183.49
J Murphy & Sons Ltd,General Civils,2019-02-14,177720.99
J Murphy & Sons Ltd,General Civils,2019-02-21,629063.16
J Murphy & Sons Ltd,General Civils,2019-02-15,32966.77
J Murphy & Sons Ltd,General Civils,2019-02-15,26193.74
J Murphy & Sons Ltd,General Civils,2019-02-27,33232.19
J Murphy & Sons Ltd,General Civils,2019-02-27,28086.85
J Murphy & Sons Ltd,General Civils,2019-02-21,602736.28
J Murphy & Sons Ltd,General Civils,2019-02-15,81214.27
J Murphy & Sons Ltd,General Civils,2019-02-19,285612.00
J Murphy & Sons Ltd,General Civils,2019-02-13,111982.48
J Murphy & Sons Ltd,General Civils,2019-02-15,301575.22
J Murphy & Sons Ltd,General Civils,2019-02-21,328831.35
J Murphy & Sons Ltd,General Civils,2019-02-21,383516.16
J Murphy & Sons Ltd,General Civils,2019-02-21,413878.44
J Murphy & Sons Ltd,General Civils,2019-02-21,72121.28
J Murphy & Sons Ltd,Buildings,2019-02-05,173625.30
J Murphy & Sons Ltd,Buildings,2019-02-26,392577.64
J Murphy & Sons Ltd,Professional Services Direct,2019-02-06,131728.09
J Murphy & Sons Ltd,General Civils,2019-02-14,46249.30
J Murphy & Sons Ltd,General Civils,2019-02-07,75997.35
J Murphy & Sons Ltd,General Civils,2019-02-06,102833.05
J Murphy & Sons Ltd,General Civils,2019-02-26,848845.88
J Murphy & Sons Ltd,Buildings,2019-02-26,192405.05
J Murphy & Sons Ltd,Buildings,2019-02-06,164656.49
J Murphy & Sons Ltd,Buildings,2019-02-26,826209.98
J Murphy & Sons Ltd,General Civils,2019-02-04,49212.32
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-02-28,918725.86
J Murphy & Sons Ltd,Buildings,2019-02-18,327064.30
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-02-04,522448.72
J Murphy & Sons Ltd,Buildings,2019-02-13,38355.74
J Murphy & Sons Ltd,Buildings,2019-02-11,374690.68
J Murphy & Sons Ltd,Buildings,2019-02-11,279958.36
J Murphy & Sons Ltd,General Civils,2019-02-22,61311.74
JCPii Ltd,HR and Training,2019-02-02,91988.23
JSD Research & Development Ltd,Rail Fleet,2019-02-02,44760.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-02,27277.86
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-04,25966.98
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-13,29905.69
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-05,26850.17
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-05,43171.99
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-04,53176.17
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-05,31327.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-02,25708.72
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-02,40334.06
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-02,33611.72
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-18,44604.94
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-04,141230.23
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-19,41837.45
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-02-02,179486.49
JW & E Morris & Son Ltd t/a Morris Line Engineering (in Administration),Plant and Tools,2019-02-02,98345.00
Jacobs UK Ltd,Professional Services Direct,2019-02-02,27598.41
Jacobs UK Ltd,Professional Services Direct,2019-02-02,100919.44
Jacobs UK Ltd,Professional Services Direct,2019-02-02,50582.65
Jacobs UK Ltd,Professional Services Direct,2019-02-02,65902.44
Jacobs UK Ltd,Professional Services Direct,2019-02-02,212309.34
Jacobs UK Ltd,Professional Services Direct,2019-02-02,415107.41
Jacobs UK Ltd,Professional Services Direct,2019-02-02,112689.03
Jacobs UK Ltd,Professional Services Direct,2019-02-02,382854.95
Jacobs UK Ltd,Professional Services Direct,2019-02-02,132539.74
Jacobs UK Ltd,Professional Services Direct,2019-02-02,132026.20
Jacobs UK Ltd,Professional Services Direct,2019-02-02,70152.67
Jacobs UK Ltd,Professional Services Direct,2019-02-02,94250.12
Jade Solutions Ltd,Telecoms,2019-02-02,26865.00
Jamieson Contracting (NW) Ltd,Buildings,2019-02-02,26187.00
Jamieson Contracting (NW) Ltd,Buildings,2019-02-02,141221.31
Jamieson Contracting (NW) Ltd,Buildings,2019-02-02,32296.00
Jeremy Benn Associates Limited,Professional Services Direct,2019-02-02,26850.47
Jones Lang Lasalle Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,35000.00
KN Network Services Ltd,Buildings,2019-02-02,253766.84
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,28614.19
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,257623.60
Kapsch CarrierCom UK Ltd,Telecoms,2019-02-02,498366.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-02-02,30000.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-02-02,639122.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-02-02,525852.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-02-02,604974.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-02-02,90944.10
Kapsch CarrierCom UK Ltd,Telecoms,2019-02-02,103487.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-02-02,357391.00
Kelly Rail U.K. Ltd,General Civils,2019-02-02,79253.48
Keltbray Ltd,Electrification and Fixed Plant,2019-02-02,145679.86
Keltbray Rail,General Civils,2019-02-22,41464.18
Keltbray Rail,Facilities - Hard Services,2019-02-25,48783.80
Keltbray Rail,General Civils,2019-02-26,326384.00
Keltbray Rail,General Civils,2019-02-04,182560.60
Keltbray Rail,General Civils,2019-02-22,88298.13
Keltbray Rail,General Civils,2019-02-22,36867.67
Keltbray Rail,General Civils,2019-02-22,36867.67
Keltbray Rail,Professional Services Direct,2019-02-02,360319.73
Keltbray Rail,Professional Services Direct,2019-02-02,173838.19
Keltbray Rail,Track,2019-02-02,44413.34
Keltbray Rail,Electrification and Fixed Plant,2019-02-15,3314926.54
Keltbray Rail,Track,2019-02-02,47374.64
Keltbray Rail,Track,2019-02-02,35671.20
Keltbray Rail,Track,2019-02-02,42345.79
Keltbray Rail,Infrastructure Support Services,2019-02-11,79324.68
Keltbray Rail,Infrastructure Support Services,2019-02-20,292657.51
Keltbray Rail,Infrastructure Support Services,2019-02-21,30488.40
Keltbray Rail,Infrastructure Support Services,2019-02-27,187051.09
Keltbray Rail,Track,2019-02-02,27461.92
Keltbray Rail,General Civils,2019-02-02,48140.55
Keltbray Rail,Track,2019-02-02,67801.53
Keltbray Rail,Track,2019-02-02,67726.81
Keltbray Rail,General Civils,2019-02-02,46816.09
Keltbray Rail,Track,2019-02-02,68420.28
Keltbray Rail,Track,2019-02-02,36949.04
Keltbray Rail,General Civils,2019-02-26,51052.86
Keltbray Rail,General Civils,2019-02-26,158273.00
Keltbray Rail,General Civils,2019-02-22,50668.88
Keltbray Rail,General Civils,2019-02-22,31326.45
Kent P H K Ltd,Electrification and Fixed Plant,2019-02-21,32545.00
Kent P H K Ltd,General Civils,2019-02-21,123275.54
Keolis Amey Metrolink Ltd,Infrastructure Support Services,2019-02-02,27117.17
Kier Infrastructure and Overseas Ltd,Signalling,2019-02-22,404098.60
Kier Infrastructure and Overseas Ltd,Signalling,2019-02-13,214341.19
Kier Infrastructure and Overseas Ltd,Signalling,2019-02-01,564613.69
Kier Infrastructure and Overseas Ltd,Signalling,2019-02-14,586824.85
Kier Infrastructure and Overseas Ltd,Signalling,2019-02-15,25326.22
Kier Infrastructure and Overseas Ltd,Signalling,2019-02-02,27809.79
Knight Architects Ltd,Professional Services Direct,2019-02-02,36525.80
L C Switchgear Ltd,Plant and Tools,2019-02-02,30940.00
L C Switchgear Ltd,Plant and Tools,2019-02-02,140250.00
L C Switchgear Ltd,Plant and Tools,2019-02-02,93500.00
L C Switchgear Ltd,Plant and Tools,2019-02-02,93500.00
L H Access Technology Ltd,On Track Plant,2019-02-02,173257.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-02-02,47062.80
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-02-02,105891.30
Lancashire County Developments (Property) Ltd,Regulatory Charges,2019-02-02,30250.00
Land Recovery Ltd,Logistics,2019-02-02,75848.08
Land Recovery Ltd,Logistics,2019-02-02,46667.10
Land Recovery Ltd,Logistics,2019-02-02,38758.40
Land Recovery Ltd,Logistics,2019-02-02,92095.00
Land Recovery Ltd,Logistics,2019-02-02,35315.00
Land Recovery Ltd,Logistics,2019-02-02,58080.00
Land Recovery Ltd,Logistics,2019-02-02,61130.00
Land Recovery Ltd,Logistics,2019-02-02,39859.00
Land Recovery Ltd,Logistics,2019-02-02,40040.00
Land Recovery Ltd,Logistics,2019-02-02,65890.00
Land Recovery Ltd,Logistics,2019-02-02,30135.00
Land Recovery Ltd,Logistics,2019-02-02,41975.00
Land Recovery Ltd,Plant and Tools,2019-02-02,30739.45
Land Recovery Ltd,Logistics,2019-02-02,54074.00
Land Recovery Ltd,Logistics,2019-02-02,103719.10
Land Recovery Ltd,Logistics,2019-02-02,165320.90
Land Recovery Ltd,Logistics,2019-02-02,194200.90
Land Recovery Ltd,Logistics,2019-02-02,97367.40
Land Recovery Ltd,Logistics,2019-02-02,65618.85
Land Recovery Ltd,Logistics,2019-02-02,38414.20
Land Recovery Ltd,Logistics,2019-02-02,206357.10
Land Recovery Ltd,Logistics,2019-02-02,36187.40
Land Recovery Ltd,Logistics,2019-02-02,25515.60
Land Recovery Ltd,Logistics,2019-02-02,25066.09
Land Recovery Ltd,Logistics,2019-02-02,40677.40
Land Recovery Ltd,Logistics,2019-02-02,189000.00
Land Recovery Ltd,Logistics,2019-02-02,37581.14
Land Recovery Ltd,Logistics,2019-02-02,84513.60
Land Recovery Ltd,Logistics,2019-02-02,36463.48
Land Recovery Ltd,Logistics,2019-02-02,106635.30
Land Sheriffs Ltd,Facilities & Utilities,2019-02-02,61788.48
Land Sheriffs Ltd,Facilities & Utilities,2019-02-02,30069.60
LeasePlan UK Ltd,Road Fleet,2019-02-02,53237.71
LeasePlan UK Ltd,Road Fleet,2019-02-02,972078.93
LeasePlan UK Ltd,Road Fleet,2019-02-02,44547.59
LeasePlan UK Ltd,Road Fleet,2019-02-02,1054665.59
Legal & General Assurance Society,Regulatory Charges,2019-02-02,170414.63
Legal & General Assurance Society,Regulatory Charges,2019-02-02,172281.14
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2019-02-02,41466.70
Linbrooke Services Ltd,Signalling,2019-02-11,28399.40
Linbrooke Services Ltd,Telecoms,2019-02-25,58180.87
Linbrooke Services Ltd,Signalling,2019-02-11,143475.01
Linbrooke Services Ltd,Signalling,2019-02-13,325644.09
Linbrooke Services Ltd,Signalling,2019-02-14,55685.24
Linbrooke Services Ltd,Buildings,2019-02-06,25640.23
Linbrooke Services Ltd,Buildings,2019-02-13,82951.41
Linbrooke Services Ltd,Telecoms,2019-02-07,611677.41
Linbrooke Services Ltd,Telecoms,2019-02-18,197452.96
Linbrooke Services Ltd,Electrification and Fixed Plant,2019-02-15,60293.11
Linbrooke Services Ltd,General Civils,2019-02-15,40601.62
Linbrooke Services Ltd,Telecoms,2019-02-25,44219.06
Linbrooke Services Ltd,Telecoms,2019-02-20,57649.11
Linbrooke Services Ltd,Signalling,2019-02-21,561470.91
Linbrooke Services Ltd,Signalling,2019-02-15,49774.48
Linbrooke Services Ltd,Telecoms,2019-02-18,26249.28
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-02-02,48088.22
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-02-02,38219.89
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-02-02,76439.78
London Borough of Camden,Facilities - Soft Services,2019-02-14,28239.35
London Underground Ltd,Regulatory Charges,2019-02-02,74266.00
London Underground Ltd,Regulatory Charges,2019-02-02,74266.00
London Underground Ltd,Regulatory Charges,2019-02-02,74266.00
London Underground Ltd,Regulatory Charges,2019-02-02,74266.00
Loram Maintenance of Way Inc,On Track Machines,2019-02-02,134840.55
Loram Maintenance of Way Inc,On Track Machines,2019-02-02,71726.00
Loram UK Ltd,On Track Machines,2019-02-02,689032.18
Loram UK Ltd,Rail Fleet,2019-02-02,112155.16
Loram UK Ltd,Rail Fleet,2019-02-02,33523.52
Loram UK Ltd,Rail Fleet,2019-02-02,42090.00
Loram UK Ltd,Rail Fleet,2019-02-02,231196.16
Lowery Ltd,Electrification and Fixed Plant,2019-02-02,258008.33
Lowery Ltd,General Civils,2019-02-05,166419.49
Lowery Ltd,General Civils,2019-02-05,35108.97
Lundy Projects Ltd,General Civils,2019-02-13,60110.00
Lundy Projects Ltd,Plant and Tools,2019-02-02,131077.00
Lundy Projects Ltd,General Civils,2019-02-20,63821.25
Lundy Projects Ltd,Buildings,2019-02-18,26160.82
MECX Group Ltd,Infrastructure Support Services,2019-02-28,37150.88
MECX Group Ltd,Infrastructure Support Services,2019-02-28,28252.80
MECX Group Ltd,Buildings,2019-02-02,39288.20
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-02-02,429615.31
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-02-02,257928.49
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-02-02,226970.78
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-02-02,182272.35
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-02-02,28799.01
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-02-02,33494.26
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-02-02,26449.51
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-02-02,77179.22
MITIE Security Ltd,Information Technology,2019-02-02,156705.38
MITIE Security Ltd,Information Technology,2019-02-02,156705.38
MITIE Security Ltd,Information Technology,2019-02-02,194471.65
MITIE Technical Facilities Management Ltd,Buildings,2019-02-02,1820402.00
MITIE Technical Facilities Management Ltd,Buildings,2019-02-02,32413.62
MITIE Technical Facilities Management Ltd,Buildings,2019-02-02,124900.18
MPEC Technology Ltd,Information Technology,2019-02-02,43945.00
MPEC Technology Ltd,Plant and Tools,2019-02-02,25440.00
MPEC Technology Ltd,Plant and Tools,2019-02-02,27000.00
MPEC Technology Ltd,Plant and Tools,2019-02-02,27600.00
MPH Construction Ltd,Buildings,2019-02-28,52586.58
MPH Construction Ltd,Buildings,2019-02-28,105420.50
MPH Construction Ltd,Buildings,2019-02-11,291625.93
MPH Construction Ltd,Buildings,2019-02-26,247420.96
MPH Construction Ltd,General Civils,2019-02-26,137582.08
MPH Construction Ltd,Buildings,2019-02-26,332533.89
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2019-02-02,164441.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2019-02-02,97806.72
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2019-02-02,311307.01
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2019-02-02,26321.07
Mace Ltd,Professional Services Direct,2019-02-02,89617.85
Mace Ltd,Professional Services Direct,2019-02-02,92796.10
Mace Ltd,Professional Services Direct,2019-02-02,88009.80
Mace Ltd,Professional Services Direct,2019-02-02,58452.50
Mace Ltd,Professional Services Direct,2019-02-02,120694.96
Mace Ltd,Professional Services Direct,2019-02-02,66720.50
Mace Ltd,Professional Services Direct,2019-02-02,80500.00
Mace Ltd,Professional Services Direct,2019-02-02,89447.50
Mace Ltd,Professional Services Direct,2019-02-02,88852.50
Mace Ltd,Professional Services Direct,2019-02-02,58452.50
Macrail Systems Ltd,Infrastructure Support Services,2019-02-02,37913.33
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,38576.76
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,38826.85
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,95992.06
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,27951.64
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,134787.25
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,77435.52
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,38112.30
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-02-20,30581.74
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-02-21,25790.80
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-02-19,32235.80
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-02-18,678298.74
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-02-25,186616.75
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-02-22,294791.99
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-02-04,89314.94
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-02-20,40717.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-02-18,75861.97
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-02-22,195055.91
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-02-20,111248.09
McNicholas Construction Services Limited,Professional Services Direct,2019-02-19,40000.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-02-19,102279.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-02-19,433398.03
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-02-19,482165.48
McNicholas Construction Services Limited,Professional Services Direct,2019-02-22,349186.85
McNicholas Construction Services Limited,General Civils,2019-02-22,301786.76
McNicholas Construction Services Limited,General Civils,2019-02-22,739791.48
McNicholas Construction Services Limited,Professional Services Direct,2019-02-02,79738.63
Met Office,Professional Services Direct,2019-02-02,33744.38
Met Office,Professional Services Direct,2019-02-02,46423.00
MetDesk Ltd,Professional Services Direct,2019-02-02,49882.00
Midland Fleet Management Ltd,Road Fleet,2019-02-02,29705.31
Midland Quarry Products Ltd,Ballast,2019-02-02,35274.10
Midland Quarry Products Ltd,Ballast,2019-02-02,30660.86
Midland Quarry Products Ltd,Ballast,2019-02-02,38350.42
Midland Quarry Products Ltd,Ballast,2019-02-02,66666.28
Midland Quarry Products Ltd,Ballast,2019-02-02,27074.11
Midland Quarry Products Ltd,Ballast,2019-02-02,69272.73
Midland Quarry Products Ltd,Ballast,2019-02-02,37052.49
Midland Quarry Products Ltd,Ballast,2019-02-02,37054.37
Midland Quarry Products Ltd,Ballast,2019-02-02,34086.00
Midland Quarry Products Ltd,Ballast,2019-02-02,35077.53
Midland Quarry Products Ltd,Ballast,2019-02-02,35144.30
Midland Quarry Products Ltd,Ballast,2019-02-02,35189.86
Midland Quarry Products Ltd,Ballast,2019-02-02,49341.55
Midland Quarry Products Ltd,Ballast,2019-02-02,36462.82
Midland Quarry Products Ltd,Ballast,2019-02-02,66952.70
Midland Quarry Products Ltd,Ballast,2019-02-02,36742.37
Midland Quarry Products Ltd,Ballast,2019-02-02,37342.03
Midland Quarry Products Ltd,Ballast,2019-02-02,51312.14
Midland Quarry Products Ltd,Ballast,2019-02-02,52699.92
Module-AR Ltd,Plant and Tools,2019-02-02,42509.82
Module-AR Ltd,Plant and Tools,2019-02-02,48377.60
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2019-02-27,79067.33
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2019-02-14,2935258.89
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2019-02-26,552936.77
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2019-02-11,217365.17
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2019-02-07,200000.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2019-02-26,549182.12
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2019-02-15,389089.00
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2019-02-14,26779.00
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2019-02-20,28962.20
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,41423.86
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,33374.96
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,68886.20
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,40183.70
Mott MacDonald Ltd,Professional Services Direct,2019-02-14,327310.14
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,216118.84
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,58509.59
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,32937.50
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,100000.00
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,268658.89
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,218073.46
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,53815.48
Mott MacDonald Ltd,General Civils,2019-02-02,31016.30
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,119076.90
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,25248.42
Mott MacDonald Ltd,Professional Services Direct,2019-02-19,44680.80
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,100000.00
Mott MacDonald Ltd,Professional Services Direct,2019-02-02,58058.30
Mott MacDonald Ltd,Professional Services Direct,2019-02-19,209798.94
Motus Group (UK) Ltd t/a Imperial Commercials Ltd,Plant and Tools,2019-02-02,48687.75
Museum of Science and Industry (MOSI),Regulatory Charges,2019-02-02,87273.55
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-02-02,4822946.08
