Supplier Name,Category Family,Invoice GL Date,Spend
J Murphy & Sons Ltd,General Civils,2019-05-22,287171.05
J Murphy & Sons Ltd,General Civils,2019-05-22,269862.49
J Murphy & Sons Ltd,General Civils,2019-05-21,120330.69
J Murphy & Sons Ltd,General Civils,2019-05-21,345018.53
J Murphy & Sons Ltd,General Civils,2019-05-20,874765.16
J Murphy & Sons Ltd,General Civils,2019-05-20,58307.33
J Murphy & Sons Ltd,Buildings,2019-05-02,30633.08
J Murphy & Sons Ltd,Professional Services Direct,2019-05-28,52321.31
J Murphy & Sons Ltd,Professional Services Direct,2019-05-09,47421.93
J Murphy & Sons Ltd,Professional Services Direct,2019-05-09,238963.37
J Murphy & Sons Ltd,Professional Services Direct,2019-05-31,294588.62
J Murphy & Sons Ltd,General Civils,2019-05-31,205559.00
J Murphy & Sons Ltd,General Civils,2019-05-28,364275.07
J Murphy & Sons Ltd,General Civils,2019-05-31,356916.26
J Murphy & Sons Ltd,General Civils,2019-05-02,62471.23
J Murphy & Sons Ltd,General Civils,2019-05-02,454201.70
J Murphy & Sons Ltd,General Civils,2019-05-23,325125.02
J Murphy & Sons Ltd,General Civils,2019-05-28,284647.40
J Murphy & Sons Ltd,General Civils,2019-05-25,28916.95
J Murphy & Sons Ltd,General Civils,2019-05-25,94639.63
J Murphy & Sons Ltd,Buildings,2019-05-02,266880.60
J Murphy & Sons Ltd,Buildings,2019-05-14,697293.67
J Murphy & Sons Ltd,General Civils,2019-05-07,41291.83
J Murphy & Sons Ltd,General Civils,2019-05-29,45182.93
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-05-28,1023598.03
J Murphy & Sons Ltd,Buildings,2019-05-01,85516.87
J Murphy & Sons Ltd,Buildings,2019-05-01,196828.04
J Murphy & Sons Ltd,Buildings,2019-05-01,109278.59
J Murphy & Sons Ltd,Buildings,2019-05-17,188993.33
J Murphy & Sons Ltd,Buildings,2019-05-17,95365.66
J Murphy & Sons Ltd,General Civils,2019-05-25,88188.18
J Murphy & Sons Ltd,General Civils,2019-05-25,111565.23
J Murphy & Sons Ltd,Buildings,2019-05-29,28159.42
J Murphy & Sons Ltd,General Civils,2019-05-29,26072.39
JSD Research & Development Ltd,Rail Fleet,2019-05-25,46935.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-29,42389.90
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-25,149944.18
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2019-05-09,108581.38
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-28,27002.98
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-21,68360.08
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-13,27512.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-10,25623.12
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-10,48507.63
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-10,48346.36
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-10,172325.16
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-09,165793.97
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2019-05-25,33127.97
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-25,33584.03
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-10,62416.21
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-29,42292.08
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-05-25,38053.31
Jacobs UK Ltd,Professional Services Direct,2019-05-25,48763.51
Jacobs UK Ltd,Professional Services Direct,2019-05-25,56474.15
Jacobs UK Ltd,Professional Services Direct,2019-05-25,25696.80
Jacobs UK Ltd,Professional Services Direct,2019-05-25,51773.06
Jacobs UK Ltd,Professional Services Direct,2019-05-25,58780.00
Jacobs UK Ltd,Professional Services Direct,2019-05-25,1059951.78
Jacobs UK Ltd,Professional Services Direct,2019-05-25,1142578.38
Jacobs UK Ltd,Professional Services Direct,2019-05-25,32711.59
Jacobs UK Ltd,Professional Services Direct,2019-05-25,90080.76
Jacobs UK Ltd,Professional Services Direct,2019-05-25,148969.93
Jacobs UK Ltd,Professional Services Direct,2019-05-25,135390.84
Jacobs UK Ltd,Professional Services Direct,2019-05-25,155620.81
Jacobs UK Ltd,Professional Services Direct,2019-05-25,91189.96
Jamieson Contracting (NW) Ltd,Buildings,2019-05-07,56579.00
Jamieson Contracting (NW) Ltd,Buildings,2019-05-02,55640.55
Jeremy Benn Associates Limited,Professional Services Direct,2019-05-25,46089.00
Jeremy Benn Associates Limited,Professional Services Direct,2019-05-25,79354.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,44507.14
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,433213.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,28980.12
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,48214.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,52840.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,102813.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,103905.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,91222.67
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,110346.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,95619.29
Kapsch CarrierCom UK Ltd,Telecoms,2019-05-25,899330.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-05-25,251319.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-05-25,26241.66
Kapsch CarrierCom UK Ltd,Telecoms,2019-05-25,668173.00
Kelly Rail U.K. Ltd,General Civils,2019-05-20,47413.14
Keltbray Ltd,General Civils,2019-05-25,37521.39
Keltbray Rail,Buildings,2019-05-15,64728.72
Keltbray Rail,Track,2019-05-25,131000.00
Keltbray Rail,General Civils,2019-05-16,47949.24
Keltbray Rail,Facilities - Hard Services,2019-05-13,27177.51
Keltbray Rail,Track,2019-05-25,131863.48
Keltbray Rail,Professional Services Direct,2019-05-25,94709.30
Keltbray Rail,Track,2019-05-25,40319.95
Keltbray Rail,Electrification and Fixed Plant,2019-05-14,2450304.30
Keltbray Rail,Infrastructure Support Services,2019-05-13,36838.56
Keltbray Rail,Infrastructure Support Services,2019-05-22,73933.58
Keltbray Rail,Track,2019-05-25,29577.36
Keltbray Rail,Track,2019-05-25,29577.36
Keltbray Rail,Facilities - Hard Services,2019-05-15,47476.15
Keltbray Rail,General Civils,2019-05-25,34888.92
Keltbray Rail,Track,2019-05-25,28846.98
Keltbray Rail,Track,2019-05-25,63243.20
Keltbray Rail,Electrification and Fixed Plant,2019-05-20,45137.55
Keltbray Rail,General Civils,2019-05-25,43400.42
Keltbray Rail,General Civils,2019-05-20,58267.63
Keltbray Rail,General Civils,2019-05-20,293246.03
Keltbray Rail,General Civils,2019-05-20,168893.76
Keltbray Rail,General Civils,2019-05-25,58538.22
Keltbray Rail,Track,2019-05-25,94200.00
Kier Infrastructure and Overseas Ltd,Signalling,2019-05-09,77935.46
Kier Infrastructure and Overseas Ltd,Signalling,2019-05-28,100778.14
Kier Infrastructure and Overseas Ltd,Signalling,2019-05-20,187738.57
Kier Infrastructure and Overseas Ltd,Buildings,2019-05-19,198537.66
Kier Infrastructure and Overseas Ltd,General Civils,2019-05-25,50148.82
Kier Infrastructure and Overseas Ltd,Signalling,2019-05-09,35522.99
Kier Infrastructure and Overseas Ltd,Signalling,2019-05-09,56183.51
Korn Ferry Hay Group Ltd,Recruitment Services,2019-05-25,41666.67
Korn Ferry Hay Group Ltd,Recruitment Services,2019-05-25,41666.67
Korn Ferry Hay Group Ltd,Recruitment Services,2019-05-25,41666.67
Korn Ferry Hay Group Ltd,Recruitment Services,2019-05-25,40333.34
Kraven Enterprises Ltd,Infrastructure Support Services,2019-05-25,77315.00
L C Switchgear Ltd,Electrification and Fixed Plant,2019-05-25,58940.00
L C Switchgear Ltd,Electrification and Fixed Plant,2019-05-25,42100.00
L C Switchgear Ltd,Electrification and Fixed Plant,2019-05-25,42100.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-05-25,45569.60
LB Foster Rail Technologies (UK) Ltd,Supplies and Services,2019-05-25,59185.66
LB Foster Rail Technologies (UK) Ltd,Supplies and Services,2019-05-25,44478.29
Lamifil n.v,Plant and Tools,2019-05-25,63124.69
Lancashire County Developments (Property) Ltd,Regulatory Charges,2019-05-25,30250.00
Land Recovery Ltd,Plant and Tools,2019-05-25,47247.33
Land Recovery Ltd,Plant and Tools,2019-05-25,80461.27
Land Recovery Ltd,Logistics,2019-05-25,70630.00
Land Recovery Ltd,Logistics,2019-05-25,79750.00
Land Recovery Ltd,Logistics,2019-05-25,68155.00
Land Recovery Ltd,Logistics,2019-05-25,27807.00
Land Recovery Ltd,Logistics,2019-05-25,105006.00
Land Recovery Ltd,Logistics,2019-05-25,70025.80
Land Recovery Ltd,Logistics,2019-05-25,76982.30
Land Recovery Ltd,Logistics,2019-05-25,37097.70
Land Sheriffs Ltd,Facilities & Utilities,2019-05-25,98267.60
Land Sheriffs Ltd,Facilities & Utilities,2019-05-25,100043.86
Land Sheriffs Ltd,Facilities & Utilities,2019-05-25,91382.30
Land Sheriffs Ltd,Facilities & Utilities,2019-05-25,100267.92
Land Sheriffs Ltd,Facilities & Utilities,2019-05-25,145407.06
Learn Live Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,160000.00
Learn Live Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,40000.00
LeasePlan UK Ltd,Road Fleet,2019-05-25,52334.03
LeasePlan UK Ltd,Road Fleet,2019-05-25,1520612.19
Legal & General Assurance Society,Regulatory Charges,2019-05-25,172939.02
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2019-05-25,34700.60
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2019-05-25,29836.82
Leonardo MW Ltd,Information Technology,2019-05-25,30923.00
Licence Bureau Ltd,Road Fleet,2019-05-25,35338.64
Licence Bureau Ltd,Road Fleet,2019-05-25,70411.35
Linbrooke Services Ltd,Telecoms,2019-05-28,63727.41
Linbrooke Services Ltd,Telecoms,2019-05-25,45992.85
Linbrooke Services Ltd,Telecoms,2019-05-25,25673.05
Linbrooke Services Ltd,General Civils,2019-05-31,31207.09
Linbrooke Services Ltd,Signalling,2019-05-13,78971.93
Linbrooke Services Ltd,Signalling,2019-05-01,220602.48
Linbrooke Services Ltd,Telecoms,2019-05-09,36902.67
Linbrooke Services Ltd,Buildings,2019-05-07,77928.39
Linbrooke Services Ltd,Telecoms,2019-05-16,231855.03
Linbrooke Services Ltd,Signalling,2019-05-25,25055.82
Linbrooke Services Ltd,Telecoms,2019-05-16,59260.23
Linbrooke Services Ltd,Telecoms,2019-05-21,52345.88
Linbrooke Services Ltd,General Civils,2019-05-15,102537.91
Linbrooke Services Ltd,Telecoms,2019-05-09,62946.28
Linbrooke Services Ltd,Telecoms,2019-05-20,177361.15
London & Continental Railways Ltd,Regulatory Charges,2019-05-25,336983.00
London Borough of Newham,Regulatory Charges,2019-05-25,66082.20
London Underground Ltd,Regulatory Charges,2019-05-25,75975.01
London Underground Ltd,Regulatory Charges,2019-05-25,75975.01
Loram UK Ltd,On Track Machines,2019-05-25,71134.00
Loram UK Ltd,Rail Fleet,2019-05-25,30664.73
Loram UK Ltd,Rail Fleet,2019-05-25,38371.83
Loram UK Ltd,Rail Fleet,2019-05-25,148516.00
Loram UK Ltd,Rail Fleet,2019-05-25,75249.24
Loram UK Ltd,Rail Fleet,2019-05-25,75245.45
Loram UK Ltd,Rail Fleet,2019-05-25,327805.34
Lowery Ltd,General Civils,2019-05-24,30098.72
Lucchini Unipart Rail Ltd,Rail Fleet,2019-05-25,27160.00
Lucchini Unipart Rail Ltd,Rail Fleet,2019-05-25,27160.00
Lucchini Unipart Rail Ltd,Rail Fleet,2019-05-25,29876.00
Lucchini Unipart Rail Ltd,Rail Fleet,2019-05-25,27600.00
Lucchini Unipart Rail Ltd,Rail Fleet,2019-05-25,27600.00
Lucchini Unipart Rail Ltd,Rail Fleet,2019-05-25,27600.00
Lundy Projects Ltd,General Civils,2019-05-28,690166.95
MECX Group Ltd,Infrastructure Support Services,2019-05-09,120312.99
MECX Group Ltd,Buildings,2019-05-25,34254.52
MFG Construction NW Ltd,Buildings,2019-05-25,28583.43
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-05-25,322298.19
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-05-25,276007.70
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-05-25,49991.18
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-05-25,26556.14
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-05-25,68444.93
MITIE Security Ltd,Information Technology,2019-05-25,156705.38
MPEC Technology Ltd,Plant and Tools,2019-05-25,38250.00
MPEC Technology Ltd,Plant and Tools,2019-05-25,67950.00
MPEC Technology Ltd,Plant and Tools,2019-05-25,39450.00
MPEC Technology Ltd,Plant and Tools,2019-05-25,68400.00
MPH Construction Ltd,General Civils,2019-05-22,97000.00
MPH Construction Ltd,Buildings,2019-05-25,97611.41
MPH Construction Ltd,Buildings,2019-05-25,54500.43
MPH Construction Ltd,General Civils,2019-05-31,97543.28
MPH Construction Ltd,Buildings,2019-05-31,296991.47
MPH Construction Ltd,Buildings,2019-05-20,31740.13
MPH Construction Ltd,Buildings,2019-05-13,61474.27
MPH Construction Ltd,Buildings,2019-05-21,37000.00
MRI Software EMEA Ltd,Information Technology,2019-05-25,259385.00
MRI Software EMEA Ltd,Information Technology,2019-05-25,259385.00
Mace Ltd,Professional Services Direct,2019-05-25,91258.57
Mace Ltd,Professional Services Direct,2019-05-25,69673.88
Macmillan Publishers International Ltd t/a Macmillan Distribution (MDL),Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,45036.00
Macrail Systems Ltd,Infrastructure Support Services,2019-05-25,50249.71
Macrail Systems Ltd,Infrastructure Support Services,2019-05-25,47271.18
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,33017.72
McGinley Support Services (Infrastructure) Ltd,Buildings,2019-05-25,28138.49
McGinley Support Services (Infrastructure) Ltd,Infrastructure Support Services,2019-05-25,28138.31
McGinley Support Services (Infrastructure) Ltd,Infrastructure Support Services,2019-05-25,25750.47
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-05-07,150317.57
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-05-13,77644.64
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-05-14,32624.33
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-05-09,157632.89
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-05-17,50607.29
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-05-29,87183.98
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-05-20,186793.01
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-05-17,78088.08
McNicholas Construction Services Limited,Professional Services Direct,2019-05-09,29741.72
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-05-09,181162.82
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-05-09,52231.87
McNicholas Construction Services Limited,Professional Services Direct,2019-05-17,302738.65
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-05-29,51002.73
McNicholas Construction Services Limited,General Civils,2019-05-17,245080.89
Mechan Ltd,Plant and Tools,2019-05-25,109977.60
Mechan Ltd,Plant and Tools,2019-05-25,36390.00
Mentor Europe Associates Ltd,Telecoms,2019-05-25,133400.00
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2019-05-25,362910.00
MetDesk Ltd,Professional Services Direct,2019-05-25,49882.00
MetDesk Ltd,Professional Services Direct,2019-05-25,49882.00
Microsoft Ireland Operations Ltd,Information Technology,2019-05-25,28173.90
Midland Fleet Management Ltd,Road Fleet,2019-05-25,25536.14
Midland Quarry Products Ltd,Ballast,2019-05-25,36667.77
Midland Quarry Products Ltd,Ballast,2019-05-25,42567.36
Midland Quarry Products Ltd,Ballast,2019-05-25,25142.75
Mini-Cam Ltd,Plant and Tools,2019-05-25,32335.00
Montagu Evans LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,62421.27
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2019-05-29,1011087.63
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2019-05-15,2210811.91
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2019-05-21,762433.02
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2019-05-14,100000.00
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2019-05-21,64858.45
Morson Projects Ltd,Professional Services Direct,2019-05-25,172264.90
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,26554.39
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,269865.40
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,31483.41
Mott MacDonald Ltd,Professional Services Direct,2019-05-20,406404.84
Mott MacDonald Ltd,General Civils,2019-05-25,47454.00
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,185316.05
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,30000.00
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,31315.67
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,39780.00
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,30680.00
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,46381.84
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,35655.46
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,45503.74
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,31013.45
Mott MacDonald Ltd,Professional Services Direct,2019-05-22,70712.36
Mott MacDonald Ltd,Professional Services Direct,2019-05-25,118488.96
Motus Group (UK) Ltd t/a Imperial Commercials Ltd,Plant and Tools,2019-05-25,149229.21
NEOTEC Developpement,On Track Plant,2019-05-25,29778.60
NEOTEC Developpement,On Track Plant,2019-05-25,37443.64
NEOTEC Developpement,On Track Plant,2019-05-25,128947.32
NFE Group Ltd,Road Fleet,2019-05-25,40412.45
NG Bailey Facilities Services Ltd,Buildings,2019-05-16,46849.99
NG Bailey Facilities Services Ltd,Buildings,2019-05-16,34781.76
NG Bailey Facilities Services Ltd,Buildings,2019-05-16,44859.15
NG Bailey Facilities Services Ltd,Buildings,2019-05-16,58381.54
NG Bailey Facilities Services Ltd,Buildings,2019-05-16,34079.98
NG Bailey Facilities Services Ltd,Buildings,2019-05-16,30823.33
NKT Cables GmbH & Co KG,Plant and Tools,2019-05-25,31226.25
NKT Cables GmbH & Co KG,Plant and Tools,2019-05-25,31226.25
NKT Cables GmbH & Co KG,Plant and Tools,2019-05-25,31226.25
NKT Cables GmbH & Co KG,Electrification and Fixed Plant,2019-05-25,35695.76
NKT Cables GmbH & Co KG,Plant and Tools,2019-05-25,107236.04
NKT Cables GmbH & Co KG,Plant and Tools,2019-05-25,91192.92
NKT Cables GmbH & Co KG,Plant and Tools,2019-05-25,91134.58
NKT Cables GmbH & Co KG,Plant and Tools,2019-05-25,91134.58
NRL Ltd,On Track Machines,2019-05-25,88873.85
NRL Ltd,On Track Machines,2019-05-25,466015.12
NSAR Ltd,Information Technology,2019-05-25,30000.00
NSAR Ltd,HR and Training,2019-05-25,200000.00
Nash Contract Services Ltd,Infrastructure Support Services,2019-05-07,28199.93
National Audit Office,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,222500.00
National Grid Electricity Transmission plc,Utilities,2019-05-25,529569.81
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2019-05-25,892346.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2019-05-25,646295.30
Navitas Engineering Ltd,Professional Services Direct,2019-05-25,26352.00
Neary Rail,General Civils,2019-05-25,72462.81
Neary Rail,Buildings,2019-05-10,27941.80
Neil Thorne Engineering Ltd,On Track Machines,2019-05-25,41015.10
Neil Thorne Engineering Ltd,On Track Machines,2019-05-25,34117.88
Nomix Enviro Ltd,Rail Fleet,2019-05-25,201184.00
Northgate Public Services (UK) Ltd,Telecoms,2019-05-25,38354.08
Northgate Public Services (UK) Ltd,Telecoms,2019-05-25,73911.52
Northgate Public Services (UK) Ltd,Telecoms,2019-05-25,34000.00
Northgate Public Services (UK) Ltd,Telecoms,2019-05-25,613167.00
Npower Ltd,Utilities,2019-05-25,198480.84
Npower Ltd,Utilities,2019-05-25,910301.47
Nuffield Health,HR and Training,2019-05-25,36400.00
Nuffield Health,HR and Training,2019-05-25,36400.00
OH Assist Ltd t/a Optima Health,HR and Training,2019-05-25,270594.93
OSL Rail Ltd,Signalling,2019-05-25,28998.87
OSL Rail Ltd,Signalling,2019-05-25,51147.40
OSL Rail Ltd,Signalling,2019-05-25,39176.80
OSL Rail Ltd,Signalling,2019-05-25,28315.70
OSL Rail Ltd,Signalling,2019-05-10,37920.47
Office Depot UK Ltd,Supplies and Services,2019-05-25,56278.47
Office Depot UK Ltd,Supplies and Services,2019-05-25,43436.66
Office Of Communications,Telecoms,2019-05-25,189855.00
On-Line On-Track Drainage,Infrastructure Support Services,2019-05-31,29300.00
OnTrac Ltd,Information Technology,2019-05-25,43680.00
OnTrac Ltd,Information Technology,2019-05-25,199936.00
OnTrac Ltd,Information Technology,2019-05-25,49984.00
OnTrac Ltd,Information Technology,2019-05-25,54199.40
OnTrac Ltd,Information Technology,2019-05-25,156377.05
OnTrac Ltd,Information Technology,2019-05-25,220050.00
Optilan (UK) Ltd,Telecoms,2019-05-09,50047.11
Optilan (UK) Ltd,Telecoms,2019-05-13,60808.77
Optilan (UK) Ltd,Telecoms,2019-05-22,259714.00
Oracle Corporation UK Ltd,Information Technology,2019-05-25,217947.75
Oracle Corporation UK Ltd,Information Technology,2019-05-25,49485.92
Oracle Corporation UK Ltd,Information Technology,2019-05-25,423099.63
Oracle Corporation UK Ltd,Information Technology,2019-05-25,186593.69
Oracle Corporation UK Ltd,Information Technology,2019-05-25,140078.50
Ove Arup & Partners,Professional Services Direct,2019-05-25,26521.84
Ove Arup & Partners,Professional Services Direct,2019-05-25,83000.00
Ove Arup & Partners,Professional Services Direct,2019-05-25,65132.00
Ove Arup & Partners,Professional Services Direct,2019-05-25,513003.44
Ove Arup & Partners,Professional Services Direct,2019-05-25,42738.08
Ove Arup & Partners,Regulatory Charges,2019-05-25,31495.23
Ove Arup & Partners,Professional Services Direct,2019-05-19,389594.51
Ove Arup & Partners,Professional Services Direct,2019-05-19,650005.57
Ove Arup & Partners,Professional Services Direct,2019-05-25,44717.67
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,188501.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,50000.00
Ove Arup & Partners,Professional Services Direct,2019-05-25,37500.00
Ove Arup & Partners,Professional Services Direct,2019-05-25,282531.54
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2019-05-25,184468.98
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2019-05-25,165230.06
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2019-05-25,80787.53
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,29613.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,67750.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,68600.00
PA Consulting Group Ltd,Information Technology,2019-05-25,86832.00
PA Consulting Group Ltd,HR and Training,2019-05-25,29493.65
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,52870.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,52530.55
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,110277.50
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,37753.00
PA Consulting Group Ltd,HR and Training,2019-05-25,76050.00
PCM Rail.One AG,Sleepers and Bearers,2019-05-25,999673.86
PHS Besafe,Supplies and Services,2019-05-25,52258.94
PLM Dollar Group Ltd,Logistics,2019-05-25,101580.00
PLM Dollar Group Ltd,Logistics,2019-05-25,80857.68
PLM Dollar Group Ltd,Logistics,2019-05-25,48828.00
PLM Dollar Group Ltd,Logistics,2019-05-25,60000.00
Pandrol (Vortok) Ltd,Railway Spares,2019-05-25,44000.00
Pandrol Ltd,,2019-05-25,50769.92
Pandrol Ltd,,2019-05-25,50769.92
Pandrol Ltd,,2019-05-25,50769.92
Pandrol Ltd,,2019-05-25,50769.92
Pandrol Ltd,,2019-05-25,50769.92
Pandrol Ltd,,2019-05-25,57589.76
Pandrol Ltd,,2019-05-25,57589.76
Pandrol Ltd,,2019-05-25,57589.76
Pandrol Ltd,,2019-05-25,28794.88
Pandrol Ltd,,2019-05-25,57589.76
Pandrol Ltd,,2019-05-25,57589.76
Pandrol Ltd,,2019-05-25,57589.76
Pandrol Ltd,,2019-05-25,28794.88
Pandrol Ltd,,2019-05-25,57589.76
Park Signalling Ltd,Signalling,2019-05-25,45894.00
Petrotechnics Ltd,Information Technology,2019-05-25,539000.00
Petrotechnics Ltd,Information Technology,2019-05-25,93750.00
Pfisterer Ltd,Plant and Tools,2019-05-25,25325.00
Pitney Bowes Finance Plc,Facilities - Soft Services,2019-05-25,38058.40
Pole Star EAM Ltd,Information Technology,2019-05-25,66925.00
Pole Star EAM Ltd,Information Technology,2019-05-25,96000.00
Populus Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,40000.00
Portakabin Ltd,Buildings,2019-05-25,108906.00
Porterbrook Leasing Co. Ltd,Professional Services Direct,2019-05-25,1203453.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,135000.00
PricewaterhouseCoopers LLP,Information Technology,2019-05-25,249082.50
PricewaterhouseCoopers LLP,Information Technology,2019-05-25,139700.00
PricewaterhouseCoopers LLP,Information Technology,2019-05-25,68250.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,269881.25
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,84625.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,133063.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,215745.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-05-25,178310.96
Progress Fire and Security Ltd,Facilities - Hard Services,2019-05-25,166350.00
Progress Fire and Security Ltd,Facilities - Hard Services,2019-05-29,166350.00
Progress Rail Services UK Ltd,Railway Spares,2019-05-25,69526.70
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,104633.19
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,62189.31
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,114137.18
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,76798.05
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,166750.57
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,332619.72
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,278942.04
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,63704.93
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,53532.64
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,57573.06
Progress Rail Services UK Ltd,Switches and Crossings,2019-05-25,360995.86
