Supplier Name,Category Family,Invoice GL Date,Spend
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,66237.07
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,58524.79
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-01-08,39487.88
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-01-21,37472.75
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-01-23,30877.00
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-01-23,82884.95
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-01-23,78011.90
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-01-27,44384.20
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-01-28,43097.95
McLaughlin & Harvey Ltd,General Civils,2020-01-21,156676.65
McLaughlin & Harvey Ltd,General Civils,2020-01-21,104451.10
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-01-08,310702.86
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-01-09,137537.78
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-01-14,195604.88
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-01-14,33000.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-01-14,233951.24
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-01-14,500734.49
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-01-14,205331.83
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-01-15,97642.41
McNicholas Construction Services Limited,General Civils,2020-01-17,63620.14
McNicholas Construction Services Limited,General Civils,2020-01-30,60142.20
McNicholas Construction Services Limited,Professional Services Direct,2020-01-04,66815.24
McNicholas Construction Services Limited,Professional Services Direct,2020-01-04,291707.07
McNicholas Construction Services Limited,Professional Services Direct,2020-01-14,222673.78
MetDesk Ltd,Professional Services Direct,2020-01-04,49882.00
Microsoft Ltd,Information Technology,2020-01-04,495975.60
Microsoft Ltd,Information Technology,2020-01-04,247987.80
Midland Fleet Management Ltd,Road Fleet,2020-01-04,32691.91
Midland Quarry Products Ltd,Ballast,2020-01-04,31656.85
Midland Quarry Products Ltd,Ballast,2020-01-04,26604.38
Midland Quarry Products Ltd,Ballast,2020-01-04,30113.63
Midland Quarry Products Ltd,Ballast,2020-01-04,32613.59
Midland Quarry Products Ltd,Ballast,2020-01-04,65933.85
Midland Quarry Products Ltd,Ballast,2020-01-04,34324.72
Midland Quarry Products Ltd,Ballast,2020-01-04,35516.41
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2020-01-24,1907530.95
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2020-01-17,4153745.40
Morris Line Engineering Ltd,Plant and Tools,2020-01-04,94200.00
Morson Projects Ltd,Professional Services Direct,2020-01-04,198643.30
Motion Icon UK Ltd,Supplies and Services,2020-01-04,26500.00
Mott MacDonald Ltd,Professional Services Direct,2020-01-04,36610.56
Mott MacDonald Ltd,Professional Services Direct,2020-01-04,53403.36
Mott MacDonald Ltd,Professional Services Direct,2020-01-04,120660.85
Mott MacDonald Ltd,Professional Services Direct,2020-01-04,35620.50
Mott MacDonald Ltd,Professional Services Direct,2020-01-04,26610.32
Mott MacDonald Ltd,Professional Services Direct,2020-01-04,59704.65
Mott MacDonald Ltd,Professional Services Direct,2020-01-04,312726.44
Mott MacDonald Ltd,Professional Services Direct,2020-01-04,90155.36
Mott MacDonald Ltd,Professional Services Direct,2020-01-04,30571.24
Mott MacDonald Ltd,Professional Services Direct,2020-01-15,53370.55
Mott MacDonald Ltd,Professional Services Direct,2020-01-15,53622.26
Mott MacDonald Ltd,Professional Services Direct,2020-01-15,52571.28
Mott MacDonald Ltd,Professional Services Direct,2020-01-15,54110.17
Mott MacDonald Ltd,Professional Services Direct,2020-01-15,61635.67
Mott MacDonald Ltd,Professional Services Direct,2020-01-15,36610.56
Mott MacDonald Ltd,Professional Services Direct,2020-01-20,436355.82
NFE Group Ltd,Road Fleet,2020-01-04,48979.77
NLA Media Access Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,34338.15
NSAR Ltd,HR and Training,2020-01-04,63270.00
Neary Rail,Buildings,2020-01-16,161096.69
Neary Rail,General Civils,2020-01-04,36766.31
Neary Rail,General Civils,2020-01-04,44772.53
Neary Rail,General Civils,2020-01-04,77046.12
Neary Rail,Infrastructure Support Services,2020-01-04,62427.32
Neil Thorne Engineering Ltd,On Track Machines,2020-01-04,47154.00
Netcall Technology Ltd,Information Technology,2020-01-04,125000.00
Nifco UK Ltd,Unspecified,2020-01-04,34500.00
Nokia UK Ltd,Telecoms,2020-01-04,30368.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,51296.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,171693.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,29700.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,46200.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,171693.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,48720.00
Npower Ltd,Utilities,2020-01-04,4226568.19
Npower Ltd,Utilities,2020-01-04,1162493.38
Npower Ltd,Utilities,2020-01-04,105512.76
Npower Ltd,Utilities,2020-01-04,318379.59
Npower Ltd,Utilities,2020-01-04,227350.82
OH Assist Ltd t/a Optima Health,HR and Training,2020-01-04,371269.15
OH Assist Ltd t/a Optima Health,HR and Training,2020-01-04,71233.50
Oakland Group LLP,Information Technology,2020-01-04,40178.00
Oakland Group LLP,Information Technology,2020-01-04,142747.95
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,48072.54
Oakland Group LLP,Professional Services Direct,2020-01-04,40901.91
Oakland Group LLP,Professional Services Direct,2020-01-04,32911.46
Office Depot UK Ltd,Supplies and Services,2020-01-04,237971.56
Office of Rail and Road,Regulatory Charges,2020-01-04,4702439.94
OnTrac Ltd,Information Technology,2020-01-04,30000.00
OnTrac Ltd,Information Technology,2020-01-04,254265.00
OnTrac Ltd,Information Technology,2020-01-04,60000.00
Optilan (UK) Ltd,Telecoms,2020-01-23,181417.12
Oracle Corporation UK Ltd,Information Technology,2020-01-04,64132.08
Oracle Corporation UK Ltd,Information Technology,2020-01-04,131727.00
Oracle Corporation UK Ltd,Information Technology,2020-01-04,371902.49
Ove Arup & Partners Ltd,Professional Services Direct,2020-01-04,377831.03
Ove Arup & Partners Ltd,Professional Services Direct,2020-01-04,108304.20
Ove Arup & Partners Ltd,Professional Services Direct,2020-01-04,63098.25
Ove Arup & Partners Ltd,Professional Services Direct,2020-01-04,274734.32
Ove Arup & Partners Ltd,Professional Services Direct,2020-01-23,59846.72
Ove Arup & Partners Ltd,Professional Services Direct,2020-01-27,60459.99
Ove Arup & Partners Ltd,Professional Services Direct,2020-01-27,1236905.69
Overbury plc,Buildings,2020-01-04,46514.59
PA Consulting Group Ltd,Information Technology,2020-01-04,59016.46
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,107000.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,79825.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,27820.20
PB Design & Developments Ltd,Electrification and Fixed Plant,2020-01-04,60502.00
PLM Dollar Group Ltd,Logistics,2020-01-04,32142.50
PRB Health and Safety Training Ltd,Professional Services Direct,2020-01-04,66278.00
PRB Health and Safety Training Ltd,Professional Services Direct,2020-01-04,66278.00
Pandrol Ltd,Unspecified,2020-01-04,32686.08
Pandrol Ltd,Unspecified,2020-01-04,50391.04
Pandrol Ltd,Unspecified,2020-01-04,57589.76
Pandrol Ltd,Unspecified,2020-01-04,65372.16
Pandrol Ltd,Unspecified,2020-01-04,27238.40
Pandrol Ltd,Unspecified,2020-01-04,28794.88
Pandrol Ltd,Unspecified,2020-01-04,26752.00
Pandrol Ltd,Unspecified,2020-01-04,40248.00
Pandrol Ltd,Unspecified,2020-01-04,29380.00
Pandrol Ltd,Unspecified,2020-01-04,30960.00
Pandrol Ltd,Unspecified,2020-01-04,28250.00
Park Signalling Ltd,Signalling,2020-01-04,73286.00
Plasser UK Ltd,Rail Fleet,2020-01-04,132133.41
Plasser UK Ltd,Rail Fleet,2020-01-04,124945.58
Pole Star EAM Ltd,Information Technology,2020-01-04,89950.00
Populus Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,47500.00
PricewaterhouseCoopers LLP,Information Technology,2020-01-04,382961.00
PricewaterhouseCoopers LLP,Information Technology,2020-01-04,81074.08
PricewaterhouseCoopers LLP,Information Technology,2020-01-04,142560.63
PricewaterhouseCoopers LLP,Information Technology,2020-01-04,93850.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,99360.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,30000.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,132044.75
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,95566.38
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,40541.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,38340.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,78193.75
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,67022.85
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,113600.00
Program Planning Professionals Ltd t/a Pcubed,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,58045.50
Progress Rail Inspection & Information Systems GmbH,Electrification and Fixed Plant,2020-01-04,32760.00
Progress Rail Inspection & Information Systems GmbH,Signalling,2020-01-04,343000.00
Progress Rail Inspection & Information Systems GmbH,Signalling,2020-01-04,49000.00
Progress Rail Services UK Ltd,Signalling,2020-01-04,32316.00
Progress Rail Services UK Ltd,Switches and Crossings,2020-01-04,25010.50
Progress Rail Services UK Ltd,Switches and Crossings,2020-01-04,251231.79
Progress Rail Services UK Ltd,Switches and Crossings,2020-01-04,146728.54
Progress Rail Services UK Ltd,Switches and Crossings,2020-01-04,29325.00
Progress Rail Services UK Ltd,Switches and Crossings,2020-01-04,88622.36
Progress Rail Services UK Ltd,Switches and Crossings,2020-01-04,74011.25
Progress Rail Services UK Ltd,Switches and Crossings,2020-01-04,76181.64
Progress Rail Services UK Ltd,Switches and Crossings,2020-01-04,357083.76
Progress Rail Services UK Ltd,Switches and Crossings,2020-01-04,396012.88
Progress Rail Services UK Ltd,Switches and Crossings,2020-01-04,37317.25
Progress Rail Services UK Ltd,Switches and Crossings,2020-01-04,94815.92
Progress Rail Services UK Ltd,Switches and Crossings,2020-01-04,104292.07
Project Leaders Ltd,Professional Services Direct,2020-01-04,63825.00
Project Leaders Ltd,Professional Services Direct,2020-01-04,28776.97
"Prysmian Cables & Systems Ltd, Telecom Division",Electrification and Fixed Plant,2020-01-04,78165.61
"Prysmian Cables & Systems Ltd, Telecom Division",Electrification and Fixed Plant,2020-01-04,93798.75
QBE UK Ltd t/a QBE European Operations,Regulatory Charges,2020-01-04,92528.53
QED Scaffolding Limited,General Civils,2020-01-04,28828.00
QTS Group Ltd,Buildings,2020-01-27,44528.42
QTS Group Ltd,General Civils,2020-01-04,144705.76
QTS Group Ltd,General Civils,2020-01-13,500461.97
QTS Group Ltd,General Civils,2020-01-13,88260.12
QTS Group Ltd,General Civils,2020-01-13,142286.12
QTS Group Ltd,General Civils,2020-01-13,173168.52
QTS Group Ltd,General Civils,2020-01-13,216256.94
QTS Group Ltd,General Civils,2020-01-14,58009.57
QTS Group Ltd,General Civils,2020-01-14,56923.58
QTS Group Ltd,General Civils,2020-01-14,43783.12
QTS Group Ltd,General Civils,2020-01-14,264365.66
QTS Group Ltd,General Civils,2020-01-14,510024.05
QTS Group Ltd,General Civils,2020-01-14,62484.84
QTS Group Ltd,General Civils,2020-01-27,644843.47
QTS Group Ltd,General Civils,2020-01-28,161428.25
QTS Group Ltd,General Civils,2020-01-29,89202.13
QTS Group Ltd,Infrastructure Support Services,2020-01-03,77263.20
QTS Group Ltd,Infrastructure Support Services,2020-01-04,30640.88
QTS Group Ltd,Infrastructure Support Services,2020-01-04,51579.90
QTS Group Ltd,Infrastructure Support Services,2020-01-06,36127.91
QTS Group Ltd,Infrastructure Support Services,2020-01-08,40227.19
QTS Group Ltd,Infrastructure Support Services,2020-01-09,279343.18
QTS Group Ltd,Infrastructure Support Services,2020-01-09,57998.37
QTS Group Ltd,Infrastructure Support Services,2020-01-10,65850.00
QTS Group Ltd,Infrastructure Support Services,2020-01-13,91403.40
QTS Group Ltd,Infrastructure Support Services,2020-01-14,33811.27
QTS Group Ltd,Infrastructure Support Services,2020-01-17,28773.92
QTS Group Ltd,Infrastructure Support Services,2020-01-21,216812.21
QTS Group Ltd,Infrastructure Support Services,2020-01-23,58530.96
QTS Group Ltd,Infrastructure Support Services,2020-01-27,68844.58
QTS Group Ltd,Professional Services Direct,2020-01-13,58819.09
Quattro Plant Ltd,On Track Plant,2020-01-21,28634.94
Quattro Plant Ltd,On Track Plant,2020-01-30,30584.79
Quinn Infrastructure Services Ltd,Buildings,2020-01-04,61254.00
Quinn Infrastructure Services Ltd,Buildings,2020-01-04,32569.49
Quinn Infrastructure Services Ltd,Buildings,2020-01-04,61440.00
Quinn Infrastructure Services Ltd,Buildings,2020-01-04,25594.00
Quinn Infrastructure Services Ltd,Facilities - Hard Services,2020-01-04,53021.56
R & W Rail,General Civils,2020-01-22,120564.49
REHAU Ltd,Electrification and Fixed Plant,2020-01-04,32428.80
RS Clare & Co Ltd,Supplies and Services,2020-01-04,43457.04
RS Clare & Co Ltd,Supplies and Services,2020-01-04,43457.04
RTS Solutions (UK) Ltd,Information Technology,2020-01-04,107625.00
Rail Delivery Group Ltd,Regulatory Charges,2020-01-04,187500.00
Rail Delivery Group Ltd,Regulatory Charges,2020-01-04,750000.00
Rail Op OHL Ltd,Infrastructure Support Services,2020-01-10,333518.40
Rail Op OHL Ltd,Infrastructure Support Services,2020-01-24,161542.90
Rail Op OHL Ltd,Infrastructure Support Services,2020-01-27,180592.80
Rail Safety & Standards Board Ltd,Information Technology,2020-01-04,88240.50
Rail Safety & Standards Board Ltd,Regulatory Charges,2020-01-04,50354.83
Rail Staff Travel,HR and Training,2020-01-21,421076.91
Railcare Sweden Ltd,On Track Machines,2020-01-04,32592.36
Railcare Sweden Ltd,On Track Machines,2020-01-04,28649.24
Railcare Sweden Ltd,On Track Machines,2020-01-04,29146.70
Railcare Sweden Ltd,On Track Machines,2020-01-04,37275.70
Railcare Sweden Ltd,On Track Machines,2020-01-04,29146.70
Railcare Sweden Ltd,On Track Machines,2020-01-04,50257.12
Railcare Sweden Ltd,On Track Machines,2020-01-04,36469.91
Railcare Sweden Ltd,On Track Machines,2020-01-04,29146.70
Railscape Ltd,Buildings,2020-01-18,72447.35
Railscape Ltd,Facilities - Soft Services,2020-01-04,46267.75
Railscape Ltd,Infrastructure Support Services,2020-01-04,25012.98
Railscape Ltd,Infrastructure Support Services,2020-01-08,70885.10
Railscape Ltd,Infrastructure Support Services,2020-01-22,217704.86
Railscape Ltd,Infrastructure Support Services,2020-01-27,25576.00
Railscape Ltd,Infrastructure Support Services,2020-01-29,344422.80
Reabrook Ltd t/a Arrow Cleaning & Hygiene Solutions,Supplies and Services,2020-01-04,80448.00
Reabrook Ltd t/a Arrow Cleaning & Hygiene Solutions,Supplies and Services,2020-01-04,30168.00
Readypower Rail Services Ltd,On Track Plant,2020-01-21,47040.00
Readypower Rail Services Ltd,On Track Plant,2020-01-28,25683.84
RedRay Ltd,Professional Services Direct,2020-01-04,131700.00
Renown Consultants Ltd t/a Renown Railway Services,General Civils,2020-01-04,34004.71
Renown Consultants Ltd t/a Renown Railway Services,General Civils,2020-01-04,30018.96
Resonate Group Ltd,Professional Services Direct,2020-01-04,72075.00
Resonate Group Ltd,Professional Services Direct,2020-01-22,110930.63
Resonate Group Ltd,Signalling,2020-01-09,83022.00
Resonate Group Ltd,Signalling,2020-01-13,100000.00
Resonate Group Ltd,Signalling,2020-01-17,54856.00
Resonate Group Ltd,Signalling,2020-01-22,50000.00
Resourcing Solutions Ltd,Contingent Labour,2020-01-06,28181.07
Resourcing Solutions Ltd,Contingent Labour,2020-01-13,34693.26
Resourcing Solutions Ltd,Contingent Labour,2020-01-27,33709.34
Resourcing Solutions Ltd,Contingent Labour,2020-01-29,39754.48
Rexel UK Ltd,Buildings,2020-01-04,91284.46
Rhodar Ltd,Facilities - Hard Services,2020-01-07,137591.71
Rhomberg Sersa UK Ltd,On Track Machines,2020-01-04,25000.00
Ricardo Rail Ltd,Professional Services Direct,2020-01-04,25168.53
Ricardo Rail Ltd,Professional Services Direct,2020-01-04,56965.97
Ricardo Rail Ltd,Professional Services Direct,2020-01-04,118131.08
S & T Cover Ltd,Signalling,2020-01-04,60715.87
S & T Cover Ltd,Signalling,2020-01-04,31122.50
S & T Cover Ltd,Signalling,2020-01-04,46082.10
S & T Cover Ltd,Signalling,2020-01-04,188692.45
S & T Cover Ltd,Signalling,2020-01-04,76768.22
S & T Cover Ltd,Signalling,2020-01-04,36144.00
S E Davis & Son Ltd,Plant and Tools,2020-01-04,27247.50
S E Davis & Son Ltd,Plant and Tools,2020-01-04,33690.20
SNC Forestry Ltd,Infrastructure Support Services,2020-01-16,32056.00
SNC-Lavalin Rail & Transit Ltd,Intelligent Infrastructure,2020-01-04,27604.40
SP Distribution Ltd,Electrification and Fixed Plant,2020-01-04,94949.55
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-01-04,249266.34
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-01-21,118269.00
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-01-24,322392.35
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-01-24,56463.73
SPL Powerlines UK Ltd,Infrastructure Support Services,2020-01-13,45633.36
SPX Flow Technology England Ltd,Signalling,2020-01-04,103006.50
SPX Flow Technology England Ltd,Signalling,2020-01-04,37618.02
SPX Flow Technology England Ltd,Signalling,2020-01-04,26625.24
SPX Flow Technology England Ltd,Signalling,2020-01-04,139877.20
SPX Flow Technology England Ltd,Signalling,2020-01-04,48246.42
SSE Contracting Ltd,Buildings,2020-01-06,57756.68
SSE Contracting Ltd,Buildings,2020-01-06,52706.75
SSE Contracting Ltd,Buildings,2020-01-06,174452.13
SSE Contracting Ltd,Buildings,2020-01-06,147815.00
SSE Contracting Ltd,Buildings,2020-01-07,388734.23
SSE Contracting Ltd,Buildings,2020-01-07,316062.97
SSE Contracting Ltd,Buildings,2020-01-08,158033.23
SSE Contracting Ltd,Buildings,2020-01-09,70056.96
SSE Contracting Ltd,Buildings,2020-01-16,88042.60
SSE Contracting Ltd,Buildings,2020-01-17,111340.64
SSE Contracting Ltd,Buildings,2020-01-17,37366.27
SSE Contracting Ltd,Buildings,2020-01-27,94923.97
SSE Contracting Ltd,Buildings,2020-01-30,33750.90
SSE Contracting Ltd,Electrification and Fixed Plant,2020-01-30,47447.91
SSE Contracting Ltd,Electrification and Fixed Plant,2020-01-30,88255.57
STM Group (UK) Ltd,Facilities & Utilities,2020-01-04,35502.62
STM Group (UK) Ltd,Facilities & Utilities,2020-01-04,40537.51
SW Global Resourcing Limited,Infrastructure Support Services,2020-01-04,421232.32
SW Global Resourcing Limited,Infrastructure Support Services,2020-01-04,177006.78
SW Global Resourcing Limited,Infrastructure Support Services,2020-01-04,102384.31
Sabre Rail Services Ltd,Rail Fleet,2020-01-04,153527.45
Savills (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-01-04,169776.00
Schofield Lothian Ltd,Professional Services Direct,2020-01-04,29853.88
Schweerbau GMBH & Co KG,On Track Machines,2020-01-04,309731.78
Schweerbau GMBH & Co KG,On Track Machines,2020-01-04,106645.32
Schwihag AG,Sleepers and Bearers,2020-01-04,32900.00
Schwihag AG,Sleepers and Bearers,2020-01-04,67440.00
Schwihag AG,Sleepers and Bearers,2020-01-04,41300.00
Schwihag AG,Sleepers and Bearers,2020-01-04,88906.00
Schwihag AG,Sleepers and Bearers,2020-01-04,63592.00
Scottish Woodlands Ltd,Infrastructure Support Services,2020-01-22,35419.94
Scottish and Southern Energy plc,General Civils,2020-01-04,40830.96
Serco Ltd,Logistics,2020-01-04,177116.64
Serfis Construction & Engineering Ltd,Buildings,2020-01-04,34694.00
ServPro PLC Ltd,Rail Fleet,2020-01-04,240860.25
Servo Securities Ltd,Facilities & Utilities,2020-01-04,78424.50
Shannon Rail Services Ltd,Plant and Tools,2020-01-23,40000.00
Shared Services Manual Payments,Regulatory Charges,2020-01-05,25000.00
Shared Services Manual Payments,Regulatory Charges,2020-01-20,43500.00
Shared Services Manual Payments,Regulatory Charges,2020-01-20,43500.00
Shared Services Manual Payments,Regulatory Charges,2020-01-20,58000.00
Shared Services Manual Payments,Regulatory Charges,2020-01-20,58000.00
Shared Services Manual Payments,Regulatory Charges,2020-01-29,40000.00
Shared Services Manual Payments,Regulatory Charges,2020-01-29,25000.00
Shared Services Manual Payments,Regulatory Charges,2020-01-31,29000.00
Shared Services Manual Payments,Regulatory Charges,2020-01-31,39000.00
Shared Services Manual Payments,Regulatory Charges,2020-01-31,29000.00
Shoosmiths Solicitors t/a Access Legal,Regulatory Charges,2020-01-29,43200.00
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-01-04,42755.50
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-01-04,67973.79
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-01-04,28054.10
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-01-04,28757.27
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-01-04,31080.00
Siemens Automation & Drives,Rail Fleet,2020-01-04,73790.00
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Electrification and Fixed Plant,2020-01-20,75537.17
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Electrification and Fixed Plant,2020-01-21,54813.99
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Signalling,2020-01-23,1149427.12
Siemens Mobility - Turnkey Systems,Electrification and Fixed Plant,2020-01-17,63625.25
Siemens Mobility Limited,Electrification and Fixed Plant,2020-01-17,179028.77
Siemens Mobility Limited,Professional Services Direct,2020-01-02,221215.28
Siemens Mobility Limited,Professional Services Direct,2020-01-07,30900.71
Siemens Mobility Limited,Professional Services Direct,2020-01-22,1700000.00
Siemens Mobility Limited,Professional Services Direct,2020-01-22,256637.15
Siemens Mobility Limited,Professional Services Direct,2020-01-22,1023594.52
Siemens Mobility Limited,Professional Services Direct,2020-01-23,147442.35
Siemens Mobility Limited,Professional Services Direct,2020-01-29,60259.00
Siemens Mobility Limited,Signalling,2020-01-02,336517.11
Siemens Mobility Limited,Signalling,2020-01-04,222964.41
Siemens Mobility Limited,Signalling,2020-01-04,152808.03
Siemens Mobility Limited,Signalling,2020-01-06,565016.77
Siemens Mobility Limited,Signalling,2020-01-06,105276.03
Siemens Mobility Limited,Signalling,2020-01-06,46449.73
Siemens Mobility Limited,Signalling,2020-01-07,103852.45
Siemens Mobility Limited,Signalling,2020-01-08,365106.45
Siemens Mobility Limited,Signalling,2020-01-14,46985.48
Siemens Mobility Limited,Signalling,2020-01-15,41711.19
Siemens Mobility Limited,Signalling,2020-01-15,267806.04
Siemens Mobility Limited,Signalling,2020-01-16,164930.07
Siemens Mobility Limited,Signalling,2020-01-16,62602.47
Siemens Mobility Limited,Signalling,2020-01-17,1830276.56
Siemens Mobility Limited,Signalling,2020-01-17,40269.12
Siemens Mobility Limited,Signalling,2020-01-20,436902.00
Siemens Mobility Limited,Signalling,2020-01-20,67870.37
Siemens Mobility Limited,Signalling,2020-01-21,415481.75
Siemens Mobility Limited,Signalling,2020-01-22,268963.58
Siemens Mobility Limited,Signalling,2020-01-22,260406.35
Siemens Mobility Limited,Signalling,2020-01-23,3889525.15
Siemens Mobility Limited,Signalling,2020-01-23,339870.13
Siemens Mobility Limited,Signalling,2020-01-23,124547.71
Siemens Mobility Limited,Signalling,2020-01-24,818436.50
Siemens Mobility Limited,Signalling,2020-01-24,32061.81
Siemens Mobility Limited,Signalling,2020-01-27,127000.00
Siemens Mobility Limited,Signalling,2020-01-27,323693.07
Siemens Mobility Limited,Signalling,2020-01-27,537582.99
Siemens Mobility Limited,Signalling,2020-01-28,108393.10
Siemens Mobility Limited,Signalling,2020-01-28,111549.64
Siemens Mobility Limited,Signalling,2020-01-28,175399.92
Siemens Mobility Limited,Signalling,2020-01-29,269882.85
Siemens Mobility Limited,Signalling,2020-01-29,98190.06
Siemens Mobility Limited,Signalling,2020-01-29,1250661.85
Siemens Mobility Limited,Telecoms,2020-01-04,115325.20
Siemens Mobility Limited,Telecoms,2020-01-06,136235.97
Siemens Mobility Limited,Telecoms,2020-01-13,149427.63
Siemens PLC,Electrification and Fixed Plant,2020-01-04,37710.19
Siemens PLC,Electrification and Fixed Plant,2020-01-04,101587.13
Siemens PLC,Electrification and Fixed Plant,2020-01-06,112900.78
Siemens PLC,Electrification and Fixed Plant,2020-01-08,668353.50
Siemens PLC,Electrification and Fixed Plant,2020-01-13,231122.43
Siemens PLC,Electrification and Fixed Plant,2020-01-14,363623.15
Siemens PLC,Electrification and Fixed Plant,2020-01-20,28109.43
Siemens PLC,Electrification and Fixed Plant,2020-01-22,96000.00
Siemens PLC,Electrification and Fixed Plant,2020-01-23,131714.13
Siemens PLC,Electrification and Fixed Plant,2020-01-27,81999.12
Siemens PLC,Electrification and Fixed Plant,2020-01-30,135591.31
Siemens PLC,Electrification and Fixed Plant,2020-01-30,536832.80
Siemens PLC,Electrification and Fixed Plant,2020-01-31,423356.49
Siemens PLC,Telecoms,2020-01-04,181630.42
Siemens PLC,Telecoms,2020-01-22,30733.08
Skanska Construction UK Ltd,Buildings,2020-01-13,51244.36
Skanska Construction UK Ltd,General Civils,2020-01-24,779222.18
Skanska Construction UK Ltd,General Civils,2020-01-28,6049938.69
Skanska Construction UK Ltd (IPC Project),General Civils,2020-01-28,1000000.00
Skanska Construction UK Ltd (IPC Project),General Civils,2020-01-28,2993929.99
SpaceandPeople PLC,Facilities - Soft Services,2020-01-04,168500.00
Specialist Engineering Services Ltd,General Civils,2020-01-04,26438.59
Specialist Project Integration Ltd,Information Technology,2020-01-04,224954.12
Spence Refit Ltd,Buildings,2020-01-04,54592.00
Spence Refit Ltd,Buildings,2020-01-29,156790.00
Spence Refit Ltd,Professional Services Direct,2020-01-04,72080.33
Sperry Rail (International) Ltd,Intelligent Infrastructure,2020-01-04,537303.84
Sperry Rail (International) Ltd,Plant and Tools,2020-01-04,69000.00
Sperry Rail (International) Ltd,Plant and Tools,2020-01-04,39000.00
Sperry Rail (International) Ltd,Plant and Tools,2020-01-04,76000.00
Sperry Rail (International) Ltd,Plant and Tools,2020-01-04,116000.00
Stamina Handling Ltd,Facilities - Hard Services,2020-01-04,115892.00
Stannah Lift Services Ltd,Buildings,2020-01-04,100000.00
Stannah Lift Services Ltd,Buildings,2020-01-04,100000.00
Stannah Lift Services Ltd,Buildings,2020-01-04,116000.00
Stannah Lift Services Ltd,Buildings,2020-01-04,100000.00
Stannah Lift Services Ltd,Buildings,2020-01-04,68473.02
