Supplier Name,Category Family,Invoice GL Date,Spend
Integrated Utility Services Ltd,Electrification and Fixed Plant,2017-11-22,331205.39
Integrated Utility Services Ltd,Electrification and Fixed Plant,2017-11-23,108923.28
Integrated Utility Services Ltd,Electrification and Fixed Plant,2017-11-07,25120.04
Integrated Utility Services Ltd,Electrification and Fixed Plant,2017-11-15,188724.69
Interflon (UK) Ltd,Supplies and Services,2017-11-30,28671.20
Interflon (UK) Ltd,Supplies and Services,2017-11-21,64510.20
Interflon (UK) Ltd,Supplies and Services,2017-11-30,27914.88
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-11-06,805842.84
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2017-11-06,186229.03
Interserve FS (UK) Ltd,Security Solutions,2017-11-27,47024.47
J Murphy & Sons Ltd,General Civils,2017-11-21,258541.38
J Murphy & Sons Ltd,General Civils,2017-11-14,287592.41
J Murphy & Sons Ltd,General Civils,2017-11-13,333966.54
J Murphy & Sons Ltd,General Civils,2017-11-14,220437.57
J Murphy & Sons Ltd,General Civils,2017-11-02,85109.01
J Murphy & Sons Ltd,General Civils,2017-11-23,146863.74
J Murphy & Sons Ltd,Buildings,2017-11-14,60863.35
J Murphy & Sons Ltd,General Civils,2017-11-23,354795.62
J Murphy & Sons Ltd,Buildings,2017-11-17,128404.10
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-11-24,533495.80
J Murphy & Sons Ltd,Buildings,2017-11-23,35700.00
J Murphy & Sons Ltd,General Civils,2017-11-23,31816.23
J Murphy & Sons Ltd,General Civils,2017-11-16,49989.00
J Murphy & Sons Ltd,General Civils,2017-11-07,63909.08
J Murphy & Sons Ltd,General Civils,2017-11-23,48507.59
J Murphy & Sons Ltd,General Civils,2017-11-23,63897.76
J Murphy & Sons Ltd,General Civils,2017-11-23,29311.21
J Murphy & Sons Ltd,General Civils,2017-11-23,112696.26
J Murphy & Sons Ltd,General Civils,2017-11-28,230650.06
J Murphy & Sons Ltd,General Civils,2017-11-23,92223.91
J Murphy & Sons Ltd,General Civils,2017-11-03,25171.85
J Murphy & Sons Ltd,General Civils,2017-11-23,70049.42
J Murphy & Sons Ltd,General Civils,2017-11-23,48114.65
J Murphy & Sons Ltd,General Civils,2017-11-03,364152.80
J Murphy & Sons Ltd,General Civils,2017-11-28,277808.40
J Murphy & Sons Ltd,General Civils,2017-11-28,28064.01
J Murphy & Sons Ltd,General Civils,2017-11-03,87053.10
J Murphy & Sons Ltd,General Civils,2017-11-28,167237.19
J Murphy & Sons Ltd,General Civils,2017-11-03,360978.32
J Murphy & Sons Ltd,General Civils,2017-11-28,90411.02
J Murphy & Sons Ltd,General Civils,2017-11-03,361475.45
J Murphy & Sons Ltd,General Civils,2017-11-28,137096.32
J Murphy & Sons Ltd,General Civils,2017-11-03,78404.35
J Murphy & Sons Ltd,General Civils,2017-11-28,67146.28
J Murphy & Sons Ltd,General Civils,2017-11-28,78933.79
J Murphy & Sons Ltd,Buildings,2017-11-13,34864.59
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-11-07,475304.01
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-11-28,462572.19
J Murphy & Sons Ltd,General Civils,2017-11-06,58734.71
J Murphy & Sons Ltd,Electrification and Fixed Plant,2017-11-14,598344.88
J Murphy & Sons Ltd,General Civils,2017-11-14,63520.62
J Murphy & Sons Ltd,Buildings,2017-11-07,113344.35
J Murphy & Sons Ltd,Buildings,2017-11-24,165050.42
J Murphy & Sons Ltd,Buildings,2017-11-23,44231.21
JSD Research & Development Ltd,Rail Fleet,2017-11-22,48600.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-11-16,62649.90
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-11-09,25974.14
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-11-29,43186.26
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-11-29,27571.80
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-11-09,40465.60
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-11-09,49229.90
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-11-09,27109.50
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-11-23,49748.47
JSS Rail Ltd t/a Sisk Rail,Buildings,2017-11-23,35337.19
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2017-11-29,30191.19
Jacobs UK Ltd,Professional Services Direct,2017-11-24,29480.00
Jacobs UK Ltd,Professional Services Direct,2017-11-24,74631.81
Jacobs UK Ltd,Professional Services Direct,2017-11-13,93456.92
Jacobs UK Ltd,Professional Services Direct,2017-11-16,1448675.68
Jacobs UK Ltd,Professional Services Direct,2017-11-16,55403.06
Jacobs UK Ltd,Professional Services Direct,2017-11-07,26251.09
Jacobs UK Ltd,Professional Services Direct,2017-11-13,37582.54
Jacobs UK Ltd,Professional Services Direct,2017-11-09,27518.90
Jacobs UK Ltd,Professional Services Direct,2017-11-21,118246.89
Jacobs UK Ltd,Professional Services Direct,2017-11-15,268958.26
Jacobs UK Ltd,Professional Services Direct,2017-11-09,38859.84
Jacobs UK Ltd,Professional Services Direct,2017-11-20,38859.84
Jacobs UK Ltd,Professional Services Direct,2017-11-14,107325.49
Jenoptik Traffic Solutions UK Ltd,Signalling,2017-11-07,46377.68
Jeremy Benn Associates Limited,Professional Services Direct,2017-11-24,27024.03
John Graham Construction Ltd,General Civils,2017-11-02,38378.22
John Graham Construction Ltd,General Civils,2017-11-21,62349.12
John Graham Construction Ltd,General Civils,2017-11-02,112809.34
John Graham Construction Ltd,General Civils,2017-11-22,260605.53
John Graham Construction Ltd,General Civils,2017-11-07,253641.72
Jones Lang Lasalle Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-23,41939.87
Jones Lang Lasalle Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-07,179000.00
KCOM Contact Centres Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-13,49495.51
KCOM Group plc T/A Kingston Communications,Telecoms,2017-11-28,25899.96
KIROW ARDELT GmbH,Rail Fleet,2017-11-28,29095.86
KIROW ARDELT GmbH,Rail Fleet,2017-11-28,29095.86
KIROW ARDELT GmbH,Rail Fleet,2017-11-28,31272.61
KIROW ARDELT GmbH,Rail Fleet,2017-11-16,31272.61
KIROW ARDELT GmbH,Rail Fleet,2017-11-16,31272.61
KIROW ARDELT GmbH,Rail Fleet,2017-11-16,31272.61
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-15,40400.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-13,71000.95
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-24,166059.45
Kantar UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-13,31000.00
Kapsch CarrierCom UK Ltd,Telecoms,2017-11-20,28878.23
Kapsch CarrierCom UK Ltd,Telecoms,2017-11-21,40734.00
Kelly Rail U.K. Ltd,General Civils,2017-11-10,46930.83
Kelly Rail U.K. Ltd,Facilities - Hard Services,2017-11-10,43397.77
Keltbray Ltd,Logistics,2017-11-01,28463.06
Keltbray Rail,Track,2017-11-23,42644.88
Keltbray Rail,Track,2017-11-08,34993.73
Keltbray Rail,Track,2017-11-08,64114.36
Keltbray Rail,Track,2017-11-08,65767.93
Keltbray Rail,Track,2017-11-23,30094.65
Keltbray Rail,Track,2017-11-30,57750.48
Kent Modular Electronics Ltd,Signalling,2017-11-12,56880.00
Kent P H K Ltd,Electrification and Fixed Plant,2017-11-30,35422.43
Kier Construction Ltd t/a Kier Integrated Services Ltd,Buildings,2017-11-15,746835.87
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2017-11-08,50954.46
Kier Construction Ltd t/a Kier Integrated Services Ltd,Signalling,2017-11-16,43769.42
Kier Infrastructure and Overseas Ltd,Signalling,2017-11-20,200657.51
Kier Infrastructure and Overseas Ltd,General Civils,2017-11-30,431302.98
Kier Infrastructure and Overseas Ltd,General Civils,2017-11-21,61715.44
Kier Infrastructure and Overseas Ltd,Signalling,2017-11-02,692265.48
Kier Infrastructure and Overseas Ltd,General Civils,2017-11-22,205919.93
Kier Infrastructure and Overseas Ltd,Buildings,2017-11-23,28133.38
Kier Infrastructure and Overseas Ltd,General Civils,2017-11-17,174835.35
Kier Infrastructure and Overseas Ltd,General Civils,2017-11-17,184484.05
Kitchen Civils Ltd,Buildings,2017-11-13,29925.55
Kitchen Civils Ltd,Buildings,2017-11-13,31774.39
L C Switchgear Ltd,Plant and Tools,2017-11-09,123760.00
L C Switchgear Ltd,Plant and Tools,2017-11-24,30940.00
L C Switchgear Ltd,Plant and Tools,2017-11-05,140250.00
LB Foster Rail Technologies (UK) Ltd,Supplies and Services,2017-11-17,27012.00
LNT Solutions Ltd,Rail Fleet,2017-11-13,34650.00
Lancashire County Developments (Property) Ltd,Regulatory Charges,2017-11-16,30250.00
LeasePlan UK Ltd,Road Fleet,2017-11-22,44877.96
Legal & General Assurance Society,Regulatory Charges,2017-11-08,128154.71
Legal & General Assurance Society,Regulatory Charges,2017-11-08,128643.43
Legal & General Assurance Society,Regulatory Charges,2017-11-08,129203.16
Lend Lease Construction (EMEA) Ltd,Professional Services Direct,2017-11-07,37775.59
Lend Lease Construction (EMEA) Ltd,Professional Services Direct,2017-11-07,52508.60
Lend Lease Construction (EMEA) Ltd,Professional Services Direct,2017-11-28,51802.35
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2017-11-24,43775.48
Level 3 Communications UK Ltd,Telecoms,2017-11-07,100295.58
Level 3 Communications UK Ltd,Telecoms,2017-11-01,30324.18
Level 3 Communications UK Ltd,Telecoms,2017-11-01,43729.78
Level 3 Communications UK Ltd,Telecoms,2017-11-07,217813.37
Level 3 Communications UK Ltd,Telecoms,2017-11-01,51505.56
Level 3 Communications UK Ltd,Telecoms,2017-11-14,64393.05
Level 3 Communications UK Ltd,Telecoms,2017-11-07,104100.00
Level 3 Communications UK Ltd,Telecoms,2017-11-09,997973.61
Level 3 Communications UK Ltd,Telecoms,2017-11-07,348529.62
Level Crossing Installations Ltd,Track,2017-11-20,63785.20
Linbrooke Services Ltd,Telecoms,2017-11-03,86378.20
Linbrooke Services Ltd,Telecoms,2017-11-24,87024.25
Linbrooke Services Ltd,Electrification and Fixed Plant,2017-11-20,48426.31
Linbrooke Services Ltd,Telecoms,2017-11-06,37371.94
Linbrooke Services Ltd,Telecoms,2017-11-21,33153.10
Linbrooke Services Ltd,General Civils,2017-11-24,75323.07
Linbrooke Services Ltd,General Civils,2017-11-30,76756.60
Linbrooke Services Ltd,Buildings,2017-11-06,133690.27
Linbrooke Services Ltd,Signalling,2017-11-29,36677.25
Linbrooke Services Ltd,Telecoms,2017-11-22,83765.86
Linbrooke Services Ltd,Telecoms,2017-11-28,142354.09
Linbrooke Services Ltd,Telecoms,2017-11-23,47933.51
Linbrooke Services Ltd,Signalling,2017-11-01,96475.27
Linbrooke Services Ltd,Signalling,2017-11-24,160740.27
Linbrooke Services Ltd,Telecoms,2017-11-28,42145.14
Linbrooke Services Ltd,General Civils,2017-11-22,40772.80
Linbrooke Services Ltd,Electrification and Fixed Plant,2017-11-26,50658.10
Linbrooke Services Ltd,Signalling,2017-11-06,2598187.50
London & Birmingham Railway Ltd,Regulatory Charges,2017-11-15,310738.00
London & Birmingham Railway Ltd,Rail Fleet,2017-11-03,120037.40
London & Birmingham Railway Ltd,Regulatory Charges,2017-11-22,43122.00
London & Birmingham Railway Ltd,Regulatory Charges,2017-11-22,391169.00
London & Birmingham Railway Ltd,Buildings,2017-11-27,50000.00
London & Birmingham Railway Ltd,Regulatory Charges,2017-11-03,432735.00
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2017-11-13,120130.32
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-11-28,139193.08
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-11-10,2822893.00
Lowery Ltd,General Civils,2017-11-27,338204.30
Lowery Ltd,General Civils,2017-11-23,33849.45
Lundy Projects Ltd,Plant and Tools,2017-11-13,85766.24
Lundy Projects Ltd,Plant and Tools,2017-11-13,36509.16
Lundy Projects Ltd,General Civils,2017-11-27,249739.63
Lundy Projects Ltd,Plant and Tools,2017-11-22,27748.74
MGB Engineering Ltd,Signalling,2017-11-17,136241.78
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-11-16,226638.38
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-11-03,406566.00
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-11-03,37668.00
MITIE Security Ltd,Security Solutions,2017-11-07,34977.60
MITIE Security Ltd,Information Technology,2017-11-27,154348.47
MITIE Security Ltd,Information Technology,2017-11-06,64438.09
MITIE Security Ltd,Information Technology,2017-11-06,154348.47
MITIE Security Ltd,Information Technology,2017-11-01,154348.46
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-11-24,64633.29
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-11-01,36185.71
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2017-11-16,43897.39
MJ Quinn Integrated Services Ltd,Facilities - Hard Services,2017-11-23,30569.21
MMRA Ltd,Professional Services Direct,2017-11-22,98694.00
MPH Construction Ltd,General Civils,2017-11-08,63158.26
MPH Construction Ltd,Buildings,2017-11-07,34457.82
MPH Construction Ltd,Buildings,2017-11-07,31143.86
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2017-11-14,116447.32
Mace Ltd,Professional Services Direct,2017-11-27,579837.76
Mace Ltd,Professional Services Direct,2017-11-27,198690.45
Mace Ltd,Professional Services Direct,2017-11-27,180179.28
Mace Ltd,Professional Services Direct,2017-11-27,200968.03
Maclay Murray & Spens LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-01,42192.00
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-17,27801.00
Matisa (UK) Ltd,Rail Fleet,2017-11-29,172301.60
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-13,32340.50
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-11-14,26303.20
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-11-19,28779.80
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-11-24,26593.56
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-11-30,28831.04
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-11-03,51464.90
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-11-03,43784.19
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-11-03,53739.20
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-11-03,52229.73
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-11-03,30030.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-11-25,149726.58
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-11-29,27735.34
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-11-28,1648045.50
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-11-13,43866.83
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-11-03,118553.63
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-11-28,331799.86
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-11-23,46065.58
McNicholas Construction Services Limited,General Civils,2017-11-24,264343.05
McNicholas Construction Services Limited,General Civils,2017-11-02,292180.57
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-11-01,122521.80
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-11-30,180935.18
McNicholas Construction Services Limited,General Civils,2017-11-23,190020.91
McNicholas Construction Services Limited,General Civils,2017-11-06,397148.11
McNicholas Construction Services Limited,General Civils,2017-11-24,357678.47
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2017-11-15,70000.00
Merseyrail Electrics 2002 Ltd,Buildings,2017-11-17,514572.00
Merseyrail Electrics 2002 Ltd,Buildings,2017-11-16,476000.00
MetDesk Ltd,Professional Services Direct,2017-11-14,49882.00
MetDesk Ltd,Professional Services Direct,2017-11-07,49882.00
Metropolitan Railway Consultants Ltd,Professional Services Direct,2017-11-20,110770.80
Microsoft Ireland Operations Ltd,Information Technology,2017-11-14,37497.60
Microsoft Ireland Operations Ltd,Information Technology,2017-11-07,4576808.34
Microsoft Ireland Operations Ltd,Information Technology,2017-11-07,454247.40
Midland Quarry Products Ltd,Ballast,2017-11-15,47956.99
Midland Quarry Products Ltd,Ballast,2017-11-13,41262.99
Midland Quarry Products Ltd,Ballast,2017-11-08,34595.80
Midland Quarry Products Ltd,Ballast,2017-11-08,32560.55
Midland Quarry Products Ltd,Ballast,2017-11-08,34776.53
Midland Quarry Products Ltd,Ballast,2017-11-08,48215.85
Midland Quarry Products Ltd,Ballast,2017-11-23,34521.76
Midland Quarry Products Ltd,Ballast,2017-11-27,33935.26
Millennium Hotel Glasgow,Regulatory Charges,2017-11-16,92136.14
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-11-21,386046.57
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-11-20,162572.41
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-11-30,132212.24
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-11-27,214838.39
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-11-02,3829811.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-11-29,3030060.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-11-06,1700586.56
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-11-06,156576.61
Morris Line Engineering,Electrification and Fixed Plant,2017-11-28,118260.00
Morris Line Engineering,Electrification and Fixed Plant,2017-11-28,26280.00
Morris Line Engineering,Plant and Tools,2017-11-28,90780.00
Mott MacDonald Ltd,Professional Services Direct,2017-11-16,328915.79
Mott MacDonald Ltd,Professional Services Direct,2017-11-13,47404.36
Mott MacDonald Ltd,Professional Services Direct,2017-11-22,144311.17
Mott MacDonald Ltd,Professional Services Direct,2017-11-13,57173.83
Mott MacDonald Ltd,Professional Services Direct,2017-11-16,71415.77
Mott MacDonald Ltd,Professional Services Direct,2017-11-27,26250.97
Mott MacDonald Ltd,Professional Services Direct,2017-11-21,27635.23
Mott MacDonald Ltd,Professional Services Direct,2017-11-07,59621.77
Mott MacDonald Ltd,Professional Services Direct,2017-11-27,28237.00
Mott MacDonald Ltd,Professional Services Direct,2017-11-29,60903.80
Mott MacDonald Ltd,Professional Services Direct,2017-11-01,44479.00
Mott MacDonald Ltd,Professional Services Direct,2017-11-01,144820.00
Mott MacDonald Ltd,Professional Services Direct,2017-11-28,38201.31
Mott MacDonald Ltd,Professional Services Direct,2017-11-30,349660.97
Mott MacDonald Ltd,Professional Services Direct,2017-11-22,584499.48
Mott MacDonald Ltd,General Civils,2017-11-01,129686.51
Mott MacDonald Ltd,General Civils,2017-11-28,80574.98
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-10,51204.99
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-22,151299.78
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-17,100000.00
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-11-17,51299.78
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2017-11-21,45328.34
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2017-11-21,30997.50
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2017-11-21,34258.44
NG Bailey Ltd,Electrification and Fixed Plant,2017-11-01,25000.00
NRL Ltd,On Track Machines,2017-11-07,122827.98
National Grid Electricity Transmission plc,Utilities,2017-11-07,494080.70
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-11-28,1208092.83
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-11-28,938649.50
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-11-03,40000.00
Nokia UK Ltd,Telecoms,2017-11-13,187742.25
Nokia UK Ltd,Telecoms,2017-11-29,36540.00
Nokia UK Ltd,Telecoms,2017-11-30,35035.00
North Highland UK Ltd,Information Technology,2017-11-13,25944.00
Npower Ltd,Utilities,2017-11-14,105487.89
Npower Ltd,Utilities,2017-11-20,100736.21
OH Assist Ltd,HR and Training,2017-11-02,283477.01
OH Assist Ltd,HR and Training,2017-11-28,123807.24
OH Assist Ltd,HR and Training,2017-11-28,79000.00
OSL Rail Ltd,Signalling,2017-11-24,26914.72
Office Depot UK Ltd,Supplies and Services,2017-11-15,34831.41
Office Depot UK Ltd,Supplies and Services,2017-11-15,247388.62
Office Depot UK Ltd,Supplies and Services,2017-11-17,75552.69
Office Of Communications,Telecoms,2017-11-10,2248171.20
Office of Rail and Road,Regulatory Charges,2017-11-27,3005196.23
On-Line On-Track Drainage,Infrastructure Support Services,2017-11-24,78300.00
OnTrac Ltd,Information Technology,2017-11-13,42750.00
OnTrac Ltd,Information Technology,2017-11-23,170232.00
OnTrac Ltd,Information Technology,2017-11-09,38700.00
OnTrac Ltd,Information Technology,2017-11-23,250000.00
OnTrac Ltd,Information Technology,2017-11-09,251050.00
Optilan (UK) Ltd,Telecoms,2017-11-14,25234.57
Opus International Consultants (UK) Ltd,General Civils,2017-11-01,99594.11
Opus International Consultants (UK) Ltd,General Civils,2017-11-16,26381.13
Opus International Consultants (UK) Ltd,General Civils,2017-11-24,55042.38
Opus International Consultants (UK) Ltd,General Civils,2017-11-27,38255.96
Opus International Consultants (UK) Ltd,General Civils,2017-11-08,99241.73
Opus International Consultants (UK) Ltd,General Civils,2017-11-16,107091.65
Oracle Corporation UK Ltd,Information Technology,2017-11-29,174095.50
Oracle Corporation UK Ltd,Information Technology,2017-11-03,64132.08
Oracle Corporation UK Ltd,Information Technology,2017-11-30,64132.08
Ove Arup & Partners,Professional Services Direct,2017-11-16,173024.39
Ove Arup & Partners,Professional Services Direct,2017-11-13,26995.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2017-11-02,37352.11
Ove Arup & Partners,Professional Services Direct,2017-11-06,213863.01
Ove Arup & Partners,Professional Services Direct,2017-11-20,28570.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2017-11-12,67735.50
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2017-11-29,79829.80
Ove Arup & Partners,Professional Services Direct,2017-11-23,34565.33
Ove Arup & Partners,Professional Services Direct,2017-11-13,758992.70
P & T Contracts,Buildings,2017-11-24,54268.00
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-11-20,36157.00
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-11-28,61694.97
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-11-09,89432.00
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-11-09,40590.00
PHS Besafe,Supplies and Services,2017-11-28,52689.95
PLM Dollar Group Ltd,Logistics,2017-11-16,34323.98
PLM Dollar Group Ltd,Logistics,2017-11-30,403408.00
PRB Health and Safety Training Ltd,Professional Services Direct,2017-11-28,47564.63
Pandrol UK Ltd,,2017-11-07,28912.00
Pandrol UK Ltd,,2017-11-05,26688.00
Pandrol UK Ltd,,2017-11-07,26496.00
Pandrol UK Ltd,,2017-11-04,28753.92
Pandrol UK Ltd,,2017-11-02,28753.92
Pandrol UK Ltd,,2017-11-23,28753.92
Pandrol UK Ltd,,2017-11-23,28753.92
Pandrol UK Ltd,Supplies and Services,2017-11-02,34467.84
Pandrol UK Ltd,,2017-11-07,50135.04
Pandrol UK Ltd,,2017-11-04,50135.04
Pandrol UK Ltd,,2017-11-04,50135.04
Pandrol UK Ltd,,2017-11-02,50135.04
Pandrol UK Ltd,,2017-11-02,50135.04
Pandrol UK Ltd,,2017-11-13,25067.52
Pandrol UK Ltd,,2017-11-13,25067.52
Pandrol UK Ltd,,2017-11-23,50135.04
Pandrol UK Ltd,,2017-11-23,50135.04
Pandrol UK Ltd,,2017-11-23,50135.04
Pandrol UK Ltd,,2017-11-23,50135.04
Pandrol UK Ltd,,2017-11-29,50135.04
Park Signalling Ltd,Signalling,2017-11-22,42650.00
Pell Frischmann Consulting Engineers Ltd,General Civils,2017-11-09,30208.26
Pfisterer Ltd,Plant and Tools,2017-11-16,96991.00
Pfisterer Ltd,Plant and Tools,2017-11-23,139161.00
Pfisterer Ltd,Plant and Tools,2017-11-23,44800.00
Pfisterer Ltd,Plant and Tools,2017-11-16,84000.00
Pfisterer Ltd,Plant and Tools,2017-11-23,84000.00
Pfisterer Ltd,Plant and Tools,2017-11-23,35512.00
Pipe & Piling Supplies Ltd,Plant and Tools,2017-11-06,57071.70
Pipe & Piling Supplies Ltd,Plant and Tools,2017-11-06,43274.10
Pitney Bowes Purchase Power,Facilities - Soft Services,2017-11-13,25353.89
Plasser UK Ltd,Rail Fleet,2017-11-22,249764.00
Plasser UK Ltd,Rail Fleet,2017-11-22,114864.00
Plasser UK Ltd,Rail Fleet,2017-11-09,44231.15
Plasser UK Ltd,Rail Fleet,2017-11-09,44231.15
Plasser UK Ltd,Rail Fleet,2017-11-09,44231.15
Plasser UK Ltd,Rail Fleet,2017-11-09,44231.15
Plasser UK Ltd,Rail Fleet,2017-11-09,44231.15
Plasser UK Ltd,Rail Fleet,2017-11-09,44231.15
Plasser UK Ltd,On Track Machines,2017-11-21,36280.00
Pneumatrol Ltd,Rail Fleet,2017-11-20,26478.00
Porterbrook Leasing Co. Ltd,Professional Services Direct,2017-11-16,40482.81
Power Jacks Ltd,Professional Services Direct,2017-11-24,72680.00
Power Supply Projects Ltd,Electrification and Fixed Plant,2017-11-07,36472.21
Power Supply Projects Ltd,Electrification and Fixed Plant,2017-11-29,37309.12
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-06,25000.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-23,195450.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-20,232050.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-11-07,306235.00
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-07,69199.11
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-07,95078.59
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-07,530722.59
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-07,169016.70
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-15,376108.85
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-15,32068.79
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-21,198305.86
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-20,46008.63
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-07,31080.91
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-07,31654.65
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-07,58524.56
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-07,71835.56
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-07,42192.13
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-15,27407.59
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-15,42402.00
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-22,127759.64
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-23,76635.83
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-22,45958.03
Progress Rail Services UK Ltd,Switches and Crossings,2017-11-22,45598.13
