Supplier Name,Category Family,Invoice GL Date,Spend
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-08-22,1214825.46
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-08-22,634662.63
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-08-22,74596.80
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-08-22,363986.89
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-08-22,1525188.94
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2020-08-22,80655.07
Hitachi Information Control Systems Europe Ltd,Information Technology,2020-08-22,59215.20
Hitachi Information Control Systems Europe Ltd,Signalling,2020-08-22,57210.00
Hitachi Rail Ltd,Rail Fleet,2020-08-22,118758.30
Hitachi Rail STS UK Ltd,Signalling,2020-08-22,307634.28
Hitachi Rail STS UK Ltd,Signalling,2020-08-22,58597.02
Hochtief (Uk) Construction Ltd,Buildings,2020-08-11,1521248.66
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-08-03,176770.00
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-08-05,35423.78
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2020-08-22,27364.56
Ignite Energy Ltd,Utilities,2020-08-22,492507.98
Incremental Solutions Ltd,Information Technology,2020-08-22,30500.00
InfiniteZero Ltd,Information Technology,2020-08-22,42600.00
Infrasig Ltd,Signalling,2020-08-19,58358.53
Infrasig Ltd,Signalling,2020-08-22,184449.11
Infrasig Ltd,Signalling,2020-08-22,212316.26
Infrasig Ltd,Signalling,2020-08-24,37121.57
Inline Track Welding Ltd,Infrastructure Support Services,2020-08-11,36332.42
Insight Software Development LLP,Information Technology,2020-08-22,41750.00
Insight Software Development LLP,Information Technology,2020-08-22,92400.00
Inspire (Structures) Ltd,General Civils,2020-08-22,25532.67
Instalcom Ltd,Telecoms,2020-08-17,96403.07
Interflon (UK) Ltd,Supplies and Services,2020-08-22,51285.15
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-08-22,124299.25
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-08-22,969347.36
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-08-22,26670.70
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-08-22,34090.44
Irwin Mitchell Solicitors,Regulatory Charges,2020-08-22,115000.00
J Murphy & Sons Ltd,Buildings,2020-08-04,85000.00
J Murphy & Sons Ltd,Buildings,2020-08-07,36317.99
J Murphy & Sons Ltd,Buildings,2020-08-07,238622.27
J Murphy & Sons Ltd,Buildings,2020-08-07,27872.31
J Murphy & Sons Ltd,Buildings,2020-08-20,76939.70
J Murphy & Sons Ltd,Buildings,2020-08-24,245507.75
J Murphy & Sons Ltd,Buildings,2020-08-28,26588.25
J Murphy & Sons Ltd,Buildings,2020-08-28,28396.50
J Murphy & Sons Ltd,Buildings,2020-08-28,94922.91
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-08-07,135354.58
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-08-13,7483185.13
J Murphy & Sons Ltd,General Civils,2020-08-03,368307.46
J Murphy & Sons Ltd,General Civils,2020-08-03,169847.38
J Murphy & Sons Ltd,General Civils,2020-08-03,136255.77
J Murphy & Sons Ltd,General Civils,2020-08-03,208453.60
J Murphy & Sons Ltd,General Civils,2020-08-03,232251.84
J Murphy & Sons Ltd,General Civils,2020-08-04,30228.80
J Murphy & Sons Ltd,General Civils,2020-08-04,83330.16
J Murphy & Sons Ltd,General Civils,2020-08-04,73506.64
J Murphy & Sons Ltd,General Civils,2020-08-04,73506.64
J Murphy & Sons Ltd,General Civils,2020-08-04,185978.04
J Murphy & Sons Ltd,General Civils,2020-08-04,328326.84
J Murphy & Sons Ltd,General Civils,2020-08-04,139476.96
J Murphy & Sons Ltd,General Civils,2020-08-04,26743.33
J Murphy & Sons Ltd,General Civils,2020-08-04,161940.00
J Murphy & Sons Ltd,General Civils,2020-08-04,150464.05
J Murphy & Sons Ltd,General Civils,2020-08-04,63835.00
J Murphy & Sons Ltd,General Civils,2020-08-04,74753.19
J Murphy & Sons Ltd,General Civils,2020-08-04,75616.94
J Murphy & Sons Ltd,General Civils,2020-08-04,652086.57
J Murphy & Sons Ltd,General Civils,2020-08-05,612539.50
J Murphy & Sons Ltd,General Civils,2020-08-06,52014.61
J Murphy & Sons Ltd,General Civils,2020-08-06,73882.28
J Murphy & Sons Ltd,General Civils,2020-08-11,168292.83
J Murphy & Sons Ltd,General Civils,2020-08-11,102970.73
J Murphy & Sons Ltd,General Civils,2020-08-20,54968.04
J Murphy & Sons Ltd,General Civils,2020-08-22,84849.91
J Murphy & Sons Ltd,General Civils,2020-08-22,61937.42
J Murphy & Sons Ltd,General Civils,2020-08-22,260210.44
J Murphy & Sons Ltd,General Civils,2020-08-22,442205.14
J Murphy & Sons Ltd,General Civils,2020-08-22,54511.97
J Murphy & Sons Ltd,General Civils,2020-08-22,112924.40
J Murphy & Sons Ltd,General Civils,2020-08-22,95889.14
J Murphy & Sons Ltd,General Civils,2020-08-22,110990.96
J Murphy & Sons Ltd,General Civils,2020-08-24,28869.87
J Murphy & Sons Ltd,General Civils,2020-08-24,319999.41
J Murphy & Sons Ltd,General Civils,2020-08-24,49466.10
J Murphy & Sons Ltd,General Civils,2020-08-25,44746.78
J Murphy & Sons Ltd,General Civils,2020-08-25,25980.36
J Murphy & Sons Ltd,General Civils,2020-08-25,134888.38
J Murphy & Sons Ltd,General Civils,2020-08-25,65611.08
J Murphy & Sons Ltd,General Civils,2020-08-25,54524.33
J Murphy & Sons Ltd,General Civils,2020-08-25,469662.80
J Murphy & Sons Ltd,General Civils,2020-08-26,375933.13
J Murphy & Sons Ltd,General Civils,2020-08-26,144421.55
J Murphy & Sons Ltd,General Civils,2020-08-26,55975.00
J Murphy & Sons Ltd,General Civils,2020-08-26,313564.00
J Murphy & Sons Ltd,General Civils,2020-08-26,228343.00
J Murphy & Sons Ltd,General Civils,2020-08-27,608103.43
J Murphy & Sons Ltd,General Civils,2020-08-27,85582.84
J Murphy & Sons Ltd,General Civils,2020-08-28,716113.63
J Murphy & Sons Ltd,General Civils,2020-08-28,338432.11
J Murphy & Sons Ltd,General Civils,2020-08-28,197092.63
J Murphy & Sons Ltd,General Civils,2020-08-28,159014.52
J Murphy & Sons Ltd,General Civils,2020-08-28,45437.35
J Murphy & Sons Ltd,General Civils,2020-08-28,116573.42
J Murphy & Sons Ltd,General Civils,2020-08-28,525740.21
J Murphy & Sons Ltd,General Civils,2020-08-28,63681.32
J Murphy & Sons Ltd,General Civils,2020-08-28,125141.33
J Murphy & Sons Ltd,General Civils,2020-08-28,31023.24
J Murphy & Sons Ltd,Professional Services Direct,2020-08-03,31310.46
J Murphy & Sons Ltd,Professional Services Direct,2020-08-07,160288.96
J Murphy & Sons Ltd,Professional Services Direct,2020-08-10,103364.66
J Murphy & Sons Ltd,Professional Services Direct,2020-08-27,59039.00
J Murphy & Sons Ltd,Track,2020-08-24,39738.62
J Murphy & Sons Ltd,Track,2020-08-24,172068.61
JM Passive Fire Protection Ltd,Facilities - Hard Services,2020-08-22,26941.46
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-03,35119.04
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-05,85647.57
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-07,59048.26
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-07,244564.89
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-07,153309.78
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-07,28919.99
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-07,37311.32
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-11,80261.94
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-12,61807.07
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-13,27282.81
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-13,45732.82
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-13,41249.70
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-14,27552.42
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-14,229074.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-14,229074.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-14,33472.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-22,120604.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-22,39537.26
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-27,34352.02
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-28,69042.27
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-08-28,51383.90
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-08-12,30536.92
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-08-14,267705.74
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-08-28,82724.09
Jacobs UK Ltd,Professional Services Direct,2020-08-22,40342.64
Jacobs UK Ltd,Professional Services Direct,2020-08-22,102523.55
Jacobs UK Ltd,Professional Services Direct,2020-08-22,88405.06
Jacobs UK Ltd,Professional Services Direct,2020-08-22,71760.92
Jacobs UK Ltd,Professional Services Direct,2020-08-22,989907.86
Jacobs UK Ltd,Professional Services Direct,2020-08-22,116096.41
Jacobs UK Ltd,Professional Services Direct,2020-08-22,77525.96
Jenoptik Traffic Solutions UK Ltd,Signalling,2020-08-22,119886.20
John Graham Construction Ltd,Buildings,2020-08-13,1846270.43
Jones Lang Lasalle Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,26046.13
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,1192597.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,29750.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,1175900.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,66667.93
Kelly Rail U.K. Ltd,Telecoms,2020-08-22,79117.81
Kelly Rail U.K. Ltd,Telecoms,2020-08-22,43261.80
Kelly Rail U.K. Ltd,Telecoms,2020-08-22,48404.00
Keltbray Aspire Rail Ltd,Contingent Labour,2020-08-22,37482.94
Keltbray Rail,Buildings,2020-08-13,94744.69
Keltbray Rail,Buildings,2020-08-24,65428.73
Keltbray Rail,Electrification and Fixed Plant,2020-08-10,1056018.39
Keltbray Rail,General Civils,2020-08-07,28602.20
Keltbray Rail,General Civils,2020-08-13,30478.66
Keltbray Rail,General Civils,2020-08-13,73773.51
Keltbray Rail,General Civils,2020-08-13,323377.50
Keltbray Rail,General Civils,2020-08-13,36569.09
Keltbray Rail,General Civils,2020-08-13,25959.80
Keltbray Rail,General Civils,2020-08-13,33513.85
Keltbray Rail,General Civils,2020-08-19,78506.95
Keltbray Rail,General Civils,2020-08-20,500000.00
Keltbray Rail,General Civils,2020-08-20,626884.89
Keltbray Rail,General Civils,2020-08-22,45629.92
Keltbray Rail,General Civils,2020-08-25,212441.36
Keltbray Rail,Infrastructure Support Services,2020-08-24,150610.50
Keltbray Rail,Infrastructure Support Services,2020-08-24,28465.24
Keltbray Rail,Infrastructure Support Services,2020-08-28,42222.92
Keltbray Rail,Track,2020-08-10,83190.76
Keltbray Rail,Track,2020-08-22,52318.06
Keltbray Rail,Track,2020-08-22,40354.09
Keltbray Rail,Track,2020-08-22,154835.59
Keltbray Rail,Track,2020-08-22,117217.37
Keltbray Rail,Track,2020-08-22,100432.02
Keltbray Rail,Track,2020-08-22,60064.40
Keltbray Rail,Track,2020-08-22,31697.39
Keltbray Rail,Track,2020-08-22,25317.43
Keltbray Rail,Track,2020-08-22,31570.56
Keltbray Rail,Track,2020-08-22,27127.13
Keltbray Rail,Track,2020-08-22,33538.40
Kent P H K Ltd,Buildings,2020-08-07,86125.02
Kent P H K Ltd,Electrification and Fixed Plant,2020-08-14,49774.70
Kent P H K Ltd,Electrification and Fixed Plant,2020-08-26,125558.26
Keolis Amey Operations/Gweithrediadau Keolis Amey Ltd,Regulatory Charges,2020-08-22,43110.85
Kier Infrastructure and Overseas Ltd,Buildings,2020-08-04,58250.36
Kier Infrastructure and Overseas Ltd,Signalling,2020-08-19,62290.08
L C Switchgear Ltd,Plant and Tools,2020-08-22,143280.00
L C Switchgear Ltd,Plant and Tools,2020-08-22,31575.00
L C Switchgear Ltd,Plant and Tools,2020-08-22,191040.00
L.B. Foster TEW Engineering Ltd,Telecoms,2020-08-22,43200.00
L.B. Foster TEW Engineering Ltd,Telecoms,2020-08-22,83700.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2020-08-22,33200.00
LEEPS Ltd,Professional Services Direct,2020-08-22,26821.70
Labinah Management Ltd t/a SignalCX,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,51944.88
Lanarkshire Welding Company Ltd,General Civils,2020-08-22,42863.00
Land Recovery Ltd,Logistics,2020-08-22,56124.04
Land Recovery Ltd,Logistics,2020-08-22,32310.00
Land Recovery Ltd,Logistics,2020-08-22,76500.00
Land Recovery Ltd,Logistics,2020-08-22,44047.50
Land Recovery Ltd,Logistics,2020-08-22,33481.60
Land Sheriffs Ltd,Facilities & Utilities,2020-08-22,114935.90
Land Sheriffs Ltd,Facilities & Utilities,2020-08-22,100561.86
Land Sheriffs Ltd,Facilities & Utilities,2020-08-22,114736.90
Land Sheriffs Ltd,Facilities & Utilities,2020-08-22,100727.46
Land Sheriffs Ltd,Facilities & Utilities,2020-08-22,83564.00
Land Sheriffs Ltd,Facilities & Utilities,2020-08-22,82758.85
Land Sheriffs Ltd,Facilities & Utilities,2020-08-22,36627.75
Land Sheriffs Ltd,Facilities & Utilities,2020-08-22,64443.54
Land Sheriffs Ltd,Facilities & Utilities,2020-08-22,64100.54
Land Sheriffs Ltd,Facilities & Utilities,2020-08-22,83962.00
Land Sheriffs Ltd,Facilities & Utilities,2020-08-22,83142.85
Land Sheriffs Ltd,Facilities & Utilities,2020-08-22,36655.13
LeasePlan UK Ltd,Road Fleet,2020-08-22,2319055.56
Linbrooke Services Ltd,Signalling,2020-08-11,57446.79
Linbrooke Services Ltd,Signalling,2020-08-12,101088.59
Linbrooke Services Ltd,Signalling,2020-08-13,27362.87
Linbrooke Services Ltd,Signalling,2020-08-13,77674.73
Linbrooke Services Ltd,Signalling,2020-08-13,32284.95
Linbrooke Services Ltd,Signalling,2020-08-13,70927.25
Linbrooke Services Ltd,Signalling,2020-08-13,35801.96
Linbrooke Services Ltd,Signalling,2020-08-26,41227.44
Linbrooke Services Ltd,Signalling,2020-08-26,37284.95
Linbrooke Services Ltd,Signalling,2020-08-28,41967.14
Linbrooke Services Ltd,Telecoms,2020-08-03,107664.21
Linbrooke Services Ltd,Telecoms,2020-08-10,203959.38
Linbrooke Services Ltd,Telecoms,2020-08-11,99661.75
Linbrooke Services Ltd,Telecoms,2020-08-13,57630.82
Linbrooke Services Ltd,Telecoms,2020-08-16,60040.37
Linbrooke Services Ltd,Telecoms,2020-08-25,359888.11
LinkedIn Ireland,Recruitment Services,2020-08-22,243025.00
London Underground Ltd,Regulatory Charges,2020-08-22,77114.63
Loram UK Ltd,Rail Fleet,2020-08-22,267252.88
Loram UK Ltd,Rail Fleet,2020-08-22,102933.50
Loram UK Ltd,Rail Fleet,2020-08-22,79072.31
Loram UK Ltd,Rail Fleet,2020-08-22,114070.17
Lowery Ltd,Electrification and Fixed Plant,2020-08-19,61746.47
Lowery Ltd,Signalling,2020-08-13,332781.71
MC Electronics Ltd,Signalling,2020-08-22,27750.00
MFG Construction NW Ltd,Buildings,2020-08-22,60344.52
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-08-22,49495.32
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-08-22,167503.80
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-08-22,72842.31
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-08-22,65855.77
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-08-22,58154.99
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-08-22,93620.18
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-08-22,50281.00
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-08-22,89531.19
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-08-22,31144.80
MITIE Security Ltd,Information Technology,2020-08-22,158891.20
MITIE Security Ltd,Information Technology,2020-08-22,158891.20
MMRA Ltd,Professional Services Direct,2020-08-22,28811.30
MPB Structures Ltd,Buildings,2020-08-11,53133.51
MPEC Technology Ltd,Plant and Tools,2020-08-22,51500.00
MPEC Technology Ltd,Plant and Tools,2020-08-22,42375.00
MPEC Technology Ltd,Plant and Tools,2020-08-22,51500.00
MPEC Technology Ltd,Plant and Tools,2020-08-22,42375.00
MPEC Technology Ltd,Plant and Tools,2020-08-22,35020.00
MPEC Technology Ltd,Plant and Tools,2020-08-22,28815.00
MPH Construction Ltd,General Civils,2020-08-04,101043.62
MPH Construction Ltd,General Civils,2020-08-28,40129.20
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2020-08-22,30338.23
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2020-08-22,60999.15
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2020-08-22,30290.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2020-08-22,34740.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2020-08-22,52300.35
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2020-08-22,68507.53
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2020-08-22,25160.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2020-08-22,57659.04
Mace Ltd,Professional Services Direct,2020-08-22,72665.98
Mace Ltd,Professional Services Direct,2020-08-22,109736.00
Mace Ltd,Professional Services Direct,2020-08-22,142695.79
Macmillan Publishers International Ltd t/a Macmillan Distribution (MDL),Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,27240.00
Macrail Systems Ltd,Infrastructure Support Services,2020-08-22,37973.40
Macrail Systems Ltd,Infrastructure Support Services,2020-08-22,62770.60
Mayr Transmissions Ltd,Signalling,2020-08-22,30474.75
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,68536.45
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,31922.49
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,40956.65
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,78581.48
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,101211.34
McCoda Ltd,Buildings,2020-08-22,25183.00
McCoda Ltd,Buildings,2020-08-22,34373.00
McGinley Support Services (Infrastructure) Ltd,Buildings,2020-08-22,26037.90
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-08-01,39127.73
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-08-03,51019.95
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-08-10,50300.95
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-08-10,25832.80
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-08-14,34334.30
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-08-17,30058.88
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-08-17,109513.15
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-08-17,112330.47
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-08-25,30544.15
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-08-04,170968.91
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-08-05,111722.95
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-08-05,127614.38
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-08-05,48997.41
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-08-05,329026.14
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-08-12,93959.99
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-08-28,85383.97
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-08-28,279657.56
McNicholas Construction Services Limited,Professional Services Direct,2020-08-22,115214.52
MerMec UK Ltd,Intelligent Infrastructure,2020-08-22,29700.00
Mercury3 Consult Ltd,Professional Services Direct,2020-08-22,213537.00
Merseyrail Electrics 2002 Ltd,Utilities,2020-08-22,43560.29
Merseyrail Electrics 2002 Ltd,Utilities,2020-08-22,41010.68
MetDesk Ltd,Professional Services Direct,2020-08-22,49882.00
Microsoft Ltd,Information Technology,2020-08-22,77088.78
Microsoft Ltd,Information Technology,2020-08-22,94614.67
Midland Quarry Products Ltd,Ballast,2020-08-22,46647.15
Midland Quarry Products Ltd,Ballast,2020-08-22,41653.54
Midland Quarry Products Ltd,Ballast,2020-08-22,31905.14
Midland Quarry Products Ltd,Ballast,2020-08-22,33206.35
Midland Quarry Products Ltd,Ballast,2020-08-22,64626.35
Midland Quarry Products Ltd,Ballast,2020-08-22,34396.48
Midland Quarry Products Ltd,Ballast,2020-08-22,30658.61
Midland Quarry Products Ltd,Ballast,2020-08-22,67465.63
Midland Quarry Products Ltd,Ballast,2020-08-22,51328.27
Midland Quarry Products Ltd,Ballast,2020-08-22,31873.03
Midland Quarry Products Ltd,Ballast,2020-08-22,30369.71
Midland Quarry Products Ltd,Ballast,2020-08-22,34025.86
Midland Quarry Products Ltd,Ballast,2020-08-22,34197.94
Midland Quarry Products Ltd,Ballast,2020-08-22,26569.11
Mitie Waste & Environmental Services Ltd,Infrastructure Support Services,2020-08-22,45808.75
Mitie Waste & Environmental Services Ltd,Infrastructure Support Services,2020-08-22,61635.00
Mitie Waste & Environmental Services Ltd,Infrastructure Support Services,2020-08-22,27002.28
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2020-08-12,1779448.35
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2020-08-03,5533150.59
Mors Smitt UK Ltd,Signalling,2020-08-22,25635.40
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2020-08-19,26082.03
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2020-08-26,25072.90
Mott MacDonald Ltd,Professional Services Direct,2020-08-10,823477.70
Mott MacDonald Ltd,Professional Services Direct,2020-08-22,34329.50
Mott MacDonald Ltd,Professional Services Direct,2020-08-22,26569.50
Mott MacDonald Ltd,Professional Services Direct,2020-08-22,143882.13
Mott MacDonald Ltd,Professional Services Direct,2020-08-22,116415.70
Mott MacDonald Ltd,Professional Services Direct,2020-08-22,160084.28
Mott MacDonald Ltd,Professional Services Direct,2020-08-22,138157.22
Mott MacDonald Ltd,Professional Services Direct,2020-08-22,92084.14
Mott MacDonald Ltd,Professional Services Direct,2020-08-22,32802.12
Multipulse Electronics Ltd,Plant and Tools,2020-08-22,25645.70
NRL Ltd,On Track Machines,2020-08-22,186868.13
NSAR Ltd,HR and Training,2020-08-22,61923.00
Nash Contract Services Ltd,Infrastructure Support Services,2020-08-03,30820.00
National Car Parks Ltd,Regulatory Charges,2020-08-22,48224.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-08-22,76258.82
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-08-22,1121404.41
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-08-22,397775.74
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-08-22,397775.74
National Grid Electricity Transmission plc,Utilities,2020-08-22,603338.34
Neary Rail,Buildings,2020-08-22,38665.66
Neary Rail,Buildings,2020-08-22,54186.37
Neary Rail,Buildings,2020-08-27,45124.06
Neary Rail,General Civils,2020-08-10,39702.05
Neary Rail,General Civils,2020-08-22,40059.54
Netcall Technology Ltd,Information Technology,2020-08-22,125000.00
Nokia UK Ltd,Professional Services Direct,2020-08-22,358000.00
North Highland UK Ltd,Information Technology,2020-08-22,26120.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,26120.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,41139.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,36850.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,52000.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,137354.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,39180.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,39180.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,39180.00
Northern Trains Ltd,Regulatory Charges,2020-08-22,270201.92
Npower Ltd,Utilities,2020-08-22,467874.84
Npower Ltd,Utilities,2020-08-22,55134.78
Npower Ltd,Utilities,2020-08-22,231421.59
Npower Ltd,Utilities,2020-08-22,49890.62
Npower Ltd,Utilities,2020-08-22,49890.62
Npower Ltd,Utilities,2020-08-22,79214.53
Npower Ltd,Utilities,2020-08-22,92863.37
OH Assist Ltd t/a Optima Health,HR and Training,2020-08-22,345575.00
OH Assist Ltd t/a Optima Health,HR and Training,2020-08-22,272854.91
OH Assist Ltd t/a Optima Health,HR and Training,2020-08-22,29422.78
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,27335.50
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,30613.00
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,35466.00
Oaklin Consulting LLP,Information Technology,2020-08-22,57680.00
Office Depot UK Ltd,Supplies and Services,2020-08-22,223775.53
Office Depot UK Ltd,Supplies and Services,2020-08-22,144429.80
Office Depot UK Ltd,Supplies and Services,2020-08-22,27587.88
Office Depot UK Ltd,Supplies and Services,2020-08-22,56334.34
Office Depot UK Ltd,Supplies and Services,2020-08-22,128845.53
Office Depot UK Ltd,Supplies and Services,2020-08-22,36761.66
Office Depot UK Ltd,Supplies and Services,2020-08-22,51843.84
Office Depot UK Ltd,Supplies and Services,2020-08-22,38501.13
Office Depot UK Ltd,Supplies and Services,2020-08-22,26992.85
Oktra Ltd,Buildings,2020-08-22,554003.04
Oktra Ltd,Buildings,2020-08-22,156312.00
Oktra Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,32599.88
On-Line On-Track Drainage,On Track Plant,2020-08-06,57200.00
OnTrac Ltd,Information Technology,2020-08-22,60000.00
OnTrac Ltd,Information Technology,2020-08-22,49206.00
OnTrac Ltd,Information Technology,2020-08-22,39600.00
OnTrac Ltd,Information Technology,2020-08-22,28115.00
One Big Circle Ltd,Professional Services Direct,2020-08-22,38000.00
Optilan (UK) Ltd,Telecoms,2020-08-20,236609.04
Oracle Corporation UK Ltd,Information Technology,2020-08-22,87498.00
Oracle Corporation UK Ltd,Information Technology,2020-08-22,219690.50
Ove Arup & Partners Ltd,Information Technology,2020-08-22,39630.00
Ove Arup & Partners Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-08-22,39200.00
Ove Arup & Partners Ltd,Professional Services Direct,2020-08-05,1344258.25
Ove Arup & Partners Ltd,Professional Services Direct,2020-08-07,68706.10
Ove Arup & Partners Ltd,Professional Services Direct,2020-08-22,72624.10
Ove Arup & Partners Ltd,Professional Services Direct,2020-08-22,97394.90
Ove Arup & Partners Ltd,Professional Services Direct,2020-08-22,26860.00
