Supplier Name,Category Family,Invoice GL Date,Spend
L C Switchgear Ltd,Plant and Tools,2018-06-07,61880.00
L C Switchgear Ltd,Plant and Tools,2018-06-18,30940.00
L C Switchgear Ltd,Plant and Tools,2018-06-25,30940.00
L C Switchgear Ltd,Plant and Tools,2018-06-24,93500.00
L C Switchgear Ltd,Plant and Tools,2018-06-05,140250.00
L C Switchgear Ltd,Plant and Tools,2018-06-29,93500.00
L C Switchgear Ltd,Plant and Tools,2018-06-29,93500.00
Lamifil n.v,Plant and Tools,2018-06-13,40282.70
Land Sheriffs Ltd,Facilities & Utilities,2018-06-01,65562.24
Land Sheriffs Ltd,Facilities & Utilities,2018-06-01,81010.56
Land Sheriffs Ltd,Facilities & Utilities,2018-06-01,80880.48
Land Sheriffs Ltd,Facilities & Utilities,2018-06-21,79859.04
Land Sheriffs Ltd,Facilities & Utilities,2018-06-01,79972.32
Land Sheriffs Ltd,Facilities & Utilities,2018-06-22,79888.32
Land Sheriffs Ltd,Facilities & Utilities,2018-06-04,29068.32
Land Sheriffs Ltd,Facilities & Utilities,2018-06-25,29164.80
Land Sheriffs Ltd,Facilities & Utilities,2018-06-01,76803.32
Lawrence Creative,Land & Property Acquisitions (incl. Business Consultancy),2018-06-30,29657.52
LeasePlan UK Ltd,Road Fleet,2018-06-14,46259.30
LeasePlan UK Ltd,Road Fleet,2018-06-14,385079.77
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2018-06-14,48046.25
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2018-06-14,58196.00
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2018-06-14,37704.78
Lendlease Consulting (Europe) Ltd,Professional Services Direct,2018-06-14,31484.69
Leo Learning Ltd,Information Technology,2018-06-28,25000.00
Linbrooke Services Ltd,Telecoms,2018-06-04,34358.54
Linbrooke Services Ltd,Signalling,2018-06-21,519814.02
Linbrooke Services Ltd,General Civils,2018-06-06,28567.38
Linbrooke Services Ltd,Buildings,2018-06-25,82263.77
Linbrooke Services Ltd,General Civils,2018-06-06,26356.68
Linbrooke Services Ltd,Telecoms,2018-06-08,186493.93
Linbrooke Services Ltd,Telecoms,2018-06-04,44548.24
Linbrooke Services Ltd,Telecoms,2018-06-13,53298.43
Linbrooke Services Ltd,Signalling,2018-06-18,337109.80
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-06-06,34556.11
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-06-06,72257.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-06-05,152084.42
Loram Maintenance of Way Inc,On Track Machines,2018-06-21,230498.46
Loram Maintenance of Way Inc,On Track Machines,2018-06-15,896196.04
Loram Maintenance of Way Inc,On Track Machines,2018-06-15,896196.04
Loram Maintenance of Way Inc,On Track Machines,2018-06-15,896196.04
Loram UK Ltd,Rail Fleet,2018-06-29,57435.30
Loram UK Ltd,Rail Fleet,2018-06-14,327232.08
Lowery Ltd,General Civils,2018-06-27,161687.29
Lucchini Unipart Rail Ltd,Rail Fleet,2018-06-19,27920.00
Lundy Projects Ltd,Buildings,2018-06-14,178715.14
Lundy Projects Ltd,Plant and Tools,2018-06-06,28108.92
Lundy Projects Ltd,General Civils,2018-06-25,99710.14
Lundy Projects Ltd,General Civils,2018-06-25,174515.56
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-06,143681.94
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-05,92060.43
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-06,143681.94
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-12,143681.94
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-14,233311.55
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-06,58993.20
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-06,58993.20
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-12,58993.20
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-06,47602.99
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-06,47602.99
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-12,47602.99
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-06,68069.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-06,68069.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-12,68069.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-06,40220.12
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-06,40220.12
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-12,40220.12
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-06,71047.38
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-06,71047.38
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-12,71047.38
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-01,57726.76
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-01,68261.44
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2018-06-07,68261.44
MITIE Security Ltd,Security Solutions,2018-06-26,36177.60
MITIE Technical Facilities Management Ltd,Buildings,2018-06-24,44791.43
MITIE Technical Facilities Management Ltd,Buildings,2018-06-27,84795.95
MITIE Technical Facilities Management Ltd,Buildings,2018-06-26,40608.48
MITIE Technical Facilities Management Ltd,Buildings,2018-06-21,529777.85
MITIE Technical Facilities Management Ltd,Buildings,2018-06-21,529777.85
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2018-06-21,1423301.92
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2018-06-21,1423301.92
MPEC Technology Ltd,Information Technology,2018-06-01,169682.04
MPH Construction Ltd,Buildings,2018-06-30,30283.44
MPH Construction Ltd,Buildings,2018-06-28,49307.46
MPH Construction Ltd,Buildings,2018-06-13,89607.89
MPH Construction Ltd,Buildings,2018-06-14,26612.12
MPH Construction Ltd,Buildings,2018-06-13,193030.25
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2018-06-19,38073.41
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2018-06-22,267471.63
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2018-06-06,25338.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2018-06-06,25308.13
Mace Ltd,Professional Services Direct,2018-06-30,51020.21
Mace Ltd,Professional Services Direct,2018-06-25,59046.88
Mace Ltd,Professional Services Direct,2018-06-04,164336.16
Macrail Systems Ltd,Infrastructure Support Services,2018-06-14,75530.00
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-04,33151.00
Management Consortium Bid Ltd,Regulatory Charges,2018-06-18,29999.56
Maxim Power Tools (Scotland) Ltd,Plant and Tools,2018-06-01,52665.20
Maxim Power Tools (Scotland) Ltd,Plant and Tools,2018-06-24,57190.00
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-21,44137.59
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-21,38370.27
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-28,56814.04
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-21,189085.32
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-06-06,38455.62
McLaughlin & Harvey Ltd,General Civils,2018-06-05,58659.60
McNicholas Construction Services Limited,General Civils,2018-06-13,32195.89
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-06-14,88376.73
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-06-13,1360278.20
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-06-25,1156742.17
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-06-04,54774.82
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-06-15,372324.30
McNicholas Construction Services Limited,Professional Services Direct,2018-06-20,35196.46
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-06-29,134503.22
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-06-29,41713.26
McNicholas Construction Services Limited,General Civils,2018-06-07,450628.33
McNicholas Construction Services Limited,General Civils,2018-06-27,615901.68
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-06-27,323119.55
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-06-06,203281.94
McNicholas Construction Services Limited,General Civils,2018-06-12,642432.83
McNicholas Construction Services Limited,General Civils,2018-06-26,667947.43
Mechan Ltd,Plant and Tools,2018-06-05,84270.31
Met SYSTEMS Ltd,Telecoms,2018-06-07,34010.50
MetDesk Ltd,Professional Services Direct,2018-06-12,49882.00
Middlesbrough Borough Council,Regulatory Charges,2018-06-12,50000.00
Midland Fleet Management Ltd,Road Fleet,2018-06-01,35825.76
Midland Quarry Products Ltd,Ballast,2018-06-06,31927.58
Midland Quarry Products Ltd,Ballast,2018-06-08,46766.93
Midland Quarry Products Ltd,Ballast,2018-06-13,30197.86
Midland Quarry Products Ltd,Ballast,2018-06-09,30322.65
Midland Quarry Products Ltd,Ballast,2018-06-09,51594.19
Midland Quarry Products Ltd,Ballast,2018-06-12,31764.72
Midland Quarry Products Ltd,Ballast,2018-06-21,36206.35
Midland Quarry Products Ltd,Ballast,2018-06-26,36578.88
Mistras Group Ltd,Intelligent Infrastructure,2018-06-07,33050.19
Mitie Waste & Environmental Services Ltd,Infrastructure Support Services,2018-06-18,42402.83
Mitie Waste & Environmental Services Ltd,Infrastructure Support Services,2018-06-12,36639.30
Module-AR Ltd,Plant and Tools,2018-06-28,211921.80
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2018-06-13,200389.08
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-06-08,876658.22
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-06-26,441917.32
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-06-22,164114.84
Morgan Sindall Construction & Infrastructure Ltd,Infrastructure Support Services,2018-06-29,46477.82
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-06-14,140823.05
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-06-18,484766.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-06-18,2200670.33
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-06-27,130101.69
Morson Projects Ltd,Professional Services Direct,2018-06-12,171517.53
Mott MacDonald Ltd,Professional Services Direct,2018-06-25,423247.33
Mott MacDonald Ltd,Professional Services Direct,2018-06-08,498785.17
Mott MacDonald Ltd,Professional Services Direct,2018-06-29,32922.34
Mott MacDonald Ltd,Professional Services Direct,2018-06-29,51896.38
Mott MacDonald Ltd,Professional Services Direct,2018-06-12,295811.14
Mott MacDonald Ltd,Professional Services Direct,2018-06-06,29592.10
Mott MacDonald Ltd,Professional Services Direct,2018-06-12,46351.41
Mott MacDonald Ltd,Professional Services Direct,2018-06-15,36315.56
Mott MacDonald Ltd,Professional Services Direct,2018-06-12,32810.68
Mott MacDonald Ltd,Professional Services Direct,2018-06-12,607528.00
Mott MacDonald Ltd,Professional Services Direct,2018-06-12,46644.19
Mott MacDonald Ltd,Professional Services Direct,2018-06-25,102837.93
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-12,56157.08
NFE Group Ltd,Road Fleet,2018-06-01,35350.37
NG Bailey Facilities Services Ltd,Buildings,2018-06-11,45485.43
NG Bailey Facilities Services Ltd,Buildings,2018-06-25,45485.43
NG Bailey Facilities Services Ltd,Buildings,2018-06-11,48381.07
NG Bailey Facilities Services Ltd,Buildings,2018-06-25,49181.81
NG Bailey Facilities Services Ltd,Buildings,2018-06-11,50280.56
NG Bailey Facilities Services Ltd,Buildings,2018-06-11,25629.78
NG Bailey Facilities Services Ltd,Buildings,2018-06-11,28234.50
NRL Ltd,On Track Machines,2018-06-14,136978.39
NRL Ltd,On Track Machines,2018-06-30,95674.80
NSAR Ltd,HR and Training,2018-06-20,233000.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-06-18,28000.00
National Grid Electricity Transmission plc,Utilities,2018-06-05,536500.29
Neary Rail,Buildings,2018-06-07,65087.86
Neil Thorne Engineering Ltd,On Track Machines,2018-06-20,33907.73
Nokia UK Ltd,Telecoms,2018-06-13,27300.00
Nokia UK Ltd,Telecoms,2018-06-13,60492.16
Nokia UK Ltd,Telecoms,2018-06-15,26390.00
Nokia UK Ltd,Telecoms,2018-06-15,25935.00
Nokia UK Ltd,Telecoms,2018-06-15,26390.00
Nokia UK Ltd,Telecoms,2018-06-21,69189.46
Novus Rail Ltd,Professional Services Direct,2018-06-19,41776.49
OH Assist Ltd,HR and Training,2018-06-13,359436.22
OSL Rail Ltd,Signalling,2018-06-08,44089.14
Office Depot UK Ltd,Supplies and Services,2018-06-21,132192.46
Office Depot UK Ltd,Supplies and Services,2018-06-30,64695.34
Office Depot UK Ltd,Supplies and Services,2018-06-30,120175.78
Office Depot UK Ltd,Supplies and Services,2018-06-30,25057.13
Office Depot UK Ltd,Supplies and Services,2018-06-21,39211.29
Office Of Communications,Telecoms,2018-06-01,189855.00
Office of Rail and Road,Regulatory Charges,2018-06-11,3315083.89
On-Line On-Track Drainage,Infrastructure Support Services,2018-06-15,38500.00
OnTrac Ltd,Information Technology,2018-06-08,150000.00
OnTrac Ltd,Information Technology,2018-06-29,59432.50
OnTrac Ltd,Information Technology,2018-06-20,110824.00
Optilan (UK) Ltd,Telecoms,2018-06-14,39078.63
Optilan (UK) Ltd,Telecoms,2018-06-25,477837.56
Oracle Corporation UK Ltd,Information Technology,2018-06-01,54490.80
Ove Arup & Partners,Regulatory Charges,2018-06-21,40073.73
Ove Arup & Partners,Professional Services Direct,2018-06-15,125889.28
Ove Arup & Partners,Professional Services Direct,2018-06-15,513746.11
Ove Arup & Partners,Professional Services Direct,2018-06-15,39970.99
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-06-06,120167.00
Ove Arup & Partners,Professional Services Direct,2018-06-01,37434.27
Ove Arup & Partners,Professional Services Direct,2018-06-29,105316.94
Ove Arup & Partners,Professional Services Direct,2018-06-19,26514.69
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2018-06-29,78844.85
Oxera Consulting LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-06-12,30000.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-12,31905.50
PA Consulting Group Ltd,Information Technology,2018-06-01,61166.63
PA Consulting Group Ltd,Information Technology,2018-06-01,33011.06
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-11,53717.40
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-07,118441.10
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-08,84773.55
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-08,28351.45
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-28,58728.60
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-12,45927.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-18,28218.15
PHS Besafe,Supplies and Services,2018-06-12,56874.03
PHS Besafe,Supplies and Services,2018-06-11,39989.92
PLM Dollar Group Ltd,Logistics,2018-06-28,30652.99
PRB Health and Safety Training Ltd,Professional Services Direct,2018-06-24,31839.71
Pace Networks Ltd,Plant and Tools,2018-06-24,67352.50
Pandrol UK Ltd,,2018-06-07,28320.00
Pandrol UK Ltd,,2018-06-06,27140.00
Pandrol UK Ltd,,2018-06-06,30680.00
Pandrol UK Ltd,,2018-06-06,30680.00
Pandrol UK Ltd,,2018-06-21,30680.00
Pandrol UK Ltd,,2018-06-05,33072.00
Pandrol UK Ltd,,2018-06-08,33177.60
Pandrol UK Ltd,,2018-06-19,55296.00
Pandrol UK Ltd,,2018-06-08,26050.56
Pandrol UK Ltd,,2018-06-08,56985.60
Pandrol UK Ltd,,2018-06-19,26050.56
Pandrol UK Ltd,,2018-06-19,52101.12
Pandrol UK Ltd,,2018-06-19,52101.12
Park Signalling Ltd,Signalling,2018-06-29,46928.00
Park Signalling Ltd,Signalling,2018-06-20,45414.40
Pell Frischmann Consulting Engineers Ltd,General Civils,2018-06-01,29561.60
Penna plc,Recruitment Services,2018-06-24,50000.00
Penna plc,Recruitment Services,2018-06-17,42875.00
Pfisterer Ltd,Plant and Tools,2018-06-20,39200.00
Pfisterer Ltd,Plant and Tools,2018-06-20,44800.00
Pfisterer Ltd,Plant and Tools,2018-06-20,44800.00
Pfisterer Ltd,Plant and Tools,2018-06-25,72800.00
Pfisterer Ltd,Plant and Tools,2018-06-25,201600.00
Pfisterer Ltd,Plant and Tools,2018-06-21,89600.00
Pfisterer Ltd,Plant and Tools,2018-06-25,33600.00
Pfisterer Ltd,Plant and Tools,2018-06-29,46800.00
Pfisterer Ltd,Plant and Tools,2018-06-20,39951.00
Pfisterer Ltd,Plant and Tools,2018-06-20,39951.00
Pfisterer Ltd,Plant and Tools,2018-06-24,79902.00
Pfisterer Ltd,Plant and Tools,2018-06-25,208633.00
Pfisterer Ltd,Plant and Tools,2018-06-29,57707.00
Pfisterer Ltd,Plant and Tools,2018-06-28,61600.00
Pfisterer Ltd,Plant and Tools,2018-06-24,61600.00
Pfisterer Ltd,Plant and Tools,2018-06-20,44390.00
Pfisterer Ltd,Plant and Tools,2018-06-20,44800.00
Pfisterer Ltd,Plant and Tools,2018-06-25,44800.00
Pitney Bowes Finance Plc,Facilities - Hard Services,2018-06-19,38058.40
Plasser UK Ltd,On Track Machines,2018-06-06,33796.60
Plasser UK Ltd,On Track Machines,2018-06-14,109948.27
Plasser UK Ltd,On Track Machines,2018-06-26,114965.03
Plasser UK Ltd,On Track Machines,2018-06-05,31350.00
Plasser UK Ltd,Plant and Tools,2018-06-13,126589.62
Porterbrook Leasing Co. Ltd,Regulatory Charges,2018-06-15,1055371.00
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,98372.22
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,50362.44
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,206062.85
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,108924.00
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-26,114479.82
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-26,47917.08
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-26,46284.95
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-24,211790.21
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,135538.18
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,58112.36
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,136816.57
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,168449.75
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,137929.42
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,37872.98
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,230913.56
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,156846.46
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,294349.55
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-01,282743.17
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-26,298889.32
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-26,292081.98
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-26,67573.33
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-26,70243.77
Progress Rail Services UK Ltd,Switches and Crossings,2018-06-26,39678.93
Project (EU) Ltd,Information Technology,2018-06-13,30876.00
Project (EU) Ltd,Information Technology,2018-06-13,28118.00
Project Leaders Ltd,Professional Services Direct,2018-06-20,88264.68
Project Leaders Ltd,Professional Services Direct,2018-06-20,92361.52
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2018-06-19,138650.45
QED Scaffolding Limited,General Civils,2018-06-28,34394.00
QED Scaffolding Limited,General Civils,2018-06-25,31128.80
QTS Group Ltd,Infrastructure Support Services,2018-06-12,28879.60
QTS Group Ltd,Infrastructure Support Services,2018-06-01,85601.65
QTS Group Ltd,Infrastructure Support Services,2018-06-19,121752.44
QTS Group Ltd,General Civils,2018-06-05,30014.01
QTS Group Ltd,General Civils,2018-06-05,45573.05
QTS Group Ltd,General Civils,2018-06-05,92372.15
QTS Group Ltd,General Civils,2018-06-05,33667.97
QTS Group Ltd,Infrastructure Support Services,2018-06-14,28158.99
QTS Group Ltd,General Civils,2018-06-07,109692.71
QTS Group Ltd,General Civils,2018-06-07,58804.80
QTS Group Ltd,General Civils,2018-06-07,32556.62
QTS Group Ltd,General Civils,2018-06-07,73896.32
QTS Group Ltd,General Civils,2018-06-04,44908.65
QTS Group Ltd,Infrastructure Support Services,2018-06-06,42877.49
QTS Group Ltd,Infrastructure Support Services,2018-06-26,31118.96
QTS Group Ltd,Infrastructure Support Services,2018-06-07,263689.64
QTS Group Ltd,General Civils,2018-06-14,107000.00
QTS Group Ltd,General Civils,2018-06-08,62249.23
QTS Group Ltd,General Civils,2018-06-22,90468.28
QTS Group Ltd,General Civils,2018-06-08,66756.03
QTS Group Ltd,General Civils,2018-06-22,73409.47
QTS Group Ltd,General Civils,2018-06-25,36038.80
QTS Group Ltd,General Civils,2018-06-07,28460.98
QTS Group Ltd,Professional Services Direct,2018-06-08,134450.00
QTS Group Ltd,General Civils,2018-06-08,63250.00
QTS Group Ltd,General Civils,2018-06-08,234803.68
QTS Group Ltd,General Civils,2018-06-01,145910.14
QTS Group Ltd,General Civils,2018-06-08,185735.43
QTS Group Ltd,General Civils,2018-06-07,105858.42
QTS Group Ltd,Infrastructure Support Services,2018-06-18,47638.06
QTS Group Ltd,Infrastructure Support Services,2018-06-13,41610.92
QTS Group Ltd,Infrastructure Support Services,2018-06-14,26973.90
QTS Group Ltd,Infrastructure Support Services,2018-06-18,415491.33
QTS Group Ltd,Infrastructure Support Services,2018-06-18,458459.02
Quadrant Events Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-06-15,48760.00
Quattro Plant Ltd,On Track Plant,2018-06-08,54181.40
Quattro Plant Ltd,On Track Plant,2018-06-18,41082.60
Quattro Plant Ltd,On Track Plant,2018-06-21,31853.90
Quattro Plant Ltd,On Track Plant,2018-06-08,25166.40
Quattro Plant Ltd,On Track Plant,2018-06-08,26265.40
R+R Burger und Partner AG,Land & Property Acquisitions (incl. Business Consultancy),2018-06-30,27057.22
R+R Burger und Partner AG,Land & Property Acquisitions (incl. Business Consultancy),2018-06-30,27057.22
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-06-14,42788.70
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-06-14,146209.25
RM Penny Plant Hire & Demolition Ltd,Logistics,2018-06-20,26250.00
RS Clare & Co Ltd,Supplies and Services,2018-06-15,43457.04
RSK Environment Ltd,Professional Services Direct,2018-06-19,93835.00
RTS Solutions (UK) Ltd,Information Technology,2018-06-19,255000.00
Rail Op OHL Ltd,Infrastructure Support Services,2018-06-06,260112.54
Rail Op OHL Ltd,Infrastructure Support Services,2018-06-07,133248.54
Rail Op OHL Ltd,Infrastructure Support Services,2018-06-18,263016.20
Rail Op OHL Ltd,Infrastructure Support Services,2018-06-26,127687.86
Rail Safety & Standards Board,Professional Services Direct,2018-06-20,49198.91
Rail Safety & Standards Board,Regulatory Charges,2018-06-27,2854644.04
Rail Staff Travel,Telecoms,2018-06-15,88653.80
Rail Staff Travel,HR and Training,2018-06-05,473006.01
Rail Staff Travel,HR and Training,2018-06-05,470099.88
Rail Staff Travel,HR and Training,2018-06-05,28134.85
Railcare Sweden Ltd,On Track Machines,2018-06-21,33026.79
Railcare Sweden Ltd,On Track Machines,2018-06-12,37824.45
Railscape Ltd,Infrastructure Support Services,2018-06-05,55474.00
Railscape Ltd,Infrastructure Support Services,2018-06-08,35420.00
Railscape Ltd,Buildings,2018-06-04,102976.04
Railscape Ltd,Infrastructure Support Services,2018-06-01,63980.80
Railscape Ltd,Infrastructure Support Services,2018-06-05,77591.28
Railscape Ltd,Infrastructure Support Services,2018-06-20,59434.96
Railscape Ltd,Infrastructure Support Services,2018-06-20,38000.00
Railway Drainage Ltd,Infrastructure Support Services,2018-06-21,35480.66
Railway Electrical Services Ltd,Electrification and Fixed Plant,2018-06-08,168766.94
Railway Electrical Services Ltd,Electrification and Fixed Plant,2018-06-17,150990.47
Railway Finance Ltd,Electrification and Fixed Plant,2018-06-01,58649.10
Readypower Engineering Ltd,On Track Plant,2018-06-20,27222.60
Readypower Engineering Ltd,On Track Plant,2018-06-20,43246.54
Readypower Engineering Ltd,On Track Plant,2018-06-20,35280.00
Red Hat Ltd,Information Technology,2018-06-20,57395.83
Red Hat Ltd,Information Technology,2018-06-20,57395.83
RedRay Ltd,Professional Services Direct,2018-06-20,25885.00
RedRay Ltd,Professional Services Direct,2018-06-20,43188.00
RedRay Ltd,Professional Services Direct,2018-06-20,38225.00
Renown Consultants t/as Renown Railway Services,General Civils,2018-06-27,31510.50
Resonate Group Ltd,Signalling,2018-06-06,67293.00
Resonate Group Ltd,Professional Services Direct,2018-06-06,61250.00
Resonate Group Ltd,Professional Services Direct,2018-06-05,29800.00
Resonate Group Ltd,Professional Services Direct,2018-06-19,533167.00
Resonate Group Ltd,Professional Services Direct,2018-06-12,42852.60
Resonate Group Ltd,Signalling,2018-06-13,178991.00
Resonate Group Ltd,Professional Services Direct,2018-06-07,53018.38
Resonate Group Ltd,Professional Services Direct,2018-06-27,53018.39
Resonate Group Ltd,Signalling,2018-06-15,628977.81
Resonate Group Ltd,Signalling,2018-06-27,74461.00
Ricardo Rail Ltd,Professional Services Direct,2018-06-15,40748.50
Ricardo Rail Ltd,Professional Services Direct,2018-06-01,44632.55
Ricardo Rail Ltd,Professional Services Direct,2018-06-04,31826.36
Ricardo Rail Ltd,Professional Services Direct,2018-06-07,126520.75
Ricardo Rail Ltd,Professional Services Direct,2018-06-01,37969.83
Ricardo Rail Ltd,Professional Services Direct,2018-06-15,76464.13
Roch ndt Services,Intelligent Infrastructure,2018-06-19,47000.00
Rothwell Electrical Services Ltd,Buildings,2018-06-07,47847.31
Rothwell Electrical Services Ltd,Buildings,2018-06-21,33036.75
Rothwell Electrical Services Ltd,Buildings,2018-06-14,46414.88
S & T Cover Ltd,Signalling,2018-06-27,40158.05
S & T Cover Ltd,Signalling,2018-06-27,31397.02
S & T Cover Ltd,Signalling,2018-06-27,93633.39
S & T Cover Ltd,Signalling,2018-06-27,73762.71
S & T Cover Ltd,Signalling,2018-06-11,138602.11
S & T Cover Ltd,Signalling,2018-06-06,26764.57
S E Davis & Son Ltd,Plant and Tools,2018-06-21,25420.00
SAIP Alliance,Track,2018-06-21,10602114.00
SHB Hire Ltd,Road Fleet,2018-06-14,981266.38
SMB Designs Ltd,Signalling,2018-06-08,32877.00
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-06-06,585654.66
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-06-04,26200.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-06-11,242298.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-06-14,26922.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-06-29,67305.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-06-01,54764.00
