Supplier Name,Category Family,Invoice GL Date,Spend
RedRay Ltd,Professional Services Direct,2020-12-12,137527.00
Resonate Group Ltd,Professional Services Direct,2020-12-12,45000.00
Resonate Group Ltd,Professional Services Direct,2020-12-12,47641.00
Resonate Group Ltd,Professional Services Direct,2020-12-12,86603.00
Resonate Group Ltd,Professional Services Direct,2020-12-16,165904.86
Resonate Group Ltd,Professional Services Direct,2020-12-16,48356.00
Resonate Group Ltd,Signalling,2020-12-02,150253.00
Resonate Group Ltd,Signalling,2020-12-02,35948.00
Resonate Group Ltd,Signalling,2020-12-04,779001.48
Resonate Group Ltd,Signalling,2020-12-12,198208.25
Resonate Group Ltd,Signalling,2020-12-12,162068.00
Resonate Group Ltd,Signalling,2020-12-14,30739.00
Resonate Group Ltd,Signalling,2020-12-15,68547.22
Resonate Group Ltd,Signalling,2020-12-16,69884.00
Resonate Group Ltd,Signalling,2020-12-22,472298.44
Resonate Group Ltd,Signalling,2020-12-24,73823.00
Resonate Group Ltd,Signalling,2020-12-27,49700.00
Resourcing Solutions Ltd,Contingent Labour,2020-12-23,36834.37
Rexel UK Ltd,Buildings,2020-12-12,101534.12
Rexel UK Ltd,Buildings,2020-12-12,37321.40
Rhomberg Sersa UK Ltd,Track,2020-12-12,60502.40
Rhomberg Sersa UK Ltd,Track,2020-12-12,60502.40
Rothwell Group Ltd,Buildings,2020-12-12,31890.95
Rothwell Group Ltd,Buildings,2020-12-18,25821.84
Rowsell Wright Ltd,Professional Services Direct,2020-12-12,26446.28
Rowsell Wright Ltd,Professional Services Direct,2020-12-12,27081.39
S & T Cover Ltd,Signalling,2020-12-12,45944.05
S & T Cover Ltd,Signalling,2020-12-12,54804.93
S & T Cover Ltd,Signalling,2020-12-12,99328.47
S & T Cover Ltd,Signalling,2020-12-12,379417.92
S & T Cover Ltd,Signalling,2020-12-14,56762.71
SEMP Ltd,Professional Services Direct,2020-12-12,48840.00
SKF (UK) Ltd,Rail Fleet,2020-12-12,99312.24
SKF (UK) Ltd,Rail Fleet,2020-12-12,31361.76
SLR Consulting Ltd,Professional Services Direct,2020-12-12,54802.00
SMS Energy Services Ltd,Utilities,2020-12-12,58534.00
SMS Energy Services Ltd,Utilities,2020-12-12,26805.00
SNIC Rail UK Ltd,Signalling,2020-12-12,61500.00
SNIC Rail UK Ltd,Signalling,2020-12-12,61500.00
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-12-08,554527.54
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-12-08,286991.97
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-12-12,301514.13
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-12-14,82136.18
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-12-21,364648.71
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-12-22,369820.77
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2020-12-23,812566.18
SPL Powerlines UK Ltd,Intelligent Infrastructure,2020-12-24,40551.28
SPX Flow Technology England Ltd,Signalling,2020-12-12,103006.50
SPX Flow Technology England Ltd,Signalling,2020-12-12,30083.90
SPX Flow Technology England Ltd,Signalling,2020-12-12,82405.20
SPX Flow Technology England Ltd,Signalling,2020-12-12,25171.36
SPX Flow Technology England Ltd,Signalling,2020-12-12,61803.90
SPX Flow Technology England Ltd,Signalling,2020-12-12,45203.00
SPX Flow Technology England Ltd,Signalling,2020-12-12,40828.15
SPX Flow Technology England Ltd,Signalling,2020-12-12,67294.50
SPX Flow Technology England Ltd,Signalling,2020-12-12,37170.00
SPX Flow Technology England Ltd,Signalling,2020-12-12,46400.00
SPX Flow Technology England Ltd,Signalling,2020-12-12,37082.34
SPX Flow Technology England Ltd,Signalling,2020-12-12,81977.52
SPX Flow Technology England Ltd,Signalling,2020-12-12,38679.30
SRS Rail System Ltd,On Track Plant,2020-12-07,29386.56
SSE Contracting Ltd,Buildings,2020-12-02,27728.75
SSE Contracting Ltd,Buildings,2020-12-12,36234.30
SSE Contracting Ltd,Buildings,2020-12-14,35390.66
SSE Contracting Ltd,Buildings,2020-12-14,42420.79
SSE Contracting Ltd,Buildings,2020-12-23,80566.79
SSE Contracting Ltd,Electrification and Fixed Plant,2020-12-14,57217.97
STM Group (UK) Ltd,Facilities & Utilities,2020-12-12,258850.14
STM Group (UK) Ltd,Facilities & Utilities,2020-12-12,38744.84
STM Group (UK) Ltd,Facilities & Utilities,2020-12-12,57720.43
STM Group (UK) Ltd,Facilities & Utilities,2020-12-12,47425.06
SW Global Resourcing Limited,Infrastructure Support Services,2020-12-12,179357.03
SW Global Resourcing Limited,Infrastructure Support Services,2020-12-12,125030.31
Schindler Ltd,Buildings,2020-12-12,80000.00
Schindler Ltd,Buildings,2020-12-12,27000.00
Schindler Ltd,Buildings,2020-12-12,213000.00
Schindler Ltd,Buildings,2020-12-12,217842.83
Schindler Ltd,Buildings,2020-12-12,71444.71
Schneider Electric Ltd,Electrification and Fixed Plant,2020-12-12,104405.50
Schneider Electric Ltd,Electrification and Fixed Plant,2020-12-12,146167.70
Schofield Lothian Ltd,Professional Services Direct,2020-12-12,28605.00
Schofield Lothian Ltd,Professional Services Direct,2020-12-12,29322.00
Schofield Lothian Ltd,Professional Services Direct,2020-12-12,32930.00
Schweerbau GMBH & Co KG,On Track Machines,2020-12-12,330606.97
Schweerbau GMBH & Co KG,On Track Machines,2020-12-21,336261.29
Schweizer Electronic Ltd,Signalling,2020-12-12,104980.00
Schwihag AG,Sleepers and Bearers,2020-12-12,71264.00
Schwihag AG,Sleepers and Bearers,2020-12-12,35330.00
Schwihag AG,Sleepers and Bearers,2020-12-12,25188.00
Schwihag AG,Sleepers and Bearers,2020-12-12,50326.00
Schwihag AG,Sleepers and Bearers,2020-12-12,32508.00
Schwihag AG,Unspecified,2020-12-12,49500.00
Schwihag AG,Unspecified,2020-12-12,61710.00
Schwihag AG,Unspecified,2020-12-12,33000.00
Schwihag AG,Unspecified,2020-12-12,33000.00
Schwihag AG,Unspecified,2020-12-12,33000.00
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2020-12-12,238931.92
Scottish Woodlands Ltd,Infrastructure Support Services,2020-12-01,61651.72
Scottish Woodlands Ltd,Infrastructure Support Services,2020-12-13,115446.22
Scottish Woodlands Ltd,Infrastructure Support Services,2020-12-18,262123.84
Scottish Woodlands Ltd,Infrastructure Support Services,2020-12-18,57172.80
Scottish and Southern Energy Power Distribution,Electrification and Fixed Plant,2020-12-12,53484.14
Scour Protection Ltd,General Civils,2020-12-12,49200.00
Scour Protection Ltd,General Civils,2020-12-12,28400.00
Scour Protection Ltd,General Civils,2020-12-12,32080.00
Serco Ltd,Logistics,2020-12-12,180465.23
ServPro PLC Ltd,Rail Fleet,2020-12-12,269347.43
Shared Services Manual Payments,Regulatory Charges,2020-12-09,30000.00
Shared Services Manual Payments,Regulatory Charges,2020-12-10,75000.00
Shared Services Manual Payments,Regulatory Charges,2020-12-10,32000.00
Shared Services Manual Payments,Regulatory Charges,2020-12-29,28250.00
"Shelter, the National Campaign for Homeless People Ltd",Regulatory Charges,2020-12-12,27349.00
Shorterm Limited,Infrastructure Support Services,2020-12-20,41330.93
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,50439.92
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,26511.16
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,146665.42
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,41338.77
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,44509.39
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,36553.04
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,53748.37
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,45722.75
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,112628.62
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,27754.86
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,48614.18
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,42739.38
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,51820.05
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,46336.08
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,43530.63
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,37583.52
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,26407.80
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,42980.13
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,69822.64
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,63284.20
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2020-12-12,25267.31
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Electrification and Fixed Plant,2020-12-21,261756.62
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Signalling,2020-12-02,235000.00
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Signalling,2020-12-14,180000.00
Siemens Mobility Limited,Electrification and Fixed Plant,2020-12-12,192114.96
Siemens Mobility Limited,HR and Training,2020-12-12,50510.00
Siemens Mobility Limited,Information Technology,2020-12-12,120590.33
Siemens Mobility Limited,Professional Services Direct,2020-12-03,1562082.36
Siemens Mobility Limited,Professional Services Direct,2020-12-06,1490952.86
Siemens Mobility Limited,Professional Services Direct,2020-12-07,1243893.11
Siemens Mobility Limited,Professional Services Direct,2020-12-08,217038.35
Siemens Mobility Limited,Professional Services Direct,2020-12-12,276888.02
Siemens Mobility Limited,Professional Services Direct,2020-12-12,25322.65
Siemens Mobility Limited,Professional Services Direct,2020-12-12,120000.00
Siemens Mobility Limited,Professional Services Direct,2020-12-12,145834.67
Siemens Mobility Limited,Professional Services Direct,2020-12-12,53502.94
Siemens Mobility Limited,Professional Services Direct,2020-12-12,354399.75
Siemens Mobility Limited,Professional Services Direct,2020-12-22,1290642.76
Siemens Mobility Limited,Professional Services Direct,2020-12-24,1170991.81
Siemens Mobility Limited,Professional Services Direct,2020-12-29,161196.96
Siemens Mobility Limited,Signalling,2020-12-01,27764.07
Siemens Mobility Limited,Signalling,2020-12-02,605286.59
Siemens Mobility Limited,Signalling,2020-12-02,132365.25
Siemens Mobility Limited,Signalling,2020-12-04,567876.09
Siemens Mobility Limited,Signalling,2020-12-07,158884.26
Siemens Mobility Limited,Signalling,2020-12-07,1427201.50
Siemens Mobility Limited,Signalling,2020-12-07,624834.35
Siemens Mobility Limited,Signalling,2020-12-07,3991755.33
Siemens Mobility Limited,Signalling,2020-12-07,224573.83
Siemens Mobility Limited,Signalling,2020-12-07,311343.20
Siemens Mobility Limited,Signalling,2020-12-08,62042.21
Siemens Mobility Limited,Signalling,2020-12-09,930553.00
Siemens Mobility Limited,Signalling,2020-12-09,239174.54
Siemens Mobility Limited,Signalling,2020-12-09,1086563.57
Siemens Mobility Limited,Signalling,2020-12-11,819965.40
Siemens Mobility Limited,Signalling,2020-12-11,349455.25
Siemens Mobility Limited,Signalling,2020-12-12,143536.69
Siemens Mobility Limited,Signalling,2020-12-12,290422.37
Siemens Mobility Limited,Signalling,2020-12-12,75294.48
Siemens Mobility Limited,Signalling,2020-12-14,248741.44
Siemens Mobility Limited,Signalling,2020-12-14,260585.22
Siemens Mobility Limited,Signalling,2020-12-14,469647.07
Siemens Mobility Limited,Signalling,2020-12-15,617021.01
Siemens Mobility Limited,Signalling,2020-12-15,164823.52
Siemens Mobility Limited,Signalling,2020-12-15,218666.20
Siemens Mobility Limited,Signalling,2020-12-16,209012.85
Siemens Mobility Limited,Signalling,2020-12-16,171191.56
Siemens Mobility Limited,Signalling,2020-12-17,150000.00
Siemens Mobility Limited,Signalling,2020-12-17,38544.29
Siemens Mobility Limited,Signalling,2020-12-17,495474.93
Siemens Mobility Limited,Signalling,2020-12-17,104741.53
Siemens Mobility Limited,Signalling,2020-12-18,616191.40
Siemens Mobility Limited,Signalling,2020-12-18,886608.84
Siemens Mobility Limited,Signalling,2020-12-21,270716.26
Siemens Mobility Limited,Signalling,2020-12-21,720609.32
Siemens Mobility Limited,Signalling,2020-12-22,70026.13
Siemens Mobility Limited,Signalling,2020-12-22,534674.29
Siemens Mobility Limited,Signalling,2020-12-22,145874.53
Siemens Mobility Limited,Signalling,2020-12-22,1109840.84
Siemens Mobility Limited,Signalling,2020-12-22,177947.34
Siemens Mobility Limited,Signalling,2020-12-23,113876.32
Siemens Mobility Limited,Signalling,2020-12-23,2171855.01
Siemens Mobility Limited,Signalling,2020-12-24,5353536.94
Siemens Mobility Limited,Signalling,2020-12-31,280659.70
Siemens Mobility Limited,Signalling,2020-12-31,47000.00
Siemens Mobility Limited,Telecoms,2020-12-12,1495200.00
Siemens Mobility Limited,Telecoms,2020-12-12,77768.96
Siemens Mobility Limited,Telecoms,2020-12-12,134520.64
Siemens Mobility Limited,Telecoms,2020-12-15,32306.03
Siemens Mobility Limited,Telecoms,2020-12-16,221185.09
Siemens Mobility Limited,Telecoms,2020-12-17,86322.97
Siemens PLC,Electrification and Fixed Plant,2020-12-03,407950.15
Siemens PLC,Electrification and Fixed Plant,2020-12-03,105264.56
Siemens PLC,Electrification and Fixed Plant,2020-12-03,277407.08
Siemens PLC,Electrification and Fixed Plant,2020-12-08,25056.39
Siemens PLC,Electrification and Fixed Plant,2020-12-12,337307.83
Siemens PLC,Electrification and Fixed Plant,2020-12-17,332865.51
Siemens PLC,Electrification and Fixed Plant,2020-12-17,882663.19
Siemens PLC,Electrification and Fixed Plant,2020-12-17,64000.00
Siemens PLC,Electrification and Fixed Plant,2020-12-18,256015.33
Siemens PLC,Electrification and Fixed Plant,2020-12-18,53476.53
Siemens PLC,Electrification and Fixed Plant,2020-12-18,347325.03
Siemens PLC,Electrification and Fixed Plant,2020-12-22,1428118.22
Skanska Construction UK Ltd,Buildings,2020-12-02,480662.44
Skanska Construction UK Ltd,Buildings,2020-12-02,798255.04
Skanska Construction UK Ltd,Buildings,2020-12-23,45724.00
Skanska Construction UK Ltd,Buildings,2020-12-23,1756901.70
Skanska Construction UK Ltd,General Civils,2020-12-02,4339901.18
Skanska Construction UK Ltd,General Civils,2020-12-22,95481.19
Skanska Construction UK Ltd,General Civils,2020-12-23,4918714.12
Skanska Construction UK Ltd,General Civils,2020-12-24,1066380.47
Skanska Construction UK Ltd (IPC Project),General Civils,2020-12-02,427153.52
Skanska Construction UK Ltd (IPC Project),General Civils,2020-12-02,153173.88
Skanska Construction UK Ltd (IPC Project),General Civils,2020-12-03,743362.59
Skanska Construction UK Ltd (IPC Project),General Civils,2020-12-03,554542.68
Skanska Construction UK Ltd (IPC Project),General Civils,2020-12-21,293804.28
Skanska Construction UK Ltd (IPC Project),General Civils,2020-12-23,28392.52
Slough Borough Council,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,46581.57
Softcat Plc,Information Technology,2020-12-12,99687.99
Softcat Plc,Information Technology,2020-12-12,1276667.50
Softcat Plc,Information Technology,2020-12-12,39022.40
Sonic Rail Services Ltd,General Civils,2020-12-12,193141.50
Sorbus International Ltd,Plant and Tools,2020-12-12,50075.00
Sorbus International Ltd,Plant and Tools,2020-12-12,57075.00
Sorbus International Ltd,Plant and Tools,2020-12-12,69085.00
Sorbus International Ltd,Plant and Tools,2020-12-12,39720.00
Sorbus International Ltd,Plant and Tools,2020-12-12,87245.00
Sorbus International Ltd,Plant and Tools,2020-12-12,97600.00
Sotera Risk Solutions Ltd,Professional Services Direct,2020-12-12,49500.00
South Bank University,Professional Services Direct,2020-12-12,48960.00
Southern Cranes & Access Ltd,Plant and Tools,2020-12-12,43886.50
Specialist Computer Centres plc,Information Technology,2020-12-12,108505.57
Specialist Computer Centres plc,Information Technology,2020-12-12,56025.42
Specialist Engineering Services Ltd,Track,2020-12-12,30000.00
Spence Refit Ltd,Buildings,2020-12-02,28182.01
Spence Refit Ltd,Buildings,2020-12-02,27049.72
Spence Refit Ltd,Buildings,2020-12-09,58735.09
Spence Refit Ltd,Buildings,2020-12-10,75175.00
Spence Refit Ltd,Buildings,2020-12-12,430127.03
Spence Refit Ltd,Buildings,2020-12-12,345057.40
Spence Refit Ltd,Buildings,2020-12-16,28519.24
Spence Refit Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,159254.00
Sperry Rail (International) Ltd,Intelligent Infrastructure,2020-12-12,578978.11
Stannah Lift Services Ltd,Buildings,2020-12-12,37153.00
Stannah Lift Services Ltd,Buildings,2020-12-12,26102.00
Statutory Payments to Utility Suppliers,General Civils,2020-12-11,397178.20
Statutory Payments to Utility Suppliers,General Civils,2020-12-21,33715.30
Statutory Payments to Utility Suppliers,General Civils,2020-12-31,31962.13
Steer Davies & Gleave Ltd t/a Steer,Land & Property Acquisitions (incl. Business Consultancy),2020-12-12,99922.98
Stella Service Inc,Information Technology,2020-12-12,57609.09
Story Contracting Ltd,Buildings,2020-12-02,160796.17
Story Contracting Ltd,Buildings,2020-12-03,41955.79
Story Contracting Ltd,Buildings,2020-12-03,704470.04
Story Contracting Ltd,Buildings,2020-12-07,148752.50
Story Contracting Ltd,Buildings,2020-12-14,26753.88
Story Contracting Ltd,Buildings,2020-12-15,195263.00
Story Contracting Ltd,Buildings,2020-12-15,88389.36
Story Contracting Ltd,Buildings,2020-12-16,159998.09
Story Contracting Ltd,Buildings,2020-12-17,28053.66
Story Contracting Ltd,Buildings,2020-12-17,93642.39
Story Contracting Ltd,Buildings,2020-12-22,47550.67
Story Contracting Ltd,Buildings,2020-12-22,31435.86
Story Contracting Ltd,General Civils,2020-12-01,121481.34
Story Contracting Ltd,General Civils,2020-12-09,376784.83
Story Contracting Ltd,General Civils,2020-12-14,258695.82
Story Contracting Ltd,General Civils,2020-12-14,166620.12
Story Contracting Ltd,General Civils,2020-12-15,104989.35
Story Contracting Ltd,General Civils,2020-12-15,143169.95
Story Contracting Ltd,General Civils,2020-12-15,166844.73
Story Contracting Ltd,General Civils,2020-12-15,49779.07
Story Contracting Ltd,General Civils,2020-12-15,140196.40
Story Contracting Ltd,General Civils,2020-12-15,149991.37
Story Contracting Ltd,General Civils,2020-12-15,163625.48
Story Contracting Ltd,General Civils,2020-12-15,34429.77
Story Contracting Ltd,General Civils,2020-12-15,133755.24
Story Contracting Ltd,General Civils,2020-12-15,48168.68
Story Contracting Ltd,General Civils,2020-12-15,46423.87
Story Contracting Ltd,General Civils,2020-12-16,214057.38
Story Contracting Ltd,General Civils,2020-12-16,45496.45
Story Contracting Ltd,General Civils,2020-12-16,334392.85
Story Contracting Ltd,General Civils,2020-12-16,151518.37
Story Contracting Ltd,General Civils,2020-12-16,227565.18
Story Contracting Ltd,General Civils,2020-12-16,218677.20
Story Contracting Ltd,General Civils,2020-12-16,144969.08
Story Contracting Ltd,General Civils,2020-12-16,25097.38
Story Contracting Ltd,General Civils,2020-12-16,100710.66
Story Contracting Ltd,General Civils,2020-12-16,49903.51
Story Contracting Ltd,General Civils,2020-12-16,801954.22
Story Contracting Ltd,General Civils,2020-12-16,62677.83
Story Contracting Ltd,General Civils,2020-12-17,681685.42
Story Contracting Ltd,General Civils,2020-12-17,36972.20
Story Contracting Ltd,General Civils,2020-12-17,84849.43
Story Contracting Ltd,General Civils,2020-12-17,462486.84
Story Contracting Ltd,General Civils,2020-12-17,92121.00
Story Contracting Ltd,General Civils,2020-12-17,46898.00
Story Contracting Ltd,General Civils,2020-12-18,145426.65
Story Contracting Ltd,General Civils,2020-12-18,136672.23
Story Contracting Ltd,General Civils,2020-12-18,457698.26
Story Contracting Ltd,General Civils,2020-12-18,35477.34
Story Contracting Ltd,General Civils,2020-12-21,94920.13
Story Contracting Ltd,General Civils,2020-12-22,41276.40
Story Contracting Ltd,General Civils,2020-12-22,198335.33
Story Contracting Ltd,Track,2020-12-12,48514.80
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-12-04,45018.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-12-04,127240.75
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-12-04,67519.29
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-12-04,82118.40
Stoughton Tree Care Ltd,Infrastructure Support Services,2020-12-04,32797.30
Strail (UK) Ltd,Unspecified,2020-12-12,26276.58
Summit Marine Scaffolding Ltd,General Civils,2020-12-12,37375.00
Summit Marine Scaffolding Ltd,General Civils,2020-12-12,191399.88
Synergy Rail Ltd,Professional Services Direct,2020-12-12,38272.19
Synergy Rail Ltd,Professional Services Direct,2020-12-12,79026.00
Synergy Rail Ltd,Professional Services Direct,2020-12-12,25447.92
Systems Engineering & Assessment Ltd,Information Technology,2020-12-12,26011.92
Systems Engineering & Assessment Ltd,Information Technology,2020-12-12,33200.00
SystemsLink 2000 Ltd,Information Technology,2020-12-12,44248.75
Systra Ltd,General Civils,2020-12-12,31944.44
TES2000 LTD,Contingent Labour,2020-12-09,35968.96
TES2000 LTD,Contingent Labour,2020-12-11,42520.80
TES2000 LTD,Contingent Labour,2020-12-12,35968.96
TES2000 LTD,Electrification and Fixed Plant,2020-12-04,193423.90
TES2000 LTD,Infrastructure Support Services,2020-12-12,187645.78
TES2000 LTD,Infrastructure Support Services,2020-12-12,754262.22
TES2000 LTD,Infrastructure Support Services,2020-12-21,28000.00
TRAC Engineering Ltd,Infrastructure Support Services,2020-12-07,62206.98
TRAC Engineering Ltd,Infrastructure Support Services,2020-12-12,40036.56
TRAC Engineering Ltd,Infrastructure Support Services,2020-12-12,97988.34
TRAC Engineering Ltd,On Track Plant,2020-12-12,28451.93
TSO SAS (RS Alliance Use Only),Track,2020-12-11,56766.17
TSO SAS (RS Alliance Use Only),Track,2020-12-14,160307.08
TSO SAS (RS Alliance Use Only),Track,2020-12-15,77448.81
TSO SAS (RS Alliance Use Only),Track,2020-12-15,28464.08
TSO SAS (RS Alliance Use Only),Track,2020-12-15,77363.75
TSO SAS (RS Alliance Use Only),Track,2020-12-15,90131.14
TSO SAS (RS Alliance Use Only),Track,2020-12-15,50810.32
TSO SAS (RS Alliance Use Only),Track,2020-12-15,66722.75
TSO SAS (RS Alliance Use Only),Track,2020-12-15,76525.48
TSO SAS (RS Alliance Use Only),Track,2020-12-15,67862.60
TSO SAS (RS Alliance Use Only),Track,2020-12-17,645083.10
TSO SAS (RS Alliance Use Only),Track,2020-12-17,218709.00
TSO SAS (RS Alliance Use Only),Track,2020-12-17,25999.17
TSO SAS (RS Alliance Use Only),Track,2020-12-18,101993.05
TSO SAS (RS Alliance Use Only),Track,2020-12-18,224954.49
TSO SAS (RS Alliance Use Only),Track,2020-12-22,90113.05
TSO SAS (RS Alliance Use Only),Track,2020-12-22,70075.41
TSO SAS (RS Alliance Use Only),Track,2020-12-22,73315.00
TSO SAS (RS Alliance Use Only),Track,2020-12-23,124762.46
TVS Supply Chain Solutions Ltd,Plant and Tools,2020-12-12,74872.08
TVS Supply Chain Solutions Ltd,Plant and Tools,2020-12-12,71059.15
TVS Supply Chain Solutions Ltd,Railway Spares,2020-12-12,333064.12
TVS Supply Chain Solutions Ltd,Railway Spares,2020-12-12,32386.00
TVS Supply Chain Solutions Ltd,Railway Spares,2020-12-12,47000.00
TXM Plant Ltd,On Track Plant,2020-12-04,31460.00
TXM Plant Ltd,On Track Plant,2020-12-04,27585.88
TXM Plant Ltd,On Track Plant,2020-12-04,28132.00
TXM Plant Ltd,On Track Plant,2020-12-15,37625.56
TXM Plant Ltd,On Track Plant,2020-12-15,28932.00
TXM Plant Ltd,On Track Plant,2020-12-22,25168.00
TXM Plant Ltd,On Track Plant,2020-12-22,31838.80
TXM Plant Ltd,On Track Plant,2020-12-22,33456.00
Tameside MBC,Regulatory Charges,2020-12-12,36258.00
Tameside MBC,Regulatory Charges,2020-12-12,38100.00
Tarmac Trading Ltd,Ballast,2020-12-12,25231.54
Tarmac Trading Ltd,Ballast,2020-12-12,28407.00
Tarmac Trading Ltd,Ballast,2020-12-12,42758.22
Taziker Industrial Ltd,Buildings,2020-12-12,202390.34
Taziker Industrial Ltd,Buildings,2020-12-12,117223.15
Taziker Industrial Ltd,Buildings,2020-12-12,36523.39
Taziker Industrial Ltd,Buildings,2020-12-17,149224.51
Taziker Industrial Ltd,Buildings,2020-12-18,41680.98
Taziker Industrial Ltd,Buildings,2020-12-18,96080.59
Taziker Industrial Ltd,Buildings,2020-12-22,412256.31
Taziker Industrial Ltd,Buildings,2020-12-22,122219.52
Taziker Industrial Ltd,General Civils,2020-12-02,301647.78
Taziker Industrial Ltd,General Civils,2020-12-14,1402331.20
Taziker Industrial Ltd,General Civils,2020-12-17,196556.60
Taziker Industrial Ltd,General Civils,2020-12-17,183106.40
Technical Inspection Solutions (TIS) Ltd,Professional Services Direct,2020-12-12,38910.00
Telefonica O2 UK Ltd,Information Technology,2020-12-12,209653.91
Telefonica O2 UK Ltd,Professional Services Direct,2020-12-12,35351.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-12-12,41040.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-12-12,30873.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-12-12,42840.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-12-12,64020.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-12-12,46305.00
Telefonica O2 UK Ltd,Professional Services Direct,2020-12-12,43380.00
Telefonica O2 UK Ltd,Telecoms,2020-12-12,48400.00
Telefonica O2 UK Ltd,Telecoms,2020-12-12,49500.00
Telefonica O2 UK Ltd,Telecoms,2020-12-12,69817.00
Telefonica O2 UK Ltd,Telecoms,2020-12-12,111800.00
Telefonica O2 UK Ltd,Telecoms,2020-12-12,53160.00
Telefonica O2 UK Ltd,Telecoms,2020-12-12,46704.00
Telefonica O2 UK Ltd,Telecoms,2020-12-12,29670.00
Telefonica O2 UK Ltd,Telecoms,2020-12-12,33317.92
Telefonica O2 UK Ltd,Telecoms,2020-12-12,1207342.51
Telent Technology Services Limited,Electrification and Fixed Plant,2020-12-12,76526.73
Telent Technology Services Limited,Electrification and Fixed Plant,2020-12-12,54245.55
Telent Technology Services Limited,Electrification and Fixed Plant,2020-12-14,3491761.80
Telent Technology Services Limited,General Civils,2020-12-12,40601.60
Telent Technology Services Limited,Telecoms,2020-12-01,62080.28
Telent Technology Services Limited,Telecoms,2020-12-07,65822.08
Telent Technology Services Limited,Telecoms,2020-12-12,202830.31
Telent Technology Services Limited,Telecoms,2020-12-12,34671.07
Telent Technology Services Limited,Telecoms,2020-12-12,28871.65
Telent Technology Services Limited,Telecoms,2020-12-12,39701.00
Telent Technology Services Limited,Telecoms,2020-12-12,75342.86
Telent Technology Services Limited,Telecoms,2020-12-12,27063.90
Telent Technology Services Limited,Telecoms,2020-12-14,52910.71
Telent Technology Services Limited,Telecoms,2020-12-16,332848.18
Telent Technology Services Limited,Telecoms,2020-12-16,41255.60
Telent Technology Services Limited,Telecoms,2020-12-17,33761.36
Telent Technology Services Limited,Telecoms,2020-12-18,59884.60
Telent Technology Services Limited,Telecoms,2020-12-21,31105.33
Telent Technology Services Limited,Telecoms,2020-12-21,378306.26
Telent Technology Services Limited,Telecoms,2020-12-23,42176.66
Thales Transport & Security Ltd,Rail Fleet,2020-12-12,27720.00
Thales Transport & Security Ltd,Signalling,2020-12-12,93969.00
Thales Transport & Security Ltd,Signalling,2020-12-12,67457.43
Thales Transport & Security Ltd,Signalling,2020-12-12,67296.00
Thales Transport & Security Ltd,Signalling,2020-12-12,120000.00
Thales Transport & Security Ltd,Signalling,2020-12-12,88750.00
Thales Transport & Security Ltd,Signalling,2020-12-12,355000.00
