Supplier Name,Category Family,Invoice GL Date,Spend
J Murphy & Sons Ltd,General Civils,2021-01-05,65444.39
J Murphy & Sons Ltd,General Civils,2021-01-07,31500.10
J Murphy & Sons Ltd,General Civils,2021-01-07,701133.50
J Murphy & Sons Ltd,General Civils,2021-01-07,163669.56
J Murphy & Sons Ltd,General Civils,2021-01-08,330448.00
J Murphy & Sons Ltd,General Civils,2021-01-09,25423.98
J Murphy & Sons Ltd,General Civils,2021-01-09,167901.98
J Murphy & Sons Ltd,General Civils,2021-01-09,88192.77
J Murphy & Sons Ltd,General Civils,2021-01-09,27271.07
J Murphy & Sons Ltd,General Civils,2021-01-09,45819.68
J Murphy & Sons Ltd,General Civils,2021-01-09,80931.25
J Murphy & Sons Ltd,General Civils,2021-01-09,200311.51
J Murphy & Sons Ltd,General Civils,2021-01-09,104175.75
J Murphy & Sons Ltd,General Civils,2021-01-09,61928.25
J Murphy & Sons Ltd,General Civils,2021-01-09,89489.54
J Murphy & Sons Ltd,General Civils,2021-01-09,145987.72
J Murphy & Sons Ltd,General Civils,2021-01-09,25571.04
J Murphy & Sons Ltd,General Civils,2021-01-11,49047.82
J Murphy & Sons Ltd,General Civils,2021-01-11,53218.14
J Murphy & Sons Ltd,General Civils,2021-01-11,347248.38
J Murphy & Sons Ltd,General Civils,2021-01-12,45012.11
J Murphy & Sons Ltd,General Civils,2021-01-12,98659.63
J Murphy & Sons Ltd,General Civils,2021-01-12,81781.13
J Murphy & Sons Ltd,General Civils,2021-01-13,59008.34
J Murphy & Sons Ltd,General Civils,2021-01-18,39820.40
J Murphy & Sons Ltd,General Civils,2021-01-18,37019.24
J Murphy & Sons Ltd,General Civils,2021-01-18,196395.35
J Murphy & Sons Ltd,General Civils,2021-01-18,144813.75
J Murphy & Sons Ltd,General Civils,2021-01-18,250033.38
J Murphy & Sons Ltd,General Civils,2021-01-18,31487.09
J Murphy & Sons Ltd,General Civils,2021-01-19,54287.69
J Murphy & Sons Ltd,General Civils,2021-01-19,27759.21
J Murphy & Sons Ltd,General Civils,2021-01-19,33275.06
J Murphy & Sons Ltd,General Civils,2021-01-19,69295.93
J Murphy & Sons Ltd,General Civils,2021-01-19,30267.15
J Murphy & Sons Ltd,General Civils,2021-01-20,66017.37
J Murphy & Sons Ltd,General Civils,2021-01-20,66674.23
J Murphy & Sons Ltd,General Civils,2021-01-21,158610.09
J Murphy & Sons Ltd,General Civils,2021-01-21,125914.04
J Murphy & Sons Ltd,General Civils,2021-01-21,96216.11
J Murphy & Sons Ltd,General Civils,2021-01-21,36464.19
J Murphy & Sons Ltd,General Civils,2021-01-21,30641.21
J Murphy & Sons Ltd,General Civils,2021-01-21,244083.87
J Murphy & Sons Ltd,General Civils,2021-01-21,286094.62
J Murphy & Sons Ltd,General Civils,2021-01-21,143457.15
J Murphy & Sons Ltd,General Civils,2021-01-25,274206.10
J Murphy & Sons Ltd,General Civils,2021-01-25,40428.06
J Murphy & Sons Ltd,General Civils,2021-01-25,30641.59
J Murphy & Sons Ltd,General Civils,2021-01-25,34195.22
J Murphy & Sons Ltd,General Civils,2021-01-25,39146.26
J Murphy & Sons Ltd,General Civils,2021-01-25,37661.39
J Murphy & Sons Ltd,General Civils,2021-01-25,205305.40
J Murphy & Sons Ltd,General Civils,2021-01-25,1400319.05
J Murphy & Sons Ltd,General Civils,2021-01-25,118820.51
J Murphy & Sons Ltd,General Civils,2021-01-25,35422.22
J Murphy & Sons Ltd,General Civils,2021-01-25,64782.05
J Murphy & Sons Ltd,General Civils,2021-01-26,125000.00
J Murphy & Sons Ltd,General Civils,2021-01-26,87076.22
J Murphy & Sons Ltd,General Civils,2021-01-26,172730.69
J Murphy & Sons Ltd,General Civils,2021-01-26,120865.84
J Murphy & Sons Ltd,General Civils,2021-01-26,607371.59
J Murphy & Sons Ltd,General Civils,2021-01-26,64230.77
J Murphy & Sons Ltd,General Civils,2021-01-26,175719.91
J Murphy & Sons Ltd,General Civils,2021-01-28,168462.52
J Murphy & Sons Ltd,General Civils,2021-01-28,34100.55
J Murphy & Sons Ltd,General Civils,2021-01-28,63038.80
J Murphy & Sons Ltd,General Civils,2021-01-28,42037.76
J Murphy & Sons Ltd,General Civils,2021-01-28,79350.55
J Murphy & Sons Ltd,General Civils,2021-01-28,113082.06
J Murphy & Sons Ltd,General Civils,2021-01-29,99285.01
J Murphy & Sons Ltd,General Civils,2021-01-29,114880.20
J Murphy & Sons Ltd,Professional Services Direct,2021-01-18,130876.66
J Murphy & Sons Ltd,Professional Services Direct,2021-01-21,61797.44
J Murphy & Sons Ltd,Professional Services Direct,2021-01-26,57818.98
J Murphy & Sons Ltd,Professional Services Direct,2021-01-27,96454.78
J Murphy & Sons Ltd,Professional Services Direct,2021-01-27,53371.22
J Murphy & Sons Ltd,Professional Services Direct,2021-01-29,35422.44
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-04,59048.26
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-04,28919.99
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-04,37311.32
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-04,85647.57
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-12,175710.34
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-12,48866.92
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-15,29125.38
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-20,46385.88
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-20,45000.56
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-20,33899.67
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-21,53942.60
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-21,26691.46
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-21,52007.34
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-28,59048.26
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-28,28919.99
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-28,37311.32
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-28,85647.57
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-29,62394.32
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-01-29,40415.48
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2021-01-09,25467.79
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2021-01-09,34730.23
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2021-01-30,46822.35
Jacobs UK Ltd,DSF National Multi-Discipline,2021-01-09,52354.39
Jacobs UK Ltd,DSF National Multi-Discipline,2021-01-09,41250.00
Jacobs UK Ltd,Professional Services Direct,2021-01-09,102105.41
Jacobs UK Ltd,Professional Services Direct,2021-01-09,129891.88
Jacobs UK Ltd,Professional Services Direct,2021-01-09,333918.91
Jacobs UK Ltd,Professional Services Direct,2021-01-09,27521.13
Jacobs UK Ltd,Professional Services Direct,2021-01-09,48754.13
Jacobs UK Ltd,Professional Services Direct,2021-01-09,28211.16
Jacobs UK Ltd,Professional Services Direct,2021-01-09,742163.37
Jacobs UK Ltd,Professional Services Direct,2021-01-09,27990.13
Jacobs UK Ltd,Professional Services Direct,2021-01-09,75871.84
Jacobs UK Ltd,Professional Services Direct,2021-01-09,78047.13
Jacobs UK Ltd,Professional Services Direct,2021-01-09,32051.85
Jacobs UK Ltd,Professional Services Direct,2021-01-09,26843.07
Jacobs UK Ltd,Professional Services Direct,2021-01-09,143841.08
Jacobs UK Ltd,Professional Services Direct,2021-01-09,48768.54
Jacobs UK Ltd,Professional Services Direct,2021-01-09,26671.50
Jacobs UK Ltd,Professional Services Direct,2021-01-09,67116.41
James Troop and Co Ltd,Rail Fleet,2021-01-09,27175.19
Jamieson Contracting (NW) Ltd,Buildings,2021-01-09,79777.73
Jamieson Contracting (NW) Ltd,Buildings,2021-01-09,27346.16
John Graham Construction Ltd,Buildings,2021-01-26,4282969.50
John Graham Construction Ltd,General Civils,2021-01-18,760929.22
John Graham Construction Ltd,General Civils,2021-01-29,157476.24
KPMG LLP,Information Technology,2021-01-09,43746.50
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,40695.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,52000.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,35500.00
KS Composites Ltd,General Civils,2021-01-09,26025.00
Kelly Rail U.K. Ltd,Telecoms,2021-01-05,98224.48
Kelly Rail U.K. Ltd,Telecoms,2021-01-09,44287.72
Kelly Rail U.K. Ltd,Telecoms,2021-01-19,43616.64
Keltbray Aspire Rail Ltd,Professional Services Direct,2021-01-07,223537.22
Keltbray Ltd,General Civils,2021-01-09,66013.89
Keltbray Ltd,General Civils,2021-01-18,75037.65
Keltbray Ltd,General Civils,2021-01-28,521680.78
Keltbray Ltd,General Civils,2021-01-29,1189800.66
Keltbray Rail,Buildings,2021-01-07,59378.21
Keltbray Rail,Electrification and Fixed Plant,2021-01-05,956610.33
Keltbray Rail,Electrification and Fixed Plant,2021-01-27,2048531.43
Keltbray Rail,General Civils,2021-01-04,38292.68
Keltbray Rail,General Civils,2021-01-04,51858.07
Keltbray Rail,General Civils,2021-01-06,81030.59
Keltbray Rail,General Civils,2021-01-07,88277.34
Keltbray Rail,General Civils,2021-01-07,442339.81
Keltbray Rail,General Civils,2021-01-07,149697.36
Keltbray Rail,General Civils,2021-01-07,147239.88
Keltbray Rail,General Civils,2021-01-13,99467.29
Keltbray Rail,General Civils,2021-01-15,97873.06
Keltbray Rail,General Civils,2021-01-18,48500.74
Keltbray Rail,General Civils,2021-01-28,31145.50
Keltbray Rail,General Civils,2021-01-28,31114.83
Keltbray Rail,General Civils,2021-01-28,546468.68
Keltbray Rail,General Civils,2021-01-29,53629.55
Keltbray Rail,General Civils,2021-01-29,51230.94
Keltbray Rail,General Civils,2021-01-29,38208.18
Keltbray Rail,General Civils,2021-01-29,25378.99
Keltbray Rail,Infrastructure Support Services,2021-01-05,36627.90
Keltbray Rail,Infrastructure Support Services,2021-01-07,41809.54
Keltbray Rail,Infrastructure Support Services,2021-01-14,203310.10
Keltbray Rail,Infrastructure Support Services,2021-01-21,41914.07
Keltbray Rail,Track,2021-01-05,84855.31
Keltbray Rail,Track,2021-01-05,135119.65
Keltbray Rail,Track,2021-01-05,115477.26
Keltbray Rail,Track,2021-01-08,160569.02
Keltbray Rail,Track,2021-01-08,64936.10
Keltbray Rail,Track,2021-01-08,54647.43
Keltbray Rail,Track,2021-01-08,71826.05
Keltbray Rail,Track,2021-01-09,31910.06
Keltbray Rail,Track,2021-01-09,34878.42
Keltbray Rail,Track,2021-01-09,35239.51
Keltbray Rail,Track,2021-01-15,27913.98
Keltbray Rail,Track,2021-01-18,77633.82
Keltbray Rail,Track,2021-01-18,282552.76
Keltbray Rail,Track,2021-01-18,93374.95
Keltbray Rail,Track,2021-01-20,60522.98
Keltbray Rail,Track,2021-01-20,80660.73
Keltbray Rail,Track,2021-01-20,134101.54
Kent P H K Ltd,Electrification and Fixed Plant,2021-01-25,31884.83
Kent P H K Ltd,General Civils,2021-01-09,81412.30
Kier Infrastructure and Overseas Ltd,Buildings,2021-01-20,49545.95
Kirklees Metropolitan Council,Regulatory Charges,2021-01-09,27320.20
Kistler Instruments Ltd,Professional Services Direct,2021-01-09,25000.00
Kite Engineering Supplies (Southern),Plant and Tools,2021-01-09,32810.00
Kite Engineering Supplies (Southern),Plant and Tools,2021-01-09,29980.00
Kontron Transportation UK Ltd,Telecoms,2021-01-09,42275.65
Kontron Transportation UK Ltd,Telecoms,2021-01-09,30658.80
Kontron Transportation UK Ltd,Telecoms,2021-01-09,42874.71
LB Foster Rail Technologies (UK) Ltd,Supplies and Services,2021-01-09,33400.00
LB Foster TEW Engineering Ltd,Telecoms,2021-01-09,185570.00
Labinah Management Ltd t/a SignalCX,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,60315.00
Labinah Management Ltd t/a SignalCX,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,37762.00
Land Recovery Ltd,Logistics,2021-01-09,127966.00
Land Recovery Ltd,Logistics,2021-01-09,69595.25
Land Recovery Ltd,Logistics,2021-01-09,73416.00
Land Recovery Ltd,Logistics,2021-01-09,29125.00
Land Recovery Ltd,Logistics,2021-01-09,49094.25
Land Recovery Ltd,Plant and Tools,2021-01-09,41674.94
Land Recovery Ltd,Plant and Tools,2021-01-09,39855.75
Land Recovery Ltd,Plant and Tools,2021-01-09,48353.00
Land Sheriffs Ltd,Facilities & Utilities,2021-01-09,65005.04
Land Sheriffs Ltd,Facilities & Utilities,2021-01-09,84078.50
Land Sheriffs Ltd,Facilities & Utilities,2021-01-09,82511.85
Land Sheriffs Ltd,Facilities & Utilities,2021-01-09,36677.94
Land and Mineral Survey Services Ltd,General Civils,2021-01-09,26878.00
Learn Live Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,40000.00
LeasePlan UK Ltd,Road Fleet,2021-01-09,2313591.55
Legal & General Assurance Society,Regulatory Charges,2021-01-09,184888.18
Linbrooke Services Ltd,Electrification and Fixed Plant,2021-01-06,40006.00
Linbrooke Services Ltd,Electrification and Fixed Plant,2021-01-09,33811.01
Linbrooke Services Ltd,Signalling,2021-01-05,78023.82
Linbrooke Services Ltd,Signalling,2021-01-05,60231.95
Linbrooke Services Ltd,Signalling,2021-01-07,152250.61
Linbrooke Services Ltd,Signalling,2021-01-07,39782.11
Linbrooke Services Ltd,Signalling,2021-01-07,54823.37
Linbrooke Services Ltd,Signalling,2021-01-21,116369.98
Linbrooke Services Ltd,Signalling,2021-01-21,49364.75
Linbrooke Services Ltd,Signalling,2021-01-21,50222.04
Linbrooke Services Ltd,Signalling,2021-01-21,117001.09
Linbrooke Services Ltd,Signalling,2021-01-22,27537.21
Linbrooke Services Ltd,Signalling,2021-01-22,40301.84
Linbrooke Services Ltd,Signalling,2021-01-25,59305.15
Linbrooke Services Ltd,Telecoms,2021-01-11,150204.21
Linbrooke Services Ltd,Telecoms,2021-01-15,44652.16
Linbrooke Services Ltd,Telecoms,2021-01-22,188049.89
Linbrooke Services Ltd,Telecoms,2021-01-25,28697.29
Linbrooke Services Ltd,Telecoms,2021-01-26,58121.93
Linbrooke Services Ltd,Telecoms,2021-01-26,53623.55
Linbrooke Services Ltd,Telecoms,2021-01-27,31232.33
London North Eastern Railway Ltd,Facilities - Soft Services,2021-01-09,46185.76
London North Eastern Railway Ltd,Rail Fleet,2021-01-09,37500.00
London Underground Ltd,Regulatory Charges,2021-01-09,119253.00
London Underground Ltd,Regulatory Charges,2021-01-09,77114.63
Loram UK Ltd,Rail Fleet,2021-01-09,337757.23
Loram UK Ltd,Rail Fleet,2021-01-09,337757.23
Lowery Ltd,Electrification and Fixed Plant,2021-01-27,59521.18
Lowery Ltd,Signalling,2021-01-19,119228.00
MC Electronics Ltd,Signalling,2021-01-09,37925.00
MECX Group Ltd,Contingent Labour,2021-01-12,25956.45
MFG Construction NW Ltd,Buildings,2021-01-09,28557.04
MFG Construction NW Ltd,Buildings,2021-01-09,25390.37
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-01-09,360907.10
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-01-09,155292.24
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-01-09,91218.98
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-01-09,332816.40
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-01-25,48832.28
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-01-25,35230.31
MITIE Security Ltd,Information Technology,2021-01-09,160639.03
MITIE Technical Facilities Management Ltd,Buildings,2021-01-09,129439.75
MITIE Technical Facilities Management Ltd,Buildings,2021-01-09,409666.25
MITIE Technical Facilities Management Ltd,Buildings,2021-01-09,2100000.00
MITIE Technical Facilities Management Ltd,Buildings,2021-01-09,87555.37
MITIE Technical Facilities Management Ltd,Buildings,2021-01-09,28193.72
MPEC Technology Ltd,Plant and Tools,2021-01-09,54780.00
MPH Construction Ltd,Buildings,2021-01-26,181440.60
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2021-01-09,30990.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Recruitment Services,2021-01-09,33600.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2021-01-09,59442.24
Mace Ltd,Professional Services Direct,2021-01-09,83804.52
Mace Ltd,Professional Services Direct,2021-01-09,101072.50
Mace Ltd,Professional Services Direct,2021-01-09,27292.85
Mace Ltd,Professional Services Direct,2021-01-09,62485.00
Mace Ltd,Professional Services Direct,2021-01-09,99372.20
Mace Ltd,Professional Services Direct,2021-01-09,161086.70
Mace Ltd,Professional Services Direct,2021-01-09,121135.00
Manchester City Council,Regulatory Charges,2021-01-09,47275.00
Mantank Environmental Services Ltd,Facilities - Soft Services,2021-01-09,81219.50
Matisa (UK) Ltd,On Track Machines,2021-01-09,320231.60
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,36028.28
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,39999.98
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,57575.37
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,40307.29
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-01-10,46716.20
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-01-11,43678.45
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-01-21,38287.38
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-01-26,50146.60
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-01-26,26353.60
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-01-28,67996.80
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-01-28,66834.89
McNicholas Construction Services Limited,Electrification and Fixed Plant,2021-01-21,379485.85
McNicholas Construction Services Limited,Electrification and Fixed Plant,2021-01-22,245800.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2021-01-22,52338.01
McNicholas Construction Services Limited,General Civils,2021-01-27,46517.19
McNicholas Construction Services Limited,General Civils,2021-01-27,44758.49
McNicholas Construction Services Limited,Professional Services Direct,2021-01-27,51798.94
Meltwater (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,25000.00
Mercury3 Consult Ltd,Professional Services Direct,2021-01-09,104736.00
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2021-01-09,150000.00
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2021-01-09,29235.50
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2021-01-09,39184.74
MetDesk Ltd,Professional Services Direct,2021-01-09,49514.00
Microsoft Ltd,Information Technology,2021-01-09,111922.04
Microsoft Ltd,Information Technology,2021-01-09,88560.00
Microsoft Ltd,Information Technology,2021-01-09,479400.00
Microsoft Ltd,Information Technology,2021-01-09,42470.20
Midas Construction Ltd,Buildings,2021-01-15,127980.02
Midland Quarry Products Ltd,Ballast,2021-01-09,64155.01
Midland Quarry Products Ltd,Ballast,2021-01-09,67601.68
Midland Quarry Products Ltd,Ballast,2021-01-09,33715.67
Midland Quarry Products Ltd,Ballast,2021-01-09,33606.90
Midland Quarry Products Ltd,Ballast,2021-01-09,31236.41
Midland Quarry Products Ltd,Ballast,2021-01-09,55877.71
Midland Quarry Products Ltd,Ballast,2021-01-09,50559.40
Midland Quarry Products Ltd,Ballast,2021-01-09,31224.33
Midland Quarry Products Ltd,Ballast,2021-01-09,33805.45
Midland Quarry Products Ltd,Ballast,2021-01-09,47485.08
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2021-01-21,3229539.05
Mors Smitt UK Ltd,Signalling,2021-01-09,71412.90
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2021-01-13,38426.40
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2021-01-28,32654.29
Mott MacDonald Ltd,DSF National Multi-Discipline,2021-01-09,37341.17
Mott MacDonald Ltd,Professional Services Direct,2021-01-09,163248.80
Mott MacDonald Ltd,Professional Services Direct,2021-01-09,198923.93
Mott MacDonald Ltd,Professional Services Direct,2021-01-09,158167.35
Mott MacDonald Ltd,Professional Services Direct,2021-01-09,68446.00
Mott MacDonald Ltd,Professional Services Direct,2021-01-09,50409.76
Mott MacDonald Ltd,Professional Services Direct,2021-01-09,25752.00
Mott MacDonald Ltd,Professional Services Direct,2021-01-09,40834.20
Mott MacDonald Ltd,Professional Services Direct,2021-01-25,467506.78
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,40000.00
NLA Media Access Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,50152.00
NRL Ltd,On Track Machines,2021-01-09,182187.38
NRL Ltd,On Track Machines,2021-01-09,189813.16
NSAR Ltd,HR and Training,2021-01-09,38464.00
Nash Contract Services Ltd,Infrastructure Support Services,2021-01-25,40200.00
Nash Contract Services Ltd,Infrastructure Support Services,2021-01-25,25500.00
Nash Contract Services Ltd,Infrastructure Support Services,2021-01-28,29293.44
National Audit Office,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,200000.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2021-01-09,96907.79
National Grid Electricity Transmission plc,Utilities,2021-01-09,603338.34
Nationwide Rail Ltd,Buildings,2021-01-04,75312.36
Nationwide Rail Ltd,Buildings,2021-01-05,127242.32
Nationwide Rail Ltd,Buildings,2021-01-18,80758.84
Nationwide Rail Ltd,Buildings,2021-01-26,174457.75
Navitas Engineering Ltd,Professional Services Direct,2021-01-09,53524.45
Neary Rail,Buildings,2021-01-09,35152.16
Neary Rail,Buildings,2021-01-09,25701.58
Neary Rail,General Civils,2021-01-09,39400.67
Neary Rail,General Civils,2021-01-09,28419.19
Neary Rail,General Civils,2021-01-09,31452.51
Neary Rail,General Civils,2021-01-09,49009.67
Netcall Technology Ltd,Information Technology,2021-01-09,402144.00
Nokia UK Ltd,Telecoms,2021-01-09,428056.00
Nokia UK Ltd,Telecoms,2021-01-09,74346.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,34125.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,30500.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,39180.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,40051.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,137354.00
Northern Trains Ltd,Regulatory Charges,2021-01-09,1929577.00
Northern Trains Ltd,Regulatory Charges,2021-01-09,1757502.36
Northern Trains Ltd,Regulatory Charges,2021-01-09,67533.40
Northern Trains Ltd,Regulatory Charges,2021-01-09,70000.00
Northern Trains Ltd,Regulatory Charges,2021-01-09,73186.00
Northern Trains Ltd,Regulatory Charges,2021-01-09,150000.00
Northern Trains Ltd,Regulatory Charges,2021-01-09,89940.00
Northern Trains Ltd,Regulatory Charges,2021-01-09,70425.00
Northern Trains Ltd,Regulatory Charges,2021-01-09,84280.00
Nova Incepta Ltd,Telecoms,2021-01-09,36000.00
Npower Ltd,Utilities,2021-01-09,931441.62
Npower Ltd,Utilities,2021-01-09,70283.81
Npower Ltd,Utilities,2021-01-09,81978.75
Npower Ltd,Utilities,2021-01-09,163683.50
OH Assist Ltd t/a Optima Health,HR and Training,2021-01-09,201515.08
OH Assist Ltd t/a Optima Health,HR and Training,2021-01-09,496606.12
Oakland Group LLP,Information Technology,2021-01-09,267246.25
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,31855.00
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,29491.75
Oakland Group Services Limited,Land & Property Acquisitions (incl. Business Consultancy),2021-01-09,41975.00
Office Depot UK Ltd,Supplies and Services,2021-01-09,33660.43
Office Depot UK Ltd,Supplies and Services,2021-01-09,34000.00
Office Depot UK Ltd,Supplies and Services,2021-01-09,162321.04
Office of Rail and Road,Regulatory Charges,2021-01-09,4717737.71
On-Line On-Track Drainage,On Track Plant,2021-01-20,26000.00
On-Line On-Track Drainage,On Track Plant,2021-01-28,31200.00
OnTrac Ltd,Information Technology,2021-01-09,43454.00
Onsite Central Ltd,Infrastructure Support Services,2021-01-07,32400.00
Onsite Central Ltd,Infrastructure Support Services,2021-01-07,25043.76
Optilan (UK) Ltd,Telecoms,2021-01-20,372262.11
Optilan (UK) Ltd,Telecoms,2021-01-27,29868.33
Oracle Corporation UK Ltd,Information Technology,2021-01-09,50001.00
Oracle Corporation UK Ltd,Information Technology,2021-01-09,79220.00
Oracle Corporation UK Ltd,Information Technology,2021-01-09,146713.88
Oracle Corporation UK Ltd,Information Technology,2021-01-09,93714.21
Osborne Infrastructure Ltd,Buildings,2021-01-22,26730.88
Osborne Infrastructure Ltd,Buildings,2021-01-22,36730.62
Osborne Infrastructure Ltd,Buildings,2021-01-25,82642.80
Osborne Infrastructure Ltd,Buildings,2021-01-25,56683.08
Osborne Infrastructure Ltd,Buildings,2021-01-26,49673.03
Osborne Infrastructure Ltd,Buildings,2021-01-26,255087.84
Osborne Infrastructure Ltd,Buildings,2021-01-26,37350.10
Osborne Infrastructure Ltd,Buildings,2021-01-26,185636.51
Osborne Infrastructure Ltd,Buildings,2021-01-26,30481.10
Osborne Infrastructure Ltd,Buildings,2021-01-28,65550.00
Osborne Infrastructure Ltd,Buildings,2021-01-28,33529.19
Osborne Infrastructure Ltd,Buildings,2021-01-28,53599.99
Osborne Infrastructure Ltd,Buildings,2021-01-28,323570.17
Osborne Infrastructure Ltd,Buildings,2021-01-28,46102.19
Osborne Infrastructure Ltd,Buildings,2021-01-28,183591.34
Osborne Infrastructure Ltd,Electrification and Fixed Plant,2021-01-28,72763.55
Osborne Infrastructure Ltd,General Civils,2021-01-20,27056.47
Osborne Infrastructure Ltd,General Civils,2021-01-21,47170.62
Osborne Infrastructure Ltd,General Civils,2021-01-21,479546.67
Osborne Infrastructure Ltd,General Civils,2021-01-21,113872.98
Osborne Infrastructure Ltd,General Civils,2021-01-21,225471.23
Osborne Infrastructure Ltd,General Civils,2021-01-21,59720.64
Osborne Infrastructure Ltd,General Civils,2021-01-21,40625.50
Osborne Infrastructure Ltd,General Civils,2021-01-22,27568.70
Osborne Infrastructure Ltd,General Civils,2021-01-26,623212.33
Osborne Infrastructure Ltd,General Civils,2021-01-29,41401.48
Osborne Infrastructure Ltd,General Civils,2021-01-29,46448.76
Osborne Infrastructure Ltd,Professional Services Direct,2021-01-21,236577.86
Osborne Infrastructure Ltd,Professional Services Direct,2021-01-25,78389.56
Osborne Infrastructure Ltd,Professional Services Direct,2021-01-29,35859.39
Osborne Infrastructure Ltd,Professional Services Direct,2021-01-29,93960.89
Osborne Infrastructure Ltd,Professional Services Direct,2021-01-29,486782.96
Ottimo Ltd,Professional Services Direct,2021-01-09,41679.17
Ove Arup & Partners Ltd,Professional Services Direct,2021-01-08,80223.87
Ove Arup & Partners Ltd,Professional Services Direct,2021-01-09,337660.52
Ove Arup & Partners Ltd,Professional Services Direct,2021-01-09,110950.96
Ove Arup & Partners Ltd,Professional Services Direct,2021-01-09,59617.58
Ove Arup & Partners Ltd,Professional Services Direct,2021-01-09,153870.71
Ove Arup & Partners Ltd,Professional Services Direct,2021-01-20,154860.35
Ove Arup & Partners Ltd,Professional Services Direct,2021-01-20,1273133.08
Ove Arup & Partners Ltd,Professional Services Direct,2021-01-20,213858.15
