Supplier Name,Category Family,Invoice GL Date,Spend
Midland Quarry Products Ltd,Ballast,2018-02-24,57398.10
Midland Quarry Products Ltd,Ballast,2018-02-09,46118.80
Midland Quarry Products Ltd,Ballast,2018-02-28,32803.07
Millennium Hotel Glasgow,Regulatory Charges,2018-02-12,25097.67
Millennium Hotel Glasgow,Regulatory Charges,2018-02-22,25097.67
Mitie Waste & Environmental Services Ltd,Infrastructure Support Services,2018-02-12,25182.63
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-02-02,155120.51
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-02-16,468217.63
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-02-09,148098.38
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-02-15,67799.90
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-02-16,351026.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-02-26,848462.60
Morris Line Engineering,Plant and Tools,2018-02-19,30260.00
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2018-02-26,26995.20
Mott MacDonald Ltd,Professional Services Direct,2018-02-20,91782.13
Mott MacDonald Ltd,Professional Services Direct,2018-02-08,43521.81
Mott MacDonald Ltd,Professional Services Direct,2018-02-21,384770.55
Mott MacDonald Ltd,Professional Services Direct,2018-02-12,27337.12
Mott MacDonald Ltd,Professional Services Direct,2018-02-15,28484.69
Mott MacDonald Ltd,Professional Services Direct,2018-02-15,31905.91
Mott MacDonald Ltd,Professional Services Direct,2018-02-13,85262.13
Mott MacDonald Ltd,Professional Services Direct,2018-02-13,59288.34
Mott MacDonald Ltd,Professional Services Direct,2018-02-20,30115.71
Mott MacDonald Ltd,Professional Services Direct,2018-02-15,32773.56
Mott MacDonald Ltd,Professional Services Direct,2018-02-15,38777.88
Mott MacDonald Ltd,Professional Services Direct,2018-02-08,50843.35
Mott MacDonald Ltd,Professional Services Direct,2018-02-22,43374.05
Mott MacDonald Ltd,Professional Services Direct,2018-02-14,26283.06
Mott MacDonald Ltd,Professional Services Direct,2018-02-28,65598.20
Mott MacDonald Ltd,Professional Services Direct,2018-02-19,1232501.00
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-14,50000.00
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2018-02-13,62727.66
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2018-02-13,39675.86
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2018-02-13,27454.63
NRL Ltd,On Track Machines,2018-02-16,338003.16
NRL Ltd,On Track Machines,2018-02-16,98863.96
NSAR Ltd,HR and Training,2018-02-20,30000.00
NSAR Ltd,HR and Training,2018-02-09,49500.00
NSR Management,Information Technology,2018-02-19,39000.00
Nash Contract Services Ltd,Infrastructure Support Services,2018-02-05,41686.00
Northern Powergrid (Yorkshire) plc,Electrification and Fixed Plant,2018-02-13,1253012.01
Npower Ltd,Utilities,2018-02-05,28044.15
Npower Ltd,Utilities,2018-02-26,111325.21
OH Assist Ltd,HR and Training,2018-02-06,197860.71
OH Assist Ltd,HR and Training,2018-02-24,404721.03
OMICRON Electronics UK Ltd,Railway Spares,2018-02-21,33696.12
OSL Rail Ltd,Signalling,2018-02-16,34537.44
Office Depot UK Ltd,Supplies and Services,2018-02-22,171309.58
Office Depot UK Ltd,Supplies and Services,2018-02-22,50666.23
Office Depot UK Ltd,Supplies and Services,2018-02-22,146893.33
Office Depot UK Ltd,Supplies and Services,2018-02-22,26597.70
Office of Rail and Road,Regulatory Charges,2018-02-06,3349035.18
On-Line On-Track Drainage,Infrastructure Support Services,2018-02-21,42000.00
OnTrac Ltd,Information Technology,2018-02-26,60000.00
OnTrac Ltd,Information Technology,2018-02-20,185600.00
OnTrac Ltd,Information Technology,2018-02-09,55640.00
OnTrac Ltd,Information Technology,2018-02-22,60000.00
OnTrac Ltd,Information Technology,2018-02-22,60000.00
OnTrac Ltd,Information Technology,2018-02-09,40000.00
Optilan (UK) Ltd,Telecoms,2018-02-20,28813.32
Optilan (UK) Ltd,Telecoms,2018-02-06,39456.27
Optilan (UK) Ltd,Telecoms,2018-02-08,62554.79
Opus International Consultants (UK) Ltd,General Civils,2018-02-28,32787.30
Opus International Consultants (UK) Ltd,General Civils,2018-02-28,33301.65
Opus International Consultants (UK) Ltd,General Civils,2018-02-28,95626.75
Opus International Consultants (UK) Ltd,General Civils,2018-02-23,118616.90
Opus International Consultants (UK) Ltd,General Civils,2018-02-09,62853.18
Opus International Consultants (UK) Ltd,General Civils,2018-02-09,38755.20
Oracle Corporation UK Ltd,Information Technology,2018-02-27,30996.00
Oracle Corporation UK Ltd,Information Technology,2018-02-28,145604.06
Oracle Corporation UK Ltd,Information Technology,2018-02-28,79114.28
Orion Engineering Services Ltd,Buildings,2018-02-20,35200.98
Ove Arup & Partners,Professional Services Direct,2018-02-27,350557.60
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-02-01,31097.90
Ove Arup & Partners,Professional Services Direct,2018-02-22,471476.44
Ove Arup & Partners,Professional Services Direct,2018-02-22,36004.09
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-02-09,96724.50
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-02-15,44856.95
Ove Arup & Partners,Professional Services Direct,2018-02-08,49167.33
Ove Arup & Partners,Professional Services Direct,2018-02-20,74983.79
Ove Arup & Partners,Professional Services Direct,2018-02-20,188057.25
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2018-02-12,113304.83
Oxfordshire County Council,Infrastructure Support Services,2018-02-05,63161.00
Oxfordshire County Council,Infrastructure Support Services,2018-02-26,54071.50
Oxfordshire County Council,Infrastructure Support Services,2018-02-22,54071.50
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-21,47895.80
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-22,41401.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-26,32899.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-16,236582.78
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-09,36616.48
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-04,57348.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-01,89718.00
PCM Rail.One AG,Sleepers and Bearers,2018-02-23,72480.17
PCM Rail.One AG,Sleepers and Bearers,2018-02-23,134134.91
PHS Besafe,Supplies and Services,2018-02-19,56897.03
PHS Besafe,Supplies and Services,2018-02-01,56306.54
PLM Dollar Group Ltd,Logistics,2018-02-19,27647.00
PRgloo Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-15,30000.00
Pandrol UK Ltd,,2018-02-16,28560.00
Pandrol UK Ltd,,2018-02-08,26780.00
Pandrol UK Ltd,,2018-02-08,26780.00
Pandrol UK Ltd,,2018-02-08,26780.00
Pandrol UK Ltd,,2018-02-08,25392.00
Pandrol UK Ltd,,2018-02-08,26496.00
Pandrol UK Ltd,,2018-02-09,28753.92
Pandrol UK Ltd,,2018-02-17,28753.92
Pandrol UK Ltd,,2018-02-26,28753.92
Pandrol UK Ltd,,2018-02-09,50135.04
Pandrol UK Ltd,,2018-02-09,50135.04
Pandrol UK Ltd,,2018-02-09,25067.52
Pandrol UK Ltd,,2018-02-09,50135.04
Pandrol UK Ltd,,2018-02-17,57968.64
Pandrol UK Ltd,,2018-02-17,50135.04
Pandrol UK Ltd,,2018-02-26,25067.52
Pandrol UK Ltd,,2018-02-26,50135.04
Pennant Support & Development Services Ltd,Information Technology,2018-02-12,34930.00
Pfisterer Ltd,Plant and Tools,2018-02-08,47000.00
Pfisterer Ltd,Plant and Tools,2018-02-16,47000.00
Pfisterer Ltd,Plant and Tools,2018-02-22,59220.00
Pfisterer Ltd,Plant and Tools,2018-02-16,50400.00
Pfisterer Ltd,Plant and Tools,2018-02-16,95200.00
Pfisterer Ltd,Plant and Tools,2018-02-16,133170.00
Pfisterer Ltd,Plant and Tools,2018-02-02,25534.50
Pfisterer Ltd,Plant and Tools,2018-02-02,31165.50
Pfisterer Ltd,Plant and Tools,2018-02-02,31165.50
Pfisterer Ltd,Plant and Tools,2018-02-02,25534.50
Pfisterer Ltd,Plant and Tools,2018-02-02,25534.50
Pfisterer Ltd,Plant and Tools,2018-02-02,25534.50
Pfisterer Ltd,Plant and Tools,2018-02-02,31165.50
Pfisterer Ltd,Plant and Tools,2018-02-02,31165.50
Pfisterer Ltd,Plant and Tools,2018-02-01,44800.00
Pfisterer Ltd,Plant and Tools,2018-02-08,67200.00
Pipe & Piling Supplies Ltd,Plant and Tools,2018-02-26,25373.21
Pitney Bowes Purchase Power,Facilities - Soft Services,2018-02-21,59368.11
Plasser UK Ltd,On Track Machines,2018-02-14,76765.87
Plasser UK Ltd,On Track Machines,2018-02-16,31350.00
Plasser UK Ltd,On Track Machines,2018-02-09,68670.18
Plasser UK Ltd,Rail Fleet,2018-02-12,59804.70
Power Supply Projects Ltd,Electrification and Fixed Plant,2018-02-12,52901.75
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-22,151807.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-22,49595.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-20,105897.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-21,81735.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-21,203067.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-22,169195.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-02,131715.03
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-02-16,54898.06
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-01,55712.57
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-01,45047.76
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-01,291660.71
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-01,428742.64
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-13,67574.93
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-13,166977.52
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-20,78538.86
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-23,46998.68
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-23,73945.16
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-22,45443.00
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-22,310314.93
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-28,225148.00
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-28,70586.23
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-28,80618.92
Progress Rail Services UK Ltd,Switches and Crossings,2018-02-28,65926.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-06,64260.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-12,55080.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-22,41749.30
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-12,87402.77
Project Leaders Ltd,Professional Services Direct,2018-02-17,33853.04
Project Leaders Ltd,Professional Services Direct,2018-02-21,89291.15
Protec Fire Detection Plc,Buildings,2018-02-22,49173.25
"Prysmian Cables & Systems Ltd, Telecom Division",Electrification and Fixed Plant,2018-02-19,27557.00
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2018-02-13,70438.74
QTS Group Ltd,Infrastructure Support Services,2018-02-05,79874.03
QTS Group Ltd,Infrastructure Support Services,2018-02-20,50679.84
QTS Group Ltd,Infrastructure Support Services,2018-02-05,348366.50
QTS Group Ltd,Infrastructure Support Services,2018-02-12,187453.00
QTS Group Ltd,Infrastructure Support Services,2018-02-22,113459.04
QTS Group Ltd,Infrastructure Support Services,2018-02-09,103198.07
QTS Group Ltd,Infrastructure Support Services,2018-02-06,25867.20
QTS Group Ltd,General Civils,2018-02-22,205357.30
QTS Group Ltd,General Civils,2018-02-22,209758.84
QTS Group Ltd,General Civils,2018-02-22,90592.51
QTS Group Ltd,Infrastructure Support Services,2018-02-08,28549.80
QTS Group Ltd,Infrastructure Support Services,2018-02-15,87329.43
QTS Group Ltd,Infrastructure Support Services,2018-02-27,42867.05
QTS Group Ltd,General Civils,2018-02-08,60267.21
QTS Group Ltd,General Civils,2018-02-13,45625.65
QTS Group Ltd,Infrastructure Support Services,2018-02-13,164402.75
QTS Group Ltd,General Civils,2018-02-13,102380.39
QTS Group Ltd,General Civils,2018-02-13,189355.63
QTS Group Ltd,General Civils,2018-02-13,137737.76
QTS Group Ltd,General Civils,2018-02-22,27908.00
QTS Group Ltd,Infrastructure Support Services,2018-02-20,223185.13
QTS Group Ltd,General Civils,2018-02-08,44711.40
QTS Group Ltd,General Civils,2018-02-08,61657.88
QTS Group Ltd,Infrastructure Support Services,2018-02-20,69203.94
QTS Group Ltd,General Civils,2018-02-15,129434.22
QTS Group Ltd,General Civils,2018-02-15,144023.64
QTS Group Ltd,General Civils,2018-02-15,63263.45
QTS Group Ltd,General Civils,2018-02-15,418741.49
QTS Group Ltd,General Civils,2018-02-20,26240.00
QTS Group Ltd,General Civils,2018-02-13,251951.14
QTS Group Ltd,Infrastructure Support Services,2018-02-21,74340.14
QTS Group Ltd,Infrastructure Support Services,2018-02-21,34173.03
QTS Group Ltd,Infrastructure Support Services,2018-02-21,38365.17
QTS Group Ltd,Infrastructure Support Services,2018-02-21,51865.17
QTS Rail Ltd,General Civils,2018-02-07,73411.89
QTS Rail Ltd,General Civils,2018-02-01,73411.89
Quadrant Events Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-02-23,51592.00
Quattro Plant Ltd,On Track Plant,2018-02-16,32725.44
Quattro Plant Ltd,On Track Plant,2018-02-19,95886.52
Quattro Plant Ltd,Infrastructure Support Services,2018-02-13,31000.00
Quattro Plant Ltd,On Track Plant,2018-02-08,25723.67
Quattro Plant Ltd,On Track Plant,2018-02-15,30059.12
Quattro Plant Ltd,On Track Plant,2018-02-28,30926.21
Quattro Plant Ltd,On Track Plant,2018-02-09,38508.96
Quattro Plant Ltd,On Track Plant,2018-02-05,26620.70
Quattro Plant Ltd,On Track Plant,2018-02-08,29522.00
Quattro Plant Ltd,On Track Plant,2018-02-15,27435.10
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-02-14,33823.19
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-02-20,34329.90
RM Penny Plant Hire & Demolition Ltd,Logistics,2018-02-01,48750.00
RMI Engineering Ltd,On Track Machines,2018-02-22,36719.92
RS Clare & Co Ltd,Supplies and Services,2018-02-12,26557.08
RS Clare & Co Ltd,Supplies and Services,2018-02-17,28971.36
Rail Delivery Group Ltd,Regulatory Charges,2018-02-20,940000.00
Rail Op OHL Ltd,Infrastructure Support Services,2018-02-09,153472.72
Rail Op OHL Ltd,Infrastructure Support Services,2018-02-15,145429.52
Rail Op OHL Ltd,Infrastructure Support Services,2018-02-28,147146.39
Rail Safety & Standards Board,Recruitment Services,2018-02-22,58824.89
Rail Safety & Standards Board,Recruitment Services,2018-02-28,58824.89
Rail Safety & Standards Board,Professional Services Direct,2018-02-22,47812.35
Rail Safety & Standards Board,Professional Services Direct,2018-02-22,47812.35
Rail Safety & Standards Board,Professional Services Direct,2018-02-22,47812.35
Rail Safety & Standards Board,Professional Services Direct,2018-02-22,47812.35
Rail Safety & Standards Board,Professional Services Direct,2018-02-09,2752849.00
Rail Staff Travel,HR and Training,2018-02-19,465449.83
Railscape Ltd,Infrastructure Support Services,2018-02-08,25883.00
Railscape Ltd,Buildings,2018-02-09,25300.00
Railscape Ltd,Infrastructure Support Services,2018-02-21,26003.70
Railscape Ltd,Infrastructure Support Services,2018-02-22,34881.00
Railscape Ltd,Infrastructure Support Services,2018-02-15,156765.07
Railscape Ltd,Infrastructure Support Services,2018-02-28,28804.81
Railway Drainage Ltd,Infrastructure Support Services,2018-02-07,49913.21
Railway Drainage Ltd,Infrastructure Support Services,2018-02-15,33091.95
Railway Drainage Ltd,Infrastructure Support Services,2018-02-20,29007.55
Railway Drainage Ltd,Infrastructure Support Services,2018-02-22,25198.51
Readypower Engineering Ltd,On Track Plant,2018-02-28,66222.88
Red Hat Ltd,Information Technology,2018-02-12,57395.83
RedRay LLP,Professional Services Direct,2018-02-22,25885.00
RedRay LLP,Professional Services Direct,2018-02-22,28419.00
RedRay LLP,Professional Services Direct,2018-02-22,38225.00
Reed Business Information Ltd,HR and Training,2018-02-07,36000.00
Renown Consultants t/as Renown Railway Services,Infrastructure Support Services,2018-02-25,42006.30
Resonate Group Ltd,Signalling,2018-02-12,67293.00
Resonate Group Ltd,Professional Services Direct,2018-02-20,45536.80
Resonate Group Ltd,Professional Services Direct,2018-02-15,62183.00
Resonate Group Ltd,Professional Services Direct,2018-02-16,117837.80
Resonate Group Ltd,Professional Services Direct,2018-02-19,119794.30
Resonate Group Ltd,Professional Services Direct,2018-02-01,42554.00
Resonate Group Ltd,Professional Services Direct,2018-02-08,38515.54
Resonate Group Ltd,Signalling,2018-02-21,35867.29
Resonate Group Ltd,Signalling,2018-02-26,390164.76
Resonate Group Ltd,Signalling,2018-02-08,74461.00
Resonate Group Ltd,Intelligent Infrastructure,2018-02-05,54325.00
Resourcing Solutions Ltd,Recruitment Services,2018-02-22,33131.50
Ricardo Rail Ltd,Professional Services Direct,2018-02-09,42017.79
Ricardo Rail Ltd,Professional Services Direct,2018-02-17,42017.79
Ricardo Rail Ltd,Professional Services Direct,2018-02-20,62817.85
Ricardo Rail Ltd,Professional Services Direct,2018-02-20,27903.00
Ricardo Rail Ltd,Professional Services Direct,2018-02-06,117147.03
Ricardo Rail Ltd,Professional Services Direct,2018-02-28,165446.35
Ricardo Rail Ltd,Professional Services Direct,2018-02-06,27150.19
Ricardo Rail Ltd,Professional Services Direct,2018-02-12,27965.45
Ricardo Rail Ltd,Professional Services Direct,2018-02-20,53501.33
Ricardo Rail Ltd,Professional Services Direct,2018-02-06,25707.40
Ricardo Rail Ltd,Professional Services Direct,2018-02-28,42034.11
Risktec Solutions Ltd,Professional Services Direct,2018-02-13,45910.00
S & T Cover Ltd,Signalling,2018-02-01,52325.45
S & T Cover Ltd,Signalling,2018-02-01,30579.61
S & T Cover Ltd,Signalling,2018-02-21,185724.06
S & T Cover Ltd,Signalling,2018-02-14,249905.14
S & T Cover Ltd,Signalling,2018-02-13,74832.75
S E Davis & Son Ltd,Plant and Tools,2018-02-27,39672.00
SAP (UK) Ltd,Information Technology,2018-02-06,865827.00
SAP (UK) Ltd,Information Technology,2018-02-06,60026.00
SAP (UK) Ltd,Information Technology,2018-02-06,107488.00
SHB Hire Ltd,Road Fleet,2018-02-20,929837.81
SHL Group Ltd,HR and Training,2018-02-05,42200.00
SNC-Lavalin Rail & Transit Ltd,Professional Services Direct,2018-02-14,41500.00
SPL Powerlines UK Ltd,Infrastructure Support Services,2018-02-06,41437.98
SPL Powerlines UK Ltd,Infrastructure Support Services,2018-02-13,41437.98
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-02-21,168100.91
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-02-13,29649.89
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-02-23,78558.75
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-02-23,33498.40
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-02-14,49064.16
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-02-26,26200.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-02-26,28820.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-02-23,35906.40
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-02-06,38107.62
SSE Contracting Ltd,Buildings,2018-02-05,50119.24
SSE Contracting Ltd,Buildings,2018-02-14,85643.12
SSE Contracting Ltd,Buildings,2018-02-05,36552.36
SSE Contracting Ltd,Buildings,2018-02-09,33010.33
SSE Contracting Ltd,Buildings,2018-02-12,39349.44
SSE Contracting Ltd,Buildings,2018-02-13,27469.89
SSE Contracting Ltd,Electrification and Fixed Plant,2018-02-14,424340.67
SSE Contracting Ltd,Electrification and Fixed Plant,2018-02-19,59727.85
STRAIL (UK) Limited,,2018-02-22,28925.82
SW Global Resourcing Limited,Contingent Labour,2018-02-05,110610.20
SW Global Resourcing Limited,Contingent Labour,2018-02-05,86135.04
SW Global Resourcing Limited,Contingent Labour,2018-02-20,121198.27
SW Global Resourcing Limited,Contingent Labour,2018-02-21,85712.39
Schindler Ltd,Buildings,2018-02-08,71519.99
Schindler Ltd,Buildings,2018-02-08,25665.47
Schneider Electric Ltd,Electrification and Fixed Plant,2018-02-26,25486.46
Schofield Lothian Ltd,Professional Services Direct,2018-02-14,56624.38
Schofield Lothian Ltd,Professional Services Direct,2018-02-19,59630.00
Schofield Lothian Ltd,Professional Services Direct,2018-02-22,33586.00
Schweizer Electronic Ltd,Signalling,2018-02-12,39479.00
Schwihag AG,Sleepers and Bearers,2018-02-01,83988.00
Schwihag AG,Sleepers and Bearers,2018-02-06,57546.00
Schwihag AG,Sleepers and Bearers,2018-02-01,35322.00
Schwihag AG,Sleepers and Bearers,2018-02-01,36672.00
Schwihag AG,Sleepers and Bearers,2018-02-01,25380.00
Schwihag AG,Sleepers and Bearers,2018-02-06,45896.00
Schwihag AG,Sleepers and Bearers,2018-02-01,35156.00
Schwihag AG,Sleepers and Bearers,2018-02-01,46836.00
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2018-02-07,87884.29
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2018-02-07,42624.91
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2018-02-07,28613.89
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2018-02-07,34858.32
Scottish Woodlands Ltd,Infrastructure Support Services,2018-02-16,54926.98
Scottish Woodlands Ltd,Infrastructure Support Services,2018-02-08,26485.58
Selectequip Ltd,Supplies and Services,2018-02-20,37960.00
Sella Controls Ltd,Electrification and Fixed Plant,2018-02-26,36760.88
Serco Ltd,Intelligent Infrastructure,2018-02-06,51175.50
Serco Ltd,Logistics,2018-02-15,225343.21
Serco Ltd,Logistics,2018-02-15,47970.00
Serco Ltd,Logistics,2018-02-07,225343.21
Serco Ltd,Professional Services Direct,2018-02-22,35206.50
Serfis Construction & Engineering Ltd,Buildings,2018-02-26,62772.40
ServPro PLC Ltd,Rail Fleet,2018-02-14,125892.41
Shared Services Manual Payments,Regulatory Charges,2018-02-14,33938.50
Shorterm Limited,Contingent Labour,2018-02-14,140715.55
Shorterm Limited,Contingent Labour,2018-02-26,36011.10
Show & Event Security Ltd,Security Solutions,2018-02-19,51087.67
Shropshire Council,Signalling,2018-02-08,79749.07
Siemens PLC,Electrification and Fixed Plant,2018-02-15,48245.44
Siemens PLC,Electrification and Fixed Plant,2018-02-26,120387.88
Siemens PLC,Electrification and Fixed Plant,2018-02-15,70052.31
Siemens PLC,Electrification and Fixed Plant,2018-02-01,617832.10
Siemens PLC,Electrification and Fixed Plant,2018-02-23,882434.68
Siemens PLC,Electrification and Fixed Plant,2018-02-16,614126.21
Siemens PLC,Professional Services Direct,2018-02-06,132427.22
Siemens PLC,Professional Services Direct,2018-02-26,117649.19
Siemens PLC,Electrification and Fixed Plant,2018-02-15,217821.15
Siemens PLC,Electrification and Fixed Plant,2018-02-15,100092.67
Siemens PLC,Electrification and Fixed Plant,2018-02-16,28412.64
Siemens PLC,Electrification and Fixed Plant,2018-02-26,33963.15
Siemens PLC,Electrification and Fixed Plant,2018-02-22,25120.19
Siemens PLC,Electrification and Fixed Plant,2018-02-21,27024.96
Siemens PLC,Electrification and Fixed Plant,2018-02-16,170661.98
Siemens PLC,Electrification and Fixed Plant,2018-02-02,274993.34
Siemens PLC,Electrification and Fixed Plant,2018-02-09,95366.85
Siemens PLC,Electrification and Fixed Plant,2018-02-23,120894.87
Siemens PLC,Electrification and Fixed Plant,2018-02-16,38263.89
Siemens Rail Automation Ltd,Signalling,2018-02-22,83475.37
Siemens Rail Automation Ltd,Signalling,2018-02-08,2307306.98
Siemens Rail Automation Ltd,Signalling,2018-02-16,314166.66
Siemens Rail Automation Ltd,Signalling,2018-02-27,2239905.95
Siemens Rail Automation Ltd,Signalling,2018-02-28,2119979.43
Siemens Rail Automation Ltd,Signalling,2018-02-22,1417118.32
Siemens Rail Automation Ltd,Signalling,2018-02-27,121606.69
Siemens Rail Automation Ltd,Signalling,2018-02-15,1314726.48
Siemens Rail Automation Ltd,Signalling,2018-02-26,1053510.20
Siemens Rail Automation Ltd,Signalling,2018-02-23,3752170.00
Siemens Rail Automation Ltd,Signalling,2018-02-27,2699640.90
Siemens Rail Automation Ltd,Professional Services Direct,2018-02-26,254471.89
Siemens Rail Automation Ltd,Signalling,2018-02-14,508247.54
Siemens Rail Automation Ltd,Signalling,2018-02-26,792726.43
Siemens Rail Automation Ltd,Signalling,2018-02-26,729328.59
Siemens Rail Automation Ltd,Signalling,2018-02-13,2061129.29
Siemens Rail Automation Ltd,Signalling,2018-02-23,1222466.91
Siemens Rail Automation Ltd,Signalling,2018-02-01,704208.46
Siemens Rail Automation Ltd,Signalling,2018-02-22,404509.28
Siemens Rail Automation Ltd,Signalling,2018-02-15,1360121.35
Siemens Rail Automation Ltd,Signalling,2018-02-22,531514.01
Siemens Rail Automation Ltd,Professional Services Direct,2018-02-21,95240.19
Siemens Rail Automation Ltd,Signalling,2018-02-22,73144.91
Siemens Rail Automation Ltd,Professional Services Direct,2018-02-01,903432.66
Siemens Rail Automation Ltd,Professional Services Direct,2018-02-06,44377.18
Siemens Rail Automation Ltd,Professional Services Direct,2018-02-26,2054622.56
Siemens Rail Automation Ltd,Professional Services Direct,2018-02-01,165605.39
Siemens Rail Automation Ltd,Professional Services Direct,2018-02-23,202974.39
Siemens Rail Automation Ltd,Signalling,2018-02-23,2244343.53
Siemens Rail Automation Ltd,Signalling,2018-02-05,4014018.86
Siemens Rail Automation Ltd,Signalling,2018-02-15,1047701.41
Siemens Rail Automation Ltd,Signalling,2018-02-27,1265749.82
Siemens Rail Automation Ltd,Signalling,2018-02-06,88925.71
Siemens Rail Automation Ltd,Signalling,2018-02-07,107342.04
Siemens Rail Automation Ltd,Signalling,2018-02-27,211967.89
Siemens Rail Automation Ltd,Professional Services Direct,2018-02-19,29606.20
Siemens Rail Automation Ltd,Signalling,2018-02-13,437732.86
Sinclair Knight Merz Europe Ltd,General Civils,2018-02-19,103417.00
Skanska BAM Northern Hub Joint Venture,Professional Services Direct,2018-02-21,855160.00
Skanska Construction UK Ltd,General Civils,2018-02-27,930521.97
Skanska Construction UK Ltd,General Civils,2018-02-08,103356.91
Skanska Construction UK Ltd,General Civils,2018-02-27,743803.20
Skanska Construction UK Ltd,Telecoms,2018-02-19,3848302.69
Skanska Construction UK Ltd,General Civils,2018-02-19,398007.82
Skanska Construction UK Ltd,Professional Services Direct,2018-02-20,245326.99
Skanska Construction UK Ltd,Telecoms,2018-02-19,976471.70
Skanska Construction UK Ltd,Telecoms,2018-02-19,248361.13
Skillsoft UK Ltd,HR and Training,2018-02-22,50000.00
Skillsoft UK Ltd,HR and Training,2018-02-22,25000.00
SmartWater Technology Ltd,Security Solutions,2018-02-07,233511.70
