Supplier Name,Category Family,Invoice GL Date,Spend
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-12-10,2935117.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-12-10,1722504.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2017-12-29,92294.48
London Overground Rail Operations Ltd,Regulatory Charges,2017-12-06,38006.00
London Underground Ltd,Signalling,2017-12-11,45792.00
London Underground Ltd,Regulatory Charges,2017-12-27,72033.82
London Underground Ltd,Regulatory Charges,2017-12-27,72033.82
Loram Maintenance of Way Inc,On Track Machines,2017-12-19,30800.00
Loram Maintenance of Way Inc,On Track Machines,2017-12-19,79110.00
Loram Maintenance of Way Inc,On Track Machines,2017-12-07,363404.83
Loram UK Ltd,Rail Fleet,2017-12-19,73122.24
Loram UK Ltd,Rail Fleet,2017-12-19,121110.51
Loram UK Ltd,Rail Fleet,2017-12-19,71090.37
Loram UK Ltd,Rail Fleet,2017-12-19,70751.71
Loram UK Ltd,Rail Fleet,2017-12-19,70311.76
Loram UK Ltd,Rail Fleet,2017-12-04,302364.24
Loram UK Ltd,Rail Fleet,2017-12-19,252407.25
Lowery Ltd,General Civils,2017-12-11,211514.57
Lundy Projects Ltd,General Civils,2017-12-19,271887.12
Lundy Projects Ltd,Plant and Tools,2017-12-04,27748.74
Lundy Projects Ltd,General Civils,2017-12-20,344215.20
MGB Engineering Ltd,Signalling,2017-12-18,139552.60
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-12-06,228493.70
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-12-29,235546.76
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-12-04,406566.00
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-12-29,406566.00
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-12-04,64624.02
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2017-12-29,64689.11
MITIE Technical Facilities Management Ltd,Buildings,2017-12-13,40207.13
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-12-18,453201.38
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-12-28,453201.38
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2017-12-18,1391229.42
MITIE Technical Facilities Management Ltd,Buildings,2017-12-13,42780.00
MPEC Technology Ltd,Plant and Tools,2017-12-21,36000.00
MPH Construction Ltd,Buildings,2017-12-29,26728.29
MPH Construction Ltd,Buildings,2017-12-29,32340.12
MPH Construction Ltd,Buildings,2017-12-29,46500.00
MPH Construction Ltd,General Civils,2017-12-29,30000.00
MPH Construction Ltd,Buildings,2017-12-29,68363.10
Mace Ltd,Professional Services Direct,2017-12-11,36928.68
Mace Ltd,Professional Services Direct,2017-12-11,42596.55
Mace Ltd,Professional Services Direct,2017-12-11,91223.36
Mace Ltd,Professional Services Direct,2017-12-04,164980.96
Macrail Systems Ltd,Contingent Labour,2017-12-22,75530.00
Management Consortium Bid Ltd,Regulatory Charges,2017-12-06,27555.31
Management Consortium Bid Ltd,Regulatory Charges,2017-12-06,34329.30
Management Consortium Bid Ltd,Regulatory Charges,2017-12-06,29784.85
Management Consortium Bid Ltd,Regulatory Charges,2017-12-06,28156.54
MatsSoft Ltd,Information Technology,2017-12-06,40570.50
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-12,33963.78
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-08,46499.14
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-29,74448.13
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-04,32246.61
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-08,57350.14
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-11,25326.55
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-18,42119.28
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-29,33434.10
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-07,61654.05
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-07,44841.09
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-07,63654.51
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-10,47728.26
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-10,71132.13
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-10,47904.62
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-07,77090.59
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-07,29858.52
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-13,34974.38
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-13,31963.44
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-13,33331.74
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-13,26658.28
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-12-12,38076.93
McLaughlin & Harvey Ltd,General Civils,2017-12-20,193509.61
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-12-18,61338.51
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-12-29,50331.52
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-12-12,1415968.21
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-12-12,26337.13
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-12-19,303931.83
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-12-14,55396.01
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-12-14,57396.13
McNicholas Construction Services Limited,General Civils,2017-12-12,533712.21
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-12-20,191738.82
McNicholas Construction Services Limited,General Civils,2017-12-14,128374.98
McNicholas Construction Services Limited,General Civils,2017-12-14,388980.06
MetDesk Ltd,Professional Services Direct,2017-12-06,49822.00
Microsoft Ltd,Information Technology,2017-12-06,59496.00
Midland Quarry Products Ltd,Ballast,2017-12-04,33657.17
Midland Quarry Products Ltd,Ballast,2017-12-04,32377.49
Midland Quarry Products Ltd,Ballast,2017-12-06,39096.56
Midland Quarry Products Ltd,Ballast,2017-12-06,35637.62
Midland Quarry Products Ltd,Ballast,2017-12-18,41767.28
Midland Quarry Products Ltd,Ballast,2017-12-27,26876.30
Midland Quarry Products Ltd,Ballast,2017-12-28,27968.84
Millennium Hotel Glasgow,Regulatory Charges,2017-12-14,88116.11
Mitratech (UK) Ltd,Information Technology,2017-12-01,146874.00
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-12-07,70908.90
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-12-07,199161.38
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-12-14,342382.41
Morgan Sindall Construction & Infrastructure Ltd,Infrastructure Support Services,2017-12-11,37122.82
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2017-12-12,100000.00
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-12-12,130808.59
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-12-18,175000.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-12-14,656791.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-12-01,8691907.17
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-12-18,1680608.35
Morris Line Engineering,Plant and Tools,2017-12-28,30960.00
Morris Line Engineering,Plant and Tools,2017-12-28,30260.00
Mott MacDonald Ltd,Professional Services Direct,2017-12-06,150669.45
Mott MacDonald Ltd,Professional Services Direct,2017-12-13,64785.48
Mott MacDonald Ltd,Professional Services Direct,2017-12-29,61393.70
Mott MacDonald Ltd,Professional Services Direct,2017-12-20,65091.63
Mott MacDonald Ltd,Professional Services Direct,2017-12-07,38763.69
Mott MacDonald Ltd,Professional Services Direct,2017-12-19,29462.74
Mott MacDonald Ltd,Professional Services Direct,2017-12-19,34943.80
Mott MacDonald Ltd,Professional Services Direct,2017-12-21,68012.36
Mott MacDonald Ltd,Professional Services Direct,2017-12-06,38764.52
Mott MacDonald Ltd,Professional Services Direct,2017-12-28,35425.58
Mott MacDonald Ltd,Professional Services Direct,2017-12-19,90980.00
Mott MacDonald Ltd,General Civils,2017-12-19,97622.02
Mott MacDonald Ltd,Professional Services Direct,2017-12-06,132084.30
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-11,50000.00
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-21,56810.29
NFE Group Ltd,Road Fleet,2017-12-14,36986.95
NLA Media Access Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-12,37851.51
NRL Ltd,On Track Machines,2017-12-28,148295.94
NRL Ltd,On Track Machines,2017-12-28,165505.49
NRL Ltd,On Track Machines,2017-12-28,137133.88
NRL Ltd,On Track Machines,2017-12-28,138728.46
NRL Ltd,On Track Machines,2017-12-28,147975.94
National Grid Electricity Transmission plc,Utilities,2017-12-01,494080.70
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-12-29,28000.00
Neil Thorne Engineering Ltd,On Track Machines,2017-12-20,39685.15
Neil Thorne Engineering Ltd,On Track Machines,2017-12-10,48000.00
Network Rail Certification Body Ltd,Professional Services Direct,2017-12-21,36648.47
Network Rail Insurance Ltd,Regulatory Charges,2017-12-12,78092.00
Network Rail Insurance Ltd,Regulatory Charges,2017-12-12,51163.00
Network Rail Insurance Ltd,Regulatory Charges,2017-12-12,427011.00
Network Rail Insurance Ltd,Regulatory Charges,2017-12-12,500000.00
Network Rail Insurance Ltd,Regulatory Charges,2017-12-12,90974.00
Nokia UK Ltd,Telecoms,2017-12-21,26845.00
Northern Powergrid (Yorkshire) plc,Electrification and Fixed Plant,2017-12-21,1253012.01
Northgate Public Services (UK) Ltd,Telecoms,2017-12-10,43612.00
Npower Ltd,Utilities,2017-12-14,825721.37
OH Assist Ltd,HR and Training,2017-12-10,234959.36
OSL Rail Ltd,Signalling,2017-12-19,31895.52
Office Depot UK Ltd,Supplies and Services,2017-12-12,250166.04
Office Depot UK Ltd,Supplies and Services,2017-12-12,154122.66
Office Depot UK Ltd,Supplies and Services,2017-12-08,59640.00
Office Depot UK Ltd,Supplies and Services,2017-12-12,26833.19
OnTrac Ltd,Information Technology,2017-12-06,34200.00
OnTrac Ltd,Information Technology,2017-12-05,29120.00
OnTrac Ltd,Information Technology,2017-12-11,104000.00
OnTrac Ltd,Information Technology,2017-12-08,40000.00
Optilan (UK) Ltd,Telecoms,2017-12-19,2143383.51
Opus International Consultants (UK) Ltd,General Civils,2017-12-10,66766.05
Opus International Consultants (UK) Ltd,General Civils,2017-12-22,131127.96
Ove Arup & Partners,Professional Services Direct,2017-12-21,159339.45
Ove Arup & Partners,Professional Services Direct,2017-12-05,418596.27
Ove Arup & Partners,Professional Services Direct,2017-12-18,106040.09
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2017-12-13,30740.00
Ove Arup & Partners,Professional Services Direct,2017-12-13,27175.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2017-12-13,127892.05
Ove Arup & Partners,Professional Services Direct,2017-12-18,122888.78
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2017-12-21,64081.35
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2017-12-21,68839.00
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2017-12-04,126684.10
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-12-11,60056.00
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-12-11,56750.00
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-12-15,33035.02
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-12-10,103331.00
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-12-06,70988.05
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-12-10,41555.00
PHS Besafe,Supplies and Services,2017-12-28,51185.99
PHS Besafe,Supplies and Services,2017-12-07,67567.85
PRB Health and Safety Training Ltd,Professional Services Direct,2017-12-05,35738.46
PRB Health and Safety Training Ltd,Professional Services Direct,2017-12-29,27940.97
Pandrol UK Ltd,,2017-12-14,26780.00
Pandrol UK Ltd,,2017-12-14,26780.00
Pandrol UK Ltd,,2017-12-29,26780.00
Pandrol UK Ltd,,2017-12-19,28753.92
Pandrol UK Ltd,Supplies and Services,2017-12-21,31426.56
Pandrol UK Ltd,,2017-12-21,25067.52
Pandrol UK Ltd,,2017-12-15,50135.04
Pandrol UK Ltd,,2017-12-15,50135.04
Pandrol UK Ltd,,2017-12-19,50135.04
Pandrol UK Ltd,,2017-12-19,50135.04
Pandrol UK Ltd,,2017-12-19,26378.24
Park Signalling Ltd,Signalling,2017-12-21,154944.00
Pfisterer Ltd,Plant and Tools,2017-12-01,50400.00
Pfisterer Ltd,Plant and Tools,2017-12-07,67200.00
Pfisterer Ltd,Plant and Tools,2017-12-14,44800.00
Pitney Bowes Purchase Power,Facilities - Soft Services,2017-12-11,48313.02
Plasser UK Ltd,On Track Machines,2017-12-14,27397.97
Plasser UK Ltd,Rail Fleet,2017-12-29,33559.16
Plasser UK Ltd,On Track Machines,2017-12-01,79450.00
Plasser UK Ltd,Rail Fleet,2017-12-11,87332.92
Plasser UK Ltd,Rail Fleet,2017-12-11,174665.84
Porterbrook Leasing Co. Ltd,Professional Services Direct,2017-12-30,44745.43
Powys County Council,General Civils,2017-12-13,418146.37
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-06,177256.25
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-14,75340.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-04,199178.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-06,30800.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-10,66400.00
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-01,249572.16
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-01,137978.57
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-01,537913.36
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-12,30766.98
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-12,72478.32
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-12,260607.61
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-04,86649.43
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-04,81585.81
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-04,68112.07
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-21,81735.60
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-21,102980.62
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-19,27875.31
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-19,29632.34
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-19,48916.17
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-19,93878.72
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-19,43256.01
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-28,59050.46
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-28,44069.58
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-28,52992.49
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-28,82034.64
Progress Rail Services UK Ltd,Switches and Crossings,2017-12-28,111271.10
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-07,94860.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-12-07,102988.81
Project Leaders Ltd,Professional Services Direct,2017-12-28,46206.45
Project Leaders Ltd,Professional Services Direct,2017-12-08,38400.00
Project Leaders Ltd,Professional Services Direct,2017-12-11,84677.92
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2017-12-12,115952.38
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2017-12-12,91984.53
QTS Group Ltd,Infrastructure Support Services,2017-12-19,47792.40
QTS Group Ltd,Infrastructure Support Services,2017-12-19,215390.00
QTS Group Ltd,Infrastructure Support Services,2017-12-21,36879.16
QTS Group Ltd,Infrastructure Support Services,2017-12-22,147237.70
QTS Group Ltd,General Civils,2017-12-21,33351.43
QTS Group Ltd,General Civils,2017-12-21,33391.71
QTS Group Ltd,General Civils,2017-12-21,67715.93
QTS Group Ltd,General Civils,2017-12-18,610075.89
QTS Group Ltd,General Civils,2017-12-18,34972.47
QTS Group Ltd,Infrastructure Support Services,2017-12-04,45800.24
QTS Group Ltd,Infrastructure Support Services,2017-12-19,90565.90
QTS Group Ltd,Infrastructure Support Services,2017-12-07,50507.81
QTS Group Ltd,General Civils,2017-12-21,112224.69
QTS Group Ltd,General Civils,2017-12-20,57612.17
QTS Group Ltd,General Civils,2017-12-20,58164.44
QTS Group Ltd,General Civils,2017-12-20,43385.24
QTS Group Ltd,Infrastructure Support Services,2017-12-19,30468.86
QTS Group Ltd,Infrastructure Support Services,2017-12-20,41082.03
QTS Group Ltd,General Civils,2017-12-12,131032.95
QTS Group Ltd,General Civils,2017-12-12,53044.31
QTS Group Ltd,General Civils,2017-12-12,56444.45
QTS Group Ltd,General Civils,2017-12-12,31039.94
QTS Group Ltd,Infrastructure Support Services,2017-12-19,204476.03
QTS Group Ltd,General Civils,2017-12-18,225160.42
QTS Group Ltd,General Civils,2017-12-18,161368.16
QTS Group Ltd,General Civils,2017-12-18,28670.00
QTS Group Ltd,General Civils,2017-12-18,35805.00
QTS Group Ltd,General Civils,2017-12-18,84605.57
QTS Group Ltd,General Civils,2017-12-18,79140.03
QTS Group Ltd,General Civils,2017-12-20,294288.90
QTS Group Ltd,Infrastructure Support Services,2017-12-22,28963.21
QTS Group Ltd,Infrastructure Support Services,2017-12-20,38313.00
QTS Rail Ltd,Infrastructure Support Services,2017-12-29,26892.69
QTS Rail Ltd,General Civils,2017-12-07,28056.27
Quattro Plant Ltd,On Track Plant,2017-12-06,45377.71
Quattro Plant Ltd,On Track Plant,2017-12-21,39915.06
Quattro Plant Ltd,On Track Plant,2017-12-06,25551.80
R+R Burger und Partner AG,Land & Property Acquisitions (incl. Business Consultancy),2017-12-28,27110.68
RS Clare & Co Ltd,Supplies and Services,2017-12-12,47009.16
Rail Op OHL Ltd,Infrastructure Support Services,2017-12-07,140346.47
Rail Op OHL Ltd,Infrastructure Support Services,2017-12-11,291478.48
Rail Op OHL Ltd,Infrastructure Support Services,2017-12-18,148292.51
Rail Op OHL Ltd,Infrastructure Support Services,2017-12-20,152535.27
Rail Safety & Standards Board,Regulatory Charges,2017-12-20,2754352.55
Rail Safety Solutions Ltd,Signalling,2017-12-06,29941.84
Rail Safety Solutions Ltd,Signalling,2017-12-06,26559.69
Rail Staff Travel,Telecoms,2017-12-06,92960.00
Rail Staff Travel,Telecoms,2017-12-06,92960.00
Rail Staff Travel,Telecoms,2017-12-06,123947.00
Rail Staff Travel,HR and Training,2017-12-29,470831.20
Railcare Sweden Ltd,On Track Machines,2017-12-01,224219.90
Railcare Sweden Ltd,On Track Machines,2017-12-19,62755.03
Railcare Sweden Ltd,On Track Machines,2017-12-06,42856.79
Railscape Ltd,Infrastructure Support Services,2017-12-03,50060.00
Railscape Ltd,Infrastructure Support Services,2017-12-28,139655.04
Railscape Ltd,Infrastructure Support Services,2017-12-20,66201.00
Railscape Ltd,Infrastructure Support Services,2017-12-18,51768.52
Railway Drainage Ltd,Infrastructure Support Services,2017-12-04,27531.81
Railway Drainage Ltd,Infrastructure Support Services,2017-12-14,29951.48
Railway Finance Ltd,Electrification and Fixed Plant,2017-12-07,55888.17
Rapleys LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-12-11,29049.42
Reactec Ltd,HR and Training,2017-12-06,66667.30
RedRay LLP,Professional Services Direct,2017-12-01,25885.00
RedRay LLP,Professional Services Direct,2017-12-01,38225.00
Resonate Group Ltd,Signalling,2017-12-20,67293.00
Resonate Group Ltd,Information Technology,2017-12-08,41794.00
Resonate Group Ltd,Professional Services Direct,2017-12-18,153362.20
Resonate Group Ltd,Professional Services Direct,2017-12-18,26549.00
Resonate Group Ltd,Professional Services Direct,2017-12-14,29800.00
Resonate Group Ltd,Professional Services Direct,2017-12-20,68143.41
Resonate Group Ltd,Professional Services Direct,2017-12-29,450000.00
Resonate Group Ltd,Professional Services Direct,2017-12-11,178734.11
Resonate Group Ltd,Signalling,2017-12-18,100635.67
Resonate Group Ltd,Signalling,2017-12-11,37299.00
Resonate Group Ltd,Intelligent Infrastructure,2017-12-08,46825.00
Ricardo Rail Ltd,Professional Services Direct,2017-12-04,38543.74
Ricardo Rail Ltd,Professional Services Direct,2017-12-19,38543.74
Ricardo Rail Ltd,Professional Services Direct,2017-12-22,69423.17
Risktec Solutions Ltd,Professional Services Direct,2017-12-28,78934.13
Rothwell Electrical Services Ltd,Buildings,2017-12-06,28044.07
S & T Cover Ltd,Electrification and Fixed Plant,2017-12-07,56864.68
S & T Cover Ltd,Signalling,2017-12-04,34760.98
S & T Cover Ltd,Signalling,2017-12-06,57222.24
S & T Cover Ltd,Signalling,2017-12-20,49345.50
S & T Cover Ltd,Signalling,2017-12-05,147324.19
S & T Cover Ltd,Signalling,2017-12-15,161273.09
S & T Cover Ltd,Signalling,2017-12-08,42302.36
S & T Cover Ltd,Signalling,2017-12-18,76212.50
SES (Specialist Engineering) Group Ltd,Track,2017-12-10,29567.57
SHB Hire Ltd,Road Fleet,2017-12-19,859798.10
SHB Hire Ltd,Road Fleet,2017-12-28,120368.35
SHB Hire Ltd,Road Fleet,2017-12-28,796394.25
SMS Energy Services Ltd,Utilities,2017-12-11,26129.13
SNCF Reseau,Plant and Tools,2017-12-21,103732.40
SNCF Reseau,Plant and Tools,2017-12-21,60055.93
SNCF Reseau,Plant and Tools,2017-12-21,42060.63
SNCF Reseau,Plant and Tools,2017-12-21,92360.52
SNCF Reseau,Plant and Tools,2017-12-21,33509.21
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-14,33498.40
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-21,40593.70
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-07,69009.29
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-21,47307.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-19,26200.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-18,55124.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-01,53844.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-18,53844.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-19,121149.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-29,148071.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-04,27382.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-18,27382.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-29,27382.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-22,45626.21
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-12-21,28046.00
SSE Contracting Ltd,Buildings,2017-12-18,64520.10
SSE Contracting Ltd,Buildings,2017-12-07,38843.40
SSE Contracting Ltd,Electrification and Fixed Plant,2017-12-18,311895.12
SSE Contracting Ltd,Electrification and Fixed Plant,2017-12-15,303336.72
SSE Contracting Ltd,Electrification and Fixed Plant,2017-12-12,128109.56
SSE Power Distribution,Electrification and Fixed Plant,2017-12-07,2917235.00
STM Group (UK) Ltd,Security Solutions,2017-12-29,55121.36
STM Group (UK) Ltd,Security Solutions,2017-12-29,52413.35
STM Group (UK) Ltd,Security Solutions,2017-12-29,46335.60
STRABAG Rail GmbH,On Track Machines,2017-12-07,30878.03
STRABAG Rail GmbH,On Track Machines,2017-12-15,41796.93
STRABAG Rail GmbH,On Track Machines,2017-12-28,324652.54
SW Global Resourcing Limited,Contingent Labour,2017-12-07,101242.67
SW Global Resourcing Limited,Contingent Labour,2017-12-07,156104.73
Schindler Ltd,Buildings,2017-12-18,27527.89
Schindler Ltd,Buildings,2017-12-18,27528.00
Schindler Ltd,Buildings,2017-12-18,27528.00
Schindler Ltd,Buildings,2017-12-01,26398.40
Schindler Ltd,Buildings,2017-12-12,83205.00
Schofield Lothian Ltd,Professional Services Direct,2017-12-18,54792.45
Schofield Lothian Ltd,Professional Services Direct,2017-12-14,43134.50
Schweizer Electronic Ltd,Signalling,2017-12-22,81465.00
Schweizer Electronic Ltd,Signalling,2017-12-22,27155.00
Schweizer Electronic Ltd,Signalling,2017-12-22,592185.00
Schweizer Electronic Ltd,Signalling,2017-12-22,78958.00
Schwihag AG,Sleepers and Bearers,2017-12-10,26640.00
Schwihag AG,Sleepers and Bearers,2017-12-10,32000.00
Schwihag AG,,2017-12-11,28670.00
Schwihag AG,,2017-12-29,26626.50
Schwihag AG,,2017-12-29,38460.50
Scottish Woodlands Ltd,Infrastructure Support Services,2017-12-19,102652.67
Serco Caledonian Sleepers Ltd,Regulatory Charges,2017-12-07,114600.00
Serco Caledonian Sleepers Ltd,Regulatory Charges,2017-12-01,677967.19
Serfis Construction & Engineering Ltd,Buildings,2017-12-06,71299.50
Serfis Construction & Engineering Ltd,Buildings,2017-12-13,27905.00
Shared Services Manual Payments,Regulatory Charges,2017-12-19,27300.00
Shared Services Manual Payments,Regulatory Charges,2017-12-21,29250.00
Shared Services Manual Payments,Regulatory Charges,2017-12-19,35800.00
Shared Services Manual Payments,Regulatory Charges,2017-12-01,25000.00
Shared Services Manual Payments,Regulatory Charges,2017-12-08,26700.00
Shift2Rail Joint Undertaking,Regulatory Charges,2017-12-20,65687.82
Show & Event Security Ltd,Security Solutions,2017-12-13,70609.14
Show & Events Security Ltd t/a The SES Group,Security Solutions,2017-12-13,27933.60
Show & Events Security Ltd t/a The SES Group,Security Solutions,2017-12-20,511430.52
Siemens PLC,Electrification and Fixed Plant,2017-12-06,164489.15
Siemens PLC,Electrification and Fixed Plant,2017-12-04,1182082.44
Siemens PLC,Electrification and Fixed Plant,2017-12-21,1150604.42
Siemens PLC,Electrification and Fixed Plant,2017-12-18,195819.42
Siemens PLC,Electrification and Fixed Plant,2017-12-13,577458.24
Siemens PLC,Professional Services Direct,2017-12-05,332034.66
Siemens PLC,Professional Services Direct,2017-12-19,128504.27
Siemens PLC,Electrification and Fixed Plant,2017-12-28,29466.82
Siemens PLC,Electrification and Fixed Plant,2017-12-12,195500.85
Siemens PLC,Electrification and Fixed Plant,2017-12-19,240618.28
Siemens PLC,Electrification and Fixed Plant,2017-12-05,25316.49
Siemens PLC,Electrification and Fixed Plant,2017-12-20,52810.90
Siemens PLC,Electrification and Fixed Plant,2017-12-20,118199.75
Siemens PLC,Electrification and Fixed Plant,2017-12-12,456485.75
Siemens PLC,Electrification and Fixed Plant,2017-12-18,479563.04
Siemens PLC,Electrification and Fixed Plant,2017-12-07,272609.01
Siemens PLC,Telecoms,2017-12-14,164744.15
Siemens PLC,Electrification and Fixed Plant,2017-12-20,550000.00
Siemens PLC,Electrification and Fixed Plant,2017-12-15,106370.28
Siemens Rail Automation Ltd,Signalling,2017-12-20,69716.16
Siemens Rail Automation Ltd,Signalling,2017-12-01,1777250.03
Siemens Rail Automation Ltd,Signalling,2017-12-22,660356.82
Siemens Rail Automation Ltd,Signalling,2017-12-21,451914.72
