Supplier Name,Category Family,Invoice GL Date,Spend
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-08-21,453201.38
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2017-08-21,1391229.42
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-08-22,75976.29
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-08-23,126251.92
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-08-23,48479.05
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-08-30,55646.27
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-08-23,426675.09
MITIE Technical Facilities Management Ltd,Facilities - Hard Services,2017-08-23,61008.85
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2017-08-23,53807.30
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2017-08-22,43810.29
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2017-08-23,792030.40
MITIE Technical Facilities Management Ltd,Buildings,2017-08-25,53807.30
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2017-08-30,35604.08
MITIE Technical Facilities Management Ltd,Security Solutions,2017-08-30,79007.18
MPEC Technology Ltd,Signalling,2017-08-31,37500.00
MPH Construction Ltd,Buildings,2017-08-23,85988.67
MPH Construction Ltd,Buildings,2017-08-30,126774.67
MPH Construction Ltd,Buildings,2017-08-23,126774.67
MPH Construction Ltd,Buildings,2017-08-30,29418.35
MPH Construction Ltd,Buildings,2017-08-30,28889.40
MPH Construction Ltd,Buildings,2017-08-23,27524.72
MPH Construction Ltd,Buildings,2017-08-23,44369.11
Mace Ltd,Professional Services Direct,2017-08-23,177434.97
Maclay Murray & Spens LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-23,195270.00
Maclay Murray & Spens LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-17,110000.00
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-31,69792.34
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-29,30070.34
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-31,29836.89
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-31,42287.49
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-25,59255.23
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-01,29872.92
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-22,34860.28
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-22,32040.00
McGinley Support Services (Infrastructure) Ltd,Buildings,2017-08-14,25410.00
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-31,69876.14
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-31,34928.40
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-31,63086.19
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-31,33197.47
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-31,67605.54
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-31,30924.05
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-31,69944.24
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-31,25624.97
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-31,69091.30
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2017-08-31,28432.93
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-08-04,1294020.94
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-08-29,1351661.62
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-08-24,119802.82
McNicholas Construction Services Limited,Professional Services Direct,2017-08-29,45801.48
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-08-25,33034.81
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-08-08,48108.92
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-08-31,36356.15
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-08-01,91963.58
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-08-22,33348.49
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-08-23,296432.25
McNicholas Construction Services Limited,Electrification and Fixed Plant,2017-08-07,99999.00
McNicholas Construction Services Limited,Professional Services Direct,2017-08-04,37475.78
McNicholas Construction Services Limited,General Civils,2017-08-04,466475.81
McNicholas Construction Services Limited,Professional Services Direct,2017-08-16,56262.12
McNicholas Construction Services Limited,Professional Services Direct,2017-08-07,134932.08
McNicholas Construction Services Limited,General Civils,2017-08-07,46214.00
MetDesk Ltd,Professional Services Direct,2017-08-10,49882.00
Microsoft Ltd,Information Technology,2017-08-04,463000.00
Midland Fleet Management Ltd,Road Fleet,2017-08-31,42770.53
Midland Quarry Products Ltd,Ballast,2017-08-07,29037.48
Midland Quarry Products Ltd,Ballast,2017-08-02,25436.29
Midland Quarry Products Ltd,Ballast,2017-08-02,32627.01
Midland Quarry Products Ltd,Ballast,2017-08-03,25063.17
Midland Quarry Products Ltd,Ballast,2017-08-07,34447.14
Midland Quarry Products Ltd,Ballast,2017-08-07,25002.54
Midland Quarry Products Ltd,Ballast,2017-08-07,26039.11
Midland Quarry Products Ltd,Ballast,2017-08-11,29691.02
Midland Quarry Products Ltd,Ballast,2017-08-25,34341.03
Midland Quarry Products Ltd,Ballast,2017-08-21,34142.81
Midland Quarry Products Ltd,Ballast,2017-08-21,25408.89
Midland Quarry Products Ltd,Ballast,2017-08-21,69777.52
Midland Quarry Products Ltd,Ballast,2017-08-21,48601.21
Midland Quarry Products Ltd,Ballast,2017-08-21,33142.38
Midland Quarry Products Ltd,Ballast,2017-08-25,27500.69
Midland Quarry Products Ltd,Ballast,2017-08-25,38104.88
Midland Quarry Products Ltd,Ballast,2017-08-21,33889.79
Midland Quarry Products Ltd,Ballast,2017-08-11,34341.03
Mitratech (UK) Ltd,Information Technology,2017-08-31,141225.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-08-10,57320.13
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-08-23,134308.00
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2017-08-09,158608.81
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2017-08-09,437942.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-08-09,4467043.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2017-08-07,1633792.67
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2017-08-07,28622.10
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2017-08-31,222164.13
Mott MacDonald Ltd,Professional Services Direct,2017-08-31,312630.04
Mott MacDonald Ltd,Professional Services Direct,2017-08-09,83421.85
Mott MacDonald Ltd,Professional Services Direct,2017-08-10,83421.85
Mott MacDonald Ltd,Professional Services Direct,2017-08-20,118011.26
Mott MacDonald Ltd,Professional Services Direct,2017-08-07,85412.06
Mott MacDonald Ltd,Buildings,2017-08-07,35078.05
Mott MacDonald Ltd,Buildings,2017-08-31,30278.48
Mott MacDonald Ltd,Professional Services Direct,2017-08-10,33048.76
Mott MacDonald Ltd,Professional Services Direct,2017-08-04,52255.23
Mott MacDonald Ltd,Professional Services Direct,2017-08-31,80946.31
Mott MacDonald Ltd,General Civils,2017-08-16,29340.03
Mott MacDonald Ltd,Professional Services Direct,2017-08-07,58491.00
Mott MacDonald Ltd,General Civils,2017-08-07,30387.35
Mott MacDonald Ltd,Professional Services Direct,2017-08-07,202062.52
Mott MacDonald Ltd,General Civils,2017-08-21,715735.94
Mott MacDonald Ltd,Professional Services Direct,2017-08-10,144031.59
Multipulse Electronics Ltd,Telecoms,2017-08-09,129226.33
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-09,51321.98
NKT Cables GmbH & Co KG,Electrification and Fixed Plant,2017-08-31,29872.00
Nash Contract Services Ltd,Infrastructure Support Services,2017-08-07,27431.25
National Grid Electricity Transmission plc,Utilities,2017-08-03,332463.66
National Grid Electricity Transmission plc,Utilities,2017-08-02,494080.70
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-08-03,707104.74
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2017-08-14,28000.00
Nomix Enviro,Infrastructure Support Services,2017-08-31,114000.00
Northern Powergrid (Yorkshire) plc,Electrification and Fixed Plant,2017-08-14,1253012.01
Northgate Vehicle Hire Ltd,Road Fleet,2017-08-09,26617.36
Npower Ltd,Utilities,2017-08-18,256665.65
Npower Ltd,Utilities,2017-08-10,565398.33
Npower Ltd,Utilities,2017-08-25,30554.92
Npower Ltd,Utilities,2017-08-10,31777.93
Npower Ltd,Utilities,2017-08-10,65282.92
OH Assist Ltd,HR and Training,2017-08-17,98706.00
OH Assist Ltd,HR and Training,2017-08-17,155207.79
OH Assist Ltd,HR and Training,2017-08-17,41489.25
Office Depot UK Ltd,Supplies and Services,2017-08-31,140640.47
Office Depot UK Ltd,Supplies and Services,2017-08-31,266143.79
Office Depot UK Ltd,Supplies and Services,2017-08-31,28465.56
Office Depot UK Ltd,Supplies and Services,2017-08-11,25623.64
Office of Rail and Road,Regulatory Charges,2017-08-10,3349035.18
OnTrac Ltd,Information Technology,2017-08-01,100000.00
Opus International Consultants (UK) Ltd,General Civils,2017-08-10,47949.40
Oracle Corporation UK Ltd,Information Technology,2017-08-09,25659.06
Oracle Corporation UK Ltd,Information Technology,2017-08-09,47041.61
Oracle Corporation UK Ltd,Information Technology,2017-08-09,116632.08
Oracle Corporation UK Ltd,Information Technology,2017-08-09,213825.48
Oracle Corporation UK Ltd,Information Technology,2017-08-24,217876.09
Ove Arup & Partners,Professional Services Direct,2017-08-03,28196.77
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2017-08-29,37041.56
Ove Arup & Partners,Professional Services Direct,2017-08-07,704049.27
Ove Arup & Partners,Regulatory Charges,2017-08-16,90767.66
Ove Arup & Partners,Professional Services Direct,2017-08-22,520885.38
Ove Arup & Partners,Professional Services Direct,2017-08-07,104687.67
Ove Arup & Partners,Professional Services Direct,2017-08-07,114344.63
Oxford City Council,Land & Property Acquisitions (incl. Business Consultancy),2017-08-04,25000.00
PA Consulting Group,Land & Property Acquisitions (incl. Business Consultancy),2017-08-02,52462.50
PHS Besafe,Supplies and Services,2017-08-22,35186.84
PLM Dollar Group Ltd,Logistics,2017-08-22,28023.98
PRB Health and Safety Training Ltd,Professional Services Direct,2017-08-31,35738.46
Pandrol UK Ltd,,2017-08-16,31416.00
Pandrol UK Ltd,,2017-08-22,37128.00
Pandrol UK Ltd,,2017-08-09,26780.00
Pandrol UK Ltd,,2017-08-09,26688.00
Pandrol UK Ltd,,2017-08-22,28912.00
Pandrol UK Ltd,,2017-08-01,28753.92
Pandrol UK Ltd,,2017-08-08,28753.92
Pandrol UK Ltd,,2017-08-14,28753.92
Pandrol UK Ltd,,2017-08-01,25067.52
Pandrol UK Ltd,,2017-08-01,25067.52
Pandrol UK Ltd,,2017-08-08,50135.04
Pandrol UK Ltd,,2017-08-14,25067.52
Pandrol UK Ltd,,2017-08-30,50135.04
Pfisterer Ltd,Plant and Tools,2017-08-25,44390.00
Pfisterer Ltd,Plant and Tools,2017-08-25,25302.30
Pfisterer Ltd,Plant and Tools,2017-08-11,33600.00
Pfisterer Ltd,Plant and Tools,2017-08-25,79800.00
Pfisterer Ltd,Plant and Tools,2017-08-25,67472.00
Pfisterer Ltd,Plant and Tools,2017-08-25,106536.00
Pfisterer Ltd,Plant and Tools,2017-08-25,32500.00
Plasser & Theurer,On Track Machines,2017-08-02,105407.33
Plasser UK Ltd,Plant and Tools,2017-08-30,52425.14
Plasser UK Ltd,On Track Machines,2017-08-24,59812.79
Porterbrook Leasing Co. Ltd,Professional Services Direct,2017-08-23,62425.00
Portland PR Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-09,30000.00
Powys County Council,General Civils,2017-08-14,376662.52
Premier Rail Services Ltd,Buildings,2017-08-03,33305.18
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-08,319103.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-08,170675.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-23,107330.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-08,62350.00
Progress Rail Services UK Ltd,Switches and Crossings,2017-08-04,1009077.45
Progress Rail Services UK Ltd,Switches and Crossings,2017-08-16,80764.93
Progress Rail Services UK Ltd,Switches and Crossings,2017-08-16,111267.64
Progress Rail Services UK Ltd,Switches and Crossings,2017-08-16,111617.93
Progress Rail Services UK Ltd,Switches and Crossings,2017-08-07,163713.97
Progress Rail Services UK Ltd,Switches and Crossings,2017-08-07,108754.36
Progress Rail Services UK Ltd,Switches and Crossings,2017-08-07,26876.85
Progress Rail Services UK Ltd,Switches and Crossings,2017-08-07,27728.35
Project (EU) Ltd,Information Technology,2017-08-29,100000.00
Project (EU) Ltd,Information Technology,2017-08-29,30104.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-07,78540.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-10,33709.05
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-07,88557.56
Project Leaders Ltd,Professional Services Direct,2017-08-21,80705.54
Project Leaders Ltd,Professional Services Direct,2017-08-08,73321.70
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2017-08-09,103409.19
QTS Group Ltd,Infrastructure Support Services,2017-08-11,130185.28
QTS Group Ltd,Infrastructure Support Services,2017-08-22,57436.54
QTS Group Ltd,Infrastructure Support Services,2017-08-28,625231.00
QTS Group Ltd,Infrastructure Support Services,2017-08-20,307522.15
QTS Group Ltd,Infrastructure Support Services,2017-08-03,29893.93
QTS Group Ltd,Infrastructure Support Services,2017-08-24,32381.80
QTS Group Ltd,General Civils,2017-08-02,82271.87
QTS Group Ltd,General Civils,2017-08-02,35785.33
QTS Group Ltd,General Civils,2017-08-02,33825.00
QTS Group Ltd,Infrastructure Support Services,2017-08-28,41446.61
QTS Group Ltd,Infrastructure Support Services,2017-08-29,93151.23
QTS Group Ltd,General Civils,2017-08-15,129134.73
QTS Group Ltd,General Civils,2017-08-15,175624.91
QTS Group Ltd,General Civils,2017-08-15,98959.86
QTS Group Ltd,Infrastructure Support Services,2017-08-31,583415.12
QTS Group Ltd,Infrastructure Support Services,2017-08-31,649619.27
QTS Group Ltd,General Civils,2017-08-15,43477.98
QTS Group Ltd,General Civils,2017-08-29,48143.69
QTS Group Ltd,General Civils,2017-08-29,25828.79
QTS Group Ltd,General Civils,2017-08-15,69313.81
QTS Group Ltd,General Civils,2017-08-10,81367.00
QTS Group Ltd,Infrastructure Support Services,2017-08-11,100741.80
QTS Group Ltd,Professional Services Direct,2017-08-02,89927.00
QTS Group Ltd,Professional Services Direct,2017-08-01,121390.00
QTS Group Ltd,General Civils,2017-08-15,212589.45
QTS Group Ltd,Infrastructure Support Services,2017-08-24,40355.60
Quadrant Events Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-16,30000.00
Quattro Plant Ltd,On Track Plant,2017-08-04,42198.38
Quattro Plant Ltd,On Track Plant,2017-08-14,41331.29
Quattro Plant Ltd,On Track Plant,2017-08-21,49613.73
Quattro Plant Ltd,On Track Plant,2017-08-04,28911.20
Quattro Plant Ltd,On Track Plant,2017-08-21,41738.00
Quattro Plant Ltd,On Track Plant,2017-08-10,25090.56
R S Clare & Co Ltd,Supplies and Services,2017-08-07,47009.16
R S Clare & Co Ltd,Supplies and Services,2017-08-14,47009.16
R+R Burger und Partner AG,Land & Property Acquisitions (incl. Business Consultancy),2017-08-11,25929.69
Rail Delivery Group Ltd,Regulatory Charges,2017-08-31,940000.00
Rail Op OHL Ltd,Infrastructure Support Services,2017-08-03,91789.09
Rail Op OHL Ltd,Infrastructure Support Services,2017-08-08,85547.30
Rail Op OHL Ltd,Infrastructure Support Services,2017-08-21,137368.19
Rail Op OHL Ltd,Infrastructure Support Services,2017-08-22,111920.83
Rail Op OHL Ltd,Infrastructure Support Services,2017-08-23,69324.16
Rail Safety Solutions Ltd,Signalling,2017-08-10,55136.63
Rail Staff Travel,Telecoms,2017-08-31,92960.00
Rail Staff Travel,HR and Training,2017-08-09,482684.01
Rail Staff Travel,HR and Training,2017-08-08,44553.49
Rail Staff Travel,HR and Training,2017-08-24,479694.33
Railcare Sweden Ltd,On Track Machines,2017-08-07,294771.26
Railscape Ltd,Infrastructure Support Services,2017-08-11,25050.00
Railscape Ltd,Infrastructure Support Services,2017-08-11,30095.00
Railscape Ltd,Infrastructure Support Services,2017-08-04,41376.00
Railscape Ltd,Infrastructure Support Services,2017-08-29,28010.96
Railscape Ltd,Infrastructure Support Services,2017-08-29,42943.12
Railtech (UK) Ltd,Plant and Tools,2017-08-24,33180.00
Railtech (UK) Ltd,Plant and Tools,2017-08-24,38710.00
Railtech (UK) Ltd,Plant and Tools,2017-08-31,55300.00
Railtech (UK) Ltd,Plant and Tools,2017-08-24,27650.00
Railtech (UK) Ltd,Plant and Tools,2017-08-24,27650.00
Railtech (UK) Ltd,Plant and Tools,2017-08-24,27650.00
Readypower Engineering Ltd,On Track Plant,2017-08-01,28620.00
Readypower Engineering Ltd,On Track Plant,2017-08-01,29068.20
Readypower Engineering Ltd,On Track Plant,2017-08-01,59752.47
Readypower Engineering Ltd,On Track Plant,2017-08-22,26565.02
Readypower Engineering Ltd,On Track Plant,2017-08-01,27021.54
Red Hat Ltd,Information Technology,2017-08-07,57395.83
RedRay LLP,Professional Services Direct,2017-08-25,90429.00
Renown Consultants t/as Renown Railway Services,General Civils,2017-08-23,35350.50
Resonate Group Ltd,Professional Services Direct,2017-08-07,177088.62
Resonate Group Ltd,Professional Services Direct,2017-08-01,92470.00
Resonate Group Ltd,Professional Services Direct,2017-08-02,373991.50
Resonate Group Ltd,Professional Services Direct,2017-08-31,65998.50
Resonate Group Ltd,Professional Services Direct,2017-08-09,61007.22
Resonate Group Ltd,Professional Services Direct,2017-08-31,89113.26
Resonate Group Ltd,Professional Services Direct,2017-08-23,237769.81
Resonate Group Ltd,Intelligent Infrastructure,2017-08-03,40000.00
Resonate Group Ltd,Intelligent Infrastructure,2017-08-23,45000.00
Resonate Group Ltd,Intelligent Infrastructure,2017-08-31,28095.00
Rexel UK Ltd,Buildings,2017-08-07,32791.84
Ricardo Nederland BV,Intelligent Infrastructure,2017-08-31,60518.05
Ricardo Rail Ltd,Professional Services Direct,2017-08-31,46065.17
Ricardo Rail Ltd,Professional Services Direct,2017-08-03,33675.63
Ricardo Rail Ltd,Professional Services Direct,2017-08-23,46738.68
Ridge and Partners LLP,Professional Services Direct,2017-08-03,25480.00
Rothwell Electrical Services Ltd,Buildings,2017-08-21,54823.12
S & T Cover Ltd,Electrification and Fixed Plant,2017-08-14,30370.64
S & T Cover Ltd,Signalling,2017-08-14,34890.70
S & T Cover Ltd,Signalling,2017-08-25,75717.91
S & T Cover Ltd,Signalling,2017-08-04,108404.26
S & T Cover Ltd,Signalling,2017-08-10,62927.00
S & T Cover Ltd,Signalling,2017-08-10,62927.00
S & T Cover Ltd,Signalling,2017-08-04,77100.00
S E Davis & Son Ltd,Plant and Tools,2017-08-11,52762.50
SAS Rope & Rail Ltd,General Civils,2017-08-11,32723.09
SHB Hire Ltd,Road Fleet,2017-08-15,26470.65
SHB Hire Ltd,Road Fleet,2017-08-15,704995.73
SMS Energy Services Ltd,Utilities,2017-08-08,25585.61
SNC-Lavalin Rail & Transit Ltd,Professional Services Direct,2017-08-10,26271.00
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2017-08-07,112763.15
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-08-25,44163.63
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-08-11,44653.07
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-08-25,60890.55
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-08-25,134330.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-08-25,94031.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-08-25,29004.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-08-25,26587.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-08-25,29004.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2017-08-25,48340.00
SSE Contracting Ltd,Buildings,2017-08-07,78469.14
SSE Contracting Ltd,Buildings,2017-08-09,68184.03
SSE Contracting Ltd,Buildings,2017-08-31,74889.47
SSE Contracting Ltd,Electrification and Fixed Plant,2017-08-18,220200.85
SSE Contracting Ltd,Electrification and Fixed Plant,2017-08-31,27473.59
STRABAG Rail GmbH,On Track Machines,2017-08-02,39925.28
STRABAG Rail GmbH,On Track Machines,2017-08-16,119553.97
SW Global Resourcing Limited,Contingent Labour,2017-08-16,151221.25
SW Global Resourcing Limited,Contingent Labour,2017-08-16,80454.96
Savills (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2017-08-24,116787.00
Schofield Lothian Ltd,Professional Services Direct,2017-08-17,42827.50
Schofield Lothian Ltd,Professional Services Direct,2017-08-17,47011.50
Schofield Sweeney LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-08-09,26000.00
Schwihag AG,Sleepers and Bearers,2017-08-10,46032.00
Schwihag AG,Sleepers and Bearers,2017-08-10,32460.00
Schwihag AG,Sleepers and Bearers,2017-08-10,51588.00
Schwihag AG,Sleepers and Bearers,2017-08-22,33252.00
Schwihag AG,Sleepers and Bearers,2017-08-22,52262.00
Scottish Woodlands Ltd,Infrastructure Support Services,2017-08-30,39967.60
Scottish and Southern Energy Power Distribution,Electrification and Fixed Plant,2017-08-31,43257.79
Serco Ltd,Logistics,2017-08-30,225343.21
Serco Ltd,Logistics,2017-08-30,47970.00
Serfis Construction & Engineering Ltd,Buildings,2017-08-07,27827.60
ServPro PLC Ltd,Rail Fleet,2017-08-09,121400.60
Severn Trent Water Ltd,Utilities,2017-08-14,59982.68
Shared Services Manual Payments,Regulatory Charges,2017-08-03,27750.00
Shared Services Manual Payments,Regulatory Charges,2017-08-24,31750.00
Shared Services Manual Payments,Regulatory Charges,2017-08-24,30600.00
Shared Services Manual Payments,Regulatory Charges,2017-08-25,38000.00
Shared Services Manual Payments,Regulatory Charges,2017-08-31,32630.00
Shared Services Manual Payments,Regulatory Charges,2017-08-21,27000.00
Shared Services Manual Payments,Regulatory Charges,2017-08-30,29020.00
Shared Services Manual Payments,Land & Property Acquisitions (incl. Business Consultancy),2017-08-03,31114.28
Sheffield Hallam University,HR and Training,2017-08-21,25250.00
Shorterm Limited,Contingent Labour,2017-08-22,29452.00
Siemens PLC,Electrification and Fixed Plant,2017-08-14,220862.19
Siemens PLC,Electrification and Fixed Plant,2017-08-08,38708.50
Siemens PLC,Electrification and Fixed Plant,2017-08-14,986467.68
Siemens PLC,Electrification and Fixed Plant,2017-08-24,350728.67
Siemens PLC,Electrification and Fixed Plant,2017-08-10,444231.47
Siemens PLC,Telecoms,2017-08-09,83480.00
Siemens PLC,Electrification and Fixed Plant,2017-08-06,46650.09
Siemens PLC,Electrification and Fixed Plant,2017-08-11,49493.93
Siemens PLC,Electrification and Fixed Plant,2017-08-31,49223.97
Siemens PLC,Electrification and Fixed Plant,2017-08-14,43923.58
Siemens PLC,Electrification and Fixed Plant,2017-08-04,56751.70
Siemens PLC,Electrification and Fixed Plant,2017-08-23,291334.92
Siemens PLC,Electrification and Fixed Plant,2017-08-14,256934.66
Siemens PLC,Electrification and Fixed Plant,2017-08-14,150785.76
Siemens PLC,Electrification and Fixed Plant,2017-08-17,456318.56
Siemens PLC,Electrification and Fixed Plant,2017-08-07,596714.15
Siemens PLC,Electrification and Fixed Plant,2017-08-09,121058.13
Siemens PLC,Electrification and Fixed Plant,2017-08-15,133415.96
Siemens PLC,Electrification and Fixed Plant,2017-08-24,103226.95
Siemens Rail Automation Ltd,Signalling,2017-08-10,76219.94
Siemens Rail Automation Ltd,Signalling,2017-08-30,88219.11
Siemens Rail Automation Ltd,Signalling,2017-08-23,2167214.57
Siemens Rail Automation Ltd,Signalling,2017-08-11,939738.98
Siemens Rail Automation Ltd,Signalling,2017-08-09,857854.55
Siemens Rail Automation Ltd,Signalling,2017-08-14,79504.48
Siemens Rail Automation Ltd,Signalling,2017-08-14,2397250.45
Siemens Rail Automation Ltd,Signalling,2017-08-14,364123.91
Siemens Rail Automation Ltd,Signalling,2017-08-11,1147733.46
Siemens Rail Automation Ltd,Signalling,2017-08-16,265098.81
Siemens Rail Automation Ltd,Signalling,2017-08-11,284123.90
Siemens Rail Automation Ltd,Signalling,2017-08-02,133419.26
Siemens Rail Automation Ltd,Signalling,2017-08-14,1096053.94
Siemens Rail Automation Ltd,Signalling,2017-08-17,2406912.00
Siemens Rail Automation Ltd,Signalling,2017-08-04,1754497.00
Siemens Rail Automation Ltd,Signalling,2017-08-02,1431021.64
Siemens Rail Automation Ltd,Signalling,2017-08-30,1717722.23
Siemens Rail Automation Ltd,Signalling,2017-08-02,44056.80
Siemens Rail Automation Ltd,Signalling,2017-08-10,1053804.38
Siemens Rail Automation Ltd,Signalling,2017-08-09,1436289.80
Siemens Rail Automation Ltd,Signalling,2017-08-29,1165299.63
Siemens Rail Automation Ltd,Signalling,2017-08-08,1204788.66
Siemens Rail Automation Ltd,Signalling,2017-08-23,50000.00
Siemens Rail Automation Ltd,Signalling,2017-08-08,1248783.32
Siemens Rail Automation Ltd,Professional Services Direct,2017-08-11,247330.91
Siemens Rail Automation Ltd,Professional Services Direct,2017-08-08,2248883.07
Siemens Rail Automation Ltd,Professional Services Direct,2017-08-14,98248.67
Siemens Rail Automation Ltd,Professional Services Direct,2017-08-04,60286.92
Siemens Rail Automation Ltd,Signalling,2017-08-03,1534304.13
Siemens Rail Automation Ltd,Signalling,2017-08-18,1609820.95
Siemens Rail Automation Ltd,Signalling,2017-08-09,1277940.13
Sinclair Knight Merz Europe Ltd,General Civils,2017-08-10,48646.28
Skanska BAM Northern Hub Joint Venture,Professional Services Direct,2017-08-11,1997842.94
Skanska Construction UK Ltd,General Civils,2017-08-07,1166454.74
Skanska Construction UK Ltd,General Civils,2017-08-09,26594.67
Skanska Construction UK Ltd,General Civils,2017-08-31,101098.85
Skanska Construction UK Ltd,Telecoms,2017-08-07,4972050.88
Skanska Construction UK Ltd,General Civils,2017-08-07,70604.21
Skanska Construction UK Ltd,General Civils,2017-08-07,231364.85
Skanska Construction UK Ltd,Professional Services Direct,2017-08-04,703630.17
Skanska Construction UK Ltd,Professional Services Direct,2017-08-22,456418.60
Skanska Construction UK Ltd,Telecoms,2017-08-07,1428387.68
Skanska Construction UK Ltd,Telecoms,2017-08-21,3655321.60
Skanska Construction UK Ltd,General Civils,2017-08-07,446892.63
Skanska Construction UK Ltd,Telecoms,2017-08-07,308565.87
Skanska Construction UK Ltd,General Civils,2017-08-10,61330.16
Skillsoft UK Ltd,HR and Training,2017-08-21,45000.00
SmartWater Technology Ltd,Security Solutions,2017-08-24,113083.56
Softech Global Ltd,Professional Services Direct,2017-08-16,25256.00
Southern Water Services,Utilities,2017-08-04,54292.73
Spence Refit Ltd,Buildings,2017-08-09,104737.00
Spence Refit Ltd,Buildings,2017-08-24,32449.75
Spence Refit Ltd,Buildings,2017-08-21,29513.28
Spence Refit Ltd,Buildings,2017-08-24,90246.25
Spence Refit Ltd,Buildings,2017-08-09,144637.00
