Supplier Name,Category Family,Invoice GL Date,Spend
Linbrooke Services Ltd,Signalling,2018-04-01,2926982.84
Linbrooke Services Ltd,Signalling,2018-04-26,1303894.92
Linsinger Maschinenbau GmbH,On Track Machines,2018-04-10,5169968.88
London & Birmingham Railway Ltd,Regulatory Charges,2018-04-27,41250.00
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-04-05,27843.11
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-04-05,40388.66
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-04-05,42144.75
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-04-05,97169.18
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-04-05,145204.62
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-04-05,49126.86
London & South Eastern Railway Ltd t/a Southeastern,Telecoms,2018-04-05,72257.09
London & South Eastern Railway Ltd t/a Southeastern,Rail Fleet,2018-04-12,72183.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-04-19,1317329.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-04-19,1486626.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-04-23,7063329.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-04-12,199272.23
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-04-12,27830.11
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-04-12,369856.10
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-04-03,36985.61
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-04-03,48278.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-04-24,48278.05
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-04-12,31304.93
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-04-05,120000.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2018-04-05,70000.00
London Borough of Camden,Regulatory Charges,2018-04-12,27294.44
London Underground Ltd,Regulatory Charges,2018-04-12,25036.23
London Underground Ltd,Regulatory Charges,2018-04-05,72033.82
Loram UK Ltd,Rail Fleet,2018-04-18,105816.12
Loram UK Ltd,Rail Fleet,2018-04-05,364449.60
Lowery Ltd,General Civils,2018-04-23,156543.11
Lucchini Unipart Rail Ltd,Rail Fleet,2018-04-18,27160.00
Lucion Environmental Ltd,Facilities - Hard Services,2018-04-18,44319.40
Lucion Environmental Ltd,Facilities - Hard Services,2018-04-18,71474.08
Lucion Environmental Ltd,Facilities - Hard Services,2018-04-18,115704.92
Lucion Environmental Ltd,Facilities - Hard Services,2018-04-18,28736.74
Lundy Projects Ltd,Plant and Tools,2018-04-24,40189.32
Lundy Projects Ltd,Plant and Tools,2018-04-24,32166.40
Lundy Projects Ltd,Plant and Tools,2018-04-24,30324.48
Lundy Projects Ltd,Plant and Tools,2018-04-24,26739.90
Lundy Projects Ltd,Buildings,2018-04-19,55980.18
Lundy Projects Ltd,Professional Services Direct,2018-04-19,38229.05
Lundy Projects Ltd,Plant and Tools,2018-04-24,30165.66
Lundy Projects Ltd,Plant and Tools,2018-04-24,26650.40
Lundy Projects Ltd,Plant and Tools,2018-04-24,43249.25
Lundy Projects Ltd,Plant and Tools,2018-04-24,28403.41
Lundy Projects Ltd,General Civils,2018-04-12,141434.62
MC Electronics Ltd,Signalling,2018-04-29,25900.00
MFG Construction NW Ltd,Buildings,2018-04-18,37592.29
MITIE Technical Facilities Management Ltd,Facilities - Soft Services,2018-04-30,289712.58
MPEC Technology Ltd,Plant and Tools,2018-04-12,35980.00
MPH Construction Ltd,Buildings,2018-04-20,25733.48
MPH Construction Ltd,Buildings,2018-04-15,41090.59
MPH Construction Ltd,Buildings,2018-04-15,41996.81
Mace Ltd,Professional Services Direct,2018-04-10,63061.25
Mace Ltd,Professional Services Direct,2018-04-24,130841.65
Mace Ltd,Professional Services Direct,2018-04-26,175787.76
Mace Ltd,Professional Services Direct,2018-04-03,141700.00
Mace Ltd,Professional Services Direct,2018-04-03,40300.00
Macrail Systems Ltd,Contingent Labour,2018-04-24,75530.00
Magnet Harlequin Ltd,Supplies and Services,2018-04-26,26633.00
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-03,34630.00
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-06,42202.95
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-06,47937.00
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-05,26960.00
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-01,55111.51
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-01,35547.64
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-24,30347.77
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-29,81154.07
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-10,56624.93
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-29,35849.23
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2018-04-26,26371.52
McLaughlin & Harvey Ltd,General Civils,2018-04-19,47083.76
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-04-04,172020.48
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-04-26,73344.80
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-04-03,52294.53
McNicholas Construction Services Limited,Professional Services Direct,2018-04-01,88429.63
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-04-18,1072632.31
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-04-24,444338.15
McNicholas Construction Services Limited,Professional Services Direct,2018-04-09,97635.72
McNicholas Construction Services Limited,Professional Services Direct,2018-04-24,29103.92
McNicholas Construction Services Limited,General Civils,2018-04-30,766908.67
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-04-17,298334.17
McNicholas Construction Services Limited,General Civils,2018-04-30,1114658.74
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2018-04-11,35000.00
MetDesk Ltd,Professional Services Direct,2018-04-12,49882.00
Microsoft Ltd,Information Technology,2018-04-12,494307.45
Midland Quarry Products Ltd,Ballast,2018-04-12,33202.43
Midland Quarry Products Ltd,Ballast,2018-04-05,59515.55
Midland Quarry Products Ltd,Ballast,2018-04-06,52010.60
Midland Quarry Products Ltd,Ballast,2018-04-06,53790.50
Midland Quarry Products Ltd,Ballast,2018-04-09,45147.52
Midland Quarry Products Ltd,Ballast,2018-04-06,39378.74
Midland Quarry Products Ltd,Ballast,2018-04-12,45148.10
Midland Quarry Products Ltd,Ballast,2018-04-12,51711.52
Midland Quarry Products Ltd,Ballast,2018-04-12,47280.13
Midland Quarry Products Ltd,Ballast,2018-04-12,35864.41
Midland Quarry Products Ltd,Ballast,2018-04-27,36872.16
Midland Quarry Products Ltd,Ballast,2018-04-27,86646.14
Midland Quarry Products Ltd,Ballast,2018-04-27,33304.75
Mission Room Ltd,Information Technology,2018-04-06,29653.50
Module-AR Ltd,Plant and Tools,2018-04-20,27965.00
Module-AR Ltd,Plant and Tools,2018-04-20,30065.00
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-04-10,321743.03
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2018-04-25,101904.28
Morgan Sindall Construction & Infrastructure Ltd,Buildings,2018-04-10,690241.23
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-04-11,284774.11
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-04-25,258642.26
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-04-19,156368.00
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-04-20,947854.31
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-04-10,190547.39
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-04-10,175127.04
Mott MacDonald Ltd,Professional Services Direct,2018-04-26,315671.82
Mott MacDonald Ltd,Professional Services Direct,2018-04-16,532184.80
Mott MacDonald Ltd,Professional Services Direct,2018-04-01,66767.80
Mott MacDonald Ltd,Professional Services Direct,2018-04-06,35262.50
Mott MacDonald Ltd,Professional Services Direct,2018-04-09,58210.00
Mott MacDonald Ltd,Professional Services Direct,2018-04-29,79769.66
Mott MacDonald Ltd,Professional Services Direct,2018-04-06,39873.33
Mott MacDonald Ltd,Professional Services Direct,2018-04-26,32858.00
Mott MacDonald Ltd,Professional Services Direct,2018-04-11,28165.87
Mott MacDonald Ltd,Professional Services Direct,2018-04-16,77868.78
Mott MacDonald Ltd,Professional Services Direct,2018-04-26,42999.80
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-06,50000.00
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-12,51548.96
NEOTEC Developpement,On Track Plant,2018-04-12,49176.73
NFE Group Ltd,Road Fleet,2018-04-17,32630.61
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2018-04-13,45270.43
NG Bailey Facilities Services Ltd,Facilities - Hard Services,2018-04-13,66928.69
NRL Ltd,On Track Machines,2018-04-07,100458.54
NRL Ltd,On Track Machines,2018-04-07,112895.18
NSAR Ltd,HR and Training,2018-04-30,484000.00
National Audit Office,Land & Property Acquisitions (incl. Business Consultancy),2018-04-20,25000.00
National Audit Office,Land & Property Acquisitions (incl. Business Consultancy),2018-04-23,235000.00
National Grid Electricity Transmission plc,Utilities,2018-04-13,494080.70
National Grid Electricity Transmission plc,Utilities,2018-04-09,536500.29
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-04-09,1909823.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-04-12,892346.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-04-12,2651711.09
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-04-12,1896770.59
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-04-16,28000.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-04-18,28000.00
National Grid Electricity Transmission plc,General Civils,2018-04-09,66686.81
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-04-16,28000.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-04-25,28000.00
Neary Rail,Buildings,2018-04-23,27991.32
Neary Rail,General Civils,2018-04-05,48790.25
Network Rail Insurance Ltd,Regulatory Charges,2018-04-23,93885.00
Network Rail Insurance Ltd,Regulatory Charges,2018-04-23,68335.00
Network Rail Insurance Ltd,Regulatory Charges,2018-04-23,740287.00
Nice Systems UK Ltd,Telecoms,2018-04-11,80000.00
Nokia UK Ltd,Telecoms,2018-04-26,492500.00
Northgate Public Services (UK) Ltd,Telecoms,2018-04-09,37447.85
Northgate Public Services (UK) Ltd,Telecoms,2018-04-09,72165.12
Northgate Public Services (UK) Ltd,Telecoms,2018-04-11,373971.50
Northgate Public Services (UK) Ltd,Telecoms,2018-04-11,50528.50
Novus Rail Ltd,Professional Services Direct,2018-04-21,42863.29
Npower Ltd,Utilities,2018-04-06,4024672.00
Npower Ltd,Utilities,2018-04-25,3987880.77
Npower Ltd,Utilities,2018-04-25,1303802.12
Npower Ltd,Utilities,2018-04-06,1202248.93
Npower Ltd,Utilities,2018-04-11,1288733.35
Npower Ltd,Utilities,2018-04-24,200449.18
Npower Ltd,Utilities,2018-04-26,248431.09
OH Assist Ltd,HR and Training,2018-04-17,379368.13
OSL Rail Ltd,Signalling,2018-04-03,65323.80
OSL Rail Ltd,Signalling,2018-04-03,137054.10
OSL Rail Ltd,Signalling,2018-04-10,50173.44
Office Depot UK Ltd,Supplies and Services,2018-04-17,47193.81
On-Line On-Track Drainage,Infrastructure Support Services,2018-04-23,55100.00
OnTrac Ltd,Information Technology,2018-04-09,46400.00
OnTrac Ltd,Information Technology,2018-04-09,35200.00
Optilan (UK) Ltd,Telecoms,2018-04-05,38693.24
Optilan (UK) Ltd,Telecoms,2018-04-10,44237.88
Optilan (UK) Ltd,Telecoms,2018-04-26,131700.76
Opus International Consultants (UK) Ltd,General Civils,2018-04-09,26481.77
Opus International Consultants (UK) Ltd,General Civils,2018-04-20,177963.71
Ordnance Survey,Information Technology,2018-04-09,832842.78
Ove Arup & Partners,Professional Services Direct,2018-04-26,69713.37
Ove Arup & Partners,Professional Services Direct,2018-04-18,26716.67
Ove Arup & Partners,Professional Services Direct,2018-04-23,902073.12
Ove Arup & Partners,Professional Services Direct,2018-04-17,26280.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-04-17,134628.67
Oxera Consulting LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-04-11,28204.00
Oxfordshire County Council,Infrastructure Support Services,2018-04-17,63161.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-05,37773.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-08,28855.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-10,46866.50
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-10,204455.15
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-19,38245.61
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-26,71687.33
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-26,68037.51
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-26,43069.80
PHS Besafe,Supplies and Services,2018-04-17,53884.26
PLM Dollar Group Ltd,Logistics,2018-04-24,403408.00
PRB Health and Safety Training Ltd,Professional Services Direct,2018-04-26,28590.76
Pandrol UK Ltd,,2018-04-11,28560.00
Pandrol UK Ltd,,2018-04-11,37128.00
Pandrol UK Ltd,,2018-04-12,26780.00
Pandrol UK Ltd,,2018-04-18,28753.92
Pandrol UK Ltd,,2018-04-18,28753.92
Pandrol UK Ltd,,2018-04-18,50135.04
Pandrol UK Ltd,,2018-04-18,25067.52
Pandrol UK Ltd,,2018-04-18,25067.52
Pennant International Ltd,Information Technology,2018-04-10,45500.00
Pennant Support & Development Services Ltd,Information Technology,2018-04-10,45500.00
Petrotechnics Ltd,Information Technology,2018-04-10,539000.00
Petrotechnics Ltd,Information Technology,2018-04-23,93750.00
Pfisterer Ltd,Plant and Tools,2018-04-13,252000.00
Pfisterer Ltd,Plant and Tools,2018-04-13,28000.00
Pfisterer Ltd,Plant and Tools,2018-04-17,39200.00
Pfisterer Ltd,Plant and Tools,2018-04-25,139860.00
Pfisterer Ltd,Plant and Tools,2018-04-05,28800.00
Pfisterer Ltd,Plant and Tools,2018-04-13,43200.00
Pfisterer Ltd,Plant and Tools,2018-04-05,31073.00
Pfisterer Ltd,Plant and Tools,2018-04-05,44390.00
Pfisterer Ltd,Plant and Tools,2018-04-05,235267.00
Pfisterer Ltd,Plant and Tools,2018-04-25,35512.00
Pipe & Piling Supplies Ltd,Plant and Tools,2018-04-05,28153.62
Pitney Bowes Purchase Power,Facilities - Soft Services,2018-04-13,26647.38
Plasser UK Ltd,On Track Machines,2018-04-06,659689.62
Plasser UK Ltd,On Track Machines,2018-04-01,148893.97
Plasser UK Ltd,On Track Machines,2018-04-26,114965.03
Plasser UK Ltd,Rail Fleet,2018-04-12,53563.33
Plasser UK Ltd,On Track Machines,2018-04-13,53600.00
Plasser UK Ltd,On Track Machines,2018-04-09,30260.00
Porterbrook Leasing Co. Ltd,Rail Fleet,2018-04-13,58931.64
Porterbrook Leasing Co. Ltd,Rail Fleet,2018-04-12,69000.00
Porterbrook Leasing Co. Ltd,Rail Fleet,2018-04-30,58931.64
Porterbrook Leasing Co. Ltd,Rail Fleet,2018-04-24,69000.00
Porterbrook Leasing Co. Ltd,Professional Services Direct,2018-04-08,37755.82
PricewaterhouseCoopers LLP,Information Technology,2018-04-25,227503.31
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-04-17,96375.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-04-12,99741.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-04-17,26437.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-04-05,112328.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-04-24,36675.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-04-17,118315.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-04-23,91033.86
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-04-05,132972.25
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-03,285145.42
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-03,284675.49
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-03,42734.35
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-03,66039.28
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-23,38744.44
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-23,230702.57
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-23,380747.35
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-03,31416.36
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-03,31416.36
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-05,55934.88
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-25,318376.42
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-25,308616.46
Progress Rail Services UK Ltd,Switches and Crossings,2018-04-25,116839.22
Project (EU) Ltd,Information Technology,2018-04-16,64747.00
Project (EU) Ltd,Information Technology,2018-04-05,55000.00
Project (EU) Ltd,Information Technology,2018-04-17,38580.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-05,63240.00
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-25,47968.90
Project 7 Consultancy (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-04-10,66296.64
Project Leaders Ltd,Professional Services Direct,2018-04-19,83255.59
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2018-04-17,102739.42
QTS Group Ltd,Infrastructure Support Services,2018-04-05,38664.24
QTS Group Ltd,Infrastructure Support Services,2018-04-19,25137.28
QTS Group Ltd,Infrastructure Support Services,2018-04-04,70062.80
QTS Group Ltd,Infrastructure Support Services,2018-04-23,344231.78
QTS Group Ltd,Infrastructure Support Services,2018-04-16,152058.73
QTS Group Ltd,General Civils,2018-04-17,147188.27
QTS Group Ltd,General Civils,2018-04-16,101778.01
QTS Group Ltd,General Civils,2018-04-17,224175.96
QTS Group Ltd,General Civils,2018-04-17,62925.77
QTS Group Ltd,Infrastructure Support Services,2018-04-12,31081.93
QTS Group Ltd,Infrastructure Support Services,2018-04-16,275583.43
QTS Group Ltd,General Civils,2018-04-16,154971.87
QTS Group Ltd,General Civils,2018-04-17,154308.73
QTS Group Ltd,General Civils,2018-04-16,40396.31
QTS Group Ltd,General Civils,2018-04-16,25845.50
QTS Group Ltd,General Civils,2018-04-03,45632.31
QTS Group Ltd,Infrastructure Support Services,2018-04-12,70684.15
QTS Group Ltd,Infrastructure Support Services,2018-04-26,28093.32
QTS Group Ltd,Infrastructure Support Services,2018-04-30,58165.59
QTS Group Ltd,Infrastructure Support Services,2018-04-17,316001.06
QTS Group Ltd,General Civils,2018-04-24,31933.86
QTS Group Ltd,General Civils,2018-04-07,55016.75
QTS Group Ltd,General Civils,2018-04-30,97982.33
QTS Group Ltd,General Civils,2018-04-07,100552.19
QTS Group Ltd,General Civils,2018-04-30,163398.33
QTS Group Ltd,General Civils,2018-04-18,79714.00
QTS Group Ltd,General Civils,2018-04-04,56330.49
QTS Group Ltd,General Civils,2018-04-25,29286.70
QTS Group Ltd,General Civils,2018-04-03,30912.65
QTS Group Ltd,General Civils,2018-04-04,26276.13
QTS Group Ltd,General Civils,2018-04-17,25808.47
QTS Group Ltd,General Civils,2018-04-16,77985.49
QTS Group Ltd,Infrastructure Support Services,2018-04-01,99412.64
QTS Group Ltd,General Civils,2018-04-16,229803.90
QTS Group Ltd,Infrastructure Support Services,2018-04-06,58093.00
QTS Group Ltd,Infrastructure Support Services,2018-04-20,37962.54
QTS Group Ltd,Infrastructure Support Services,2018-04-01,81507.82
QTS Group Ltd,Infrastructure Support Services,2018-04-25,357567.97
QTS Group Ltd,Infrastructure Support Services,2018-04-01,470079.72
QTS Group Ltd,Infrastructure Support Services,2018-04-25,572487.23
Quattro Plant Ltd,On Track Plant,2018-04-03,29192.03
Quattro Plant Ltd,On Track Plant,2018-04-11,55493.76
Quattro Plant Ltd,On Track Plant,2018-04-17,25304.50
Quattro Plant Ltd,On Track Plant,2018-04-11,37157.00
Quattro Plant Ltd,On Track Plant,2018-04-11,27619.65
REHAU Ltd,Electrification and Fixed Plant,2018-04-30,34815.00
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-04-19,145073.98
RM Penny Plant Hire & Demolition Ltd,Logistics,2018-04-10,37750.00
RM Penny Plant Hire & Demolition Ltd,Logistics,2018-04-23,34750.00
RMI Engineering Ltd,On Track Machines,2018-04-15,37443.56
RS Clare & Co Ltd,Supplies and Services,2018-04-25,26557.08
RS Clare & Co Ltd,Supplies and Services,2018-04-01,50442.48
Rail Op OHL Ltd,Infrastructure Support Services,2018-04-03,266869.56
Rail Op OHL Ltd,Infrastructure Support Services,2018-04-10,139488.22
Rail Op OHL Ltd,Infrastructure Support Services,2018-04-12,158138.38
Rail Op OHL Ltd,Infrastructure Support Services,2018-04-24,127399.74
Rail Op OHL Ltd,Infrastructure Support Services,2018-04-25,129924.78
Rail Safety & Standards Board,Information Technology,2018-04-26,27011.26
Rail Safety & Standards Board,Information Technology,2018-04-25,91513.00
Rail Safety & Standards Board,Information Technology,2018-04-25,187761.42
Rail Safety & Standards Board,Information Technology,2018-04-25,52068.00
Rail Safety & Standards Board,Regulatory Charges,2018-04-10,2854644.04
Rail Staff Travel,Recruitment Services,2018-04-11,49773.27
Rail Staff Travel,Recruitment Services,2018-04-09,54252.14
Rail Staff Travel,Recruitment Services,2018-04-11,54023.73
Rail Staff Travel,Recruitment Services,2018-04-11,53015.67
Rail Staff Travel,Recruitment Services,2018-04-11,42849.00
Rail Staff Travel,Recruitment Services,2018-04-11,44353.87
Rail Staff Travel,Recruitment Services,2018-04-11,40031.87
Rail Staff Travel,Recruitment Services,2018-04-09,37906.67
Rail Staff Travel,HR and Training,2018-04-24,459784.71
RailNetEurope,Information Technology,2018-04-24,102511.75
Railcare Sweden Ltd,On Track Machines,2018-04-20,134422.00
Railcare Sweden Ltd,On Track Machines,2018-04-20,28057.45
Railcare Sweden Ltd,On Track Machines,2018-04-20,28057.45
Railcare Sweden Ltd,On Track Machines,2018-04-20,28057.45
Railscape Ltd,Infrastructure Support Services,2018-04-17,45901.76
Railscape Ltd,Infrastructure Support Services,2018-04-30,116784.50
Railscape Ltd,Infrastructure Support Services,2018-04-19,25916.30
Railscape Ltd,Infrastructure Support Services,2018-04-11,192829.64
Railscape Ltd,Infrastructure Support Services,2018-04-17,29950.00
Railscape Ltd,Infrastructure Support Services,2018-04-30,59982.79
Railscape Ltd,Infrastructure Support Services,2018-04-30,31867.07
Railview Ltd,Information Technology,2018-04-05,47227.00
Railway Drainage Ltd,Infrastructure Support Services,2018-04-06,29243.74
Rapleys LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-04-27,39000.00
Readypower Engineering Ltd,On Track Plant,2018-04-03,31759.70
Readypower Engineering Ltd,On Track Plant,2018-04-20,28259.40
Readypower Engineering Ltd,On Track Plant,2018-04-03,40336.68
Readypower Engineering Ltd,On Track Plant,2018-04-09,43527.50
Readypower Engineering Ltd,On Track Plant,2018-04-25,26991.46
Readypower Engineering Ltd,On Track Plant,2018-04-03,47040.00
Red Hat Ltd,Information Technology,2018-04-12,57395.83
Renown Consultants t/as Renown Railway Services,General Civils,2018-04-06,56989.65
Resonate Group Ltd,Signalling,2018-04-16,67293.00
Resonate Group Ltd,Signalling,2018-04-19,30000.00
Resonate Group Ltd,Professional Services Direct,2018-04-19,94842.00
Resonate Group Ltd,Signalling,2018-04-10,89618.66
Resonate Group Ltd,Professional Services Direct,2018-04-10,408847.13
Resonate Group Ltd,Professional Services Direct,2018-04-05,29800.00
Resonate Group Ltd,Professional Services Direct,2018-04-04,292406.37
Resonate Group Ltd,Professional Services Direct,2018-04-19,98000.00
Resonate Group Ltd,Signalling,2018-04-05,254354.00
Resonate Group Ltd,Information Technology,2018-04-01,74160.00
Resonate Group Ltd,Professional Services Direct,2018-04-04,210396.07
Resonate Group Ltd,Signalling,2018-04-20,238363.82
Resonate Group Ltd,Signalling,2018-04-19,25000.00
Resonate Group Ltd,Signalling,2018-04-19,111691.01
Rexel UK Ltd,Electrification and Fixed Plant,2018-04-12,36171.81
Rexel UK Ltd,Buildings,2018-04-12,39110.51
Rexel UK Ltd,Buildings,2018-04-11,30753.76
Ricardo Nederland BV,Intelligent Infrastructure,2018-04-26,58039.97
Ricardo Rail Ltd,Professional Services Direct,2018-04-26,50782.18
Ricardo Rail Ltd,Professional Services Direct,2018-04-10,44001.14
Ricardo Rail Ltd,Professional Services Direct,2018-04-05,35620.18
Ricardo Rail Ltd,Professional Services Direct,2018-04-20,31293.70
Ricardo Rail Ltd,Professional Services Direct,2018-04-18,170230.86
Ricardo Rail Ltd,Professional Services Direct,2018-04-20,50411.12
Rothwell Electrical Services Ltd,Buildings,2018-04-19,26101.93
S & T Cover Ltd,Signalling,2018-04-06,80428.19
S & T Cover Ltd,Signalling,2018-04-25,108824.26
S & T Cover Ltd,Signalling,2018-04-25,38934.66
S & T Cover Ltd,Signalling,2018-04-25,80527.67
S & T Cover Ltd,Signalling,2018-04-09,132439.37
S & T Cover Ltd,Signalling,2018-04-06,336205.18
S & T Cover Ltd,Signalling,2018-04-18,25023.00
S & T Cover Ltd,Signalling,2018-04-10,80309.00
S & T Cover Ltd,Signalling,2018-04-19,74959.00
SHB Hire Ltd,Road Fleet,2018-04-24,972332.13
SMB Designs Ltd,Signalling,2018-04-24,32877.00
SNC-Lavalin Rail & Transit Ltd,Professional Services Direct,2018-04-30,25830.00
SP Manweb plc,Electrification and Fixed Plant,2018-04-25,50000.00
SP Manweb plc,Electrification and Fixed Plant,2018-04-24,50000.00
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-04-13,134884.81
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-04-19,31823.48
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-04-19,36534.33
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-04-12,32474.96
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-04-19,48712.44
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-04-24,26200.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-04-12,27562.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-04-12,67305.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-04-19,94227.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-04-05,27382.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-04-05,48340.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-04-12,48340.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-04-12,30885.00
SSE Contracting Ltd,Buildings,2018-04-05,31650.60
