Supplier Name,Category Family,Invoice GL Date,Spend
Excess Baggage (Stations) Ltd,Facilities - Soft Services,2021-03-06,67591.74
UK Waste Solutions Ltd,Facilities - Soft Services,2021-03-31,66607.05
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,64881.51
UK Waste Solutions Ltd,Facilities - Soft Services,2021-03-06,63864.80
UK Waste Solutions Ltd,Facilities - Soft Services,2021-03-31,62796.80
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-22,60180.67
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-22,60069.82
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,59847.87
UK Waste Solutions Ltd,Facilities - Soft Services,2021-03-06,58262.01
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-26,56991.56
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-31,56991.56
Avalon Metals Ltd t/a Wye Valley Metals,Facilities - Soft Services,2021-03-06,56495.20
UK Waste Solutions Ltd,Facilities - Soft Services,2021-03-06,56468.21
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,54442.19
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,54442.19
Railscape Ltd,Facilities - Soft Services,2021-03-06,52792.75
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-15,52270.54
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-06,51237.32
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-26,50616.68
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-31,50616.68
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-06,49516.28
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-22,48272.12
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,47641.28
London North Eastern Railway Ltd,Facilities - Soft Services,2021-03-06,46185.76
London North Eastern Railway Ltd,Facilities - Soft Services,2021-03-31,46185.76
Railscape Ltd,Facilities - Soft Services,2021-03-31,44690.59
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,43664.98
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-26,42807.68
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,41503.69
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-22,40199.39
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,40118.76
UK Waste Solutions Ltd,Facilities - Soft Services,2021-03-31,38962.28
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-31,38435.96
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-06,38111.77
APCOA Parking (UK) Ltd,Facilities - Soft Services,2021-03-06,37326.88
APCOA Parking (UK) Ltd,Facilities - Soft Services,2021-03-31,37326.88
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-06,36834.79
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,36834.79
APCOA Parking (UK) Ltd,Facilities - Soft Services,2021-03-06,35559.20
APCOA Parking (UK) Ltd,Facilities - Soft Services,2021-03-31,35559.20
Pitney Bowes Finance Ltd,Facilities - Soft Services,2021-03-31,35341.10
Railscape Ltd,Facilities - Soft Services,2021-03-06,34420.77
Avalon Metals Ltd t/a Wye Valley Metals,Facilities - Soft Services,2021-03-06,32740.65
Abellio Greater Anglia Ltd,Facilities - Soft Services,2021-03-31,31571.16
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-22,30564.60
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-06,30072.30
UK Waste Solutions Ltd,Facilities - Soft Services,2021-03-31,30066.43
UK Waste Solutions Ltd,Facilities - Soft Services,2021-03-31,30061.36
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-22,29157.61
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-06,29122.73
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-31,28318.08
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,28269.58
Railscape Ltd,Facilities - Soft Services,2021-03-06,27957.18
UK Waste Solutions Ltd,Facilities - Soft Services,2021-03-31,27303.00
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2021-03-06,26639.05
APCOA Parking (UK) Ltd,Facilities - Soft Services,2021-03-31,26171.40
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,25939.05
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,25826.78
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2021-03-31,25584.79
Keltbray Rail,Facilities - Hard Services,2021-03-29,92775.26
Asbestos Consultants Europe Ltd (ACE),Facilities - Hard Services,2021-03-06,87895.94
WSP UK Ltd,Facilities - Hard Services,2021-03-31,36982.76
Asbestos Consultants Europe Ltd (ACE),Facilities - Hard Services,2021-03-31,35412.64
Falck Fire Services UK Ltd,Facilities - Hard Services,2021-03-06,34524.00
Progress Fire and Security Ltd,Facilities - Hard Services,2021-03-31,30664.68
Asbestos Consultants Europe Ltd (ACE),Facilities - Hard Services,2021-03-06,29214.77
Asbestos Consultants Europe Ltd (ACE),Facilities - Hard Services,2021-03-06,29214.77
WSP UK Ltd,Facilities - Hard Services,2021-03-31,27509.70
ABP Associates Ltd,Facilities - Hard Services,2021-03-31,26469.22
ABP Associates Ltd,Facilities - Hard Services,2021-03-31,26469.22
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-03-23,5285107.01
NATIONAL GRID ELECTRICITY SYSTEM OPERATOR LIMITED,Electrification and Fixed Plant,2021-03-31,3781836.00
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2021-03-26,2988316.00
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2021-03-26,2859152.87
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2021-03-02,2345699.99
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-03-22,2168246.98
Siemens PLC,Electrification and Fixed Plant,2021-03-08,1588261.94
VolkerRail Ltd,Electrification and Fixed Plant,2021-03-29,1491177.24
BAM Nuttall Ltd,Electrification and Fixed Plant,2021-03-26,1046988.04
VolkerRail Ltd,Electrification and Fixed Plant,2021-03-26,1002602.98
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2021-03-02,995872.00
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2021-03-16,993899.76
J Murphy & Sons Ltd,Electrification and Fixed Plant,2021-03-04,985181.80
Telent Technology Services Limited,Electrification and Fixed Plant,2021-03-04,962912.36
Keltbray Rail,Electrification and Fixed Plant,2021-03-01,958541.62
Osborne Infrastructure Ltd,Electrification and Fixed Plant,2021-03-17,904941.40
VolkerRail Ltd,Electrification and Fixed Plant,2021-03-26,903264.70
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-03-19,836960.06
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-03-01,829235.12
UKPNS GWML ABB JV,Electrification and Fixed Plant,2021-03-05,784263.72
VolkerRail Ltd,Electrification and Fixed Plant,2021-03-08,762046.73
Arcelormittal Commercial UK Ltd,Electrification and Fixed Plant,2021-03-06,744807.91
Colas Rail Ltd,Electrification and Fixed Plant,2021-03-18,739799.42
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2021-03-02,691737.00
J Murphy & Sons Ltd,Electrification and Fixed Plant,2021-03-26,638107.82
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-03-03,615411.19
Amalgamated Construction Ltd,Electrification and Fixed Plant,2021-03-17,592779.03
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-03-25,507978.72
Siemens PLC,Electrification and Fixed Plant,2021-03-26,491236.20
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-10,467683.00
Carillion Powerlines Ltd (in Liquidation),Electrification and Fixed Plant,2021-03-02,466691.00
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-31,464588.24
Balfour Beatty Rail Ltd,Electrification and Fixed Plant,2021-03-16,442245.32
Osborne Infrastructure Ltd,Electrification and Fixed Plant,2021-03-16,403691.83
AmeyInabensa,Electrification and Fixed Plant,2021-03-22,398538.15
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-03-06,391935.32
McNicholas Construction Services Limited,Electrification and Fixed Plant,2021-03-25,380532.25
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-03-18,359446.25
Kier Integrated Services Ltd - Utilities,Electrification and Fixed Plant,2021-03-22,359038.34
Siemens PLC,Electrification and Fixed Plant,2021-03-04,324994.94
BAM Nuttall Ltd,Electrification and Fixed Plant,2021-03-19,324207.20
J Murphy & Sons Ltd,Electrification and Fixed Plant,2021-03-26,309976.75
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2021-03-31,307324.00
Amalgamated Construction Ltd,Electrification and Fixed Plant,2021-03-17,304391.26
BAM Nuttall Ltd,Electrification and Fixed Plant,2021-03-30,261162.20
Electricity North West Ltd,Electrification and Fixed Plant,2021-03-06,259802.59
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-09,234563.49
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-08,234246.12
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-10,233312.94
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-10,229485.33
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-12,204599.00
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2021-03-15,192754.70
Siemens Mobility Limited,Electrification and Fixed Plant,2021-03-06,192114.97
Advanced Power Services Ltd,Electrification and Fixed Plant,2021-03-31,190403.43
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-03-15,190057.02
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Electrification and Fixed Plant,2021-03-06,186640.00
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Electrification and Fixed Plant,2021-03-06,186640.00
SP Distribution Ltd,Electrification and Fixed Plant,2021-03-06,183376.16
AM1 Projects Ltd,Electrification and Fixed Plant,2021-03-06,168133.94
Giffen Group Ltd,Electrification and Fixed Plant,2021-03-06,165533.31
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2021-03-31,151328.44
Siemens PLC,Electrification and Fixed Plant,2021-03-19,148624.92
Kier Integrated Services Ltd - Utilities,Electrification and Fixed Plant,2021-03-06,147884.95
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2021-03-06,146387.15
Siemens PLC,Electrification and Fixed Plant,2021-03-19,140816.13
Power Supply Projects Ltd,Electrification and Fixed Plant,2021-03-06,136094.75
L C Switchgear Ltd,Electrification and Fixed Plant,2021-03-31,125720.00
Siemens PLC,Electrification and Fixed Plant,2021-03-08,125524.71
Siemens PLC,Electrification and Fixed Plant,2021-03-26,113097.78
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2021-03-06,112445.75
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-10,104766.41
Cleveland Cable Company Ltd,Electrification and Fixed Plant,2021-03-06,103614.46
Scottish Hydro-Electric Transmission plc,Electrification and Fixed Plant,2021-03-31,101313.00
RJ Power Rail Ltd,Electrification and Fixed Plant,2021-03-31,99517.07
Power Supply Projects Ltd,Electrification and Fixed Plant,2021-03-31,99225.72
Siemens PLC,Electrification and Fixed Plant,2021-03-06,98000.00
C Spencer Ltd,Electrification and Fixed Plant,2021-03-04,97085.87
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2021-03-31,96907.79
AmeyInabensa,Electrification and Fixed Plant,2021-03-22,96375.07
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2021-03-16,94371.02
Siemens PLC,Electrification and Fixed Plant,2021-03-25,93828.08
Northern Powergrid (Yorkshire) plc,Electrification and Fixed Plant,2021-03-31,91720.61
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2021-03-29,91459.52
Kent P H K Ltd,Electrification and Fixed Plant,2021-03-24,90636.17
BAM Nuttall Ltd,Electrification and Fixed Plant,2021-03-19,89194.45
AmeyInabensa,Electrification and Fixed Plant,2021-03-17,88970.09
Arthur Flury (UK) Ltd,Electrification and Fixed Plant,2021-03-31,88849.58
VolkerRail Ltd,Electrification and Fixed Plant,2021-03-24,86815.13
RJ Power Rail Ltd,Electrification and Fixed Plant,2021-03-31,86258.30
Advanced Power Services Ltd,Electrification and Fixed Plant,2021-03-31,85792.42
Advanced Power Services Ltd,Electrification and Fixed Plant,2021-03-31,83662.69
Giffen Group Ltd,Electrification and Fixed Plant,2021-03-01,83442.10
AEG Power Solutions Ltd,Electrification and Fixed Plant,2021-03-31,82764.00
Flowserve GB Ltd,Electrification and Fixed Plant,2021-03-06,82078.39
BAM Nuttall Ltd,Electrification and Fixed Plant,2021-03-19,79320.41
Siemens PLC,Electrification and Fixed Plant,2021-03-01,77849.08
Fuse Rail Ltd,Electrification and Fixed Plant,2021-03-31,76059.92
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2021-03-16,75771.73
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-08,75240.45
Siemens PLC,Electrification and Fixed Plant,2021-03-12,75060.16
RJ Power Rail Ltd,Electrification and Fixed Plant,2021-03-31,74684.96
Kier Integrated Services Ltd - Utilities,Electrification and Fixed Plant,2021-03-31,66864.03
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2021-03-03,66683.86
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Electrification and Fixed Plant,2021-03-06,66292.00
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-10,64260.11
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Electrification and Fixed Plant,2021-03-16,63624.13
BAM Nuttall Ltd,Electrification and Fixed Plant,2021-03-19,62901.89
L C Switchgear Ltd,Electrification and Fixed Plant,2021-03-06,62860.00
Railway Finance Ltd,Electrification and Fixed Plant,2021-03-06,61833.04
SSE Power Distribution,Electrification and Fixed Plant,2021-03-06,59069.51
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2021-03-06,58967.82
Depot Rail Ltd,Electrification and Fixed Plant,2021-03-31,58422.70
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-08,58183.55
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-10,57210.17
voestalpine SIGNALING Siershahn GmbH,Electrification and Fixed Plant,2021-03-06,55273.41
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2021-03-06,55159.86
Cleshar Contract Services Ltd,Electrification and Fixed Plant,2021-03-06,54965.76
Lowery Ltd,Electrification and Fixed Plant,2021-03-22,53152.50
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-08,53085.74
SP Distribution Ltd,Electrification and Fixed Plant,2021-03-31,52898.67
J Murphy & Sons Ltd,Electrification and Fixed Plant,2021-03-19,50888.32
Anixter (UK) Ltd,Electrification and Fixed Plant,2021-03-06,50400.00
Motorail (UK) Ltd t/a Motorail Logistics,Electrification and Fixed Plant,2021-03-06,50000.00
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-10,48725.92
Elcowire Rail GmbH,Electrification and Fixed Plant,2021-03-31,48503.19
REHAU Ltd,Electrification and Fixed Plant,2021-03-06,47928.65
Siemens Mobility - Turnkey Systems,Electrification and Fixed Plant,2021-03-06,45610.00
AmeyInabensa,Electrification and Fixed Plant,2021-03-31,45348.66
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-03-06,44953.24
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Electrification and Fixed Plant,2021-03-06,44709.00
Pace Networks Ltd,Electrification and Fixed Plant,2021-03-31,44685.00
AM1 Projects Ltd,Electrification and Fixed Plant,2021-03-06,43589.82
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2021-03-06,42800.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2021-03-06,42800.00
Furrer & Frey AG,Electrification and Fixed Plant,2021-03-06,41859.00
Sella Controls Ltd,Electrification and Fixed Plant,2021-03-31,41792.40
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-10,41468.72
Osborne Infrastructure Ltd,Electrification and Fixed Plant,2021-03-16,40879.81
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-10,40491.42
Osborne Infrastructure Ltd,Electrification and Fixed Plant,2021-03-22,40462.80
Furrer & Frey AG,Electrification and Fixed Plant,2021-03-06,40279.25
Hawker Siddeley Switchgear Ltd t/a Brush Switchgear,Electrification and Fixed Plant,2021-03-31,40000.00
Associated Utility Supplies Ltd,Electrification and Fixed Plant,2021-03-31,39427.76
Balfour Beatty Utility Solutions Ltd,Electrification and Fixed Plant,2021-03-31,39330.59
Siemens Mobility Limited,Electrification and Fixed Plant,2021-03-06,38441.67
Western Power Distribution plc,Electrification and Fixed Plant,2021-03-31,38159.79
Cable Repair Services Ltd,Electrification and Fixed Plant,2021-03-06,38086.02
McNicholas Construction Services Limited,Electrification and Fixed Plant,2021-03-17,36482.08
Kent P H K Ltd,Electrification and Fixed Plant,2021-03-05,36346.54
Advanced Power Services Ltd,Electrification and Fixed Plant,2021-03-31,36288.22
AM1 Projects Ltd,Electrification and Fixed Plant,2021-03-06,36087.37
Advanced Power Services Ltd,Electrification and Fixed Plant,2021-03-06,36032.04
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2021-03-31,35506.78
Allied Insulators Ltd,Electrification and Fixed Plant,2021-03-06,35020.90
Lowery Ltd,Electrification and Fixed Plant,2021-03-02,34898.73
Rexel UK Ltd,Electrification and Fixed Plant,2021-03-06,34726.12
EMEG Electrical Ltd,Electrification and Fixed Plant,2021-03-31,33783.20
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-10,33481.52
SSE Power Distribution,Electrification and Fixed Plant,2021-03-31,33157.78
Telent Technology Services Limited,Electrification and Fixed Plant,2021-03-06,32310.35
RJ Power Rail Ltd,Electrification and Fixed Plant,2021-03-31,31612.67
BAM Nuttall Ltd,Electrification and Fixed Plant,2021-03-19,31494.54
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2021-03-31,31350.77
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2021-03-16,30897.24
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2021-03-31,30370.10
L C Switchgear Ltd,Electrification and Fixed Plant,2021-03-31,30000.00
Pace Networks Ltd,Electrification and Fixed Plant,2021-03-31,29809.50
REHAU Ltd,Electrification and Fixed Plant,2021-03-06,29244.60
RJ Power Rail Ltd,Electrification and Fixed Plant,2021-03-06,28534.79
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-30,28305.24
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2021-03-16,26955.07
Sicame UK Ltd t/a WT Henley,Electrification and Fixed Plant,2021-03-31,26496.00
Instrument & Control Services Ltd,Electrification and Fixed Plant,2021-03-31,26421.00
Amey Rail Ltd,Electrification and Fixed Plant,2021-03-10,26326.92
Allied Insulators Ltd,Electrification and Fixed Plant,2021-03-06,26135.00
Siemens PLC,Electrification and Fixed Plant,2021-03-06,25993.45
J Murphy & Sons Ltd,Electrification and Fixed Plant,2021-03-22,25611.90
REHAU Ltd,Electrification and Fixed Plant,2021-03-31,25507.79
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2021-03-06,25363.54
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2021-03-06,25166.57
Siemens PLC,Electrification and Fixed Plant,2021-03-31,25112.81
WSP UK Ltd,DSF National Multi-Discipline,2021-03-31,647900.73
WSP UK Ltd,DSF National Multi-Discipline,2021-03-31,255314.48
WSP UK Ltd,DSF National Multi-Discipline,2021-03-31,224223.38
AECOM Infrastructure & Environment UK Ltd,DSF National Multi-Discipline,2021-03-31,191952.39
WSP UK Ltd,DSF National Multi-Discipline,2021-03-06,150225.24
WSP UK Ltd,DSF National Multi-Discipline,2021-03-06,113387.68
Mott MacDonald Ltd,DSF National Multi-Discipline,2021-03-31,108650.00
WSP UK Ltd,DSF National Multi-Discipline,2021-03-06,102601.98
WSP UK Ltd,DSF National Multi-Discipline,2021-03-31,74891.40
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-06,73466.68
WSP UK Ltd,DSF National Multi-Discipline,2021-03-31,71938.12
WSP UK Ltd,DSF National Multi-Discipline,2021-03-31,68828.23
AECOM Infrastructure & Environment UK Ltd,DSF National Multi-Discipline,2021-03-06,65335.84
AECOM Infrastructure & Environment UK Ltd,DSF National Multi-Discipline,2021-03-06,55110.71
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-31,51684.60
AECOM Infrastructure & Environment UK Ltd,DSF National Multi-Discipline,2021-03-06,51308.94
WSP UK Ltd,DSF National Multi-Discipline,2021-03-31,51242.21
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-06,50588.70
AECOM Infrastructure & Environment UK Ltd,DSF National Multi-Discipline,2021-03-31,49533.78
AECOM Infrastructure & Environment UK Ltd,DSF National Multi-Discipline,2021-03-06,49266.78
AECOM Infrastructure & Environment UK Ltd,DSF National Multi-Discipline,2021-03-06,49024.65
AECOM Infrastructure & Environment UK Ltd,DSF National Multi-Discipline,2021-03-06,46177.58
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-31,43163.50
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-31,41969.06
WSP UK Ltd,DSF National Multi-Discipline,2021-03-12,41193.44
WSP UK Ltd,DSF National Multi-Discipline,2021-03-31,41193.44
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-31,40754.42
Mott MacDonald Ltd,DSF National Multi-Discipline,2021-03-31,40693.15
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-06,37778.80
AECOM Infrastructure & Environment UK Ltd,DSF National Multi-Discipline,2021-03-06,36751.39
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-06,36494.08
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-31,34865.85
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-31,33959.00
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-31,33411.73
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-06,30877.80
Jacobs UK Ltd,DSF National Multi-Discipline,2021-03-06,30284.00
WSP UK Ltd,DSF National Multi-Discipline,2021-03-06,27410.52
Mott MacDonald Ltd,DSF National Multi-Discipline,2021-03-06,27000.00
Mott MacDonald Ltd,DSF National Multi-Discipline,2021-03-06,26992.54
WSP UK Ltd,DSF National Multi-Discipline,2021-03-06,26513.40
AECOM Infrastructure & Environment UK Ltd,DSF National Multi-Discipline,2021-03-31,25000.00
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-19,114036.41
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-19,91915.01
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2021-03-01,68074.01
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-08,62375.51
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2021-03-02,56407.56
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-26,52230.18
TES2000 LTD,Contingent Labour,2021-03-01,51177.94
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-15,47906.90
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-16,47878.32
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2021-03-10,45542.40
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-01,43719.56
Coyle Personnel plc,Contingent Labour,2021-03-22,40401.60
Resourcing Solutions Ltd,Contingent Labour,2021-03-31,38012.66
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-09,36039.98
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-19,36016.75
Ganymede Solutions Ltd,Contingent Labour,2021-03-08,34281.00
Shorterm Limited,Contingent Labour,2021-03-03,33722.32
Shorterm Limited,Contingent Labour,2021-03-22,33589.50
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-01,31513.13
Coyle Personnel plc,Contingent Labour,2021-03-01,30364.24
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2021-03-24,29885.66
Resourcing Solutions Ltd,Contingent Labour,2021-03-31,29850.12
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2021-03-17,29782.15
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2021-03-10,28357.94
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-24,27577.20
Infra Safety Services Labour Ltd,Contingent Labour,2021-03-01,27325.40
Coyle Personnel plc,Contingent Labour,2021-03-18,27198.72
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-29,27165.60
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2021-03-01,26214.61
Coyle Personnel plc,Contingent Labour,2021-03-01,25623.12
WSP UK Ltd,Buildings & Civils,2021-03-06,96442.96
Arcadis Consulting (UK) Ltd,Buildings & Civils,2021-03-31,64606.90
Arcadis Consulting (UK) Ltd,Buildings & Civils,2021-03-06,41378.35
Capita Property & Infrastructure Ltd,Buildings & Civils,2021-03-31,33876.00
Robert Bird and Partners Ltd,Buildings & Civils,2021-03-06,33648.26
WSP UK Ltd,Buildings & Civils,2021-03-31,27135.20
John Graham Construction Ltd,Buildings,2021-03-23,2717756.95
Costain Ltd,Buildings,2021-03-17,2435383.82
Hochtief (Uk) Construction Ltd,Buildings,2021-03-25,2332280.01
MITIE Technical Facilities Management Ltd,Buildings,2021-03-06,2100000.00
MITIE Technical Facilities Management Ltd,Buildings,2021-03-31,2100000.00
MITIE Technical Facilities Management Ltd,Buildings,2021-03-31,2100000.00
Amey Rail Ltd,Buildings,2021-03-18,1902449.32
Buckingham Group Contracting Ltd,Buildings,2021-03-24,1603217.94
Buckingham Group Contracting Ltd,Buildings,2021-03-31,1462539.38
VolkerFitzpatrick Ltd,Buildings,2021-03-01,1283785.99
VolkerFitzpatrick Ltd,Buildings,2021-03-25,1173715.55
Balfour Beatty Civil Engineering Limited,Buildings,2021-03-25,1011655.47
J Murphy & Sons Ltd,Buildings,2021-03-18,923639.56
Pod-Trak Ltd,Buildings,2021-03-26,836968.82
BAM Nuttall Ltd,Buildings,2021-03-11,818241.88
Govia Thameslink Railway Ltd,Buildings,2021-03-10,808948.00
Balfour Beatty Civil Engineering Limited,Buildings,2021-03-22,722098.65
Colt Construction Ltd,Buildings,2021-03-10,716776.80
Amalgamated Construction Ltd,Buildings,2021-03-19,702947.35
BAM Nuttall Ltd,Buildings,2021-03-09,693193.00
Alun Griffiths (Contractors) Ltd,Buildings,2021-03-22,686452.21
Amalgamated Construction Ltd,Buildings,2021-03-19,684337.52
Buckingham Group Contracting Ltd,Buildings,2021-03-04,655074.64
Amalgamated Construction Ltd,Buildings,2021-03-21,604242.34
BAM Nuttall Ltd,Buildings,2021-03-18,585160.83
J Murphy & Sons Ltd,Buildings,2021-03-22,581430.74
Govia Thameslink Railway Ltd,Buildings,2021-03-09,545647.29
Midas Construction Ltd,Buildings,2021-03-08,513668.67
MITIE Technical Facilities Management Ltd,Buildings,2021-03-31,474632.12
BAM Nuttall Ltd,Buildings,2021-03-12,458249.39
JSS Rail Ltd t/a Sisk Rail,Buildings,2021-03-29,442522.60
Osborne Infrastructure Ltd,Buildings,2021-03-15,419409.87
BAM Nuttall Ltd,Buildings,2021-03-17,415517.79
Dyer & Butler,Buildings,2021-03-29,388773.91
BAM Nuttall Ltd,Buildings,2021-03-12,383062.78
Taziker Industrial Ltd,Buildings,2021-03-23,377616.70
