Supplier Name,Category Family,Invoice GL Date,Spend
Geoffrey Osborne Ltd,Buildings,2019-04-25,224596.22
Geoffrey Osborne Ltd,Buildings,2019-04-26,75000.00
Geoffrey Osborne Ltd,Buildings,2019-04-15,310349.52
Geoffrey Osborne Ltd,Buildings,2019-04-25,202980.78
Geoffrey Osborne Ltd,Buildings,2019-04-25,34346.01
Geoffrey Osborne Ltd,Buildings,2019-04-25,49230.33
Geoffrey Osborne Ltd,Buildings,2019-04-26,32885.23
Geoffrey Osborne Ltd,Buildings,2019-04-25,68901.01
Geoffrey Osborne Ltd,Buildings,2019-04-25,30453.87
Geoffrey Osborne Ltd,Buildings,2019-04-25,26620.37
Geoffrey Osborne Ltd,Buildings,2019-04-09,33736.64
Geoffrey Osborne Ltd,Buildings,2019-04-15,27471.15
Geoffrey Osborne Ltd,Buildings,2019-04-25,42918.28
Geoffrey Osborne Ltd,Buildings,2019-04-01,100122.05
Geoffrey Osborne Ltd,Buildings,2019-04-16,72073.96
Geoffrey Osborne Ltd,Buildings,2019-04-21,94184.08
Geoffrey Osborne Ltd,Buildings,2019-04-25,82448.75
Geoffrey Osborne Ltd,Buildings,2019-04-01,59998.07
Geoffrey Osborne Ltd,Buildings,2019-04-15,74245.39
Geoffrey Osborne Ltd,Buildings,2019-04-30,52579.50
Geoffrey Osborne Ltd,Buildings,2019-04-12,77553.38
Geoffrey Osborne Ltd,Buildings,2019-04-25,35000.00
Geoffrey Osborne Ltd,Buildings,2019-04-02,4266997.00
Geoffrey Osborne Ltd,Buildings,2019-04-01,313267.00
Geoffrey Osborne Ltd,Buildings,2019-04-12,56587.80
Geoffrey Osborne Ltd,Professional Services Direct,2019-04-11,62551.99
Geoffrey Osborne Ltd,General Civils,2019-04-09,145207.94
Geoffrey Osborne Ltd,General Civils,2019-04-11,156869.03
Geoffrey Osborne Ltd,General Civils,2019-04-11,52320.34
Geoffrey Osborne Ltd,General Civils,2019-04-11,35560.73
Geoffrey Osborne Ltd,General Civils,2019-04-11,165098.55
Geoffrey Osborne Ltd,General Civils,2019-04-11,40724.42
Geoffrey Osborne Ltd,General Civils,2019-04-11,200000.00
Geoffrey Osborne Ltd,General Civils,2019-04-15,739358.65
Geoffrey Osborne Ltd,General Civils,2019-04-11,467207.52
Geoffrey Osborne Ltd,Professional Services Direct,2019-04-11,173645.35
Geoffrey Osborne Ltd,General Civils,2019-04-09,94400.87
Geoffrey Osborne Ltd,General Civils,2019-04-11,130647.17
Geoffrey Osborne Ltd,Professional Services Direct,2019-04-09,27600.22
Geoffrey Osborne Ltd,General Civils,2019-04-09,29335.72
Geoffrey Osborne Ltd,Buildings,2019-04-11,25519.85
Geoffrey Osborne Ltd,Buildings,2019-04-29,122617.51
Geoffrey Osborne Ltd,General Civils,2019-04-11,320993.60
Geoffrey Osborne Ltd,General Civils,2019-04-11,476778.07
Giffen Group Ltd,Signalling,2019-04-27,118163.44
Giffen Group Ltd,Signalling,2019-04-27,144354.03
Giffen Group Ltd,Electrification and Fixed Plant,2019-04-12,223431.99
Giffen Group Ltd,Professional Services Direct,2019-04-23,26571.09
Giffen Group Ltd,Electrification and Fixed Plant,2019-04-12,179459.63
Giffen Group Ltd,Electrification and Fixed Plant,2019-04-12,236278.11
Gioconda Ltd,Professional Services Direct,2019-04-27,75481.68
Gleeds,Professional Services Direct,2019-04-27,54309.50
Gleeds,Professional Services Direct,2019-04-27,155738.00
Gleeds,Professional Services Direct,2019-04-27,40895.00
Gleeds,Professional Services Direct,2019-04-27,43563.00
Gleeds,Professional Services Direct,2019-04-27,46670.00
Gleeds Cost Management Ltd,Professional Services Direct,2019-04-27,178370.00
Global Level Crossings Services Ltd,Professional Services Direct,2019-04-27,28000.00
Global Rail Construction Ltd,Track,2019-04-27,49621.30
Global Rail Construction Ltd,Contingent Labour,2019-04-15,81164.60
Global Rail Construction Ltd,General Civils,2019-04-03,490245.54
Govia Thameslink Railway Ltd,Telecoms,2019-04-27,340366.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,536457.86
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,132653.41
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,1181493.97
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,200000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,137000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,115750.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,74089.85
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,69357.90
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,65418.39
Govia Thameslink Railway Ltd,Buildings,2019-04-27,2078115.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,35000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,170000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,574350.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,120000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,504317.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,965650.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,122000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,500000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,200000.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,395625.00
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,45906.56
Govia Thameslink Railway Ltd,Regulatory Charges,2019-04-27,36776.00
Graffica Ltd,Information Technology,2019-04-27,71835.72
Grants of Shoreditch Ltd,Buildings,2019-04-27,28305.96
Green Furniture Concept AB,Supplies and Services,2019-04-03,169637.00
Green Furniture Concept AB,Supplies and Services,2019-04-27,126372.50
GreenMech Ltd,Plant and Tools,2019-04-27,34466.00
Ground Control Ltd,Infrastructure Support Services,2019-04-27,518284.64
Ground Control Ltd,Infrastructure Support Services,2019-04-24,33621.25
Ground Control Ltd,Infrastructure Support Services,2019-04-03,42648.24
Ground Control Ltd,Infrastructure Support Services,2019-04-24,49967.90
Ground Control Ltd,Infrastructure Support Services,2019-04-03,30114.56
Ground Control Ltd,Infrastructure Support Services,2019-04-24,191731.38
Ground Control Ltd,Infrastructure Support Services,2019-04-03,211677.60
Ground Control Ltd,Infrastructure Support Services,2019-04-03,49615.39
Ground Control Ltd,Infrastructure Support Services,2019-04-04,67147.34
Ground Control Ltd,Infrastructure Support Services,2019-04-08,30700.75
Ground Control Ltd,Infrastructure Support Services,2019-04-04,177690.25
Ground Control Ltd,Infrastructure Support Services,2019-04-12,54068.80
Ground Control Ltd,Infrastructure Support Services,2019-04-05,45622.32
Ground Control Ltd,Infrastructure Support Services,2019-04-27,237233.52
Ground Control Ltd,Infrastructure Support Services,2019-04-24,95224.50
Ground Control Ltd,Infrastructure Support Services,2019-04-08,108940.40
Ground Control Ltd,Infrastructure Support Services,2019-04-27,144162.30
Ground Control Ltd,Infrastructure Support Services,2019-04-27,42739.01
Ground Control Ltd,Infrastructure Support Services,2019-04-27,57087.84
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-04-27,77734.96
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-04-11,45844.26
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-04-05,427533.97
H W Martin (Fencing Contractors) Ltd,Infrastructure Support Services,2019-04-11,173725.99
HaCon Ingenieurgesellschaft mbH,Information Technology,2019-04-27,1221858.70
Hack Partners Ltd,Regulatory Charges,2019-04-27,25000.00
Harmona Consulting Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,34255.00
Harsco Rail Ltd,On Track Machines,2019-04-27,366987.21
Harsco Rail Ltd,On Track Machines,2019-04-27,118828.42
Harsco Rail Ltd,On Track Machines,2019-04-27,80945.69
Harsco Rail Ltd,On Track Machines,2019-04-27,378105.58
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-04-27,61993.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-04-27,61993.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-04-27,69638.00
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2019-04-27,30950.00
Hawker Siddeley Switchgear Ltd,Electrification and Fixed Plant,2019-04-27,38350.00
Hawker Siddeley Switchgear Ltd,Plant and Tools,2019-04-27,52208.00
Hedson Rail Ltd,Professional Services Direct,2019-04-27,39832.50
Henry Williams Ltd,Signalling,2019-04-27,49865.20
Henry Williams Ltd,Signalling,2019-04-27,57515.00
Henry Williams Ltd,Signalling,2019-04-27,43824.35
Hird Rail Services Ltd,Switches and Crossings,2019-04-27,31667.54
Hird Rail Services Ltd,Switches and Crossings,2019-04-27,53185.08
Hire Station Ltd,Plant and Tools,2019-04-10,119975.85
Hire Station Ltd,Plant and Tools,2019-04-24,159961.43
Hire Station Ltd,Plant and Tools,2019-04-08,112311.84
Hire Station Ltd,Plant and Tools,2019-04-24,159471.73
Hire Station Ltd,Plant and Tools,2019-04-08,26258.91
Hire Station Ltd,Plant and Tools,2019-04-27,39790.00
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-04-27,78204.70
Hitachi Capital Vehicle Solutions Ltd,Road Fleet,2019-04-27,29079.46
Hitachi Information Control Systems Europe Ltd,Signalling,2019-04-27,215280.00
Hitachi Information Control Systems Europe Ltd,Signalling,2019-04-27,104517.50
Hitachi Rail Ltd,Signalling,2019-04-29,2628689.82
Hitachi Rail Ltd,Information Technology,2019-04-27,27701.25
Hobs Reprographics Ltd,Supplies and Services,2019-04-27,65138.75
Hochtief (Uk) Construction Ltd,Buildings,2019-04-11,157011.14
Hochtief (Uk) Construction Ltd,Buildings,2019-04-23,240955.98
Hollin Consulting Ltd,HR and Training,2019-04-02,46360.88
Homegrown Timber (Rail) Ltd,Infrastructure Support Services,2019-04-23,58100.00
Horizon Utility Supplies Ltd,Railway Spares,2019-04-27,25588.50
Howells Railway Products Ltd,,2019-04-27,31800.00
Howells Railway Products Ltd,,2019-04-27,27825.00
Howells Railway Products Ltd,,2019-04-27,28337.40
Howells Railway Products Ltd,Railway Spares,2019-04-27,113949.50
Howells Railway Products Ltd,Railway Spares,2019-04-27,34417.40
Howells Railway Products Ltd,,2019-04-27,204204.00
Howells Railway Products Ltd,,2019-04-27,30940.00
Howells Railway Products Ltd,,2019-04-27,58786.00
Howells Railway Products Ltd,Railway Spares,2019-04-27,40041.00
IBM (UK) Ltd,Information Technology,2019-04-27,393710.06
ITM Monitoring Ltd,Professional Services Direct,2019-04-27,27162.00
Ignite Energy Ltd,Utilities,2019-04-27,53987.33
Ignite Energy Ltd,Utilities,2019-04-27,158115.12
Ignite Energy Ltd,Utilities,2019-04-27,39421.37
Infotec Ltd,Telecoms,2019-04-27,27125.00
Infotec Ltd,Telecoms,2019-04-27,118637.00
Infrasig Ltd,Signalling,2019-04-27,84995.45
Infrasig Ltd,Signalling,2019-04-27,130221.15
Insight Software Development LLP,Information Technology,2019-04-27,76500.00
Instalcom Ltd,Telecoms,2019-04-11,161945.50
Instalcom Ltd,Telecoms,2019-04-11,77254.50
Integrate Systems Engineering Ltd,Information Technology,2019-04-27,58175.00
Interplan Sign Systems Ltd,Supplies and Services,2019-04-27,26952.80
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-04-27,45530.93
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-04-27,30471.92
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-04-27,32058.18
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-04-27,51388.60
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2019-04-27,27773.08
Interserve FS (UK) Ltd,Buildings,2019-04-27,123660.35
Interserve FS (UK) Ltd,Buildings,2019-04-27,36837.99
J Murphy & Sons Ltd,General Civils,2019-04-01,187559.72
J Murphy & Sons Ltd,General Civils,2019-04-25,103161.25
J Murphy & Sons Ltd,General Civils,2019-04-11,56946.26
J Murphy & Sons Ltd,General Civils,2019-04-17,1214705.78
J Murphy & Sons Ltd,Buildings,2019-04-27,73494.14
J Murphy & Sons Ltd,General Civils,2019-04-02,123000.51
J Murphy & Sons Ltd,General Civils,2019-04-29,27921.34
J Murphy & Sons Ltd,General Civils,2019-04-02,190572.36
J Murphy & Sons Ltd,Buildings,2019-04-05,1462379.34
J Murphy & Sons Ltd,General Civils,2019-04-11,25812.16
J Murphy & Sons Ltd,Buildings,2019-04-24,58535.20
J Murphy & Sons Ltd,Buildings,2019-04-08,358918.94
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-04-18,659680.18
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-04-15,1051216.61
J Murphy & Sons Ltd,Buildings,2019-04-05,297722.83
J Murphy & Sons Ltd,Buildings,2019-04-05,83362.90
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-04-17,336140.76
J Murphy & Sons Ltd,General Civils,2019-04-02,74415.57
J Murphy & Sons Ltd,General Civils,2019-04-11,75363.81
J Murphy & Sons Ltd,General Civils,2019-04-11,97363.62
J Murphy & Sons Ltd,General Civils,2019-04-11,63685.41
J Murphy & Sons Ltd,General Civils,2019-04-05,43629.19
J Murphy & Sons Ltd,Buildings,2019-04-01,188891.03
J Murphy & Sons Ltd,General Civils,2019-04-02,44728.00
J Murphy & Sons Ltd,General Civils,2019-04-02,222967.78
J Murphy & Sons Ltd,General Civils,2019-04-18,81500.83
J Murphy & Sons Ltd,Buildings,2019-04-18,70365.85
J Murphy & Sons Ltd,General Civils,2019-04-03,30837.83
J Murphy & Sons Ltd,General Civils,2019-04-17,56805.43
J Murphy & Sons Ltd,General Civils,2019-04-11,91335.35
J Murphy & Sons Ltd,General Civils,2019-04-11,78294.12
J Murphy & Sons Ltd,General Civils,2019-04-11,141866.61
J Murphy & Sons Ltd,General Civils,2019-04-27,49809.81
J Murphy & Sons Ltd,General Civils,2019-04-27,42795.51
J Murphy & Sons Ltd,General Civils,2019-04-14,52805.92
J Murphy & Sons Ltd,General Civils,2019-04-11,279409.63
J Murphy & Sons Ltd,General Civils,2019-04-18,91702.69
J Murphy & Sons Ltd,General Civils,2019-04-18,69663.00
J Murphy & Sons Ltd,General Civils,2019-04-18,285847.00
J Murphy & Sons Ltd,General Civils,2019-04-29,44762.05
J Murphy & Sons Ltd,Professional Services Direct,2019-04-12,91686.89
J Murphy & Sons Ltd,General Civils,2019-04-12,92476.26
J Murphy & Sons Ltd,General Civils,2019-04-10,708442.95
J Murphy & Sons Ltd,General Civils,2019-04-30,259022.45
J Murphy & Sons Ltd,General Civils,2019-04-11,974314.54
J Murphy & Sons Ltd,General Civils,2019-04-10,45834.82
J Murphy & Sons Ltd,General Civils,2019-04-30,149251.13
J Murphy & Sons Ltd,General Civils,2019-04-11,33740.23
J Murphy & Sons Ltd,General Civils,2019-04-10,273177.21
J Murphy & Sons Ltd,General Civils,2019-04-30,386918.06
J Murphy & Sons Ltd,Buildings,2019-04-29,48812.19
J Murphy & Sons Ltd,Buildings,2019-04-29,118838.42
J Murphy & Sons Ltd,General Civils,2019-04-02,178180.23
J Murphy & Sons Ltd,General Civils,2019-04-29,184488.11
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-04-18,49099.28
J Murphy & Sons Ltd,Electrification and Fixed Plant,2019-04-04,918340.16
J Murphy & Sons Ltd,Buildings,2019-04-09,60161.58
J Murphy & Sons Ltd,Buildings,2019-04-09,47587.22
J Murphy & Sons Ltd,Buildings,2019-04-09,126754.44
J Murphy & Sons Ltd,Buildings,2019-04-29,397909.91
J Murphy & Sons Ltd,Buildings,2019-04-09,117886.83
J Murphy & Sons Ltd,Buildings,2019-04-09,389927.32
J Murphy & Sons Ltd,General Civils,2019-04-27,49755.86
J Murphy & Sons Ltd,General Civils,2019-04-01,106712.57
J Murphy & Sons Ltd,General Civils,2019-04-25,55412.21
J Murphy & Sons Ltd,Buildings,2019-04-05,146575.29
JM Passive Fire Protection Ltd,Facilities - Hard Services,2019-04-27,32240.20
JM Passive Fire Protection Ltd,Facilities - Hard Services,2019-04-27,34933.89
JSD Research & Development Ltd,Rail Fleet,2019-04-27,99414.83
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-27,40359.91
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-12,46396.06
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-18,35230.28
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-15,57212.79
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-24,33547.43
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-30,50587.02
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-01,28178.77
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-24,26370.58
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-24,48353.46
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-24,63721.85
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-24,88595.06
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-24,47014.19
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-01,45782.79
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-24,26418.99
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-24,25884.43
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-24,63934.09
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-01,33690.85
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-01,69933.85
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2019-04-27,70459.88
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-27,56685.61
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-08,25836.84
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-01,54850.94
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-27,642809.10
JSS Rail Ltd t/a Sisk Rail,Buildings,2019-04-27,286538.00
Jacobs UK Ltd,Professional Services Direct,2019-04-27,25038.17
Jacobs UK Ltd,Professional Services Direct,2019-04-27,50081.94
Jacobs UK Ltd,Professional Services Direct,2019-04-27,196063.59
Jacobs UK Ltd,Information Technology,2019-04-27,74545.00
Jacobs UK Ltd,Professional Services Direct,2019-04-27,51239.94
Jacobs UK Ltd,Professional Services Direct,2019-04-27,48859.90
Jacobs UK Ltd,Professional Services Direct,2019-04-27,290453.44
Jacobs UK Ltd,Professional Services Direct,2019-04-27,138682.97
Jacobs UK Ltd,Professional Services Direct,2019-04-27,91189.96
Jamieson Contracting (NW) Ltd,Buildings,2019-04-04,79778.40
Jeremy Benn Associates Limited,Professional Services Direct,2019-04-27,41932.33
John Graham Construction Ltd,General Civils,2019-04-25,300000.01
John Graham Construction Ltd,General Civils,2019-04-25,100000.01
John Maguire and Son,Electrification and Fixed Plant,2019-04-27,26012.80
Jones Lang Lasalle Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,29758.00
KN Network Services Ltd,Buildings,2019-04-27,52006.77
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,55527.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,98518.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,28811.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,31370.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,82327.80
Kapsch CarrierCom UK Ltd,Telecoms,2019-04-27,481827.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-04-27,149935.08
Kapsch CarrierCom UK Ltd,Telecoms,2019-04-27,30000.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-04-27,90253.40
Kapsch CarrierCom UK Ltd,Telecoms,2019-04-27,604974.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-04-27,525852.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-04-27,27842.00
Kapsch CarrierCom UK Ltd,Telecoms,2019-04-27,37242.50
Kelly Rail U.K. Ltd,General Civils,2019-04-24,97405.24
Keltbray Ltd,General Civils,2019-04-27,31962.83
Keltbray Ltd,Electrification and Fixed Plant,2019-04-27,90982.40
Keltbray Rail,Track,2019-04-27,36434.75
Keltbray Rail,Track,2019-04-27,41737.75
Keltbray Rail,Track,2019-04-27,131000.00
Keltbray Rail,Track,2019-04-27,74139.53
Keltbray Rail,General Civils,2019-04-26,158182.38
Keltbray Rail,General Civils,2019-04-01,85205.31
Keltbray Rail,General Civils,2019-04-15,51409.95
Keltbray Rail,General Civils,2019-04-29,25330.52
Keltbray Rail,Buildings,2019-04-27,54938.70
Keltbray Rail,General Civils,2019-04-18,55750.05
Keltbray Rail,General Civils,2019-04-25,118005.64
Keltbray Rail,General Civils,2019-04-18,29494.14
Keltbray Rail,General Civils,2019-04-18,29494.14
Keltbray Rail,Track,2019-04-27,114775.92
Keltbray Rail,Professional Services Direct,2019-04-27,184450.60
Keltbray Rail,Professional Services Direct,2019-04-27,25994.95
Keltbray Rail,Track,2019-04-27,56888.41
Keltbray Rail,Track,2019-04-27,55290.56
Keltbray Rail,Electrification and Fixed Plant,2019-04-16,3432480.40
Keltbray Rail,Track,2019-04-27,38946.84
Keltbray Rail,Infrastructure Support Services,2019-04-25,114561.60
Keltbray Rail,Track,2019-04-27,37218.56
Keltbray Rail,Track,2019-04-27,30568.80
Keltbray Rail,Track,2019-04-27,29577.36
Keltbray Rail,Track,2019-04-27,40946.89
Keltbray Rail,Track,2019-04-27,77497.94
Keltbray Rail,Track,2019-04-27,33652.61
Keltbray Rail,Track,2019-04-27,42535.43
Keltbray Rail,General Civils,2019-04-27,65499.94
Keltbray Rail,Track,2019-04-27,71933.82
Keltbray Rail,Track,2019-04-27,44398.01
Keltbray Rail,Track,2019-04-27,57744.91
Keltbray Rail,Track,2019-04-27,65100.87
Keltbray Rail,Track,2019-04-27,47849.42
Keltbray Rail,Track,2019-04-27,39055.51
Keltbray Rail,Track,2019-04-27,49813.27
Keltbray Rail,Track,2019-04-27,45867.51
Keltbray Rail,General Civils,2019-04-27,56989.54
Keltbray Rail,General Civils,2019-04-27,56473.78
Keltbray Rail,Track,2019-04-27,34832.95
Keltbray Rail,General Civils,2019-04-18,35408.80
Keltbray Rail,General Civils,2019-04-18,115464.26
Keltbray Rail,General Civils,2019-04-18,111817.93
Keltbray Rail,General Civils,2019-04-18,40724.97
Keltbray Rail,General Civils,2019-04-18,25918.06
Keltbray Rail,General Civils,2019-04-01,98198.65
Keltbray Rail,General Civils,2019-04-15,43138.89
Keltbray Rail,General Civils,2019-04-27,80242.78
Kennedys,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,28924.40
Kennedys,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,28924.40
Kent P H K Ltd,Electrification and Fixed Plant,2019-04-04,29697.11
Kent P H K Ltd,Electrification and Fixed Plant,2019-04-13,145579.69
Kent P H K Ltd,General Civils,2019-04-23,216300.97
Keolis Amey Operations/Gweithrediadau Keolis Amey Ltd,Buildings,2019-04-27,151203.00
Keolis Amey Operations/Gweithrediadau Keolis Amey Ltd,Regulatory Charges,2019-04-27,72984.33
Kier Infrastructure and Overseas Ltd,Signalling,2019-04-09,111948.95
Kier Infrastructure and Overseas Ltd,Signalling,2019-04-09,592862.77
Kier Infrastructure and Overseas Ltd,Buildings,2019-04-25,372653.84
Kier Infrastructure and Overseas Ltd,General Civils,2019-04-23,50148.82
Kier Infrastructure and Overseas Ltd,General Civils,2019-04-27,74783.99
Kier Infrastructure and Overseas Ltd,Signalling,2019-04-23,159601.73
Kier Infrastructure and Overseas Ltd,Signalling,2019-04-24,95150.84
L C Switchgear Ltd,Plant and Tools,2019-04-27,93500.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-04-27,46499.60
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-04-27,78438.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-04-27,39219.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-04-27,40395.30
LB Foster Rail Technologies (UK) Ltd,Supplies and Services,2019-04-27,31195.41
LB Foster Rail Technologies (UK) Ltd,Supplies and Services,2019-04-27,31183.04
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-04-27,34551.25
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2019-04-27,30929.40
LB Foster Rail Technologies (UK) Ltd,Supplies and Services,2019-04-27,26473.23
LB Foster Rail Technologies (UK) Ltd,Supplies and Services,2019-04-27,28390.20
Land Recovery Ltd,Plant and Tools,2019-04-27,28907.20
Land Recovery Ltd,Plant and Tools,2019-04-27,40040.00
Land Recovery Ltd,Logistics,2019-04-27,70800.00
Land Recovery Ltd,Logistics,2019-04-27,31166.00
Land Recovery Ltd,Plant and Tools,2019-04-27,27540.16
Land Recovery Ltd,Logistics,2019-04-27,105006.00
Land Recovery Ltd,Logistics,2019-04-27,60179.60
Land Recovery Ltd,Logistics,2019-04-27,117866.50
Land Recovery Ltd,Logistics,2019-04-27,117866.50
Land Recovery Ltd,Logistics,2019-04-27,67868.00
Land Recovery Ltd,Logistics,2019-04-27,46071.32
Land Recovery Ltd,Logistics,2019-04-27,30135.00
Land Sheriffs Ltd,Facilities & Utilities,2019-04-27,65280.93
Land Sheriffs Ltd,Facilities & Utilities,2019-04-27,77335.84
Land Sheriffs Ltd,Facilities & Utilities,2019-04-27,34368.22
Land Sheriffs Ltd,Facilities & Utilities,2019-04-27,31283.02
Land Sheriffs Ltd,Facilities & Utilities,2019-04-27,79383.16
Lawton Tools (Rail Products) Ltd,Railway Spares,2019-04-27,55918.56
LeasePlan UK Ltd,Road Fleet,2019-04-27,42475.11
LeasePlan UK Ltd,Road Fleet,2019-04-27,1384791.10
Lesmac (Fasteners) Ltd,Supplies and Services,2019-04-27,29850.00
Lesmac (Fasteners) Ltd,Supplies and Services,2019-04-27,29850.00
Lexta GmbH,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,28295.68
Linbrooke Services Ltd,Signalling,2019-04-12,87932.43
Linbrooke Services Ltd,Telecoms,2019-04-11,660383.55
Linbrooke Services Ltd,Telecoms,2019-04-17,63006.48
Linbrooke Services Ltd,General Civils,2019-04-17,257096.04
Linbrooke Services Ltd,Telecoms,2019-04-05,144831.22
Linbrooke Services Ltd,Telecoms,2019-04-17,74421.92
Linbrooke Services Ltd,Signalling,2019-04-24,181073.26
Linbrooke Services Ltd,Signalling,2019-04-15,30247.77
Linbrooke Services Ltd,Signalling,2019-04-25,32262.07
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-04-27,495488.91
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-04-27,32865.98
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-04-27,40000.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-04-27,181000.00
London & South Eastern Railway Ltd t/a Southeastern,Buildings,2019-04-27,5025463.49
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-04-27,220371.67
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-04-27,190740.00
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2019-04-27,33750.00
London Borough of Camden,Facilities - Soft Services,2019-04-29,29927.70
London Borough of Camden,Facilities - Soft Services,2019-04-29,25436.83
London Underground Ltd,Regulatory Charges,2019-04-27,74266.02
Loram Maintenance of Way Inc,On Track Machines,2019-04-27,302837.36
Loram Maintenance of Way Inc,On Track Machines,2019-04-27,28059.88
Loram UK Ltd,On Track Machines,2019-04-27,900717.28
