Supplier Name,Category Family,Invoice GL Date,Spend
Instrument & Control Services Ltd,Electrification and Fixed Plant,2020-07-25,33079.00
Interflon (UK) Ltd,Supplies and Services,2020-07-25,49385.70
Interflon (UK) Ltd,Supplies and Services,2020-07-25,32546.40
Interplan Sign Systems Ltd,Supplies and Services,2020-07-25,29982.50
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,33072.27
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,27478.78
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,63741.02
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,44941.54
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,47062.63
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,135272.77
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,114803.91
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,90946.63
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,127950.10
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,96160.56
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,70093.25
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,103770.48
Interserve (Facilities Management) Ltd,Facilities - Soft Services,2020-07-25,136450.93
Iron Mountain (UK) Ltd,Information Technology,2020-07-25,60315.79
J Murphy & Sons Ltd,Buildings,2020-07-02,36694.30
J Murphy & Sons Ltd,Buildings,2020-07-02,50092.38
J Murphy & Sons Ltd,Buildings,2020-07-02,25594.50
J Murphy & Sons Ltd,Buildings,2020-07-21,112282.17
J Murphy & Sons Ltd,Buildings,2020-07-29,28934.63
J Murphy & Sons Ltd,Buildings,2020-07-29,54775.53
J Murphy & Sons Ltd,Buildings,2020-07-29,46969.06
J Murphy & Sons Ltd,Buildings,2020-07-29,37391.39
J Murphy & Sons Ltd,Buildings,2020-07-29,59012.68
J Murphy & Sons Ltd,Buildings,2020-07-29,51596.22
J Murphy & Sons Ltd,Buildings,2020-07-30,278856.80
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-07-02,312785.60
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-07-02,372511.75
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-07-10,54973.98
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-07-10,53683.83
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-07-16,1680635.84
J Murphy & Sons Ltd,Electrification and Fixed Plant,2020-07-30,336187.46
J Murphy & Sons Ltd,General Civils,2020-07-01,197793.27
J Murphy & Sons Ltd,General Civils,2020-07-01,74012.32
J Murphy & Sons Ltd,General Civils,2020-07-02,46601.60
J Murphy & Sons Ltd,General Civils,2020-07-02,150776.00
J Murphy & Sons Ltd,General Civils,2020-07-02,98066.00
J Murphy & Sons Ltd,General Civils,2020-07-03,72920.30
J Murphy & Sons Ltd,General Civils,2020-07-03,34140.37
J Murphy & Sons Ltd,General Civils,2020-07-03,46681.62
J Murphy & Sons Ltd,General Civils,2020-07-03,43212.41
J Murphy & Sons Ltd,General Civils,2020-07-03,41789.77
J Murphy & Sons Ltd,General Civils,2020-07-03,212146.80
J Murphy & Sons Ltd,General Civils,2020-07-03,213128.37
J Murphy & Sons Ltd,General Civils,2020-07-06,1749807.06
J Murphy & Sons Ltd,General Civils,2020-07-06,209115.92
J Murphy & Sons Ltd,General Civils,2020-07-06,870889.84
J Murphy & Sons Ltd,General Civils,2020-07-06,201262.24
J Murphy & Sons Ltd,General Civils,2020-07-06,47963.34
J Murphy & Sons Ltd,General Civils,2020-07-06,66088.69
J Murphy & Sons Ltd,General Civils,2020-07-06,194218.91
J Murphy & Sons Ltd,General Civils,2020-07-07,320002.62
J Murphy & Sons Ltd,General Civils,2020-07-07,221911.46
J Murphy & Sons Ltd,General Civils,2020-07-07,25125.42
J Murphy & Sons Ltd,General Civils,2020-07-07,64272.11
J Murphy & Sons Ltd,General Civils,2020-07-07,452450.81
J Murphy & Sons Ltd,General Civils,2020-07-09,30225.28
J Murphy & Sons Ltd,General Civils,2020-07-09,353784.62
J Murphy & Sons Ltd,General Civils,2020-07-13,123140.00
J Murphy & Sons Ltd,General Civils,2020-07-14,38475.00
J Murphy & Sons Ltd,General Civils,2020-07-14,29133.09
J Murphy & Sons Ltd,General Civils,2020-07-14,25141.36
J Murphy & Sons Ltd,General Civils,2020-07-14,412367.86
J Murphy & Sons Ltd,General Civils,2020-07-15,88125.34
J Murphy & Sons Ltd,General Civils,2020-07-21,84625.76
J Murphy & Sons Ltd,General Civils,2020-07-24,141206.00
J Murphy & Sons Ltd,General Civils,2020-07-24,100798.01
J Murphy & Sons Ltd,General Civils,2020-07-24,80085.80
J Murphy & Sons Ltd,General Civils,2020-07-24,184531.79
J Murphy & Sons Ltd,General Civils,2020-07-25,100147.92
J Murphy & Sons Ltd,General Civils,2020-07-25,148855.69
J Murphy & Sons Ltd,General Civils,2020-07-25,292522.14
J Murphy & Sons Ltd,General Civils,2020-07-25,31630.89
J Murphy & Sons Ltd,General Civils,2020-07-25,976790.18
J Murphy & Sons Ltd,General Civils,2020-07-25,106701.04
J Murphy & Sons Ltd,General Civils,2020-07-25,131649.46
J Murphy & Sons Ltd,General Civils,2020-07-27,453303.88
J Murphy & Sons Ltd,General Civils,2020-07-27,25441.47
J Murphy & Sons Ltd,General Civils,2020-07-27,436989.60
J Murphy & Sons Ltd,General Civils,2020-07-27,402058.12
J Murphy & Sons Ltd,General Civils,2020-07-28,446400.47
J Murphy & Sons Ltd,General Civils,2020-07-28,1065744.98
J Murphy & Sons Ltd,General Civils,2020-07-28,45894.32
J Murphy & Sons Ltd,General Civils,2020-07-28,92331.48
J Murphy & Sons Ltd,General Civils,2020-07-28,124185.89
J Murphy & Sons Ltd,General Civils,2020-07-29,183956.78
J Murphy & Sons Ltd,General Civils,2020-07-29,50500.05
J Murphy & Sons Ltd,General Civils,2020-07-29,150776.00
J Murphy & Sons Ltd,General Civils,2020-07-29,98066.00
J Murphy & Sons Ltd,General Civils,2020-07-31,410491.94
J Murphy & Sons Ltd,General Civils,2020-07-31,135284.43
J Murphy & Sons Ltd,General Civils,2020-07-31,75000.33
J Murphy & Sons Ltd,General Civils,2020-07-31,99999.74
J Murphy & Sons Ltd,General Civils,2020-07-31,329236.64
J Murphy & Sons Ltd,General Civils,2020-07-31,103220.66
J Murphy & Sons Ltd,General Civils,2020-07-31,69997.36
J Murphy & Sons Ltd,General Civils,2020-07-31,364079.01
J Murphy & Sons Ltd,General Civils,2020-07-31,37326.64
J Murphy & Sons Ltd,General Civils,2020-07-31,181941.63
J Murphy & Sons Ltd,Professional Services Direct,2020-07-06,96416.53
J Murphy & Sons Ltd,Professional Services Direct,2020-07-10,105817.14
J Murphy & Sons Ltd,Professional Services Direct,2020-07-13,623228.73
J Murphy & Sons Ltd,Professional Services Direct,2020-07-13,205707.60
J Murphy & Sons Ltd,Professional Services Direct,2020-07-29,27021.37
J Murphy & Sons Ltd,Professional Services Direct,2020-07-31,30783.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-01,33852.92
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-02,186411.85
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-06,26374.91
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-06,32203.06
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-06,25883.45
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-06,60637.73
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-08,49581.28
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-08,64113.99
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-08,56501.41
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-08,59048.26
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-08,110934.30
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-08,28919.99
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-08,37311.32
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-08,85647.58
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-09,219445.85
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-13,50366.17
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-13,41312.79
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-14,75940.00
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-15,232851.54
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-17,30644.05
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-17,90759.22
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-20,47985.87
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-20,122496.44
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-20,52322.58
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-23,403998.89
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-23,65443.96
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-25,36255.90
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-25,32546.91
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-28,279531.15
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-28,183494.41
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-29,37180.73
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-29,194393.40
JSS Rail Ltd t/a Sisk Rail,Buildings,2020-07-31,28904.70
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-07-10,41409.48
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-07-27,111776.44
JSS Rail Ltd t/a Sisk Rail,General Civils,2020-07-30,77694.03
JSS Rail Ltd t/a Sisk Rail,Infrastructure Support Services,2020-07-25,34833.52
Jacobs UK Ltd,Professional Services Direct,2020-07-25,25111.75
Jacobs UK Ltd,Professional Services Direct,2020-07-25,111329.45
Jacobs UK Ltd,Professional Services Direct,2020-07-25,80918.26
Jacobs UK Ltd,Professional Services Direct,2020-07-25,25282.84
Jacobs UK Ltd,Professional Services Direct,2020-07-25,71898.35
Jacobs UK Ltd,Professional Services Direct,2020-07-25,815125.21
Jacobs UK Ltd,Professional Services Direct,2020-07-25,32224.06
Jacobs UK Ltd,Professional Services Direct,2020-07-25,40894.00
Jacobs UK Ltd,Professional Services Direct,2020-07-25,29220.25
Jacobs UK Ltd,Professional Services Direct,2020-07-25,113777.02
Jacobs UK Ltd,Professional Services Direct,2020-07-25,77594.15
Jacobs UK Ltd,Professional Services Direct,2020-07-25,30380.35
Jamieson Contracting (NW) Ltd,Buildings,2020-07-25,97379.44
John Graham Construction Ltd,Buildings,2020-07-21,1589220.71
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,54175.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,46250.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,1434865.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,1434865.00
KPMG LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,55316.57
Kelly Rail U.K. Ltd,Telecoms,2020-07-25,45966.23
Kelly Rail U.K. Ltd,Telecoms,2020-07-25,95536.06
Kelly Rail U.K. Ltd,Telecoms,2020-07-25,38832.22
Keltbray Aspire Rail Ltd,Professional Services Direct,2020-07-10,447091.81
Keltbray Ltd,Buildings,2020-07-06,100058.72
Keltbray Ltd,Buildings,2020-07-31,31459.77
Keltbray Ltd,General Civils,2020-07-07,1464674.87
Keltbray Ltd,General Civils,2020-07-07,359613.28
Keltbray Rail,Electrification and Fixed Plant,2020-07-16,1224598.17
Keltbray Rail,General Civils,2020-07-14,1928737.94
Keltbray Rail,General Civils,2020-07-14,1156959.69
Keltbray Rail,General Civils,2020-07-15,33319.89
Keltbray Rail,General Civils,2020-07-15,40144.71
Keltbray Rail,General Civils,2020-07-16,553452.79
Keltbray Rail,General Civils,2020-07-16,32891.64
Keltbray Rail,General Civils,2020-07-16,208772.26
Keltbray Rail,General Civils,2020-07-17,177381.64
Keltbray Rail,General Civils,2020-07-17,105973.08
Keltbray Rail,General Civils,2020-07-21,221202.86
Keltbray Rail,General Civils,2020-07-22,81598.94
Keltbray Rail,General Civils,2020-07-22,122640.87
Keltbray Rail,General Civils,2020-07-25,27976.44
Keltbray Rail,Infrastructure Support Services,2020-07-08,49444.48
Keltbray Rail,Infrastructure Support Services,2020-07-28,210035.68
Keltbray Rail,Track,2020-07-07,53528.72
Keltbray Rail,Track,2020-07-07,160373.54
Keltbray Rail,Track,2020-07-07,172011.02
Keltbray Rail,Track,2020-07-07,151609.35
Keltbray Rail,Track,2020-07-07,172049.58
Keltbray Rail,Track,2020-07-07,76858.81
Keltbray Rail,Track,2020-07-07,32490.78
Keltbray Rail,Track,2020-07-07,34198.45
Keltbray Rail,Track,2020-07-23,26870.52
Keltbray Rail,Track,2020-07-23,216141.68
Keltbray Rail,Track,2020-07-25,119057.65
Keltbray Rail,Track,2020-07-25,41829.35
Keltbray Rail,Track,2020-07-25,69284.93
Keltbray Rail,Track,2020-07-25,64027.12
Keltbray Rail,Track,2020-07-25,64828.00
Keltbray Rail,Track,2020-07-25,67974.56
Keltbray Rail,Track,2020-07-25,36008.99
Keltbray Rail,Track,2020-07-25,147608.37
Kent P H K Ltd,Buildings,2020-07-14,132157.40
Kent P H K Ltd,Electrification and Fixed Plant,2020-07-30,118586.50
Keolis Amey Operations/Gweithrediadau Keolis Amey Ltd,Regulatory Charges,2020-07-25,32390.32
Kier Infrastructure and Overseas Ltd,Signalling,2020-07-14,97008.57
Kier Infrastructure and Overseas Ltd,Signalling,2020-07-25,37476.70
Kontron Transportation UK Ltd,Telecoms,2020-07-25,154000.00
Kontron Transportation UK Ltd,Telecoms,2020-07-25,582922.24
Kontron Transportation UK Ltd,Telecoms,2020-07-25,78422.94
Kontron Transportation UK Ltd,Telecoms,2020-07-25,508013.25
Kontron Transportation UK Ltd,Telecoms,2020-07-25,46560.95
Kraven Enterprises Ltd,Infrastructure Support Services,2020-07-25,46822.50
L C Switchgear Ltd,Electrification and Fixed Plant,2020-07-25,36560.00
L C Switchgear Ltd,Plant and Tools,2020-07-25,63680.00
L C Switchgear Ltd,Plant and Tools,2020-07-25,127360.00
L C Switchgear Ltd,Plant and Tools,2020-07-25,63680.00
L C Switchgear Ltd,Plant and Tools,2020-07-25,127360.00
L C Switchgear Ltd,Plant and Tools,2020-07-25,63680.00
L H Access Technology Ltd,On Track Plant,2020-07-25,72000.00
L H Access Technology Ltd,On Track Plant,2020-07-25,96000.00
L.B. Foster TEW Engineering Ltd,General Civils,2020-07-25,133123.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2020-07-25,49800.00
LB Foster Rail Technologies (UK) Ltd,Railway Spares,2020-07-25,36300.00
Labinah Management Ltd t/a SignalCX,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,26875.63
Land Recovery Ltd,Logistics,2020-07-25,40057.50
Land Recovery Ltd,Logistics,2020-07-25,183103.00
Land Recovery Ltd,Logistics,2020-07-25,28251.00
Land Recovery Ltd,Logistics,2020-07-25,33768.00
Land Recovery Ltd,Plant and Tools,2020-07-25,63782.88
Land Recovery Ltd,Plant and Tools,2020-07-25,48669.63
Land Recovery Ltd,Plant and Tools,2020-07-25,38619.92
Learn Live Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,40000.00
LeasePlan UK Ltd,Road Fleet,2020-07-25,2275655.32
Legal & General Assurance Society,Regulatory Charges,2020-07-25,196256.53
Legal & General Assurance Society,Regulatory Charges,2020-07-25,195753.32
Licence Bureau Ltd,Road Fleet,2020-07-25,53924.00
Linbrooke Services Ltd,Electrification and Fixed Plant,2020-07-10,57853.30
Linbrooke Services Ltd,Signalling,2020-07-01,32249.08
Linbrooke Services Ltd,Signalling,2020-07-06,85769.73
Linbrooke Services Ltd,Signalling,2020-07-06,32284.95
Linbrooke Services Ltd,Signalling,2020-07-09,167412.11
Linbrooke Services Ltd,Signalling,2020-07-09,28635.49
Linbrooke Services Ltd,Signalling,2020-07-13,50299.94
Linbrooke Services Ltd,Signalling,2020-07-22,32419.29
Linbrooke Services Ltd,Signalling,2020-07-23,35520.88
Linbrooke Services Ltd,Signalling,2020-07-27,31791.62
Linbrooke Services Ltd,Telecoms,2020-07-13,101186.22
Linbrooke Services Ltd,Telecoms,2020-07-13,53481.41
Linbrooke Services Ltd,Telecoms,2020-07-13,79076.27
Linbrooke Services Ltd,Telecoms,2020-07-13,68478.85
Locomotive Services (TOC) Ltd,Regulatory Charges,2020-07-25,26525.22
London & South Eastern Railway Ltd t/a Southeastern,Regulatory Charges,2020-07-25,170890.04
London Underground Ltd,Regulatory Charges,2020-07-25,77114.64
London Underground Ltd,Regulatory Charges,2020-07-25,77114.63
Loram UK Ltd,On Track Machines,2020-07-25,118514.51
Loram UK Ltd,Rail Fleet,2020-07-25,405568.50
Loram UK Ltd,Rail Fleet,2020-07-25,75995.63
Lowery Ltd,Electrification and Fixed Plant,2020-07-02,48927.12
Lowery Ltd,Electrification and Fixed Plant,2020-07-25,237120.80
Lowery Ltd,Electrification and Fixed Plant,2020-07-27,84801.44
Lowery Ltd,Signalling,2020-07-21,272818.07
Lucchini Unipart Rail Ltd,Rail Fleet,2020-07-25,29960.00
Lucchini Unipart Rail Ltd,Rail Fleet,2020-07-25,29960.00
M H Southern & Company Ltd,Sleepers and Bearers,2020-07-25,78632.00
MC Electronics Ltd,Signalling,2020-07-25,45000.00
MC Electronics Ltd,Signalling,2020-07-25,33300.00
MECX Group Ltd,Infrastructure Support Services,2020-07-13,26360.00
MFG Construction NW Ltd,Buildings,2020-07-25,47757.90
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-07-25,31998.06
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-07-25,35622.90
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-07-25,32815.26
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-07-25,602691.34
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2020-07-25,321829.64
MITIE Cleaning & Environmental Services Ltd,Security Solutions,2020-07-25,71172.78
MITIE Technical Facilities Management Ltd,Buildings,2020-07-25,234528.79
MITIE Technical Facilities Management Ltd,Buildings,2020-07-25,371993.00
MITIE Technical Facilities Management Ltd,Buildings,2020-07-25,99891.30
MITIE Technical Facilities Management Ltd,Buildings,2020-07-25,2783802.30
MITIE Technical Facilities Management Ltd,Buildings,2020-07-25,125815.00
MITIE Technical Facilities Management Ltd,Buildings,2020-07-25,191413.68
MITIE Technical Facilities Management Ltd,Facilities Combined,2020-07-25,27205.45
MITIE Technical Facilities Management Ltd,Security Solutions,2020-07-25,29066.87
MITIE Technical Facilities Management Ltd,Security Solutions,2020-07-25,46670.42
MMRA Ltd,Professional Services Direct,2020-07-25,30026.58
MPEC Technology Ltd,Plant and Tools,2020-07-25,27600.00
MPEC Technology Ltd,Signalling,2020-07-25,47940.00
MPH Construction Ltd,Buildings,2020-07-01,30493.14
MPH Construction Ltd,Buildings,2020-07-25,27172.15
MPH Construction Ltd,General Civils,2020-07-17,66555.05
MPI Ltd,Signalling,2020-07-25,30570.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2020-07-25,190295.64
Mace Ltd,Professional Services Direct,2020-07-25,69682.83
Mace Ltd,Professional Services Direct,2020-07-25,100642.50
Mace Ltd,Professional Services Direct,2020-07-25,112430.20
Mace Ltd,Professional Services Direct,2020-07-25,116435.85
Mace Ltd,Professional Services Direct,2020-07-25,141638.78
Manchester Airport Plc,Buildings,2020-07-25,82674.89
Matisa (UK) Ltd,On Track Machines,2020-07-25,88167.01
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,37120.51
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,49745.55
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,63030.00
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,57235.79
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,32062.59
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,27574.34
McGinley Support Services (Infrastructure) Ltd,Buildings,2020-07-25,85769.75
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-07-01,61871.00
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-07-08,28614.78
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2020-07-15,53633.12
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-07-03,56795.47
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-07-03,413986.73
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-07-03,580684.37
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-07-03,311298.52
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-07-06,171088.33
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-07-09,700301.26
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-07-25,287332.98
McNicholas Construction Services Limited,Electrification and Fixed Plant,2020-07-31,427851.12
McNicholas Construction Services Limited,General Civils,2020-07-09,67021.74
McNicholas Construction Services Limited,General Civils,2020-07-09,75858.63
McNicholas Construction Services Limited,Professional Services Direct,2020-07-25,198252.18
MetDesk Ltd,Professional Services Direct,2020-07-25,49882.00
Microsoft Ltd,Information Technology,2020-07-25,77339.66
Midland Quarry Products Ltd,Ballast,2020-07-25,32843.79
Midland Quarry Products Ltd,Ballast,2020-07-25,33914.79
Midland Quarry Products Ltd,Ballast,2020-07-25,29850.03
Midland Quarry Products Ltd,Ballast,2020-07-25,30247.13
Midland Quarry Products Ltd,Ballast,2020-07-25,34313.61
Midland Quarry Products Ltd,Ballast,2020-07-25,52687.02
Midland Quarry Products Ltd,Ballast,2020-07-25,33948.75
Midland Quarry Products Ltd,Ballast,2020-07-25,33903.86
Midland Quarry Products Ltd,Ballast,2020-07-25,29720.54
Midland Quarry Products Ltd,Ballast,2020-07-25,32115.20
Midland Quarry Products Ltd,Ballast,2020-07-25,30444.53
Midland Quarry Products Ltd,Ballast,2020-07-25,31850.47
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2020-07-15,1429999.00
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2020-07-03,4534944.98
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2020-07-14,26017.34
Motion Icon UK Ltd,Supplies and Services,2020-07-25,25070.00
Motion Icon UK Ltd,Supplies and Services,2020-07-25,97170.00
Mott MacDonald Ltd,Professional Services Direct,2020-07-13,809797.48
Mott MacDonald Ltd,Professional Services Direct,2020-07-15,130304.98
Mott MacDonald Ltd,Professional Services Direct,2020-07-25,34500.00
Mott MacDonald Ltd,Professional Services Direct,2020-07-25,114407.20
Mott MacDonald Ltd,Professional Services Direct,2020-07-25,32986.16
Mott MacDonald Ltd,Professional Services Direct,2020-07-25,101747.88
Mott MacDonald Ltd,Professional Services Direct,2020-07-25,212237.55
Mott MacDonald Ltd,Professional Services Direct,2020-07-25,32360.52
Mott MacDonald Ltd,Professional Services Direct,2020-07-25,67271.33
Mott MacDonald Ltd,Professional Services Direct,2020-07-25,140248.50
Mott MacDonald Ltd,Professional Services Direct,2020-07-25,142318.20
Mott MacDonald Ltd,Professional Services Direct,2020-07-25,175393.61
NRL Ltd,On Track Machines,2020-07-25,192320.74
NSAR Ltd,HR and Training,2020-07-25,64980.00
NSAR Ltd,HR and Training,2020-07-25,61923.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-07-25,906873.83
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-07-25,418409.01
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-07-25,248903.98
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-07-25,101049.27
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-07-25,47353.98
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2020-07-25,48345.52
National Grid Electricity Transmission plc,Utilities,2020-07-25,603338.34
Navitas Engineering Ltd,Professional Services Direct,2020-07-25,36956.44
Neary Rail,Buildings,2020-07-15,28351.36
Neary Rail,Buildings,2020-07-15,44326.82
Neary Rail,Buildings,2020-07-25,27238.81
Neary Rail,Buildings,2020-07-25,277695.43
Neary Rail,General Civils,2020-07-17,94584.53
Network Rail Insurance Ltd,Regulatory Charges,2020-07-25,32426.00
Network Rail Insurance Ltd,Regulatory Charges,2020-07-25,331307.00
Network Rail Insurance Ltd,Regulatory Charges,2020-07-25,159653.00
Network Rail Insurance Ltd,Regulatory Charges,2020-07-25,36326.00
Network Rail Insurance Ltd,Regulatory Charges,2020-07-25,489545.00
Network Rail Insurance Ltd,Regulatory Charges,2020-07-25,160758.00
Network Rail Insurance Ltd,Regulatory Charges,2020-07-25,124562.00
Network Rail Insurance Ltd,Regulatory Charges,2020-07-25,169125.00
Network Rail Insurance Ltd,Regulatory Charges,2020-07-25,4766323.00
Nexus Alpha Ltd,Telecoms,2020-07-25,37177.10
Nokia UK Ltd,Telecoms,2020-07-25,542386.25
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,41139.00
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,36300.00
Northern Trains Ltd,Regulatory Charges,2020-07-25,120000.00
Northern Trains Ltd,Regulatory Charges,2020-07-25,30000.00
Npower Ltd,Utilities,2020-07-25,2241170.07
Npower Ltd,Utilities,2020-07-25,603477.59
Npower Ltd,Utilities,2020-07-25,59628.03
Npower Ltd,Utilities,2020-07-25,207190.32
Npower Ltd,Utilities,2020-07-25,152866.58
Npower Ltd,Utilities,2020-07-25,417074.01
OH Assist Ltd t/a Optima Health,HR and Training,2020-07-25,237065.64
OH Assist Ltd t/a Optima Health,HR and Training,2020-07-25,28549.32
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,25461.00
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,33028.00
Oakland Group LLP,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,43366.50
Office Depot UK Ltd,Supplies and Services,2020-07-25,67695.25
Office Depot UK Ltd,Supplies and Services,2020-07-25,236967.11
Office Depot UK Ltd,Supplies and Services,2020-07-25,47124.02
Office of Rail and Road,Regulatory Charges,2020-07-25,3794439.06
Office of Rail and Road,Regulatory Charges,2020-07-25,3794439.06
Oktra Ltd,Buildings,2020-07-25,28935.00
Oktra Ltd,Buildings,2020-07-25,156312.00
Oktra Ltd,Buildings,2020-07-25,28935.00
Oktra Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,31641.06
Oktra Ltd,Land & Property Acquisitions (incl. Business Consultancy),2020-07-25,31641.06
OnTrac Ltd,Information Technology,2020-07-25,31084.00
OnTrac Ltd,Information Technology,2020-07-25,49206.00
OnTrac Ltd,Information Technology,2020-07-25,25009.50
Open Text UK Ltd,Information Technology,2020-07-25,25660.51
Optilan (UK) Ltd,Telecoms,2020-07-14,62265.46
Optilan (UK) Ltd,Telecoms,2020-07-20,327559.40
Optilan (UK) Ltd,Telecoms,2020-07-27,63853.28
Oracle Corporation UK Ltd,Information Technology,2020-07-25,64132.08
Oracle Corporation UK Ltd,Information Technology,2020-07-25,26685.42
Oracle Corporation UK Ltd,Information Technology,2020-07-25,50390.97
